,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
387,20010725,DIxPRE,1,18.96,
388,20010725,DIxPRE,22,20.94,
389,20010725,DIxPRE,42,22.23,
390,20010725,DIxPRE,62,23.0,
391,20010725,DIxPRE,82,23.57,
392,20010725,DIxPRE,104,23.95,
393,20010725,DIxPRE,124,24.18,
394,20010725,DIxPRE,142,24.33,
395,20010725,DIxPRE,164,24.47,
396,20010725,DIxPRE,184,24.62,
397,20010725,DIxPRE,204,24.76,
398,20010725,DIxPRE,225,24.89,
399,20010725,DIxPRE,235,24.94,
400,20010725,DIxPRE,267,25.47,
401,20010725,DIxPRE,289,25.77,
402,20010725,DIxPRE,311,26.03,
403,20010725,DIxPRE,331,26.23,
404,20010725,DIxPRE,352,26.42,
405,20010725,DIxPRE,372,26.58,
406,20010725,DIxPRE,394,26.74,
407,20010725,DIxPRE,412,26.86,
408,20010725,DIxPRE,434,26.99,
409,20010725,DIxPRE,453,27.09,
410,20010725,DIxPRE,474,27.2,
411,20010725,DIxPRE,483,27.24,
412,20010725,DIxPRE,516,27.6,
413,20010725,DIxPRE,538,27.81,
414,20010725,DIxPRE,558,27.99,
415,20010725,DIxPRE,580,28.18,
416,20010725,DIxPRE,602,28.35,
417,20010725,DIxPRE,621,28.49,
418,20010725,DIxPRE,642,28.63,
419,20010725,DIxPRE,662,28.76,
420,20010725,DIxPRE,683,28.89,
421,20010725,DIxPRE,702,29.0,
422,20010725,DIxPRE,724,29.12,
423,20010725,DIxPRE,741,29.2,
424,20010725,DIxPRE,766,29.35,
425,20010725,DIxPRE,787,29.47,
426,20010725,DIxPRE,808,29.59,
427,20010725,DIxPRE,828,29.69,
428,20010725,DIxPRE,992,30.39,
429,20010725,DIxPRE,1240,31.27,
387,20010726,DIxPRE,1,18.94,
388,20010726,DIxPRE,22,20.98,
389,20010726,DIxPRE,41,22.14,
390,20010726,DIxPRE,62,23.1,
391,20010726,DIxPRE,82,23.67,
392,20010726,DIxPRE,103,24.04,
393,20010726,DIxPRE,123,24.27,
394,20010726,DIxPRE,142,24.43,
395,20010726,DIxPRE,164,24.57,
396,20010726,DIxPRE,183,24.75,
397,20010726,DIxPRE,204,24.93,
398,20010726,DIxPRE,225,25.08,
399,20010726,DIxPRE,234,25.14,
400,20010726,DIxPRE,267,25.69,
401,20010726,DIxPRE,289,25.99,
402,20010726,DIxPRE,311,26.25,
403,20010726,DIxPRE,330,26.44,
404,20010726,DIxPRE,352,26.64,
405,20010726,DIxPRE,372,26.8,
406,20010726,DIxPRE,393,26.95,
407,20010726,DIxPRE,412,27.07,
408,20010726,DIxPRE,434,27.2,
409,20010726,DIxPRE,453,27.31,
410,20010726,DIxPRE,473,27.41,
411,20010726,DIxPRE,482,27.45,
412,20010726,DIxPRE,516,27.8,
413,20010726,DIxPRE,537,28.0,
414,20010726,DIxPRE,558,28.18,
415,20010726,DIxPRE,580,28.36,
416,20010726,DIxPRE,602,28.52,
417,20010726,DIxPRE,620,28.64,
418,20010726,DIxPRE,642,28.78,
419,20010726,DIxPRE,662,28.9,
420,20010726,DIxPRE,682,29.02,
421,20010726,DIxPRE,702,29.13,
422,20010726,DIxPRE,724,29.24,
423,20010726,DIxPRE,740,29.32,
424,20010726,DIxPRE,765,29.45,
425,20010726,DIxPRE,786,29.56,
426,20010726,DIxPRE,808,29.67,
427,20010726,DIxPRE,827,29.76,
428,20010726,DIxPRE,992,30.37,
429,20010726,DIxPRE,1240,30.7,
387,20010727,DIxPRE,1,18.95,
388,20010727,DIxPRE,21,21.09,
389,20010727,DIxPRE,41,22.28,
390,20010727,DIxPRE,62,23.2,
391,20010727,DIxPRE,82,23.81,
392,20010727,DIxPRE,102,24.18,
393,20010727,DIxPRE,122,24.43,
394,20010727,DIxPRE,142,24.66,
395,20010727,DIxPRE,163,24.83,
396,20010727,DIxPRE,183,24.99,
397,20010727,DIxPRE,204,25.13,
398,20010727,DIxPRE,225,25.25,
399,20010727,DIxPRE,233,25.29,
400,20010727,DIxPRE,267,25.84,
401,20010727,DIxPRE,289,26.13,
402,20010727,DIxPRE,310,26.37,
403,20010727,DIxPRE,330,26.57,
404,20010727,DIxPRE,352,26.76,
405,20010727,DIxPRE,372,26.92,
406,20010727,DIxPRE,392,27.06,
407,20010727,DIxPRE,412,27.19,
408,20010727,DIxPRE,434,27.31,
409,20010727,DIxPRE,452,27.4,
410,20010727,DIxPRE,473,27.5,
411,20010727,DIxPRE,481,27.54,
412,20010727,DIxPRE,516,27.91,
413,20010727,DIxPRE,536,28.1,
414,20010727,DIxPRE,558,28.29,
415,20010727,DIxPRE,580,28.47,
416,20010727,DIxPRE,601,28.63,
417,20010727,DIxPRE,620,28.76,
418,20010727,DIxPRE,642,28.9,
419,20010727,DIxPRE,662,29.02,
420,20010727,DIxPRE,681,29.13,
421,20010727,DIxPRE,702,29.25,
422,20010727,DIxPRE,723,29.36,
423,20010727,DIxPRE,739,29.44,
424,20010727,DIxPRE,765,29.55,
425,20010727,DIxPRE,786,29.63,
426,20010727,DIxPRE,808,29.71,
427,20010727,DIxPRE,826,29.77,
428,20010727,DIxPRE,992,30.24,
429,20010727,DIxPRE,1240,30.75,
387,20010730,DIxPRE,1,18.94,
388,20010730,DIxPRE,22,20.69,
389,20010730,DIxPRE,43,21.95,
390,20010730,DIxPRE,63,22.97,
391,20010730,DIxPRE,82,23.52,
392,20010730,DIxPRE,103,23.9,
393,20010730,DIxPRE,126,24.17,
394,20010730,DIxPRE,142,24.38,
395,20010730,DIxPRE,164,24.6,
396,20010730,DIxPRE,185,24.81,
397,20010730,DIxPRE,205,24.97,
398,20010730,DIxPRE,225,25.11,
399,20010730,DIxPRE,232,25.15,
400,20010730,DIxPRE,269,25.76,
401,20010730,DIxPRE,289,26.02,
402,20010730,DIxPRE,311,26.27,
403,20010730,DIxPRE,332,26.48,
404,20010730,DIxPRE,353,26.67,
405,20010730,DIxPRE,372,26.82,
406,20010730,DIxPRE,394,26.98,
407,20010730,DIxPRE,414,27.11,
408,20010730,DIxPRE,433,27.22,
409,20010730,DIxPRE,453,27.32,
410,20010730,DIxPRE,474,27.42,
411,20010730,DIxPRE,480,27.45,
412,20010730,DIxPRE,516,27.83,
413,20010730,DIxPRE,538,28.04,
414,20010730,DIxPRE,560,28.23,
415,20010730,DIxPRE,580,28.4,
416,20010730,DIxPRE,602,28.57,
417,20010730,DIxPRE,622,28.71,
418,20010730,DIxPRE,643,28.85,
419,20010730,DIxPRE,662,28.97,
420,20010730,DIxPRE,683,29.1,
421,20010730,DIxPRE,704,29.22,
422,20010730,DIxPRE,723,29.32,
423,20010730,DIxPRE,738,29.39,
424,20010730,DIxPRE,767,29.51,
425,20010730,DIxPRE,787,29.59,
426,20010730,DIxPRE,808,29.67,
427,20010730,DIxPRE,828,29.74,
428,20010730,DIxPRE,994,30.2,
429,20010730,DIxPRE,1240,30.69,
387,20010731,DIxPRE,1,18.93,
388,20010731,DIxPRE,22,20.91,
389,20010731,DIxPRE,43,22.52,
390,20010731,DIxPRE,62,23.39,
391,20010731,DIxPRE,82,24.01,
392,20010731,DIxPRE,103,24.41,
393,20010731,DIxPRE,125,24.68,
394,20010731,DIxPRE,142,24.88,
395,20010731,DIxPRE,164,25.08,
396,20010731,DIxPRE,185,25.3,
397,20010731,DIxPRE,204,25.46,
398,20010731,DIxPRE,225,25.61,
399,20010731,DIxPRE,231,25.65,
400,20010731,DIxPRE,268,26.26,
401,20010731,DIxPRE,289,26.54,
402,20010731,DIxPRE,311,26.79,
403,20010731,DIxPRE,332,27.0,
404,20010731,DIxPRE,352,27.17,
405,20010731,DIxPRE,372,27.33,
406,20010731,DIxPRE,394,27.48,
407,20010731,DIxPRE,413,27.6,
408,20010731,DIxPRE,432,27.71,
409,20010731,DIxPRE,453,27.82,
410,20010731,DIxPRE,474,27.92,
411,20010731,DIxPRE,479,27.94,
412,20010731,DIxPRE,516,28.37,
413,20010731,DIxPRE,538,28.6,
414,20010731,DIxPRE,559,28.8,
415,20010731,DIxPRE,580,28.99,
416,20010731,DIxPRE,602,29.17,
417,20010731,DIxPRE,622,29.32,
418,20010731,DIxPRE,642,29.46,
419,20010731,DIxPRE,662,29.6,
420,20010731,DIxPRE,683,29.73,
421,20010731,DIxPRE,703,29.85,
422,20010731,DIxPRE,723,29.96,
423,20010731,DIxPRE,737,30.04,
424,20010731,DIxPRE,767,30.22,
425,20010731,DIxPRE,786,30.33,
426,20010731,DIxPRE,807,30.44,
427,20010731,DIxPRE,828,30.55,
428,20010731,DIxPRE,993,31.23,
429,20010731,DIxPRE,1240,31.78,
387,20010801,DIxPRE,1,18.97,
388,20010801,DIxPRE,22,21.01,
389,20010801,DIxPRE,42,22.56,
390,20010801,DIxPRE,62,23.46,
391,20010801,DIxPRE,82,24.16,
392,20010801,DIxPRE,103,24.6,
393,20010801,DIxPRE,124,24.9,
394,20010801,DIxPRE,142,25.1,
395,20010801,DIxPRE,164,25.29,
396,20010801,DIxPRE,184,25.48,
397,20010801,DIxPRE,204,25.64,
398,20010801,DIxPRE,225,25.77,
399,20010801,DIxPRE,230,25.8,
400,20010801,DIxPRE,267,26.43,
401,20010801,DIxPRE,289,26.73,
402,20010801,DIxPRE,311,26.99,
403,20010801,DIxPRE,331,27.2,
404,20010801,DIxPRE,352,27.39,
405,20010801,DIxPRE,372,27.55,
406,20010801,DIxPRE,394,27.71,
407,20010801,DIxPRE,412,27.83,
408,20010801,DIxPRE,432,27.95,
409,20010801,DIxPRE,453,28.06,
410,20010801,DIxPRE,473,28.16,
411,20010801,DIxPRE,478,28.18,
412,20010801,DIxPRE,516,28.61,
413,20010801,DIxPRE,538,28.83,
414,20010801,DIxPRE,558,29.01,
415,20010801,DIxPRE,580,29.2,
416,20010801,DIxPRE,602,29.38,
417,20010801,DIxPRE,621,29.52,
418,20010801,DIxPRE,642,29.67,
419,20010801,DIxPRE,662,29.8,
420,20010801,DIxPRE,683,29.93,
421,20010801,DIxPRE,702,30.04,
422,20010801,DIxPRE,723,30.15,
423,20010801,DIxPRE,736,30.22,
424,20010801,DIxPRE,766,30.35,
425,20010801,DIxPRE,786,30.43,
426,20010801,DIxPRE,807,30.51,
427,20010801,DIxPRE,828,30.59,
428,20010801,DIxPRE,992,31.07,
429,20010801,DIxPRE,1240,31.6,
387,20010802,DIxPRE,1,18.97,
388,20010802,DIxPRE,22,20.71,
389,20010802,DIxPRE,41,22.24,
390,20010802,DIxPRE,62,23.27,
391,20010802,DIxPRE,82,24.01,
392,20010802,DIxPRE,102,24.46,
393,20010802,DIxPRE,123,24.78,
394,20010802,DIxPRE,142,25.0,
395,20010802,DIxPRE,163,25.18,
396,20010802,DIxPRE,183,25.39,
397,20010802,DIxPRE,204,25.57,
398,20010802,DIxPRE,225,25.72,
399,20010802,DIxPRE,229,25.75,
400,20010802,DIxPRE,267,26.44,
401,20010802,DIxPRE,289,26.76,
402,20010802,DIxPRE,311,27.03,
403,20010802,DIxPRE,330,27.24,
404,20010802,DIxPRE,352,27.45,
405,20010802,DIxPRE,372,27.62,
406,20010802,DIxPRE,393,27.78,
407,20010802,DIxPRE,412,27.91,
408,20010802,DIxPRE,432,28.04,
409,20010802,DIxPRE,453,28.16,
410,20010802,DIxPRE,472,28.26,
411,20010802,DIxPRE,477,28.28,
412,20010802,DIxPRE,516,28.72,
413,20010802,DIxPRE,537,28.93,
414,20010802,DIxPRE,558,29.12,
415,20010802,DIxPRE,580,29.31,
416,20010802,DIxPRE,602,29.48,
417,20010802,DIxPRE,620,29.61,
418,20010802,DIxPRE,642,29.77,
419,20010802,DIxPRE,662,29.9,
420,20010802,DIxPRE,682,30.02,
421,20010802,DIxPRE,702,30.14,
422,20010802,DIxPRE,723,30.26,
423,20010802,DIxPRE,735,30.32,
424,20010802,DIxPRE,765,30.46,
425,20010802,DIxPRE,786,30.55,
426,20010802,DIxPRE,807,30.63,
427,20010802,DIxPRE,827,30.71,
428,20010802,DIxPRE,992,31.22,
429,20010802,DIxPRE,1240,31.89,
387,20010803,DIxPRE,1,18.96,
388,20010803,DIxPRE,21,20.75,
389,20010803,DIxPRE,41,22.38,
390,20010803,DIxPRE,62,23.48,
391,20010803,DIxPRE,82,24.23,
392,20010803,DIxPRE,101,24.67,
393,20010803,DIxPRE,122,25.0,
394,20010803,DIxPRE,142,25.24,
395,20010803,DIxPRE,162,25.42,
396,20010803,DIxPRE,183,25.67,
397,20010803,DIxPRE,204,25.87,
398,20010803,DIxPRE,225,26.04,
399,20010803,DIxPRE,228,26.06,
400,20010803,DIxPRE,267,26.8,
401,20010803,DIxPRE,289,27.13,
402,20010803,DIxPRE,310,27.4,
403,20010803,DIxPRE,330,27.63,
404,20010803,DIxPRE,351,27.84,
405,20010803,DIxPRE,372,28.03,
406,20010803,DIxPRE,392,28.19,
407,20010803,DIxPRE,412,28.34,
408,20010803,DIxPRE,432,28.47,
409,20010803,DIxPRE,452,28.59,
410,20010803,DIxPRE,472,28.71,
411,20010803,DIxPRE,476,28.73,
412,20010803,DIxPRE,516,29.23,
413,20010803,DIxPRE,536,29.45,
414,20010803,DIxPRE,558,29.68,
415,20010803,DIxPRE,580,29.89,
416,20010803,DIxPRE,601,30.08,
417,20010803,DIxPRE,620,30.24,
418,20010803,DIxPRE,642,30.41,
419,20010803,DIxPRE,662,30.55,
420,20010803,DIxPRE,681,30.68,
421,20010803,DIxPRE,702,30.82,
422,20010803,DIxPRE,723,30.95,
423,20010803,DIxPRE,734,31.01,
424,20010803,DIxPRE,765,31.16,
425,20010803,DIxPRE,786,31.25,
426,20010803,DIxPRE,807,31.34,
427,20010803,DIxPRE,826,31.42,
428,20010803,DIxPRE,992,31.96,
429,20010803,DIxPRE,1240,32.51,
387,20010806,DIxPRE,1,19.0,
388,20010806,DIxPRE,22,20.55,
389,20010806,DIxPRE,43,21.82,
390,20010806,DIxPRE,62,22.57,
391,20010806,DIxPRE,82,23.16,
392,20010806,DIxPRE,102,23.52,
393,20010806,DIxPRE,126,23.81,
394,20010806,DIxPRE,142,24.07,
395,20010806,DIxPRE,163,24.33,
396,20010806,DIxPRE,184,24.53,
397,20010806,DIxPRE,204,24.68,
398,20010806,DIxPRE,225,24.81,
399,20010806,DIxPRE,248,24.93,
400,20010806,DIxPRE,269,25.36,
401,20010806,DIxPRE,289,25.71,
402,20010806,DIxPRE,311,26.04,
403,20010806,DIxPRE,332,26.32,
404,20010806,DIxPRE,352,26.55,
405,20010806,DIxPRE,372,26.76,
406,20010806,DIxPRE,394,26.97,
407,20010806,DIxPRE,414,27.14,
408,20010806,DIxPRE,432,27.28,
409,20010806,DIxPRE,453,27.43,
410,20010806,DIxPRE,474,27.56,
411,20010806,DIxPRE,495,27.68,
412,20010806,DIxPRE,516,27.95,
413,20010806,DIxPRE,538,28.21,
414,20010806,DIxPRE,560,28.45,
415,20010806,DIxPRE,580,28.65,
416,20010806,DIxPRE,602,28.86,
417,20010806,DIxPRE,622,29.03,
418,20010806,DIxPRE,643,29.2,
419,20010806,DIxPRE,662,29.35,
420,20010806,DIxPRE,682,29.5,
421,20010806,DIxPRE,704,29.65,
422,20010806,DIxPRE,723,29.77,
423,20010806,DIxPRE,733,29.83,
424,20010806,DIxPRE,767,30.02,
425,20010806,DIxPRE,787,30.12,
426,20010806,DIxPRE,807,30.22,
427,20010806,DIxPRE,827,30.31,
428,20010806,DIxPRE,994,30.95,
429,20010806,DIxPRE,1240,31.55,
387,20010807,DIxPRE,1,19.0,
388,20010807,DIxPRE,22,20.81,
389,20010807,DIxPRE,43,21.95,
390,20010807,DIxPRE,61,22.63,
391,20010807,DIxPRE,82,23.25,
392,20010807,DIxPRE,102,23.6,
393,20010807,DIxPRE,125,23.87,
394,20010807,DIxPRE,142,24.01,
395,20010807,DIxPRE,163,24.17,
396,20010807,DIxPRE,184,24.43,
397,20010807,DIxPRE,203,24.62,
398,20010807,DIxPRE,225,24.8,
399,20010807,DIxPRE,247,24.95,
400,20010807,DIxPRE,268,25.38,
401,20010807,DIxPRE,289,25.75,
402,20010807,DIxPRE,311,26.08,
403,20010807,DIxPRE,332,26.36,
404,20010807,DIxPRE,351,26.58,
405,20010807,DIxPRE,372,26.8,
406,20010807,DIxPRE,394,27.01,
407,20010807,DIxPRE,413,27.17,
408,20010807,DIxPRE,432,27.31,
409,20010807,DIxPRE,453,27.46,
410,20010807,DIxPRE,474,27.59,
411,20010807,DIxPRE,494,27.71,
412,20010807,DIxPRE,516,27.99,
413,20010807,DIxPRE,538,28.24,
414,20010807,DIxPRE,559,28.47,
415,20010807,DIxPRE,580,28.68,
416,20010807,DIxPRE,602,28.88,
417,20010807,DIxPRE,622,29.05,
418,20010807,DIxPRE,642,29.21,
419,20010807,DIxPRE,662,29.36,
420,20010807,DIxPRE,682,29.51,
421,20010807,DIxPRE,703,29.65,
422,20010807,DIxPRE,723,29.78,
423,20010807,DIxPRE,732,29.84,
424,20010807,DIxPRE,767,30.06,
425,20010807,DIxPRE,786,30.17,
426,20010807,DIxPRE,807,30.29,
427,20010807,DIxPRE,827,30.39,
428,20010807,DIxPRE,993,31.1,
429,20010807,DIxPRE,1240,32.01,
387,20010808,DIxPRE,1,19.02,
388,20010808,DIxPRE,22,20.34,
389,20010808,DIxPRE,42,21.14,
390,20010808,DIxPRE,61,21.83,
391,20010808,DIxPRE,82,22.5,
392,20010808,DIxPRE,102,22.88,
393,20010808,DIxPRE,124,23.16,
394,20010808,DIxPRE,142,23.32,
395,20010808,DIxPRE,163,23.49,
396,20010808,DIxPRE,183,23.71,
397,20010808,DIxPRE,203,23.88,
398,20010808,DIxPRE,225,24.04,
399,20010808,DIxPRE,246,24.16,
400,20010808,DIxPRE,267,24.58,
401,20010808,DIxPRE,289,24.96,
402,20010808,DIxPRE,311,25.29,
403,20010808,DIxPRE,331,25.55,
404,20010808,DIxPRE,351,25.78,
405,20010808,DIxPRE,372,25.99,
406,20010808,DIxPRE,394,26.19,
407,20010808,DIxPRE,412,26.34,
408,20010808,DIxPRE,432,26.49,
409,20010808,DIxPRE,453,26.64,
410,20010808,DIxPRE,473,26.77,
411,20010808,DIxPRE,493,26.88,
412,20010808,DIxPRE,516,27.18,
413,20010808,DIxPRE,538,27.45,
414,20010808,DIxPRE,558,27.68,
415,20010808,DIxPRE,580,27.91,
416,20010808,DIxPRE,601,28.11,
417,20010808,DIxPRE,621,28.29,
418,20010808,DIxPRE,641,28.46,
419,20010808,DIxPRE,662,28.63,
420,20010808,DIxPRE,682,28.78,
421,20010808,DIxPRE,702,28.92,
422,20010808,DIxPRE,723,29.07,
423,20010808,DIxPRE,731,29.12,
424,20010808,DIxPRE,766,29.32,
425,20010808,DIxPRE,786,29.43,
426,20010808,DIxPRE,807,29.54,
427,20010808,DIxPRE,827,29.64,
428,20010808,DIxPRE,992,30.28,
429,20010808,DIxPRE,1240,31.14,
387,20010809,DIxPRE,1,19.01,
388,20010809,DIxPRE,21,20.52,
389,20010809,DIxPRE,41,21.44,
390,20010809,DIxPRE,61,22.14,
391,20010809,DIxPRE,82,22.77,
392,20010809,DIxPRE,101,23.12,
393,20010809,DIxPRE,123,23.39,
394,20010809,DIxPRE,142,23.6,
395,20010809,DIxPRE,163,23.8,
396,20010809,DIxPRE,182,24.05,
397,20010809,DIxPRE,203,24.28,
398,20010809,DIxPRE,225,24.47,
399,20010809,DIxPRE,259,24.7,
400,20010809,DIxPRE,267,24.86,
401,20010809,DIxPRE,289,25.26,
402,20010809,DIxPRE,311,25.61,
403,20010809,DIxPRE,330,25.87,
404,20010809,DIxPRE,351,26.13,
405,20010809,DIxPRE,372,26.36,
406,20010809,DIxPRE,393,26.57,
407,20010809,DIxPRE,412,26.74,
408,20010809,DIxPRE,432,26.9,
409,20010809,DIxPRE,453,27.05,
410,20010809,DIxPRE,472,27.18,
411,20010809,DIxPRE,507,27.39,
412,20010809,DIxPRE,516,27.5,
413,20010809,DIxPRE,537,27.73,
414,20010809,DIxPRE,558,27.95,
415,20010809,DIxPRE,580,28.16,
416,20010809,DIxPRE,601,28.34,
417,20010809,DIxPRE,620,28.5,
418,20010809,DIxPRE,640,28.66,
419,20010809,DIxPRE,662,28.82,
420,20010809,DIxPRE,681,28.95,
421,20010809,DIxPRE,702,29.08,
422,20010809,DIxPRE,723,29.21,
423,20010809,DIxPRE,730,29.25,
424,20010809,DIxPRE,765,29.47,
425,20010809,DIxPRE,786,29.59,
426,20010809,DIxPRE,807,29.71,
427,20010809,DIxPRE,826,29.81,
428,20010809,DIxPRE,992,30.53,
429,20010809,DIxPRE,1240,31.19,
387,20010810,DIxPRE,1,19.01,
388,20010810,DIxPRE,20,20.27,
389,20010810,DIxPRE,41,21.28,
390,20010810,DIxPRE,61,22.03,
391,20010810,DIxPRE,82,22.71,
392,20010810,DIxPRE,100,23.07,
393,20010810,DIxPRE,122,23.37,
394,20010810,DIxPRE,142,23.57,
395,20010810,DIxPRE,162,23.76,
396,20010810,DIxPRE,182,24.03,
397,20010810,DIxPRE,203,24.26,
398,20010810,DIxPRE,225,24.46,
399,20010810,DIxPRE,258,24.69,
400,20010810,DIxPRE,267,24.88,
401,20010810,DIxPRE,289,25.29,
402,20010810,DIxPRE,310,25.63,
403,20010810,DIxPRE,330,25.91,
404,20010810,DIxPRE,350,26.16,
405,20010810,DIxPRE,372,26.41,
406,20010810,DIxPRE,392,26.61,
407,20010810,DIxPRE,412,26.79,
408,20010810,DIxPRE,431,26.95,
409,20010810,DIxPRE,452,27.11,
410,20010810,DIxPRE,472,27.24,
411,20010810,DIxPRE,506,27.45,
412,20010810,DIxPRE,516,27.57,
413,20010810,DIxPRE,536,27.8,
414,20010810,DIxPRE,558,28.04,
415,20010810,DIxPRE,580,28.26,
416,20010810,DIxPRE,600,28.44,
417,20010810,DIxPRE,620,28.61,
418,20010810,DIxPRE,640,28.77,
419,20010810,DIxPRE,662,28.94,
420,20010810,DIxPRE,680,29.07,
421,20010810,DIxPRE,702,29.22,
422,20010810,DIxPRE,723,29.35,
423,20010810,DIxPRE,729,29.39,
424,20010810,DIxPRE,765,29.61,
425,20010810,DIxPRE,786,29.73,
426,20010810,DIxPRE,807,29.85,
427,20010810,DIxPRE,825,29.94,
428,20010810,DIxPRE,992,30.66,
429,20010810,DIxPRE,1240,31.17,
387,20010813,DIxPRE,1,18.98,
388,20010813,DIxPRE,21,20.41,
389,20010813,DIxPRE,43,21.57,
390,20010813,DIxPRE,62,22.32,
391,20010813,DIxPRE,82,23.03,
392,20010813,DIxPRE,102,23.46,
393,20010813,DIxPRE,124,23.77,
394,20010813,DIxPRE,142,23.99,
395,20010813,DIxPRE,163,24.24,
396,20010813,DIxPRE,184,24.53,
397,20010813,DIxPRE,204,24.75,
398,20010813,DIxPRE,225,24.94,
399,20010813,DIxPRE,257,25.17,
400,20010813,DIxPRE,269,25.42,
401,20010813,DIxPRE,289,25.8,
402,20010813,DIxPRE,311,26.16,
403,20010813,DIxPRE,332,26.46,
404,20010813,DIxPRE,351,26.7,
405,20010813,DIxPRE,372,26.94,
406,20010813,DIxPRE,392,27.14,
407,20010813,DIxPRE,414,27.34,
408,20010813,DIxPRE,431,27.48,
409,20010813,DIxPRE,453,27.65,
410,20010813,DIxPRE,474,27.8,
411,20010813,DIxPRE,505,28.0,
412,20010813,DIxPRE,516,28.14,
413,20010813,DIxPRE,538,28.4,
414,20010813,DIxPRE,560,28.64,
415,20010813,DIxPRE,580,28.85,
416,20010813,DIxPRE,601,29.05,
417,20010813,DIxPRE,622,29.24,
418,20010813,DIxPRE,641,29.4,
419,20010813,DIxPRE,662,29.56,
420,20010813,DIxPRE,682,29.71,
421,20010813,DIxPRE,704,29.86,
422,20010813,DIxPRE,723,29.99,
423,20010813,DIxPRE,728,30.02,
424,20010813,DIxPRE,767,30.25,
425,20010813,DIxPRE,787,30.36,
426,20010813,DIxPRE,807,30.46,
427,20010813,DIxPRE,827,30.56,
428,20010813,DIxPRE,994,31.23,
429,20010813,DIxPRE,1240,31.84,
387,20010814,DIxPRE,1,19.02,
388,20010814,DIxPRE,21,20.83,
389,20010814,DIxPRE,42,22.0,
390,20010814,DIxPRE,61,22.81,
391,20010814,DIxPRE,82,23.6,
392,20010814,DIxPRE,102,24.05,
393,20010814,DIxPRE,123,24.36,
394,20010814,DIxPRE,142,24.59,
395,20010814,DIxPRE,163,24.84,
396,20010814,DIxPRE,184,25.14,
397,20010814,DIxPRE,203,25.36,
398,20010814,DIxPRE,225,25.57,
399,20010814,DIxPRE,256,25.81,
400,20010814,DIxPRE,268,26.06,
401,20010814,DIxPRE,289,26.46,
402,20010814,DIxPRE,311,26.82,
403,20010814,DIxPRE,332,27.12,
404,20010814,DIxPRE,350,27.35,
405,20010814,DIxPRE,372,27.6,
406,20010814,DIxPRE,392,27.8,
407,20010814,DIxPRE,413,27.99,
408,20010814,DIxPRE,431,28.14,
409,20010814,DIxPRE,453,28.31,
410,20010814,DIxPRE,474,28.45,
411,20010814,DIxPRE,504,28.64,
412,20010814,DIxPRE,516,28.8,
413,20010814,DIxPRE,538,29.07,
414,20010814,DIxPRE,559,29.3,
415,20010814,DIxPRE,580,29.52,
416,20010814,DIxPRE,601,29.72,
417,20010814,DIxPRE,622,29.91,
418,20010814,DIxPRE,640,30.06,
419,20010814,DIxPRE,662,30.24,
420,20010814,DIxPRE,682,30.39,
421,20010814,DIxPRE,703,30.54,
422,20010814,DIxPRE,723,30.67,
423,20010814,DIxPRE,727,30.7,
424,20010814,DIxPRE,767,30.92,
425,20010814,DIxPRE,786,31.02,
426,20010814,DIxPRE,807,31.12,
427,20010814,DIxPRE,827,31.21,
428,20010814,DIxPRE,993,31.84,
429,20010814,DIxPRE,1240,32.51,
387,20010815,DIxPRE,1,19.02,
388,20010815,DIxPRE,21,20.5,
389,20010815,DIxPRE,41,21.49,
390,20010815,DIxPRE,61,22.28,
391,20010815,DIxPRE,82,23.05,
392,20010815,DIxPRE,102,23.49,
393,20010815,DIxPRE,122,23.78,
394,20010815,DIxPRE,142,24.05,
395,20010815,DIxPRE,163,24.32,
396,20010815,DIxPRE,183,24.59,
397,20010815,DIxPRE,203,24.81,
398,20010815,DIxPRE,225,25.0,
399,20010815,DIxPRE,255,25.21,
400,20010815,DIxPRE,267,25.47,
401,20010815,DIxPRE,289,25.89,
402,20010815,DIxPRE,311,26.25,
403,20010815,DIxPRE,331,26.53,
404,20010815,DIxPRE,350,26.77,
405,20010815,DIxPRE,372,27.02,
406,20010815,DIxPRE,392,27.22,
407,20010815,DIxPRE,412,27.4,
408,20010815,DIxPRE,431,27.56,
409,20010815,DIxPRE,453,27.73,
410,20010815,DIxPRE,473,27.87,
411,20010815,DIxPRE,503,28.06,
412,20010815,DIxPRE,516,28.23,
413,20010815,DIxPRE,538,28.51,
414,20010815,DIxPRE,558,28.74,
415,20010815,DIxPRE,580,28.98,
416,20010815,DIxPRE,600,29.18,
417,20010815,DIxPRE,621,29.38,
418,20010815,DIxPRE,640,29.55,
419,20010815,DIxPRE,662,29.73,
420,20010815,DIxPRE,682,29.88,
421,20010815,DIxPRE,702,30.03,
422,20010815,DIxPRE,723,30.17,
423,20010815,DIxPRE,726,30.19,
424,20010815,DIxPRE,766,30.43,
425,20010815,DIxPRE,786,30.54,
426,20010815,DIxPRE,807,30.65,
427,20010815,DIxPRE,827,30.75,
428,20010815,DIxPRE,992,31.43,
429,20010815,DIxPRE,1240,31.93,
387,20010816,DIxPRE,1,19.03,
388,20010816,DIxPRE,21,20.28,
389,20010816,DIxPRE,40,21.11,
390,20010816,DIxPRE,61,21.9,
391,20010816,DIxPRE,82,22.67,
392,20010816,DIxPRE,101,23.09,
393,20010816,DIxPRE,121,23.39,
394,20010816,DIxPRE,142,23.8,
395,20010816,DIxPRE,163,24.1,
