,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
11243,20170721,IBOVESPA,5920,74297.0,M
11244,20170721,IBOVESPA,5979,74297.0,M
11245,20170721,IBOVESPA,6044,74297.0,M
11246,20170721,IBOVESPA,6110,74297.0,M
11247,20170721,IBOVESPA,6173,74297.0,M
11248,20170721,IBOVESPA,6188,74297.0,F
11249,20170721,IBOVESPA,6231,74297.0,M
11250,20170721,IBOVESPA,6296,74297.0,M
11251,20170721,IBOVESPA,6362,74297.0,M
11252,20170721,IBOVESPA,6423,74297.0,M
11253,20170721,IBOVESPA,6484,74297.0,M
11254,20170721,IBOVESPA,6549,74297.0,M
11255,20170721,IBOVESPA,6611,74297.0,M
11256,20170721,IBOVESPA,6674,74297.0,M
11257,20170721,IBOVESPA,6735,74297.0,M
11258,20170721,IBOVESPA,6799,74297.0,M
11259,20170721,IBOVESPA,6862,74297.0,M
11260,20170721,IBOVESPA,6927,74297.0,M
11261,20170721,IBOVESPA,6985,74297.0,M
11262,20170721,IBOVESPA,7050,74297.0,M
11263,20170721,IBOVESPA,7174,74297.0,M
11264,20170721,IBOVESPA,7300,74297.0,M
11265,20170721,IBOVESPA,7425,74297.0,F
11266,20170721,IBOVESPA,7426,74297.0,M
11267,20170721,IBOVESPA,7550,74297.0,M
11268,20170721,IBOVESPA,7679,74297.0,M
11269,20170721,IBOVESPA,7803,74297.0,M
11270,20170721,IBOVESPA,7928,74297.0,M
11271,20170721,IBOVESPA,8053,74297.0,M
11272,20170721,IBOVESPA,8180,74297.0,M
11273,20170721,IBOVESPA,8304,74297.0,M
11274,20170721,IBOVESPA,9497,74297.0,M
10850,20170724,IBOVESPA,1,64935.0,F
10851,20170724,IBOVESPA,3,65034.18,M
10852,20170724,IBOVESPA,4,65067.27,M
10853,20170724,IBOVESPA,5,65100.38,M
10854,20170724,IBOVESPA,6,65133.5,M
10855,20170724,IBOVESPA,16,65465.69,M
10856,20170724,IBOVESPA,17,65499.0,M
10857,20170724,IBOVESPA,20,65556.91,M
10858,20170724,IBOVESPA,22,65595.55,F
10859,20170724,IBOVESPA,25,65653.55,F
10860,20170724,IBOVESPA,27,65692.24,M
10861,20170724,IBOVESPA,28,65711.6,M
10862,20170724,IBOVESPA,29,65730.96,M
10863,20170724,IBOVESPA,33,65808.46,M
10864,20170724,IBOVESPA,36,65866.65,M
10865,20170724,IBOVESPA,38,65905.47,M
10866,20170724,IBOVESPA,40,65944.31,M
10867,20170724,IBOVESPA,42,65983.18,M
10868,20170724,IBOVESPA,43,66002.62,F
10869,20170724,IBOVESPA,48,66099.91,M
10870,20170724,IBOVESPA,49,66119.39,M
10871,20170724,IBOVESPA,58,66294.93,M
10872,20170724,IBOVESPA,59,66314.46,M
10873,20170724,IBOVESPA,60,66334.0,M
10874,20170724,IBOVESPA,63,66391.58,F
10875,20170724,IBOVESPA,68,66487.65,M
10876,20170724,IBOVESPA,69,66506.88,M
10877,20170724,IBOVESPA,70,66526.11,M
10878,20170724,IBOVESPA,79,66699.49,M
10879,20170724,IBOVESPA,82,66757.39,F
10880,20170724,IBOVESPA,89,66892.67,M
10881,20170724,IBOVESPA,90,66912.01,M
10882,20170724,IBOVESPA,98,67067.0,M
10883,20170724,IBOVESPA,100,67100.88,M
10884,20170724,IBOVESPA,102,67134.78,M
10885,20170724,IBOVESPA,104,67168.7,F
10886,20170724,IBOVESPA,107,67219.6,M
10887,20170724,IBOVESPA,108,67236.58,M
10888,20170724,IBOVESPA,110,67270.55,M
10889,20170724,IBOVESPA,119,67423.61,M
10890,20170724,IBOVESPA,124,67508.8,F
10891,20170724,IBOVESPA,131,67628.24,M
10892,20170724,IBOVESPA,132,67645.32,M
10893,20170724,IBOVESPA,139,67765.0,M
10894,20170724,IBOVESPA,140,67783.48,M
10895,20170724,IBOVESPA,142,67820.46,F
10896,20170724,IBOVESPA,148,67931.52,M
10897,20170724,IBOVESPA,149,67950.05,M
10898,20170724,IBOVESPA,150,67968.58,M
10899,20170724,IBOVESPA,160,68154.18,M
10900,20170724,IBOVESPA,161,68172.77,M
10901,20170724,IBOVESPA,164,68228.57,F
10902,20170724,IBOVESPA,170,68340.3,M
10903,20170724,IBOVESPA,171,68358.93,M
10904,20170724,IBOVESPA,181,68545.6,M
10905,20170724,IBOVESPA,183,68583.0,M
10906,20170724,IBOVESPA,185,68620.39,F
10907,20170724,IBOVESPA,190,68713.97,M
10908,20170724,IBOVESPA,191,68732.7,M
10909,20170724,IBOVESPA,192,68751.44,M
10910,20170724,IBOVESPA,201,68920.29,M
10911,20170724,IBOVESPA,205,68995.47,F
10912,20170724,IBOVESPA,212,69127.23,M
10913,20170724,IBOVESPA,213,69146.07,M
10914,20170724,IBOVESPA,221,69297.0,M
10915,20170724,IBOVESPA,223,69336.27,M
10916,20170724,IBOVESPA,225,69375.56,F
10917,20170724,IBOVESPA,229,69454.22,F
10918,20170724,IBOVESPA,232,69513.27,M
10919,20170724,IBOVESPA,234,69552.66,M
10920,20170724,IBOVESPA,244,69749.96,M
10921,20170724,IBOVESPA,247,69809.26,F
10922,20170724,IBOVESPA,254,69947.82,M
10923,20170724,IBOVESPA,256,69987.46,M
10924,20170724,IBOVESPA,266,70186.0,M
10925,20170724,IBOVESPA,269,70247.32,F
10926,20170724,IBOVESPA,279,70452.09,M
10927,20170724,IBOVESPA,288,70636.9,F
10928,20170724,IBOVESPA,291,70698.61,M
10929,20170724,IBOVESPA,298,70842.81,M
10930,20170724,IBOVESPA,307,71028.64,M
10931,20170724,IBOVESPA,309,71070.0,F
10932,20170724,IBOVESPA,318,71259.6,M
10933,20170724,IBOVESPA,319,71280.7,M
10934,20170724,IBOVESPA,329,71492.03,F
10935,20170724,IBOVESPA,347,71874.0,M
10936,20170724,IBOVESPA,350,71940.22,F
10937,20170724,IBOVESPA,351,71962.31,M
10938,20170724,IBOVESPA,360,72161.39,M
10939,20170724,IBOVESPA,369,72361.03,F
10940,20170724,IBOVESPA,390,72829.0,M
10941,20170724,IBOVESPA,391,72852.06,F
10942,20170724,IBOVESPA,392,72875.12,M
10943,20170724,IBOVESPA,402,73106.15,M
10944,20170724,IBOVESPA,410,73291.5,M
10945,20170724,IBOVESPA,411,73314.7,F
10946,20170724,IBOVESPA,421,73547.12,M
10947,20170724,IBOVESPA,431,73780.28,F
10948,20170724,IBOVESPA,433,73827.0,M
10949,20170724,IBOVESPA,442,74046.92,M
10950,20170724,IBOVESPA,451,74267.49,F
10951,20170724,IBOVESPA,471,74760.0,M
10952,20170724,IBOVESPA,473,74760.0,F
10953,20170724,IBOVESPA,483,74760.0,M
10954,20170724,IBOVESPA,493,74760.0,F
10955,20170724,IBOVESPA,514,74760.0,F
10956,20170724,IBOVESPA,516,74760.0,M
10957,20170724,IBOVESPA,536,74760.0,F
10958,20170724,IBOVESPA,538,74760.0,M
10959,20170724,IBOVESPA,542,74760.0,M
10960,20170724,IBOVESPA,549,74760.0,M
10961,20170724,IBOVESPA,558,74760.0,F
10962,20170724,IBOVESPA,559,74760.0,M
10963,20170724,IBOVESPA,578,74760.0,F
10964,20170724,IBOVESPA,582,74760.0,M
10965,20170724,IBOVESPA,599,74760.0,F
10966,20170724,IBOVESPA,613,74760.0,M
10967,20170724,IBOVESPA,619,74760.0,F
10968,20170724,IBOVESPA,622,74760.0,M
10969,20170724,IBOVESPA,640,74760.0,F
10970,20170724,IBOVESPA,645,74760.0,M
10971,20170724,IBOVESPA,653,74760.0,M
10972,20170724,IBOVESPA,659,74760.0,F
10973,20170724,IBOVESPA,663,74760.0,M
10974,20170724,IBOVESPA,675,74760.0,M
10975,20170724,IBOVESPA,681,74760.0,F
10976,20170724,IBOVESPA,684,74760.0,M
10977,20170724,IBOVESPA,700,74760.0,F
10978,20170724,IBOVESPA,704,74760.0,M
10979,20170724,IBOVESPA,720,74760.0,F
10980,20170724,IBOVESPA,736,74760.0,M
10981,20170724,IBOVESPA,741,74760.0,F
10982,20170724,IBOVESPA,746,74760.0,M
10983,20170724,IBOVESPA,759,74760.0,M
10984,20170724,IBOVESPA,763,74760.0,F
10985,20170724,IBOVESPA,769,74760.0,M
10986,20170724,IBOVESPA,780,74760.0,M
10987,20170724,IBOVESPA,784,74760.0,F
10988,20170724,IBOVESPA,789,74760.0,M
10989,20170724,IBOVESPA,801,74760.0,M
10990,20170724,IBOVESPA,804,74760.0,F
10991,20170724,IBOVESPA,810,74760.0,M
10992,20170724,IBOVESPA,824,74760.0,F
10993,20170724,IBOVESPA,831,74760.0,M
10994,20170724,IBOVESPA,864,74760.0,M
10995,20170724,IBOVESPA,873,74760.0,M
10996,20170724,IBOVESPA,894,74760.0,M
10997,20170724,IBOVESPA,902,74760.0,M
10998,20170724,IBOVESPA,912,74760.0,M
10999,20170724,IBOVESPA,925,74760.0,M
11000,20170724,IBOVESPA,934,74760.0,M
11001,20170724,IBOVESPA,945,74760.0,M
11002,20170724,IBOVESPA,955,74760.0,M
11003,20170724,IBOVESPA,987,74760.0,M
11004,20170724,IBOVESPA,989,74760.0,F
11005,20170724,IBOVESPA,997,74760.0,M
11006,20170724,IBOVESPA,1019,74760.0,M
11007,20170724,IBOVESPA,1031,74760.0,M
11008,20170724,IBOVESPA,1040,74760.0,M
11009,20170724,IBOVESPA,1052,74760.0,M
11010,20170724,IBOVESPA,1061,74760.0,M
11011,20170724,IBOVESPA,1081,74760.0,M
11012,20170724,IBOVESPA,1115,74760.0,M
11013,20170724,IBOVESPA,1125,74760.0,M
11014,20170724,IBOVESPA,1146,74760.0,M
11015,20170724,IBOVESPA,1155,74760.0,M
11016,20170724,IBOVESPA,1164,74760.0,M
11017,20170724,IBOVESPA,1177,74760.0,M
11018,20170724,IBOVESPA,1187,74760.0,M
11019,20170724,IBOVESPA,1206,74760.0,M
11020,20170724,IBOVESPA,1236,74760.0,F
11021,20170724,IBOVESPA,1239,74760.0,M
11022,20170724,IBOVESPA,1249,74760.0,M
11023,20170724,IBOVESPA,1270,74760.0,M
11024,20170724,IBOVESPA,1283,74760.0,M
11025,20170724,IBOVESPA,1292,74760.0,M
11026,20170724,IBOVESPA,1304,74760.0,M
11027,20170724,IBOVESPA,1313,74760.0,M
11028,20170724,IBOVESPA,1333,74760.0,M
11029,20170724,IBOVESPA,1366,74760.0,M
11030,20170724,IBOVESPA,1376,74760.0,M
11031,20170724,IBOVESPA,1398,74760.0,M
11032,20170724,IBOVESPA,1406,74760.0,M
11033,20170724,IBOVESPA,1416,74760.0,M
11034,20170724,IBOVESPA,1429,74760.0,M
11035,20170724,IBOVESPA,1438,74760.0,M
11036,20170724,IBOVESPA,1456,74760.0,M
11037,20170724,IBOVESPA,1478,74760.0,M
11038,20170724,IBOVESPA,1484,74760.0,F
11039,20170724,IBOVESPA,1490,74760.0,M
11040,20170724,IBOVESPA,1500,74760.0,M
11041,20170724,IBOVESPA,1521,74760.0,M
11042,20170724,IBOVESPA,1534,74760.0,M
11043,20170724,IBOVESPA,1554,74760.0,M
11044,20170724,IBOVESPA,1563,74760.0,M
11045,20170724,IBOVESPA,1584,74760.0,M
11046,20170724,IBOVESPA,1615,74760.0,M
11047,20170724,IBOVESPA,1645,74760.0,M
11048,20170724,IBOVESPA,1686,74760.0,M
11049,20170724,IBOVESPA,1707,74760.0,M
11050,20170724,IBOVESPA,1729,74760.0,F
11051,20170724,IBOVESPA,1739,74760.0,M
11052,20170724,IBOVESPA,1772,74760.0,M
11053,20170724,IBOVESPA,1838,74760.0,M
11054,20170724,IBOVESPA,1869,74760.0,M
11055,20170724,IBOVESPA,1901,74760.0,M
11056,20170724,IBOVESPA,1950,74760.0,M
11057,20170724,IBOVESPA,1959,74760.0,M
11058,20170724,IBOVESPA,1979,74760.0,F
11059,20170724,IBOVESPA,1991,74760.0,M
11060,20170724,IBOVESPA,2024,74760.0,M
11061,20170724,IBOVESPA,2090,74760.0,M
11062,20170724,IBOVESPA,2122,74760.0,M
11063,20170724,IBOVESPA,2153,74760.0,M
11064,20170724,IBOVESPA,2212,74760.0,M
11065,20170724,IBOVESPA,2227,74760.0,F
11066,20170724,IBOVESPA,2244,74760.0,M
11067,20170724,IBOVESPA,2277,74760.0,M
11068,20170724,IBOVESPA,2339,74760.0,M
11069,20170724,IBOVESPA,2372,74760.0,M
11070,20170724,IBOVESPA,2400,74760.0,M
11071,20170724,IBOVESPA,2463,74760.0,M
11072,20170724,IBOVESPA,2474,74760.0,F
11073,20170724,IBOVESPA,2495,74760.0,M
11074,20170724,IBOVESPA,2527,74760.0,M
11075,20170724,IBOVESPA,2589,74760.0,M
11076,20170724,IBOVESPA,2623,74760.0,M
11077,20170724,IBOVESPA,2654,74760.0,M
11078,20170724,IBOVESPA,2713,74760.0,M
11079,20170724,IBOVESPA,2723,74760.0,F
11080,20170724,IBOVESPA,2747,74760.0,M
11081,20170724,IBOVESPA,2778,74760.0,M
11082,20170724,IBOVESPA,2841,74760.0,M
11083,20170724,IBOVESPA,2872,74760.0,M
11084,20170724,IBOVESPA,2902,74760.0,M
11085,20170724,IBOVESPA,2963,74760.0,M
11086,20170724,IBOVESPA,2968,74760.0,F
11087,20170724,IBOVESPA,2996,74760.0,M
11088,20170724,IBOVESPA,3018,74760.0,M
11089,20170724,IBOVESPA,3028,74760.0,M
11090,20170724,IBOVESPA,3091,74760.0,M
11091,20170724,IBOVESPA,3122,74760.0,M
11092,20170724,IBOVESPA,3154,74760.0,M
11093,20170724,IBOVESPA,3183,74760.0,M
11094,20170724,IBOVESPA,3213,74760.0,M
11095,20170724,IBOVESPA,3215,74760.0,F
11096,20170724,IBOVESPA,3245,74760.0,M
11097,20170724,IBOVESPA,3278,74760.0,M
11098,20170724,IBOVESPA,3344,74760.0,M
11099,20170724,IBOVESPA,3375,74760.0,M
11100,20170724,IBOVESPA,3407,74760.0,M
11101,20170724,IBOVESPA,3462,74760.0,F
11102,20170724,IBOVESPA,3465,74760.0,M
11103,20170724,IBOVESPA,3530,74760.0,M
11104,20170724,IBOVESPA,3596,74760.0,M
11105,20170724,IBOVESPA,3657,74760.0,M
11106,20170724,IBOVESPA,3713,74760.0,F
11107,20170724,IBOVESPA,3720,74760.0,M
11108,20170724,IBOVESPA,3784,74760.0,M
11109,20170724,IBOVESPA,3838,74760.0,F
11110,20170724,IBOVESPA,3846,74760.0,M
11111,20170724,IBOVESPA,3911,74760.0,M
11112,20170724,IBOVESPA,3971,74760.0,M
11113,20170724,IBOVESPA,4035,74760.0,M
11114,20170724,IBOVESPA,4098,74760.0,M
11115,20170724,IBOVESPA,4163,74760.0,M
11116,20170724,IBOVESPA,4221,74760.0,M
11117,20170724,IBOVESPA,4286,74760.0,M
11118,20170724,IBOVESPA,4349,74760.0,M
11119,20170724,IBOVESPA,4410,74760.0,M
11120,20170724,IBOVESPA,4471,74760.0,M
11121,20170724,IBOVESPA,4536,74760.0,M
11122,20170724,IBOVESPA,4599,74760.0,M
11123,20170724,IBOVESPA,4662,74760.0,M
11124,20170724,IBOVESPA,4721,74760.0,M
11125,20170724,IBOVESPA,4786,74760.0,M
11126,20170724,IBOVESPA,4852,74760.0,M
11127,20170724,IBOVESPA,4915,74760.0,M
11128,20170724,IBOVESPA,4951,74760.0,F
11129,20170724,IBOVESPA,4974,74760.0,M
11130,20170724,IBOVESPA,5039,74760.0,M
11131,20170724,IBOVESPA,5101,74760.0,M
11132,20170724,IBOVESPA,5164,74760.0,M
11133,20170724,IBOVESPA,5225,74760.0,M
11134,20170724,IBOVESPA,5289,74760.0,M
11135,20170724,IBOVESPA,5351,74760.0,M
11136,20170724,IBOVESPA,5416,74760.0,M
11137,20170724,IBOVESPA,5476,74760.0,M
11138,20170724,IBOVESPA,5540,74760.0,M
11139,20170724,IBOVESPA,5603,74760.0,M
11140,20170724,IBOVESPA,5666,74760.0,M
11141,20170724,IBOVESPA,5728,74760.0,M
11142,20170724,IBOVESPA,5793,74760.0,M
11143,20170724,IBOVESPA,5856,74760.0,M
11144,20170724,IBOVESPA,5919,74760.0,M
11145,20170724,IBOVESPA,5978,74760.0,M
11146,20170724,IBOVESPA,6043,74760.0,M
11147,20170724,IBOVESPA,6109,74760.0,M
11148,20170724,IBOVESPA,6172,74760.0,M
11149,20170724,IBOVESPA,6190,74760.0,F
11150,20170724,IBOVESPA,6230,74760.0,M
11151,20170724,IBOVESPA,6295,74760.0,M
11152,20170724,IBOVESPA,6361,74760.0,M
11153,20170724,IBOVESPA,6422,74760.0,M
11154,20170724,IBOVESPA,6483,74760.0,M
11155,20170724,IBOVESPA,6548,74760.0,M
11156,20170724,IBOVESPA,6610,74760.0,M
11157,20170724,IBOVESPA,6673,74760.0,M
11158,20170724,IBOVESPA,6734,74760.0,M
11159,20170724,IBOVESPA,6798,74760.0,M
11160,20170724,IBOVESPA,6861,74760.0,M
11161,20170724,IBOVESPA,6926,74760.0,M
11162,20170724,IBOVESPA,6984,74760.0,M
11163,20170724,IBOVESPA,7049,74760.0,M
11164,20170724,IBOVESPA,7173,74760.0,M
11165,20170724,IBOVESPA,7299,74760.0,M
11166,20170724,IBOVESPA,7425,74760.0,M
11167,20170724,IBOVESPA,7426,74760.0,F
11168,20170724,IBOVESPA,7549,74760.0,M
11169,20170724,IBOVESPA,7678,74760.0,M
11170,20170724,IBOVESPA,7802,74760.0,M
11171,20170724,IBOVESPA,7927,74760.0,M
11172,20170724,IBOVESPA,8052,74760.0,M
11173,20170724,IBOVESPA,8179,74760.0,M
11174,20170724,IBOVESPA,8303,74760.0,M
11175,20170724,IBOVESPA,9496,74760.0,M
11074,20170725,IBOVESPA,1,65575.0,F
11075,20170725,IBOVESPA,2,65629.22,M
11076,20170725,IBOVESPA,3,65656.34,M
11077,20170725,IBOVESPA,4,65683.48,M
11078,20170725,IBOVESPA,5,65710.63,M
11079,20170725,IBOVESPA,15,65982.73,M
11080,20170725,IBOVESPA,16,66010.0,M
11081,20170725,IBOVESPA,19,66068.33,M
11082,20170725,IBOVESPA,22,66126.71,F
11083,20170725,IBOVESPA,24,66165.66,F
11084,20170725,IBOVESPA,26,66204.63,M
11085,20170725,IBOVESPA,27,66224.13,M
11086,20170725,IBOVESPA,28,66243.63,M
11087,20170725,IBOVESPA,32,66321.69,M
11088,20170725,IBOVESPA,35,66380.29,M
11089,20170725,IBOVESPA,37,66419.39,M
11090,20170725,IBOVESPA,39,66458.51,M
11091,20170725,IBOVESPA,41,66497.66,M
11092,20170725,IBOVESPA,43,66536.83,F
11093,20170725,IBOVESPA,47,66615.23,M
11094,20170725,IBOVESPA,48,66634.85,M
11095,20170725,IBOVESPA,57,66811.65,M
11096,20170725,IBOVESPA,58,66831.32,M
11097,20170725,IBOVESPA,59,66851.0,M
11098,20170725,IBOVESPA,62,66909.2,F
11099,20170725,IBOVESPA,67,67006.32,M
11100,20170725,IBOVESPA,68,67025.76,M
11101,20170725,IBOVESPA,69,67045.21,M
11102,20170725,IBOVESPA,78,67220.48,M
11103,20170725,IBOVESPA,82,67298.52,F
11104,20170725,IBOVESPA,88,67415.76,M
11105,20170725,IBOVESPA,89,67435.32,M
11106,20170725,IBOVESPA,97,67592.0,M
11107,20170725,IBOVESPA,99,67626.27,M
11108,20170725,IBOVESPA,101,67660.56,M
11109,20170725,IBOVESPA,103,67694.86,M
11110,20170725,IBOVESPA,104,67712.02,F
11111,20170725,IBOVESPA,106,67746.35,M
11112,20170725,IBOVESPA,107,67763.52,M
11113,20170725,IBOVESPA,109,67797.88,M
11114,20170725,IBOVESPA,118,67952.69,M
11115,20170725,IBOVESPA,123,68038.86,F
11116,20170725,IBOVESPA,130,68159.67,M
11117,20170725,IBOVESPA,131,68176.94,M
11118,20170725,IBOVESPA,138,68298.0,M
11119,20170725,IBOVESPA,139,68316.62,M
11120,20170725,IBOVESPA,142,68372.5,F
11121,20170725,IBOVESPA,147,68465.74,M
11122,20170725,IBOVESPA,148,68484.41,M
11123,20170725,IBOVESPA,149,68503.07,M
11124,20170725,IBOVESPA,159,68690.04,M
11125,20170725,IBOVESPA,160,68708.76,M
11126,20170725,IBOVESPA,163,68764.97,M
11127,20170725,IBOVESPA,164,68783.71,F
11128,20170725,IBOVESPA,169,68877.52,M
11129,20170725,IBOVESPA,170,68896.29,M
11130,20170725,IBOVESPA,180,69084.33,M
11131,20170725,IBOVESPA,182,69122.0,M
11132,20170725,IBOVESPA,185,69178.18,F
11133,20170725,IBOVESPA,189,69253.16,M
11134,20170725,IBOVESPA,190,69271.92,M
11135,20170725,IBOVESPA,191,69290.68,M
11136,20170725,IBOVESPA,200,69459.77,M
11137,20170725,IBOVESPA,204,69535.05,F
11138,20170725,IBOVESPA,211,69666.99,M
11139,20170725,IBOVESPA,212,69685.86,M
11140,20170725,IBOVESPA,220,69837.0,M
11141,20170725,IBOVESPA,222,69876.84,M
11142,20170725,IBOVESPA,225,69936.65,F
11143,20170725,IBOVESPA,228,69996.51,F
11144,20170725,IBOVESPA,231,70056.42,M
11145,20170725,IBOVESPA,233,70096.39,M
11146,20170725,IBOVESPA,243,70296.58,M
11147,20170725,IBOVESPA,247,70376.81,F
11148,20170725,IBOVESPA,253,70497.33,M
11149,20170725,IBOVESPA,255,70537.55,M
11150,20170725,IBOVESPA,265,70739.0,M
11151,20170725,IBOVESPA,268,70800.87,F
11152,20170725,IBOVESPA,278,71007.5,M
11153,20170725,IBOVESPA,287,71193.98,M
11154,20170725,IBOVESPA,288,71214.73,F
11155,20170725,IBOVESPA,290,71256.24,M
11156,20170725,IBOVESPA,297,71401.75,M
11157,20170725,IBOVESPA,306,71589.26,M
11158,20170725,IBOVESPA,308,71631.0,M
11159,20170725,IBOVESPA,309,71652.36,F
11160,20170725,IBOVESPA,317,71823.43,M
11161,20170725,IBOVESPA,318,71844.84,M
11162,20170725,IBOVESPA,328,72059.32,M
11163,20170725,IBOVESPA,329,72080.8,F
11164,20170725,IBOVESPA,346,72447.0,M
11165,20170725,IBOVESPA,349,72514.67,F
11166,20170725,IBOVESPA,350,72537.24,M
11167,20170725,IBOVESPA,359,72740.69,M
11168,20170725,IBOVESPA,368,72944.72,M
11169,20170725,IBOVESPA,369,72967.42,F
11170,20170725,IBOVESPA,389,73423.0,M
11171,20170725,IBOVESPA,391,73470.13,F
11172,20170725,IBOVESPA,401,73706.24,M
11173,20170725,IBOVESPA,409,73895.67,M
11174,20170725,IBOVESPA,410,73919.38,F
11175,20170725,IBOVESPA,420,74156.93,M
11176,20170725,IBOVESPA,430,74395.25,M
11177,20170725,IBOVESPA,431,74419.12,F
11178,20170725,IBOVESPA,432,74443.0,M
11179,20170725,IBOVESPA,441,74665.51,M
11180,20170725,IBOVESPA,450,74888.68,M
11181,20170725,IBOVESPA,451,74913.51,F
11182,20170725,IBOVESPA,470,75387.0,M
11183,20170725,IBOVESPA,473,75387.0,F
11184,20170725,IBOVESPA,482,75387.0,M
11185,20170725,IBOVESPA,492,75387.0,F
11186,20170725,IBOVESPA,514,75387.0,F
11187,20170725,IBOVESPA,515,75387.0,M
11188,20170725,IBOVESPA,536,75387.0,F
11189,20170725,IBOVESPA,537,75387.0,M
11190,20170725,IBOVESPA,541,75387.0,M
11191,20170725,IBOVESPA,548,75387.0,M
11192,20170725,IBOVESPA,557,75387.0,F
11193,20170725,IBOVESPA,558,75387.0,M
11194,20170725,IBOVESPA,578,75387.0,F
11195,20170725,IBOVESPA,581,75387.0,M
11196,20170725,IBOVESPA,599,75387.0,F
11197,20170725,IBOVESPA,612,75387.0,M
11198,20170725,IBOVESPA,619,75387.0,F
11199,20170725,IBOVESPA,621,75387.0,M
11200,20170725,IBOVESPA,639,75387.0,F
11201,20170725,IBOVESPA,644,75387.0,M
11202,20170725,IBOVESPA,652,75387.0,M
11203,20170725,IBOVESPA,659,75387.0,F
11204,20170725,IBOVESPA,662,75387.0,M
11205,20170725,IBOVESPA,674,75387.0,M
11206,20170725,IBOVESPA,681,75387.0,F
11207,20170725,IBOVESPA,683,75387.0,M
11208,20170725,IBOVESPA,699,75387.0,F
11209,20170725,IBOVESPA,703,75387.0,M
11210,20170725,IBOVESPA,720,75387.0,F
11211,20170725,IBOVESPA,735,75387.0,M
11212,20170725,IBOVESPA,741,75387.0,F
11213,20170725,IBOVESPA,745,75387.0,M
11214,20170725,IBOVESPA,758,75387.0,M
11215,20170725,IBOVESPA,763,75387.0,F
11216,20170725,IBOVESPA,768,75387.0,M
11217,20170725,IBOVESPA,779,75387.0,M
11218,20170725,IBOVESPA,783,75387.0,F
11219,20170725,IBOVESPA,788,75387.0,M
11220,20170725,IBOVESPA,800,75387.0,M
11221,20170725,IBOVESPA,804,75387.0,F
11222,20170725,IBOVESPA,809,75387.0,M
11223,20170725,IBOVESPA,824,75387.0,F
11224,20170725,IBOVESPA,830,75387.0,M
11225,20170725,IBOVESPA,863,75387.0,M
11226,20170725,IBOVESPA,872,75387.0,M
11227,20170725,IBOVESPA,893,75387.0,M
11228,20170725,IBOVESPA,901,75387.0,M
11229,20170725,IBOVESPA,911,75387.0,M
11230,20170725,IBOVESPA,924,75387.0,M
11231,20170725,IBOVESPA,933,75387.0,M
11232,20170725,IBOVESPA,944,75387.0,M
11233,20170725,IBOVESPA,954,75387.0,M
11234,20170725,IBOVESPA,986,75387.0,M
11235,20170725,IBOVESPA,988,75387.0,F
11236,20170725,IBOVESPA,996,75387.0,M
11237,20170725,IBOVESPA,1018,75387.0,M
11238,20170725,IBOVESPA,1030,75387.0,M
11239,20170725,IBOVESPA,1039,75387.0,M
11240,20170725,IBOVESPA,1051,75387.0,M
11241,20170725,IBOVESPA,1060,75387.0,M
11242,20170725,IBOVESPA,1080,75387.0,M
11243,20170725,IBOVESPA,1114,75387.0,M
11244,20170725,IBOVESPA,1124,75387.0,M
11245,20170725,IBOVESPA,1145,75387.0,M
11246,20170725,IBOVESPA,1154,75387.0,M
11247,20170725,IBOVESPA,1163,75387.0,M
11248,20170725,IBOVESPA,1176,75387.0,M
11249,20170725,IBOVESPA,1186,75387.0,M
11250,20170725,IBOVESPA,1205,75387.0,M
11251,20170725,IBOVESPA,1236,75387.0,F
11252,20170725,IBOVESPA,1238,75387.0,M
11253,20170725,IBOVESPA,1248,75387.0,M
11254,20170725,IBOVESPA,1269,75387.0,M
11255,20170725,IBOVESPA,1282,75387.0,M
11256,20170725,IBOVESPA,1291,75387.0,M
11257,20170725,IBOVESPA,1303,75387.0,M
11258,20170725,IBOVESPA,1312,75387.0,M
11259,20170725,IBOVESPA,1332,75387.0,M
11260,20170725,IBOVESPA,1365,75387.0,M
11261,20170725,IBOVESPA,1375,75387.0,M
11262,20170725,IBOVESPA,1397,75387.0,M
11263,20170725,IBOVESPA,1405,75387.0,M
11264,20170725,IBOVESPA,1415,75387.0,M
11265,20170725,IBOVESPA,1428,75387.0,M
11266,20170725,IBOVESPA,1437,75387.0,M
11267,20170725,IBOVESPA,1455,75387.0,M
11268,20170725,IBOVESPA,1477,75387.0,M
11269,20170725,IBOVESPA,1484,75387.0,F
11270,20170725,IBOVESPA,1489,75387.0,M
11271,20170725,IBOVESPA,1499,75387.0,M
11272,20170725,IBOVESPA,1520,75387.0,M
11273,20170725,IBOVESPA,1533,75387.0,M
11274,20170725,IBOVESPA,1553,75387.0,M
11275,20170725,IBOVESPA,1562,75387.0,M
11276,20170725,IBOVESPA,1583,75387.0,M
11277,20170725,IBOVESPA,1614,75387.0,M
11278,20170725,IBOVESPA,1644,75387.0,M
11279,20170725,IBOVESPA,1685,75387.0,M
11280,20170725,IBOVESPA,1706,75387.0,M
11281,20170725,IBOVESPA,1729,75387.0,F
11282,20170725,IBOVESPA,1738,75387.0,M
11283,20170725,IBOVESPA,1771,75387.0,M
11284,20170725,IBOVESPA,1837,75387.0,M
11285,20170725,IBOVESPA,1868,75387.0,M
11286,20170725,IBOVESPA,1900,75387.0,M
