,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
385,20020218,IBOVESPA,520,19627.09,
386,20020218,IBOVESPA,542,20037.69,
387,20020218,IBOVESPA,562,20418.98,
388,20020218,IBOVESPA,582,20804.17,
389,20020218,IBOVESPA,603,21217.7,
390,20020218,IBOVESPA,625,21661.27,
391,20020218,IBOVESPA,646,22091.57,
392,20020218,IBOVESPA,666,22511.12,
393,20020218,IBOVESPA,686,22937.05,
394,20020218,IBOVESPA,707,23393.54,
395,20020218,IBOVESPA,727,23837.34,
396,20020218,IBOVESPA,749,24338.81,
397,20020218,IBOVESPA,769,24831.7,
398,20020218,IBOVESPA,789,25332.62,
399,20020218,IBOVESPA,809,25841.16,
400,20020218,IBOVESPA,830,26393.21,
401,20020218,IBOVESPA,998,31219.98,
402,20020218,IBOVESPA,1242,40109.69,
403,20020218,IBOVESPA,1489,52088.97,
404,20020218,IBOVESPA,1737,66760.11,
360,20020219,IBOVESPA,1,13148.0,
361,20020219,IBOVESPA,22,13249.75,
362,20020219,IBOVESPA,43,13443.21,
363,20020219,IBOVESPA,62,13615.89,
364,20020219,IBOVESPA,83,13811.81,
365,20020219,IBOVESPA,105,14021.19,
366,20020219,IBOVESPA,128,14245.49,
367,20020219,IBOVESPA,147,14435.37,
368,20020219,IBOVESPA,169,14662.19,
369,20020219,IBOVESPA,190,14886.14,
370,20020219,IBOVESPA,210,15102.13,
371,20020219,IBOVESPA,230,15327.58,
372,20020219,IBOVESPA,253,15599.58,
373,20020219,IBOVESPA,271,15818.7,
374,20020219,IBOVESPA,292,16093.53,
375,20020219,IBOVESPA,311,16356.46,
376,20020219,IBOVESPA,333,16667.3,
377,20020219,IBOVESPA,352,16938.79,
378,20020219,IBOVESPA,374,17259.48,
379,20020219,IBOVESPA,396,17586.69,
380,20020219,IBOVESPA,417,17903.75,
381,20020219,IBOVESPA,438,18227.63,
382,20020219,IBOVESPA,460,18572.35,
383,20020219,IBOVESPA,480,18892.0,
384,20020219,IBOVESPA,500,19219.88,
385,20020219,IBOVESPA,520,19582.78,
386,20020219,IBOVESPA,542,19992.31,
387,20020219,IBOVESPA,561,20352.76,
388,20020219,IBOVESPA,582,20756.79,
389,20020219,IBOVESPA,603,21169.24,
390,20020219,IBOVESPA,625,21611.65,
391,20020219,IBOVESPA,645,22018.36,
392,20020219,IBOVESPA,666,22454.43,
393,20020219,IBOVESPA,686,22879.0,
394,20020219,IBOVESPA,706,23309.55,
395,20020219,IBOVESPA,727,23776.4,
396,20020219,IBOVESPA,749,24270.4,
397,20020219,IBOVESPA,769,24767.57,
398,20020219,IBOVESPA,788,25245.74,
399,20020219,IBOVESPA,809,25787.18,
400,20020219,IBOVESPA,830,26338.08,
401,20020219,IBOVESPA,997,31177.08,
402,20020219,IBOVESPA,1242,40136.03,
403,20020219,IBOVESPA,1489,52077.48,
404,20020219,IBOVESPA,1737,66620.65,
360,20020220,IBOVESPA,1,13144.0,
361,20020220,IBOVESPA,22,13409.53,
362,20020220,IBOVESPA,42,13602.98,
363,20020220,IBOVESPA,62,13778.39,
364,20020220,IBOVESPA,83,13975.19,
365,20020220,IBOVESPA,105,14186.1,
366,20020220,IBOVESPA,127,14401.63,
367,20020220,IBOVESPA,147,14601.88,
368,20020220,IBOVESPA,169,14830.97,
369,20020220,IBOVESPA,189,15046.07,
370,20020220,IBOVESPA,210,15274.96,
371,20020220,IBOVESPA,230,15503.26,
372,20020220,IBOVESPA,252,15763.71,
373,20020220,IBOVESPA,270,15984.12,
374,20020220,IBOVESPA,292,16275.36,
375,20020220,IBOVESPA,311,16542.16,
376,20020220,IBOVESPA,332,16841.52,
377,20020220,IBOVESPA,352,17131.51,
378,20020220,IBOVESPA,374,17457.26,
379,20020220,IBOVESPA,396,17787.59,
380,20020220,IBOVESPA,416,18093.97,
381,20020220,IBOVESPA,438,18437.26,
382,20020220,IBOVESPA,460,18785.42,
383,20020220,IBOVESPA,479,19093.55,
384,20020220,IBOVESPA,500,19439.38,
385,20020220,IBOVESPA,520,19809.29,
386,20020220,IBOVESPA,541,20203.7,
387,20020220,IBOVESPA,560,20567.36,
388,20020220,IBOVESPA,582,20999.63,
389,20020220,IBOVESPA,603,21420.81,
390,20020220,IBOVESPA,624,21850.69,
391,20020220,IBOVESPA,645,22289.02,
392,20020220,IBOVESPA,666,22735.49,
393,20020220,IBOVESPA,686,23165.67,
394,20020220,IBOVESPA,705,23582.52,
395,20020220,IBOVESPA,727,24074.93,
396,20020220,IBOVESPA,749,24581.4,
397,20020220,IBOVESPA,768,25052.11,
398,20020220,IBOVESPA,788,25557.21,
399,20020220,IBOVESPA,809,26098.72,
400,20020220,IBOVESPA,830,26649.19,
401,20020220,IBOVESPA,996,31446.28,
402,20020220,IBOVESPA,1242,40414.14,
403,20020220,IBOVESPA,1488,52461.18,
404,20020220,IBOVESPA,1737,67425.53,
360,20020221,IBOVESPA,1,13596.0,
361,20020221,IBOVESPA,22,13757.64,
362,20020221,IBOVESPA,41,13935.11,
363,20020221,IBOVESPA,62,14130.96,
364,20020221,IBOVESPA,83,14328.68,
365,20020221,IBOVESPA,104,14531.89,
366,20020221,IBOVESPA,126,14749.1,
367,20020221,IBOVESPA,147,14962.16,
368,20020221,IBOVESPA,169,15190.47,
369,20020221,IBOVESPA,188,15392.32,
370,20020221,IBOVESPA,210,15629.86,
371,20020221,IBOVESPA,230,15855.72,
372,20020221,IBOVESPA,251,16103.42,
373,20020221,IBOVESPA,270,16335.57,
374,20020221,IBOVESPA,292,16628.01,
375,20020221,IBOVESPA,311,16894.32,
376,20020221,IBOVESPA,331,17180.65,
377,20020221,IBOVESPA,352,17485.89,
378,20020221,IBOVESPA,374,17810.52,
379,20020221,IBOVESPA,395,18125.94,
380,20020221,IBOVESPA,416,18448.69,
381,20020221,IBOVESPA,438,18792.61,
382,20020221,IBOVESPA,460,19141.27,
383,20020221,IBOVESPA,478,19432.08,
384,20020221,IBOVESPA,500,19792.7,
385,20020221,IBOVESPA,520,20166.82,
386,20020221,IBOVESPA,540,20546.28,
387,20020221,IBOVESPA,560,20934.15,
388,20020221,IBOVESPA,582,21367.65,
389,20020221,IBOVESPA,603,21789.91,
390,20020221,IBOVESPA,623,22198.68,
391,20020221,IBOVESPA,644,22637.19,
392,20020221,IBOVESPA,666,23107.19,
393,20020221,IBOVESPA,685,23518.97,
394,20020221,IBOVESPA,705,23960.63,
395,20020221,IBOVESPA,727,24459.43,
396,20020221,IBOVESPA,749,24966.77,
397,20020221,IBOVESPA,767,25424.04,
398,20020221,IBOVESPA,788,25971.13,
399,20020221,IBOVESPA,809,26528.69,
400,20020221,IBOVESPA,829,27066.53,
401,20020221,IBOVESPA,996,32040.31,
402,20020221,IBOVESPA,1242,41173.97,
403,20020221,IBOVESPA,1487,53376.44,
404,20020221,IBOVESPA,1737,68208.16,
360,20020222,IBOVESPA,1,13579.0,
361,20020222,IBOVESPA,21,13765.77,
362,20020222,IBOVESPA,41,13946.85,
363,20020222,IBOVESPA,62,14147.77,
364,20020222,IBOVESPA,83,14345.82,
365,20020222,IBOVESPA,103,14539.82,
366,20020222,IBOVESPA,125,14758.89,
367,20020222,IBOVESPA,147,14983.1,
368,20020222,IBOVESPA,168,15201.78,
369,20020222,IBOVESPA,188,15414.5,
370,20020222,IBOVESPA,210,15651.62,
371,20020222,IBOVESPA,230,15876.79,
372,20020222,IBOVESPA,250,16111.16,
373,20020222,IBOVESPA,270,16350.13,
374,20020222,IBOVESPA,292,16639.12,
375,20020222,IBOVESPA,310,16886.09,
376,20020222,IBOVESPA,331,17179.52,
377,20020222,IBOVESPA,352,17477.21,
378,20020222,IBOVESPA,374,17795.4,
379,20020222,IBOVESPA,394,18088.19,
380,20020222,IBOVESPA,416,18416.16,
381,20020222,IBOVESPA,438,18751.15,
382,20020222,IBOVESPA,459,19075.85,
383,20020222,IBOVESPA,478,19377.13,
384,20020222,IBOVESPA,500,19729.85,
385,20020222,IBOVESPA,520,20089.1,
386,20020222,IBOVESPA,539,20436.86,
387,20020222,IBOVESPA,560,20826.54,
388,20020222,IBOVESPA,581,21224.2,
389,20020222,IBOVESPA,602,21629.58,
390,20020222,IBOVESPA,623,22042.4,
391,20020222,IBOVESPA,644,22467.02,
392,20020222,IBOVESPA,666,22916.9,
393,20020222,IBOVESPA,684,23295.56,
394,20020222,IBOVESPA,705,23739.63,
395,20020222,IBOVESPA,727,24220.41,
396,20020222,IBOVESPA,748,24683.01,
397,20020222,IBOVESPA,767,25142.11,
398,20020222,IBOVESPA,788,25661.75,
399,20020222,IBOVESPA,809,26190.16,
400,20020222,IBOVESPA,828,26683.28,
401,20020222,IBOVESPA,996,31442.67,
402,20020222,IBOVESPA,1242,40086.85,
403,20020222,IBOVESPA,1487,51863.1,
404,20020222,IBOVESPA,1737,67110.84,
360,20020225,IBOVESPA,1,13939.0,
361,20020225,IBOVESPA,22,14185.13,
362,20020225,IBOVESPA,43,14173.53,
363,20020225,IBOVESPA,63,14577.73,
364,20020225,IBOVESPA,83,14771.37,
365,20020225,IBOVESPA,105,14989.07,
366,20020225,IBOVESPA,129,15231.8,
367,20020225,IBOVESPA,147,15419.06,
368,20020225,IBOVESPA,169,15653.07,
369,20020225,IBOVESPA,190,15881.35,
370,20020225,IBOVESPA,211,16113.17,
371,20020225,IBOVESPA,230,16328.66,
372,20020225,IBOVESPA,254,16607.39,
373,20020225,IBOVESPA,272,16822.5,
374,20020225,IBOVESPA,291,17061.78,
375,20020225,IBOVESPA,311,17320.81,
376,20020225,IBOVESPA,332,17597.07,
377,20020225,IBOVESPA,353,17878.62,
378,20020225,IBOVESPA,374,18162.93,
379,20020225,IBOVESPA,396,18467.05,
380,20020225,IBOVESPA,418,18776.12,
381,20020225,IBOVESPA,438,19062.74,
382,20020225,IBOVESPA,460,19380.12,
383,20020225,IBOVESPA,480,19676.42,
384,20020225,IBOVESPA,501,19989.81,
385,20020225,IBOVESPA,520,20304.98,
386,20020225,IBOVESPA,541,20661.72,
387,20020225,IBOVESPA,562,21024.57,
388,20020225,IBOVESPA,581,21357.87,
389,20020225,IBOVESPA,603,21751.25,
390,20020225,IBOVESPA,625,22150.81,
391,20020225,IBOVESPA,645,22517.99,
392,20020225,IBOVESPA,666,22910.65,
393,20020225,IBOVESPA,686,23295.35,
394,20020225,IBOVESPA,707,23701.17,
395,20020225,IBOVESPA,727,24098.31,
396,20020225,IBOVESPA,747,24498.32,
397,20020225,IBOVESPA,769,25001.18,
398,20020225,IBOVESPA,789,25467.76,
399,20020225,IBOVESPA,809,25940.52,
400,20020225,IBOVESPA,830,26446.43,
401,20020225,IBOVESPA,998,30874.52,
402,20020225,IBOVESPA,1242,38951.54,
403,20020225,IBOVESPA,1489,49717.5,
404,20020225,IBOVESPA,1737,62590.68,
360,20020226,IBOVESPA,1,13933.0,
361,20020226,IBOVESPA,22,14122.94,
362,20020226,IBOVESPA,43,14327.94,
363,20020226,IBOVESPA,62,14504.78,
364,20020226,IBOVESPA,83,14706.8,
365,20020226,IBOVESPA,105,14925.23,
366,20020226,IBOVESPA,128,15157.93,
367,20020226,IBOVESPA,147,15351.99,
368,20020226,IBOVESPA,169,15586.87,
369,20020226,IBOVESPA,190,15816.52,
370,20020226,IBOVESPA,210,16038.22,
371,20020226,IBOVESPA,230,16264.34,
372,20020226,IBOVESPA,253,16531.49,
373,20020226,IBOVESPA,271,16741.63,
374,20020226,IBOVESPA,290,16978.36,
375,20020226,IBOVESPA,311,17248.2,
376,20020226,IBOVESPA,332,17521.61,
377,20020226,IBOVESPA,352,17787.56,
378,20020226,IBOVESPA,374,18083.03,
379,20020226,IBOVESPA,396,18383.4,
380,20020226,IBOVESPA,417,18675.15,
381,20020226,IBOVESPA,438,18973.37,
382,20020226,IBOVESPA,460,19288.98,
383,20020226,IBOVESPA,480,19580.52,
384,20020226,IBOVESPA,500,19877.78,
385,20020226,IBOVESPA,520,20201.74,
386,20020226,IBOVESPA,541,20545.08,
387,20020226,IBOVESPA,561,20878.13,
388,20020226,IBOVESPA,581,21219.08,
389,20020226,IBOVESPA,603,21599.62,
390,20020226,IBOVESPA,625,21985.3,
391,20020226,IBOVESPA,644,22321.68,
392,20020226,IBOVESPA,665,22703.26,
393,20020226,IBOVESPA,686,23088.36,
394,20020226,IBOVESPA,706,23464.55,
395,20020226,IBOVESPA,727,23866.45,
396,20020226,IBOVESPA,747,24253.21,
397,20020226,IBOVESPA,769,24722.1,
398,20020226,IBOVESPA,788,25134.25,
399,20020226,IBOVESPA,809,25594.64,
400,20020226,IBOVESPA,830,26066.65,
401,20020226,IBOVESPA,997,30141.39,
402,20020226,IBOVESPA,1242,37979.62,
403,20020226,IBOVESPA,1489,47390.04,
404,20020226,IBOVESPA,1737,59436.62,
360,20020227,IBOVESPA,1,14147.0,
361,20020227,IBOVESPA,22,14397.14,
362,20020227,IBOVESPA,42,14572.87,
363,20020227,IBOVESPA,62,14783.75,
364,20020227,IBOVESPA,83,14988.18,
365,20020227,IBOVESPA,105,15207.42,
366,20020227,IBOVESPA,127,15431.15,
367,20020227,IBOVESPA,147,15635.86,
368,20020227,IBOVESPA,169,15870.16,
369,20020227,IBOVESPA,189,16087.7,
370,20020227,IBOVESPA,210,16319.07,
371,20020227,IBOVESPA,230,16547.44,
372,20020227,IBOVESPA,252,16803.17,
373,20020227,IBOVESPA,270,17017.07,
374,20020227,IBOVESPA,290,17264.96,
375,20020227,IBOVESPA,311,17532.55,
376,20020227,IBOVESPA,331,17790.89,
377,20020227,IBOVESPA,352,18065.5,
378,20020227,IBOVESPA,374,18359.04,
379,20020227,IBOVESPA,396,18657.08,
380,20020227,IBOVESPA,416,18932.94,
381,20020227,IBOVESPA,438,19241.18,
382,20020227,IBOVESPA,460,19553.16,
383,20020227,IBOVESPA,479,19826.82,
384,20020227,IBOVESPA,500,20133.51,
385,20020227,IBOVESPA,520,20449.41,
386,20020227,IBOVESPA,541,20787.41,
387,20020227,IBOVESPA,560,21099.72,
388,20020227,IBOVESPA,581,21449.39,
389,20020227,IBOVESPA,603,21822.85,
390,20020227,IBOVESPA,624,22184.87,
391,20020227,IBOVESPA,644,22534.06,
392,20020227,IBOVESPA,665,22907.05,
393,20020227,IBOVESPA,686,23282.86,
394,20020227,IBOVESPA,705,23632.21,
395,20020227,IBOVESPA,727,24040.59,
396,20020227,IBOVESPA,747,24416.21,
397,20020227,IBOVESPA,768,24854.87,
398,20020227,IBOVESPA,788,25279.72,
399,20020227,IBOVESPA,809,25733.79,
400,20020227,IBOVESPA,830,26192.07,
401,20020227,IBOVESPA,996,30118.99,
402,20020227,IBOVESPA,1242,37655.98,
403,20020227,IBOVESPA,1488,46830.66,
404,20020227,IBOVESPA,1737,58361.57,
360,20020228,IBOVESPA,1,14120.0,
361,20020228,IBOVESPA,21,14304.73,
362,20020228,IBOVESPA,41,14488.03,
363,20020228,IBOVESPA,62,14699.04,
364,20020228,IBOVESPA,83,14902.52,
365,20020228,IBOVESPA,104,15112.26,
366,20020228,IBOVESPA,126,15335.16,
367,20020228,IBOVESPA,147,15554.06,
368,20020228,IBOVESPA,169,15792.89,
369,20020228,IBOVESPA,188,16003.35,
370,20020228,IBOVESPA,210,16250.02,
371,20020228,IBOVESPA,230,16482.38,
372,20020228,IBOVESPA,251,16730.06,
373,20020228,IBOVESPA,270,16960.15,
374,20020228,IBOVESPA,290,17215.29,
375,20020228,IBOVESPA,311,17489.37,
376,20020228,IBOVESPA,330,17740.43,
377,20020228,IBOVESPA,352,18035.13,
378,20020228,IBOVESPA,374,18335.11,
379,20020228,IBOVESPA,395,18626.94,
380,20020228,IBOVESPA,416,18922.9,
381,20020228,IBOVESPA,438,19239.07,
382,20020228,IBOVESPA,460,19559.53,
383,20020228,IBOVESPA,478,19824.12,
384,20020228,IBOVESPA,500,20154.04,
385,20020228,IBOVESPA,520,20479.25,
386,20020228,IBOVESPA,540,20808.71,
387,20020228,IBOVESPA,560,21145.97,
388,20020228,IBOVESPA,581,21506.85,
389,20020228,IBOVESPA,603,21888.19,
390,20020228,IBOVESPA,623,22241.71,
391,20020228,IBOVESPA,644,22619.6,
392,20020228,IBOVESPA,665,23001.07,
393,20020228,IBOVESPA,685,23373.66,
394,20020228,IBOVESPA,705,23748.63,
395,20020228,IBOVESPA,727,24172.77,
396,20020228,IBOVESPA,747,24564.01,
397,20020228,IBOVESPA,767,24988.41,
398,20020228,IBOVESPA,788,25442.16,
399,20020228,IBOVESPA,809,25900.44,
400,20020228,IBOVESPA,829,26349.97,
401,20020228,IBOVESPA,996,30387.79,
402,20020228,IBOVESPA,1242,38078.68,
403,20020228,IBOVESPA,1487,47154.46,
404,20020228,IBOVESPA,1737,58679.4,
360,20020301,IBOVESPA,1,14190.0,
361,20020301,IBOVESPA,20,14500.23,
362,20020301,IBOVESPA,41,14676.85,
363,20020301,IBOVESPA,62,14910.7,
364,20020301,IBOVESPA,83,15117.32,
365,20020301,IBOVESPA,103,15319.56,
366,20020301,IBOVESPA,125,15545.63,
367,20020301,IBOVESPA,147,15776.6,
368,20020301,IBOVESPA,168,16006.19,
369,20020301,IBOVESPA,188,16229.03,
370,20020301,IBOVESPA,209,16465.29,
371,20020301,IBOVESPA,230,16712.59,
372,20020301,IBOVESPA,250,16954.46,
373,20020301,IBOVESPA,270,17200.55,
374,20020301,IBOVESPA,290,17464.14,
375,20020301,IBOVESPA,310,17733.68,
376,20020301,IBOVESPA,330,18007.0,
377,20020301,IBOVESPA,352,18313.35,
378,20020301,IBOVESPA,374,18623.8,
379,20020301,IBOVESPA,394,18910.74,
380,20020301,IBOVESPA,416,19231.72,
381,20020301,IBOVESPA,438,19557.87,
382,20020301,IBOVESPA,459,19874.57,
383,20020301,IBOVESPA,478,20166.15,
384,20020301,IBOVESPA,500,20507.82,
385,20020301,IBOVESPA,520,20844.89,
386,20020301,IBOVESPA,539,21171.35,
387,20020301,IBOVESPA,560,21537.06,
388,20020301,IBOVESPA,581,21907.88,
389,20020301,IBOVESPA,602,22283.42,
390,20020301,IBOVESPA,623,22667.88,
391,20020301,IBOVESPA,644,23056.62,
392,20020301,IBOVESPA,665,23454.27,
393,20020301,IBOVESPA,684,23820.13,
394,20020301,IBOVESPA,705,24229.7,
395,20020301,IBOVESPA,727,24666.82,
396,20020301,IBOVESPA,746,25051.29,
397,20020301,IBOVESPA,767,25513.76,
398,20020301,IBOVESPA,788,25981.58,
399,20020301,IBOVESPA,809,26461.21,
400,20020301,IBOVESPA,828,26897.28,
401,20020301,IBOVESPA,996,31116.03,
402,20020301,IBOVESPA,1242,38906.31,
403,20020301,IBOVESPA,1487,49464.34,
404,20020301,IBOVESPA,1737,61896.69,
360,20020304,IBOVESPA,1,14300.0,
361,20020304,IBOVESPA,21,14612.73,
362,20020304,IBOVESPA,42,14796.48,
363,20020304,IBOVESPA,62,15016.99,
364,20020304,IBOVESPA,83,15224.87,
365,20020304,IBOVESPA,105,15450.32,
366,20020304,IBOVESPA,129,15700.95,
367,20020304,IBOVESPA,147,15893.1,
368,20020304,IBOVESPA,169,16134.98,
369,20020304,IBOVESPA,190,16369.13,
370,20020304,IBOVESPA,210,16596.64,
371,20020304,IBOVESPA,230,16834.92,
372,20020304,IBOVESPA,254,17128.38,
373,20020304,IBOVESPA,272,17358.74,
374,20020304,IBOVESPA,290,17601.52,
375,20020304,IBOVESPA,311,17888.41,
376,20020304,IBOVESPA,332,18180.0,
377,20020304,IBOVESPA,353,18477.75,
378,20020304,IBOVESPA,374,18779.09,
379,20020304,IBOVESPA,396,19101.85,
380,20020304,IBOVESPA,418,19430.56,
381,20020304,IBOVESPA,438,19733.66,
382,20020304,IBOVESPA,460,20072.51,
383,20020304,IBOVESPA,480,20383.54,
384,20020304,IBOVESPA,501,20716.04,
385,20020304,IBOVESPA,520,21043.17,
386,20020304,IBOVESPA,540,21394.04,
387,20020304,IBOVESPA,562,21785.93,
388,20020304,IBOVESPA,581,22130.84,
389,20020304,IBOVESPA,603,22533.82,
390,20020304,IBOVESPA,625,22947.1,
391,20020304,IBOVESPA,645,23326.15,
392,20020304,IBOVESPA,665,23713.62,
393,20020304,IBOVESPA,685,24109.72,
394,20020304,IBOVESPA,707,24551.67,
395,20020304,IBOVESPA,727,24960.47,
396,20020304,IBOVESPA,747,25371.85,
397,20020304,IBOVESPA,769,25869.96,
398,20020304,IBOVESPA,789,26334.84,
399,20020304,IBOVESPA,809,26804.43,
400,20020304,IBOVESPA,830,27306.59,
401,20020304,IBOVESPA,998,31692.93,
402,20020304,IBOVESPA,1242,39673.11,
403,20020304,IBOVESPA,1489,50185.47,
404,20020304,IBOVESPA,1737,63033.45,
360,20020305,IBOVESPA,1,14204.0,
361,20020305,IBOVESPA,21,14333.51,
362,20020305,IBOVESPA,42,14546.61,
363,20020305,IBOVESPA,61,14718.79,
364,20020305,IBOVESPA,83,14930.95,
365,20020305,IBOVESPA,105,15149.43,
366,20020305,IBOVESPA,128,15381.5,
367,20020305,IBOVESPA,147,15576.35,
368,20020305,IBOVESPA,169,15808.63,
369,20020305,IBOVESPA,190,16033.63,
370,20020305,IBOVESPA,209,16240.87,
371,20020305,IBOVESPA,230,16481.01,
372,20020305,IBOVESPA,253,16750.72,
373,20020305,IBOVESPA,271,16968.49,
374,20020305,IBOVESPA,290,17215.96,
375,20020305,IBOVESPA,311,17492.97,
376,20020305,IBOVESPA,332,17774.44,
377,20020305,IBOVESPA,352,18047.16,
378,20020305,IBOVESPA,374,18352.6,
379,20020305,IBOVESPA,396,18664.01,
380,20020305,IBOVESPA,417,18965.07,
381,20020305,IBOVESPA,438,19270.59,
382,20020305,IBOVESPA,460,19597.13,
383,20020305,IBOVESPA,480,19896.75,
384,20020305,IBOVESPA,500,20202.55,
385,20020305,IBOVESPA,520,20539.42,
386,20020305,IBOVESPA,540,20881.72,
387,20020305,IBOVESPA,561,21244.55,
388,20020305,IBOVESPA,581,21597.02,
389,20020305,IBOVESPA,603,21990.44,
390,20020305,IBOVESPA,625,22394.23,
391,20020305,IBOVESPA,644,22748.48,
392,20020305,IBOVESPA,665,23144.94,
393,20020305,IBOVESPA,685,23528.05,
394,20020305,IBOVESPA,706,23937.55,
395,20020305,IBOVESPA,727,24356.51,
396,20020305,IBOVESPA,747,24760.49,
397,20020305,IBOVESPA,769,25242.89,
398,20020305,IBOVESPA,788,25666.99,
399,20020305,IBOVESPA,809,26147.74,
400,20020305,IBOVESPA,830,26633.86,
401,20020305,IBOVESPA,997,30843.33,
402,20020305,IBOVESPA,1242,38543.58,
403,20020305,IBOVESPA,1489,48689.78,
404,20020305,IBOVESPA,1737,61215.42,
360,20020306,IBOVESPA,1,13784.0,
361,20020306,IBOVESPA,21,13997.63,
362,20020306,IBOVESPA,41,14190.57,
363,20020306,IBOVESPA,61,14374.77,
364,20020306,IBOVESPA,83,14584.32,
365,20020306,IBOVESPA,105,14799.13,
366,20020306,IBOVESPA,127,15016.88,
367,20020306,IBOVESPA,147,15220.35,
368,20020306,IBOVESPA,169,15449.56,
369,20020306,IBOVESPA,189,15660.4,
370,20020306,IBOVESPA,209,15874.75,
371,20020306,IBOVESPA,230,16115.9,
372,20020306,IBOVESPA,252,16372.04,
373,20020306,IBOVESPA,270,16588.11,
374,20020306,IBOVESPA,290,16846.77,
375,20020306,IBOVESPA,311,17123.85,
376,20020306,IBOVESPA,331,17391.9,
377,20020306,IBOVESPA,352,17675.94,
378,20020306,IBOVESPA,374,17980.56,
379,20020306,IBOVESPA,396,18289.08,
380,20020306,IBOVESPA,416,18574.14,
381,20020306,IBOVESPA,438,18892.96,
382,20020306,IBOVESPA,459,19203.0,
383,20020306,IBOVESPA,479,19503.1,
384,20020306,IBOVESPA,499,19806.44,
385,20020306,IBOVESPA,520,20161.84,
386,20020306,IBOVESPA,540,20509.11,
387,20020306,IBOVESPA,560,20862.3,
388,20020306,IBOVESPA,581,21236.86,
389,20020306,IBOVESPA,603,21637.81,
390,20020306,IBOVESPA,624,22029.06,
391,20020306,IBOVESPA,644,22409.12,
392,20020306,IBOVESPA,665,22810.96,
393,20020306,IBOVESPA,685,23205.24,
394,20020306,IBOVESPA,705,23603.63,
395,20020306,IBOVESPA,727,24048.07,
396,20020306,IBOVESPA,747,24460.14,
397,20020306,IBOVESPA,768,24938.2,
398,20020306,IBOVESPA,788,25403.82,
399,20020306,IBOVESPA,809,25902.26,
400,20020306,IBOVESPA,830,26407.6,
401,20020306,IBOVESPA,996,30796.35,
402,20020306,IBOVESPA,1242,39022.23,
403,20020306,IBOVESPA,1488,49570.61,
404,20020306,IBOVESPA,1737,62670.38,
360,20020307,IBOVESPA,1,13777.0,
361,20020307,IBOVESPA,21,13946.85,
362,20020307,IBOVESPA,40,14130.5,
363,20020307,IBOVESPA,61,14325.36,
364,20020307,IBOVESPA,83,14533.03,
365,20020307,IBOVESPA,104,14737.58,
366,20020307,IBOVESPA,126,14954.76,
367,20020307,IBOVESPA,147,15166.31,
368,20020307,IBOVESPA,169,15400.05,
369,20020307,IBOVESPA,188,15604.4,
370,20020307,IBOVESPA,209,15834.23,
371,20020307,IBOVESPA,230,16078.91,
372,20020307,IBOVESPA,251,16328.05,
373,20020307,IBOVESPA,270,16559.72,
374,20020307,IBOVESPA,290,16826.73,
375,20020307,IBOVESPA,311,17111.72,
376,20020307,IBOVESPA,330,17374.25,
377,20020307,IBOVESPA,352,17682.41,
378,20020307,IBOVESPA,374,17995.98,
379,20020307,IBOVESPA,395,18301.03,
380,20020307,IBOVESPA,416,18612.02,
381,20020307,IBOVESPA,438,18942.54,
382,20020307,IBOVESPA,459,19264.89,
383,20020307,IBOVESPA,478,19560.35,
384,20020307,IBOVESPA,498,19877.02,
385,20020307,IBOVESPA,520,20269.06,
386,20020307,IBOVESPA,539,20613.18,
387,20020307,IBOVESPA,560,21002.59,
388,20020307,IBOVESPA,581,21399.92,
389,20020307,IBOVESPA,603,21821.61,
390,20020307,IBOVESPA,623,22212.69,
391,20020307,IBOVESPA,644,22631.79,
392,20020307,IBOVESPA,665,23057.52,
393,20020307,IBOVESPA,684,23447.63,
394,20020307,IBOVESPA,705,23889.84,
395,20020307,IBOVESPA,727,24362.82,
396,20020307,IBOVESPA,747,24797.4,
397,20020307,IBOVESPA,767,25273.8,
398,20020307,IBOVESPA,788,25777.59,
399,20020307,IBOVESPA,809,26295.65,
400,20020307,IBOVESPA,829,26799.62,
401,20020307,IBOVESPA,996,31384.28,
402,20020307,IBOVESPA,1242,39996.14,
403,20020307,IBOVESPA,1487,51328.25,
404,20020307,IBOVESPA,1737,65622.03,
360,20020308,IBOVESPA,1,13897.0,
361,20020308,IBOVESPA,20,14145.91,
362,20020308,IBOVESPA,40,14320.64,
363,20020308,IBOVESPA,61,14535.29,
364,20020308,IBOVESPA,83,14747.13,
365,20020308,IBOVESPA,103,14943.3,
366,20020308,IBOVESPA,125,15161.77,
367,20020308,IBOVESPA,147,15383.73,
368,20020308,IBOVESPA,168,15605.41,
369,20020308,IBOVESPA,188,15820.3,
370,20020308,IBOVESPA,208,16037.19,
371,20020308,IBOVESPA,230,16293.52,
372,20020308,IBOVESPA,253,16564.61,
373,20020308,IBOVESPA,270,16771.56,
374,20020308,IBOVESPA,289,17022.68,
375,20020308,IBOVESPA,310,17304.11,
376,20020308,IBOVESPA,330,17576.7,
377,20020308,IBOVESPA,352,17882.53,
378,20020308,IBOVESPA,374,18193.36,
379,20020308,IBOVESPA,394,18479.71,
380,20020308,IBOVESPA,416,18800.18,
381,20020308,IBOVESPA,438,19126.48,
382,20020308,IBOVESPA,458,19427.25,
383,20020308,IBOVESPA,478,19731.7,
384,20020308,IBOVESPA,498,20042.77,
385,20020308,IBOVESPA,520,20428.86,
386,20020308,IBOVESPA,538,20747.89,
387,20020308,IBOVESPA,560,21145.47,
