,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1703,20060523,DIxPRE,350,15.45,F
1704,20060523,DIxPRE,371,15.44,F
1705,20060523,DIxPRE,392,15.43,F
1706,20060523,DIxPRE,403,15.43,M
1707,20060523,DIxPRE,411,15.45,F
1708,20060523,DIxPRE,430,15.49,F
1709,20060523,DIxPRE,452,15.54,F
1710,20060523,DIxPRE,464,15.56,M
1711,20060523,DIxPRE,473,15.58,F
1712,20060523,DIxPRE,491,15.62,F
1713,20060523,DIxPRE,512,15.66,F
1714,20060523,DIxPRE,526,15.69,M
1715,20060523,DIxPRE,534,15.7,F
1716,20060523,DIxPRE,555,15.74,F
1717,20060523,DIxPRE,576,15.77,F
1718,20060523,DIxPRE,592,15.8,M
1719,20060523,DIxPRE,598,15.81,F
1720,20060523,DIxPRE,620,15.84,F
1721,20060523,DIxPRE,640,15.86,F
1722,20060523,DIxPRE,657,15.88,M
1723,20060523,DIxPRE,660,15.88,F
1724,20060523,DIxPRE,682,15.9,F
1725,20060523,DIxPRE,701,15.91,F
1726,20060523,DIxPRE,718,15.92,M
1727,20060523,DIxPRE,722,15.92,F
1728,20060523,DIxPRE,741,15.93,F
1729,20060523,DIxPRE,763,15.94,F
1730,20060523,DIxPRE,779,15.94,M
1731,20060523,DIxPRE,782,15.94,F
1732,20060523,DIxPRE,804,15.95,F
1733,20060523,DIxPRE,826,15.96,F
1734,20060523,DIxPRE,844,15.96,M
1735,20060523,DIxPRE,907,15.96,M
1736,20060523,DIxPRE,988,15.97,F
1737,20060523,DIxPRE,1030,15.97,M
1738,20060523,DIxPRE,1158,15.99,M
1739,20060523,DIxPRE,1236,16.02,F
1740,20060523,DIxPRE,1282,16.03,M
1741,20060523,DIxPRE,1409,16.14,M
1742,20060523,DIxPRE,1486,16.15,F
1743,20060523,DIxPRE,1660,16.17,M
1744,20060523,DIxPRE,1731,16.18,F
1745,20060523,DIxPRE,1913,16.2,M
1746,20060523,DIxPRE,1982,16.2,F
1747,20060523,DIxPRE,2166,16.19,M
1748,20060523,DIxPRE,2229,16.19,F
1749,20060523,DIxPRE,2416,16.18,M
1750,20060523,DIxPRE,2476,16.18,F
1751,20060523,DIxPRE,3011,16.16,F
1679,20060524,DIxPRE,1,15.63,F
1680,20060524,DIxPRE,6,15.67,M
1681,20060524,DIxPRE,21,15.5,F
1682,20060524,DIxPRE,27,15.48,M
1683,20060524,DIxPRE,42,15.57,F
1684,20060524,DIxPRE,63,15.55,F
1685,20060524,DIxPRE,84,15.63,F
1686,20060524,DIxPRE,91,15.65,M
1687,20060524,DIxPRE,105,15.65,F
1688,20060524,DIxPRE,125,15.64,F
1689,20060524,DIxPRE,145,15.64,F
1690,20060524,DIxPRE,152,15.64,M
1691,20060524,DIxPRE,165,15.7,F
1692,20060524,DIxPRE,186,15.78,F
1693,20060524,DIxPRE,205,15.84,F
1694,20060524,DIxPRE,214,15.86,M
1695,20060524,DIxPRE,226,15.96,F
1696,20060524,DIxPRE,247,16.1,F
1697,20060524,DIxPRE,266,16.22,F
1698,20060524,DIxPRE,276,16.27,M
1699,20060524,DIxPRE,288,16.34,F
1700,20060524,DIxPRE,310,16.45,F
1701,20060524,DIxPRE,330,16.54,F
1702,20060524,DIxPRE,340,16.58,M
1703,20060524,DIxPRE,350,16.57,F
1704,20060524,DIxPRE,371,16.54,F
1705,20060524,DIxPRE,392,16.52,F
1706,20060524,DIxPRE,402,16.51,M
1707,20060524,DIxPRE,410,16.53,F
1708,20060524,DIxPRE,430,16.58,F
1709,20060524,DIxPRE,452,16.63,F
1710,20060524,DIxPRE,463,16.66,M
1711,20060524,DIxPRE,472,16.66,F
1712,20060524,DIxPRE,491,16.67,F
1713,20060524,DIxPRE,512,16.68,F
1714,20060524,DIxPRE,525,16.68,M
1715,20060524,DIxPRE,534,16.68,F
1716,20060524,DIxPRE,554,16.67,F
1717,20060524,DIxPRE,576,16.66,F
1718,20060524,DIxPRE,591,16.65,M
1719,20060524,DIxPRE,598,16.66,F
1720,20060524,DIxPRE,619,16.69,F
1721,20060524,DIxPRE,640,16.72,F
1722,20060524,DIxPRE,656,16.74,M
1723,20060524,DIxPRE,660,16.74,F
1724,20060524,DIxPRE,682,16.75,F
1725,20060524,DIxPRE,700,16.76,F
1726,20060524,DIxPRE,717,16.76,M
1727,20060524,DIxPRE,722,16.76,F
1728,20060524,DIxPRE,741,16.76,F
1729,20060524,DIxPRE,762,16.76,F
1730,20060524,DIxPRE,778,16.76,M
1731,20060524,DIxPRE,782,16.76,F
1732,20060524,DIxPRE,804,16.76,F
1733,20060524,DIxPRE,826,16.76,F
1734,20060524,DIxPRE,843,16.76,M
1735,20060524,DIxPRE,906,16.75,M
1736,20060524,DIxPRE,987,16.77,F
1737,20060524,DIxPRE,1029,16.78,M
1738,20060524,DIxPRE,1157,16.79,M
1739,20060524,DIxPRE,1236,16.81,F
1740,20060524,DIxPRE,1281,16.76,M
1741,20060524,DIxPRE,1408,16.9,M
1742,20060524,DIxPRE,1485,16.95,F
1743,20060524,DIxPRE,1659,16.9,M
1744,20060524,DIxPRE,1731,16.91,F
1745,20060524,DIxPRE,1912,16.94,M
1746,20060524,DIxPRE,1982,16.93,F
1747,20060524,DIxPRE,2165,16.91,M
1748,20060524,DIxPRE,2229,16.92,F
1749,20060524,DIxPRE,2415,16.93,M
1750,20060524,DIxPRE,2476,16.93,F
1751,20060524,DIxPRE,3010,16.96,F
1679,20060525,DIxPRE,1,15.64,M
1680,20060525,DIxPRE,5,15.68,M
1681,20060525,DIxPRE,21,15.42,F
1682,20060525,DIxPRE,26,15.4,M
1683,20060525,DIxPRE,41,15.36,F
1684,20060525,DIxPRE,63,15.35,F
1685,20060525,DIxPRE,84,15.34,F
1686,20060525,DIxPRE,90,15.34,M
1687,20060525,DIxPRE,104,15.33,F
1688,20060525,DIxPRE,124,15.31,F
1689,20060525,DIxPRE,145,15.29,F
1690,20060525,DIxPRE,151,15.29,M
1691,20060525,DIxPRE,165,15.31,F
1692,20060525,DIxPRE,185,15.33,F
1693,20060525,DIxPRE,205,15.34,F
1694,20060525,DIxPRE,213,15.35,M
1695,20060525,DIxPRE,226,15.4,F
1696,20060525,DIxPRE,246,15.47,F
1697,20060525,DIxPRE,266,15.53,F
1698,20060525,DIxPRE,275,15.56,M
1699,20060525,DIxPRE,288,15.61,F
1700,20060525,DIxPRE,310,15.69,F
1701,20060525,DIxPRE,329,15.74,F
1702,20060525,DIxPRE,339,15.77,M
1703,20060525,DIxPRE,350,15.78,F
1704,20060525,DIxPRE,370,15.8,F
1705,20060525,DIxPRE,391,15.81,F
1706,20060525,DIxPRE,401,15.82,M
1707,20060525,DIxPRE,410,15.82,F
1708,20060525,DIxPRE,430,15.83,F
1709,20060525,DIxPRE,452,15.84,F
1710,20060525,DIxPRE,462,15.84,M
1711,20060525,DIxPRE,471,15.86,F
1712,20060525,DIxPRE,491,15.9,F
1713,20060525,DIxPRE,512,15.95,F
1714,20060525,DIxPRE,524,15.97,M
1715,20060525,DIxPRE,533,15.98,F
1716,20060525,DIxPRE,554,16.0,F
1717,20060525,DIxPRE,576,16.02,F
1718,20060525,DIxPRE,590,16.03,M
1719,20060525,DIxPRE,598,16.03,F
1720,20060525,DIxPRE,618,16.03,F
1721,20060525,DIxPRE,640,16.03,F
1722,20060525,DIxPRE,655,16.03,M
1723,20060525,DIxPRE,660,16.03,F
1724,20060525,DIxPRE,681,16.03,F
1725,20060525,DIxPRE,700,16.04,F
1726,20060525,DIxPRE,716,16.04,M
1727,20060525,DIxPRE,722,16.04,F
1728,20060525,DIxPRE,741,16.03,F
1729,20060525,DIxPRE,761,16.02,F
1730,20060525,DIxPRE,777,16.02,M
1731,20060525,DIxPRE,782,16.02,F
1732,20060525,DIxPRE,804,16.03,F
1733,20060525,DIxPRE,825,16.04,F
1734,20060525,DIxPRE,842,16.05,M
1735,20060525,DIxPRE,905,16.02,M
1736,20060525,DIxPRE,987,16.03,F
1737,20060525,DIxPRE,1028,16.05,M
1738,20060525,DIxPRE,1156,16.05,M
1739,20060525,DIxPRE,1236,16.04,F
1740,20060525,DIxPRE,1280,16.04,M
1741,20060525,DIxPRE,1407,16.09,M
1742,20060525,DIxPRE,1484,16.11,F
1743,20060525,DIxPRE,1658,16.15,M
1744,20060525,DIxPRE,1731,16.15,F
1745,20060525,DIxPRE,1911,16.15,M
1746,20060525,DIxPRE,1981,16.15,F
1747,20060525,DIxPRE,2164,16.15,M
1748,20060525,DIxPRE,2229,16.14,F
1749,20060525,DIxPRE,2414,16.13,M
1750,20060525,DIxPRE,2476,16.13,F
1751,20060525,DIxPRE,3010,16.1,F
1679,20060526,DIxPRE,1,15.63,F
1680,20060526,DIxPRE,4,15.68,M
1681,20060526,DIxPRE,20,15.36,F
1682,20060526,DIxPRE,25,15.34,M
1683,20060526,DIxPRE,41,15.31,F
1684,20060526,DIxPRE,63,15.24,F
1685,20060526,DIxPRE,84,15.21,F
1686,20060526,DIxPRE,89,15.2,M
1687,20060526,DIxPRE,103,15.18,F
1688,20060526,DIxPRE,123,15.15,F
1689,20060526,DIxPRE,145,15.13,F
1690,20060526,DIxPRE,150,15.13,M
1691,20060526,DIxPRE,164,15.13,F
1692,20060526,DIxPRE,184,15.13,F
1693,20060526,DIxPRE,205,15.14,M
1694,20060526,DIxPRE,212,15.14,M
1695,20060526,DIxPRE,226,15.16,F
1696,20060526,DIxPRE,245,15.19,F
1697,20060526,DIxPRE,266,15.21,F
1698,20060526,DIxPRE,274,15.22,M
1699,20060526,DIxPRE,288,15.25,F
1700,20060526,DIxPRE,309,15.28,F
1701,20060526,DIxPRE,329,15.31,F
1702,20060526,DIxPRE,338,15.32,M
1703,20060526,DIxPRE,350,15.32,F
1704,20060526,DIxPRE,370,15.33,F
1705,20060526,DIxPRE,390,15.34,F
1706,20060526,DIxPRE,400,15.34,M
1707,20060526,DIxPRE,410,15.35,F
1708,20060526,DIxPRE,430,15.36,F
1709,20060526,DIxPRE,451,15.37,F
1710,20060526,DIxPRE,461,15.37,M
1711,20060526,DIxPRE,471,15.39,F
1712,20060526,DIxPRE,491,15.42,F
1713,20060526,DIxPRE,512,15.45,F
1714,20060526,DIxPRE,523,15.46,M
1715,20060526,DIxPRE,532,15.47,F
1716,20060526,DIxPRE,554,15.5,F
1717,20060526,DIxPRE,576,15.53,F
1718,20060526,DIxPRE,589,15.55,M
1719,20060526,DIxPRE,597,15.56,F
1720,20060526,DIxPRE,618,15.57,F
1721,20060526,DIxPRE,640,15.58,F
1722,20060526,DIxPRE,654,15.59,M
1723,20060526,DIxPRE,660,15.59,F
1724,20060526,DIxPRE,680,15.6,F
1725,20060526,DIxPRE,700,15.61,F
1726,20060526,DIxPRE,715,15.61,M
1727,20060526,DIxPRE,722,15.61,F
1728,20060526,DIxPRE,740,15.61,F
1729,20060526,DIxPRE,761,15.61,F
1730,20060526,DIxPRE,776,15.61,M
1731,20060526,DIxPRE,782,15.61,F
1732,20060526,DIxPRE,804,15.61,F
1733,20060526,DIxPRE,824,15.61,F
1734,20060526,DIxPRE,841,15.61,M
1735,20060526,DIxPRE,904,15.59,M
1736,20060526,DIxPRE,987,15.59,F
1737,20060526,DIxPRE,1027,15.6,M
1738,20060526,DIxPRE,1155,15.6,M
1739,20060526,DIxPRE,1236,15.6,F
1740,20060526,DIxPRE,1279,15.6,M
1741,20060526,DIxPRE,1406,15.62,M
1742,20060526,DIxPRE,1484,15.63,F
1743,20060526,DIxPRE,1657,15.64,M
1744,20060526,DIxPRE,1731,15.64,F
1745,20060526,DIxPRE,1910,15.64,M
1746,20060526,DIxPRE,1980,15.63,F
1747,20060526,DIxPRE,2163,15.61,M
1748,20060526,DIxPRE,2229,15.61,F
1749,20060526,DIxPRE,2413,15.6,M
1750,20060526,DIxPRE,2475,15.6,F
1751,20060526,DIxPRE,3010,15.58,F
1679,20060529,DIxPRE,1,15.63,F
1680,20060529,DIxPRE,3,15.69,M
1681,20060529,DIxPRE,21,15.34,F
1682,20060529,DIxPRE,24,15.33,M
1683,20060529,DIxPRE,43,15.28,F
1684,20060529,DIxPRE,64,15.26,F
1685,20060529,DIxPRE,84,15.27,F
1686,20060529,DIxPRE,88,15.27,M
1687,20060529,DIxPRE,105,15.26,F
1688,20060529,DIxPRE,127,15.26,F
1689,20060529,DIxPRE,145,15.26,F
1690,20060529,DIxPRE,149,15.26,M
1691,20060529,DIxPRE,165,15.27,F
1692,20060529,DIxPRE,185,15.28,F
1693,20060529,DIxPRE,206,15.29,F
1694,20060529,DIxPRE,211,15.29,M
1695,20060529,DIxPRE,226,15.32,F
1696,20060529,DIxPRE,249,15.37,F
1697,20060529,DIxPRE,268,15.4,F
1698,20060529,DIxPRE,273,15.41,M
1699,20060529,DIxPRE,288,15.45,F
1700,20060529,DIxPRE,310,15.49,F
1701,20060529,DIxPRE,331,15.53,F
1702,20060529,DIxPRE,337,15.54,M
1703,20060529,DIxPRE,351,15.56,F
1704,20060529,DIxPRE,370,15.58,F
1705,20060529,DIxPRE,392,15.6,F
1706,20060529,DIxPRE,399,15.6,M
1707,20060529,DIxPRE,412,15.6,F
1708,20060529,DIxPRE,430,15.61,F
1709,20060529,DIxPRE,452,15.62,F
1710,20060529,DIxPRE,460,15.62,M
1711,20060529,DIxPRE,473,15.64,F
1712,20060529,DIxPRE,492,15.67,F
1713,20060529,DIxPRE,512,15.7,F
1714,20060529,DIxPRE,522,15.71,M
1715,20060529,DIxPRE,534,15.73,F
1716,20060529,DIxPRE,556,15.76,F
1717,20060529,DIxPRE,576,15.79,F
1718,20060529,DIxPRE,588,15.81,M
1719,20060529,DIxPRE,598,15.81,F
1720,20060529,DIxPRE,620,15.82,F
1721,20060529,DIxPRE,641,15.83,F
1722,20060529,DIxPRE,653,15.83,M
1723,20060529,DIxPRE,660,15.83,F
1724,20060529,DIxPRE,682,15.83,F
1725,20060529,DIxPRE,702,15.84,F
1726,20060529,DIxPRE,714,15.84,M
1727,20060529,DIxPRE,721,15.84,F
1728,20060529,DIxPRE,741,15.84,F
1729,20060529,DIxPRE,762,15.85,F
1730,20060529,DIxPRE,775,15.85,M
1731,20060529,DIxPRE,783,15.85,F
1732,20060529,DIxPRE,804,15.85,F
1733,20060529,DIxPRE,825,15.85,F
1734,20060529,DIxPRE,840,15.85,M
1735,20060529,DIxPRE,903,15.84,M
1736,20060529,DIxPRE,989,15.84,F
1737,20060529,DIxPRE,1026,15.84,M
1738,20060529,DIxPRE,1154,15.86,M
1739,20060529,DIxPRE,1236,15.87,F
1740,20060529,DIxPRE,1278,15.88,M
1741,20060529,DIxPRE,1405,15.9,M
1742,20060529,DIxPRE,1486,15.9,F
1743,20060529,DIxPRE,1656,15.9,M
1744,20060529,DIxPRE,1731,15.91,F
1745,20060529,DIxPRE,1909,15.93,M
1746,20060529,DIxPRE,1982,15.92,F
1747,20060529,DIxPRE,2162,15.9,M
1748,20060529,DIxPRE,2230,15.9,F
1749,20060529,DIxPRE,2412,15.9,M
1750,20060529,DIxPRE,2476,15.9,F
1751,20060529,DIxPRE,3012,15.9,F
1679,20060530,DIxPRE,1,15.64,M
1680,20060530,DIxPRE,2,15.7,M
1681,20060530,DIxPRE,21,15.34,F
1682,20060530,DIxPRE,23,15.34,M
1683,20060530,DIxPRE,43,15.34,F
1684,20060530,DIxPRE,63,15.33,F
1685,20060530,DIxPRE,84,15.36,F
1686,20060530,DIxPRE,87,15.36,M
1687,20060530,DIxPRE,105,15.37,F
1688,20060530,DIxPRE,126,15.37,F
1689,20060530,DIxPRE,144,15.37,F
1690,20060530,DIxPRE,148,15.37,M
1691,20060530,DIxPRE,165,15.42,F
1692,20060530,DIxPRE,185,15.47,F
1693,20060530,DIxPRE,205,15.5,F
1694,20060530,DIxPRE,210,15.51,M
1695,20060530,DIxPRE,226,15.59,F
1696,20060530,DIxPRE,248,15.68,F
1697,20060530,DIxPRE,267,15.75,F
1698,20060530,DIxPRE,272,15.77,M
1699,20060530,DIxPRE,288,15.87,F
1700,20060530,DIxPRE,310,15.98,F
1701,20060530,DIxPRE,331,16.08,F
1702,20060530,DIxPRE,336,16.1,M
1703,20060530,DIxPRE,350,16.12,F
1704,20060530,DIxPRE,370,16.15,F
1705,20060530,DIxPRE,392,16.17,F
1706,20060530,DIxPRE,398,16.18,M
1707,20060530,DIxPRE,411,16.2,F
1708,20060530,DIxPRE,430,16.23,F
1709,20060530,DIxPRE,452,16.26,F
1710,20060530,DIxPRE,459,16.27,M
1711,20060530,DIxPRE,473,16.3,F
1712,20060530,DIxPRE,491,16.34,F
1713,20060530,DIxPRE,512,16.38,F
1714,20060530,DIxPRE,521,16.4,M
1715,20060530,DIxPRE,534,16.43,F
1716,20060530,DIxPRE,555,16.48,F
1717,20060530,DIxPRE,576,16.52,F
1718,20060530,DIxPRE,587,16.54,M
1719,20060530,DIxPRE,598,16.53,F
1720,20060530,DIxPRE,620,16.52,F
1721,20060530,DIxPRE,640,16.51,F
1722,20060530,DIxPRE,652,16.5,M
1723,20060530,DIxPRE,660,16.5,F
1724,20060530,DIxPRE,682,16.51,F
1725,20060530,DIxPRE,701,16.52,F
1726,20060530,DIxPRE,713,16.53,M
1727,20060530,DIxPRE,721,16.53,F
1728,20060530,DIxPRE,741,16.54,F
1729,20060530,DIxPRE,762,16.55,F
1730,20060530,DIxPRE,774,16.56,M
1731,20060530,DIxPRE,782,16.56,F
1732,20060530,DIxPRE,804,16.56,F
1733,20060530,DIxPRE,825,16.55,F
1734,20060530,DIxPRE,839,16.55,M
1735,20060530,DIxPRE,902,16.53,M
1736,20060530,DIxPRE,988,16.55,F
1737,20060530,DIxPRE,1025,16.54,M
1738,20060530,DIxPRE,1153,16.57,M
1739,20060530,DIxPRE,1236,16.6,F
1740,20060530,DIxPRE,1277,16.61,M
1741,20060530,DIxPRE,1404,16.65,M
1742,20060530,DIxPRE,1486,16.7,F
1743,20060530,DIxPRE,1655,16.8,M
1744,20060530,DIxPRE,1731,16.78,F
1745,20060530,DIxPRE,1908,16.75,M
1746,20060530,DIxPRE,1982,16.75,F
1747,20060530,DIxPRE,2161,16.75,M
1748,20060530,DIxPRE,2229,16.77,F
1749,20060530,DIxPRE,2411,16.83,M
1750,20060530,DIxPRE,2476,16.85,F
1751,20060530,DIxPRE,3011,16.97,F
1656,20060531,DIxPRE,1,15.65,M
1657,20060531,DIxPRE,21,15.28,F
1658,20060531,DIxPRE,22,15.28,M
1659,20060531,DIxPRE,42,15.29,F
1660,20060531,DIxPRE,63,15.29,F
1661,20060531,DIxPRE,84,15.22,F
1662,20060531,DIxPRE,86,15.21,M
1663,20060531,DIxPRE,105,15.22,F
1664,20060531,DIxPRE,125,15.22,F
1665,20060531,DIxPRE,144,15.22,F
1666,20060531,DIxPRE,147,15.22,M
1667,20060531,DIxPRE,165,15.24,F
1668,20060531,DIxPRE,184,15.26,F
1669,20060531,DIxPRE,205,15.28,F
1670,20060531,DIxPRE,209,15.28,M
1671,20060531,DIxPRE,226,15.38,F
1672,20060531,DIxPRE,247,15.48,F
1673,20060531,DIxPRE,266,15.56,F
1674,20060531,DIxPRE,271,15.58,M
1675,20060531,DIxPRE,288,15.67,F
1676,20060531,DIxPRE,310,15.77,F
1677,20060531,DIxPRE,330,15.85,F
1678,20060531,DIxPRE,335,15.87,M
1679,20060531,DIxPRE,350,15.9,F
1680,20060531,DIxPRE,370,15.94,F
1681,20060531,DIxPRE,392,15.98,F
1682,20060531,DIxPRE,397,15.99,M
1683,20060531,DIxPRE,410,15.99,F
1684,20060531,DIxPRE,430,16.0,F
1685,20060531,DIxPRE,452,16.01,F
1686,20060531,DIxPRE,458,16.01,M
1687,20060531,DIxPRE,472,16.04,F
1688,20060531,DIxPRE,491,16.08,F
1689,20060531,DIxPRE,512,16.12,F
1690,20060531,DIxPRE,520,16.13,M
1691,20060531,DIxPRE,534,16.16,F
1692,20060531,DIxPRE,554,16.2,F
1693,20060531,DIxPRE,576,16.23,F
1694,20060531,DIxPRE,586,16.25,M
1695,20060531,DIxPRE,598,16.25,F
1696,20060531,DIxPRE,619,16.25,F
1697,20060531,DIxPRE,640,16.24,F
1698,20060531,DIxPRE,651,16.24,M
1699,20060531,DIxPRE,660,16.24,F
1700,20060531,DIxPRE,682,16.25,F
1701,20060531,DIxPRE,700,16.26,F
1702,20060531,DIxPRE,712,16.26,M
1703,20060531,DIxPRE,721,16.26,F
1704,20060531,DIxPRE,741,16.27,F
1705,20060531,DIxPRE,761,16.28,F
1706,20060531,DIxPRE,773,16.28,M
1707,20060531,DIxPRE,782,16.28,F
1708,20060531,DIxPRE,804,16.27,F
1709,20060531,DIxPRE,825,16.26,F
1710,20060531,DIxPRE,838,16.26,M
1711,20060531,DIxPRE,901,16.25,M
1712,20060531,DIxPRE,987,16.25,F
1713,20060531,DIxPRE,1024,16.25,M
1714,20060531,DIxPRE,1152,16.26,M
1715,20060531,DIxPRE,1236,16.28,F
1716,20060531,DIxPRE,1276,16.29,M
1717,20060531,DIxPRE,1403,16.35,M
1718,20060531,DIxPRE,1485,16.37,F
1719,20060531,DIxPRE,1654,16.41,M
1720,20060531,DIxPRE,1731,16.43,F
1721,20060531,DIxPRE,1907,16.46,M
1722,20060531,DIxPRE,1981,16.45,F
1723,20060531,DIxPRE,2160,16.44,M
1724,20060531,DIxPRE,2229,16.45,F
1725,20060531,DIxPRE,2410,16.46,M
1726,20060531,DIxPRE,2476,16.46,F
1727,20060531,DIxPRE,3010,16.49,F
1633,20060601,DIxPRE,1,15.15,M
1634,20060601,DIxPRE,21,15.17,F
1635,20060601,DIxPRE,41,15.13,F
1636,20060601,DIxPRE,63,15.13,F
1637,20060601,DIxPRE,84,15.09,F
1638,20060601,DIxPRE,85,15.09,M
1639,20060601,DIxPRE,104,15.08,F
1640,20060601,DIxPRE,124,15.07,F
1641,20060601,DIxPRE,144,15.06,F
1642,20060601,DIxPRE,146,15.06,M
1643,20060601,DIxPRE,165,15.1,F
1644,20060601,DIxPRE,183,15.13,F
1645,20060601,DIxPRE,205,15.16,F
1646,20060601,DIxPRE,208,15.16,M
1647,20060601,DIxPRE,226,15.25,F
1648,20060601,DIxPRE,246,15.33,F
1649,20060601,DIxPRE,266,15.4,F
1650,20060601,DIxPRE,270,15.41,M
1651,20060601,DIxPRE,288,15.48,F
1652,20060601,DIxPRE,310,15.56,F
1653,20060601,DIxPRE,329,15.62,F
1654,20060601,DIxPRE,334,15.64,M
1655,20060601,DIxPRE,350,15.66,F
1656,20060601,DIxPRE,370,15.69,F
1657,20060601,DIxPRE,391,15.71,F
1658,20060601,DIxPRE,396,15.72,M
1659,20060601,DIxPRE,410,15.74,F
1660,20060601,DIxPRE,430,15.77,F
1661,20060601,DIxPRE,451,15.8,F
1662,20060601,DIxPRE,457,15.81,M
1663,20060601,DIxPRE,471,15.84,F
1664,20060601,DIxPRE,491,15.87,F
1665,20060601,DIxPRE,512,15.9,F
1666,20060601,DIxPRE,519,15.91,M
1667,20060601,DIxPRE,533,15.93,F
1668,20060601,DIxPRE,554,15.96,F
1669,20060601,DIxPRE,576,15.99,F
1670,20060601,DIxPRE,585,16.0,M
1671,20060601,DIxPRE,598,16.0,F
1672,20060601,DIxPRE,618,16.0,F
1673,20060601,DIxPRE,640,16.01,F
1674,20060601,DIxPRE,650,16.01,M
1675,20060601,DIxPRE,660,16.01,F
1676,20060601,DIxPRE,681,16.01,F
1677,20060601,DIxPRE,700,16.02,F
1678,20060601,DIxPRE,711,16.02,M
1679,20060601,DIxPRE,721,16.02,F
1680,20060601,DIxPRE,741,16.02,F
1681,20060601,DIxPRE,760,16.02,F
1682,20060601,DIxPRE,772,16.02,M
1683,20060601,DIxPRE,782,16.02,F
1684,20060601,DIxPRE,804,16.02,F
1685,20060601,DIxPRE,824,16.01,F
1686,20060601,DIxPRE,837,16.01,M
1687,20060601,DIxPRE,900,15.96,M
1688,20060601,DIxPRE,987,15.98,F
1689,20060601,DIxPRE,1023,15.98,M
1690,20060601,DIxPRE,1151,15.98,M
1691,20060601,DIxPRE,1236,15.99,F
1692,20060601,DIxPRE,1275,16.0,M
1693,20060601,DIxPRE,1402,16.05,M
1694,20060601,DIxPRE,1484,16.08,F
1695,20060601,DIxPRE,1653,16.12,M
1696,20060601,DIxPRE,1731,16.13,F
1697,20060601,DIxPRE,1906,16.14,M
1698,20060601,DIxPRE,1980,16.14,F
1699,20060601,DIxPRE,2159,16.15,M
1700,20060601,DIxPRE,2229,16.16,F
1701,20060601,DIxPRE,2409,16.18,M
1702,20060601,DIxPRE,2476,16.19,F
1703,20060601,DIxPRE,3010,16.23,F
1610,20060602,DIxPRE,1,15.17,F
1611,20060602,DIxPRE,20,15.18,F
1612,20060602,DIxPRE,41,15.13,F
1613,20060602,DIxPRE,63,15.13,F
1614,20060602,DIxPRE,84,15.07,F
1615,20060602,DIxPRE,103,15.08,F
1616,20060602,DIxPRE,123,15.09,F
1617,20060602,DIxPRE,144,15.09,F
1618,20060602,DIxPRE,145,15.09,M
1619,20060602,DIxPRE,164,15.14,F
1620,20060602,DIxPRE,183,15.17,F
1621,20060602,DIxPRE,205,15.21,F
1622,20060602,DIxPRE,207,15.21,M
1623,20060602,DIxPRE,226,15.29,F
1624,20060602,DIxPRE,245,15.35,F
1625,20060602,DIxPRE,266,15.41,F
1626,20060602,DIxPRE,269,15.42,M
1627,20060602,DIxPRE,288,15.49,F
1628,20060602,DIxPRE,309,15.55,F
1629,20060602,DIxPRE,329,15.6,F
1630,20060602,DIxPRE,333,15.61,M
1631,20060602,DIxPRE,350,15.66,F
1632,20060602,DIxPRE,370,15.71,F
1633,20060602,DIxPRE,390,15.75,F
1634,20060602,DIxPRE,395,15.76,M
1635,20060602,DIxPRE,410,15.77,F
1636,20060602,DIxPRE,430,15.78,F
1637,20060602,DIxPRE,450,15.8,F
1638,20060602,DIxPRE,456,15.8,M
1639,20060602,DIxPRE,470,15.81,F
1640,20060602,DIxPRE,491,15.83,F
1641,20060602,DIxPRE,512,15.85,F
1642,20060602,DIxPRE,518,15.85,M
1643,20060602,DIxPRE,532,15.86,F
1644,20060602,DIxPRE,554,15.88,F
1645,20060602,DIxPRE,576,15.9,F
1646,20060602,DIxPRE,584,15.91,M
1647,20060602,DIxPRE,597,15.91,F
1648,20060602,DIxPRE,618,15.91,F
1649,20060602,DIxPRE,640,15.9,F
1650,20060602,DIxPRE,649,15.9,M
1651,20060602,DIxPRE,660,15.9,F
1652,20060602,DIxPRE,680,15.9,F
1653,20060602,DIxPRE,700,15.9,F
1654,20060602,DIxPRE,710,15.9,M
1655,20060602,DIxPRE,721,15.9,F
1656,20060602,DIxPRE,740,15.91,F
1657,20060602,DIxPRE,760,15.91,F
1658,20060602,DIxPRE,771,15.91,M
1659,20060602,DIxPRE,782,15.91,F
1660,20060602,DIxPRE,804,15.91,F
1661,20060602,DIxPRE,823,15.9,F
1662,20060602,DIxPRE,836,15.9,M
1663,20060602,DIxPRE,899,15.87,M
1664,20060602,DIxPRE,987,15.89,F
1665,20060602,DIxPRE,1022,15.88,M
1666,20060602,DIxPRE,1150,15.89,M
1667,20060602,DIxPRE,1236,15.9,F
1668,20060602,DIxPRE,1274,15.91,M
1669,20060602,DIxPRE,1401,16.04,M
1670,20060602,DIxPRE,1484,16.07,F
1671,20060602,DIxPRE,1652,16.12,M
1672,20060602,DIxPRE,1731,16.14,F
1673,20060602,DIxPRE,1905,16.19,M
1674,20060602,DIxPRE,1979,16.18,F
1675,20060602,DIxPRE,2158,16.15,M
1676,20060602,DIxPRE,2229,16.14,F
1677,20060602,DIxPRE,2408,16.12,M
1678,20060602,DIxPRE,2475,16.11,F
1679,20060602,DIxPRE,3010,16.07,F
1587,20060605,DIxPRE,1,15.18,F
