,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
6827,20110527,DIxPRE,3102,12.202,M
6828,20110527,DIxPRE,3111,12.202,M
6829,20110527,DIxPRE,3216,12.198,F
6830,20110527,DIxPRE,3320,12.196,M
6831,20110527,DIxPRE,3466,12.193,F
6832,20110527,DIxPRE,3714,12.193,F
6833,20110527,DIxPRE,3840,12.193,F
6600,20110530,DIxPRE,1,11.88,F
6601,20110530,DIxPRE,2,11.89,M
6602,20110530,DIxPRE,12,12.032,M
6603,20110530,DIxPRE,21,12.045,F
6604,20110530,DIxPRE,22,12.045,M
6605,20110530,DIxPRE,23,12.046,M
6606,20110530,DIxPRE,33,12.097,M
6607,20110530,DIxPRE,43,12.125,F
6608,20110530,DIxPRE,44,12.127,M
6609,20110530,DIxPRE,54,12.161,M
6610,20110530,DIxPRE,64,12.184,F
6611,20110530,DIxPRE,66,12.188,M
6612,20110530,DIxPRE,67,12.19,M
6613,20110530,DIxPRE,76,12.23,M
6614,20110530,DIxPRE,84,12.258,F
6615,20110530,DIxPRE,87,12.267,M
6616,20110530,DIxPRE,88,12.27,M
6617,20110530,DIxPRE,97,12.288,M
6618,20110530,DIxPRE,105,12.301,F
6619,20110530,DIxPRE,107,12.304,M
6620,20110530,DIxPRE,117,12.318,M
6621,20110530,DIxPRE,125,12.327,F
6622,20110530,DIxPRE,127,12.329,M
6623,20110530,DIxPRE,145,12.346,F
6624,20110530,DIxPRE,149,12.349,M
6625,20110530,DIxPRE,150,12.35,M
6626,20110530,DIxPRE,160,12.371,M
6627,20110530,DIxPRE,167,12.384,F
6628,20110530,DIxPRE,171,12.392,M
6629,20110530,DIxPRE,187,12.417,F
6630,20110530,DIxPRE,190,12.421,M
6631,20110530,DIxPRE,208,12.444,F
6632,20110530,DIxPRE,212,12.449,M
6633,20110530,DIxPRE,213,12.45,M
6634,20110530,DIxPRE,222,12.461,M
6635,20110530,DIxPRE,228,12.468,F
6636,20110530,DIxPRE,232,12.472,M
6637,20110530,DIxPRE,249,12.488,F
6638,20110530,DIxPRE,254,12.493,M
6639,20110530,DIxPRE,270,12.506,F
6640,20110530,DIxPRE,274,12.509,M
6641,20110530,DIxPRE,275,12.51,M
6642,20110530,DIxPRE,285,12.517,M
6643,20110530,DIxPRE,290,12.521,F
6644,20110530,DIxPRE,296,12.525,M
6645,20110530,DIxPRE,307,12.532,M
6646,20110530,DIxPRE,312,12.535,F
6647,20110530,DIxPRE,319,12.539,M
6648,20110530,DIxPRE,333,12.547,F
6649,20110530,DIxPRE,338,12.549,M
6650,20110530,DIxPRE,339,12.55,M
6651,20110530,DIxPRE,348,12.547,M
6652,20110530,DIxPRE,353,12.545,F
6653,20110530,DIxPRE,360,12.542,M
6654,20110530,DIxPRE,372,12.539,F
6655,20110530,DIxPRE,380,12.536,M
6656,20110530,DIxPRE,394,12.532,F
6657,20110530,DIxPRE,400,12.53,M
6658,20110530,DIxPRE,401,12.53,M
6659,20110530,DIxPRE,410,12.532,M
6660,20110530,DIxPRE,414,12.532,F
6661,20110530,DIxPRE,422,12.534,M
6662,20110530,DIxPRE,432,12.536,F
6663,20110530,DIxPRE,440,12.537,M
6664,20110530,DIxPRE,454,12.539,F
6665,20110530,DIxPRE,460,12.54,M
6666,20110530,DIxPRE,461,12.54,M
6667,20110530,DIxPRE,471,12.542,M
6668,20110530,DIxPRE,475,12.542,F
6669,20110530,DIxPRE,482,12.544,M
6670,20110530,DIxPRE,492,12.545,M
6671,20110530,DIxPRE,495,12.546,F
6672,20110530,DIxPRE,503,12.547,M
6673,20110530,DIxPRE,515,12.549,F
6674,20110530,DIxPRE,523,12.55,M
6675,20110530,DIxPRE,524,12.55,M
6676,20110530,DIxPRE,534,12.547,M
6677,20110530,DIxPRE,537,12.546,F
6678,20110530,DIxPRE,546,12.543,M
6679,20110530,DIxPRE,559,12.539,F
6680,20110530,DIxPRE,568,12.536,M
6681,20110530,DIxPRE,579,12.533,F
6682,20110530,DIxPRE,589,12.53,M
6683,20110530,DIxPRE,590,12.53,M
6684,20110530,DIxPRE,600,12.516,M
6685,20110530,DIxPRE,601,12.515,F
6686,20110530,DIxPRE,612,12.501,M
6687,20110530,DIxPRE,623,12.487,F
6688,20110530,DIxPRE,632,12.476,M
6689,20110530,DIxPRE,643,12.463,F
6690,20110530,DIxPRE,653,12.451,M
6691,20110530,DIxPRE,654,12.45,M
6692,20110530,DIxPRE,662,12.45,F
6693,20110530,DIxPRE,663,12.45,M
6694,20110530,DIxPRE,684,12.45,F
6695,20110530,DIxPRE,704,12.45,F
6696,20110530,DIxPRE,715,12.45,M
6697,20110530,DIxPRE,724,12.45,F
6698,20110530,DIxPRE,725,12.45,M
6699,20110530,DIxPRE,743,12.45,F
6700,20110530,DIxPRE,765,12.45,F
6701,20110530,DIxPRE,776,12.45,M
6702,20110530,DIxPRE,785,12.45,F
6703,20110530,DIxPRE,786,12.45,M
6704,20110530,DIxPRE,806,12.45,F
6705,20110530,DIxPRE,809,12.45,M
6706,20110530,DIxPRE,828,12.45,F
6707,20110530,DIxPRE,842,12.45,M
6708,20110530,DIxPRE,852,12.45,M
6709,20110530,DIxPRE,907,12.45,M
6710,20110530,DIxPRE,916,12.448,M
6711,20110530,DIxPRE,968,12.44,M
6712,20110530,DIxPRE,977,12.437,M
6713,20110530,DIxPRE,993,12.432,F
6714,20110530,DIxPRE,997,12.43,M
6715,20110530,DIxPRE,1029,12.42,M
6716,20110530,DIxPRE,1039,12.42,M
6717,20110530,DIxPRE,1094,12.42,M
6718,20110530,DIxPRE,1103,12.416,M
6719,20110530,DIxPRE,1157,12.39,M
6720,20110530,DIxPRE,1166,12.388,M
6721,20110530,DIxPRE,1218,12.375,M
6722,20110530,DIxPRE,1228,12.373,M
6723,20110530,DIxPRE,1239,12.37,F
6724,20110530,DIxPRE,1281,12.36,M
6725,20110530,DIxPRE,1291,12.356,M
6726,20110530,DIxPRE,1312,12.347,M
6727,20110530,DIxPRE,1346,12.333,M
6728,20110530,DIxPRE,1355,12.33,M
6729,20110530,DIxPRE,1408,12.31,M
6730,20110530,DIxPRE,1418,12.308,M
6731,20110530,DIxPRE,1471,12.3,M
6732,20110530,DIxPRE,1480,12.299,M
6733,20110530,DIxPRE,1488,12.297,F
6734,20110530,DIxPRE,1498,12.296,M
6735,20110530,DIxPRE,1532,12.291,M
6736,20110530,DIxPRE,1542,12.289,M
6737,20110530,DIxPRE,1596,12.282,M
6738,20110530,DIxPRE,1605,12.281,M
6739,20110530,DIxPRE,1657,12.274,M
6740,20110530,DIxPRE,1666,12.273,M
6741,20110530,DIxPRE,1718,12.267,M
6742,20110530,DIxPRE,1728,12.266,M
6743,20110530,DIxPRE,1733,12.265,F
6744,20110530,DIxPRE,1781,12.26,M
6745,20110530,DIxPRE,1791,12.259,M
6746,20110530,DIxPRE,1845,12.253,M
6747,20110530,DIxPRE,1854,12.252,M
6748,20110530,DIxPRE,1907,12.247,M
6749,20110530,DIxPRE,1916,12.245,M
6750,20110530,DIxPRE,1968,12.235,M
6751,20110530,DIxPRE,1978,12.233,M
6752,20110530,DIxPRE,1981,12.232,F
6753,20110530,DIxPRE,2030,12.223,M
6754,20110530,DIxPRE,2040,12.221,M
6755,20110530,DIxPRE,2096,12.211,M
6756,20110530,DIxPRE,2106,12.209,M
6757,20110530,DIxPRE,2160,12.2,M
6758,20110530,DIxPRE,2169,12.201,M
6759,20110530,DIxPRE,2222,12.205,M
6760,20110530,DIxPRE,2229,12.205,F
6761,20110530,DIxPRE,2231,12.206,M
6762,20110530,DIxPRE,2283,12.209,M
6763,20110530,DIxPRE,2293,12.21,M
6764,20110530,DIxPRE,2316,12.212,M
6765,20110530,DIxPRE,2348,12.214,M
6766,20110530,DIxPRE,2357,12.213,M
6767,20110530,DIxPRE,2411,12.21,M
6768,20110530,DIxPRE,2420,12.209,M
6769,20110530,DIxPRE,2472,12.207,M
6770,20110530,DIxPRE,2475,12.206,F
6771,20110530,DIxPRE,2481,12.206,M
6772,20110530,DIxPRE,2534,12.203,M
6773,20110530,DIxPRE,2544,12.203,M
6774,20110530,DIxPRE,2599,12.2,M
6775,20110530,DIxPRE,2608,12.2,M
6776,20110530,DIxPRE,2662,12.197,M
6777,20110530,DIxPRE,2672,12.197,M
6778,20110530,DIxPRE,2724,12.194,M
6779,20110530,DIxPRE,2725,12.194,F
6780,20110530,DIxPRE,2734,12.194,M
6781,20110530,DIxPRE,2786,12.191,M
6782,20110530,DIxPRE,2796,12.191,M
6783,20110530,DIxPRE,2851,12.189,M
6784,20110530,DIxPRE,2860,12.188,M
6785,20110530,DIxPRE,2913,12.186,M
6786,20110530,DIxPRE,2923,12.186,M
6787,20110530,DIxPRE,2963,12.184,M
6788,20110530,DIxPRE,2972,12.184,F
6789,20110530,DIxPRE,2976,12.184,M
6790,20110530,DIxPRE,2985,12.183,M
6791,20110530,DIxPRE,3037,12.181,M
6792,20110530,DIxPRE,3047,12.181,M
6793,20110530,DIxPRE,3101,12.179,M
6794,20110530,DIxPRE,3110,12.179,M
6795,20110530,DIxPRE,3218,12.175,F
6796,20110530,DIxPRE,3319,12.172,M
6797,20110530,DIxPRE,3466,12.169,F
6798,20110530,DIxPRE,3716,12.169,F
6799,20110530,DIxPRE,3839,12.169,F
6468,20110531,DIxPRE,1,11.85,F
6469,20110531,DIxPRE,11,12.044,M
6470,20110531,DIxPRE,21,12.054,F
6471,20110531,DIxPRE,22,12.054,M
6472,20110531,DIxPRE,32,12.101,M
6473,20110531,DIxPRE,42,12.125,M
6474,20110531,DIxPRE,43,12.127,F
6475,20110531,DIxPRE,53,12.167,M
6476,20110531,DIxPRE,63,12.193,F
6477,20110531,DIxPRE,65,12.198,M
6478,20110531,DIxPRE,66,12.2,M
6479,20110531,DIxPRE,75,12.225,M
6480,20110531,DIxPRE,84,12.244,F
6481,20110531,DIxPRE,86,12.248,M
6482,20110531,DIxPRE,87,12.25,M
6483,20110531,DIxPRE,96,12.27,M
6484,20110531,DIxPRE,105,12.287,F
6485,20110531,DIxPRE,106,12.289,M
6486,20110531,DIxPRE,116,12.304,M
6487,20110531,DIxPRE,124,12.315,F
6488,20110531,DIxPRE,126,12.317,M
6489,20110531,DIxPRE,145,12.337,F
6490,20110531,DIxPRE,148,12.339,M
6491,20110531,DIxPRE,149,12.34,M
6492,20110531,DIxPRE,159,12.357,M
6493,20110531,DIxPRE,167,12.369,F
6494,20110531,DIxPRE,170,12.373,M
6495,20110531,DIxPRE,187,12.395,F
6496,20110531,DIxPRE,189,12.397,M
6497,20110531,DIxPRE,207,12.415,F
6498,20110531,DIxPRE,211,12.419,M
6499,20110531,DIxPRE,212,12.42,M
6500,20110531,DIxPRE,221,12.429,M
6501,20110531,DIxPRE,228,12.436,F
6502,20110531,DIxPRE,231,12.438,M
6503,20110531,DIxPRE,249,12.453,F
6504,20110531,DIxPRE,253,12.456,M
6505,20110531,DIxPRE,269,12.467,F
6506,20110531,DIxPRE,273,12.469,M
6507,20110531,DIxPRE,274,12.47,M
6508,20110531,DIxPRE,284,12.476,M
6509,20110531,DIxPRE,290,12.479,F
6510,20110531,DIxPRE,295,12.481,M
6511,20110531,DIxPRE,306,12.487,M
6512,20110531,DIxPRE,312,12.489,F
6513,20110531,DIxPRE,318,12.492,M
6514,20110531,DIxPRE,333,12.498,F
6515,20110531,DIxPRE,337,12.5,M
6516,20110531,DIxPRE,338,12.5,M
6517,20110531,DIxPRE,347,12.497,M
6518,20110531,DIxPRE,352,12.495,F
6519,20110531,DIxPRE,359,12.492,M
6520,20110531,DIxPRE,372,12.488,F
6521,20110531,DIxPRE,379,12.486,M
6522,20110531,DIxPRE,394,12.482,F
6523,20110531,DIxPRE,399,12.48,M
6524,20110531,DIxPRE,400,12.48,M
6525,20110531,DIxPRE,409,12.482,M
6526,20110531,DIxPRE,413,12.482,F
6527,20110531,DIxPRE,421,12.484,M
6528,20110531,DIxPRE,432,12.486,F
6529,20110531,DIxPRE,439,12.487,M
6530,20110531,DIxPRE,454,12.489,F
6531,20110531,DIxPRE,459,12.49,M
6532,20110531,DIxPRE,460,12.49,M
6533,20110531,DIxPRE,470,12.49,M
6534,20110531,DIxPRE,475,12.49,F
6535,20110531,DIxPRE,481,12.49,M
6536,20110531,DIxPRE,491,12.49,M
6537,20110531,DIxPRE,494,12.49,F
6538,20110531,DIxPRE,502,12.49,M
6539,20110531,DIxPRE,515,12.49,F
6540,20110531,DIxPRE,522,12.49,M
6541,20110531,DIxPRE,523,12.49,M
6542,20110531,DIxPRE,533,12.487,M
6543,20110531,DIxPRE,537,12.485,F
6544,20110531,DIxPRE,545,12.483,M
6545,20110531,DIxPRE,558,12.479,F
6546,20110531,DIxPRE,567,12.476,M
6547,20110531,DIxPRE,579,12.473,F
6548,20110531,DIxPRE,588,12.47,M
6549,20110531,DIxPRE,589,12.47,M
6550,20110531,DIxPRE,599,12.461,M
6551,20110531,DIxPRE,601,12.46,F
6552,20110531,DIxPRE,611,12.452,M
6553,20110531,DIxPRE,622,12.443,F
6554,20110531,DIxPRE,631,12.436,M
6555,20110531,DIxPRE,642,12.428,F
6556,20110531,DIxPRE,652,12.421,M
6557,20110531,DIxPRE,653,12.42,M
6558,20110531,DIxPRE,662,12.42,F
6559,20110531,DIxPRE,684,12.42,F
6560,20110531,DIxPRE,703,12.42,F
6561,20110531,DIxPRE,714,12.42,M
6562,20110531,DIxPRE,724,12.418,F
6563,20110531,DIxPRE,743,12.415,F
6564,20110531,DIxPRE,765,12.412,F
6565,20110531,DIxPRE,775,12.41,M
6566,20110531,DIxPRE,784,12.413,F
6567,20110531,DIxPRE,785,12.413,M
6568,20110531,DIxPRE,806,12.42,F
6569,20110531,DIxPRE,808,12.42,M
6570,20110531,DIxPRE,828,12.426,F
6571,20110531,DIxPRE,841,12.43,M
6572,20110531,DIxPRE,851,12.428,M
6573,20110531,DIxPRE,906,12.42,M
6574,20110531,DIxPRE,915,12.423,M
6575,20110531,DIxPRE,967,12.44,M
6576,20110531,DIxPRE,976,12.435,M
6577,20110531,DIxPRE,992,12.427,F
6578,20110531,DIxPRE,996,12.425,M
6579,20110531,DIxPRE,1028,12.41,M
6580,20110531,DIxPRE,1038,12.408,M
6581,20110531,DIxPRE,1093,12.4,M
6582,20110531,DIxPRE,1102,12.397,M
6583,20110531,DIxPRE,1156,12.38,M
6584,20110531,DIxPRE,1165,12.38,M
6585,20110531,DIxPRE,1217,12.38,M
6586,20110531,DIxPRE,1227,12.382,M
6587,20110531,DIxPRE,1239,12.384,F
6588,20110531,DIxPRE,1280,12.39,M
6589,20110531,DIxPRE,1290,12.381,M
6590,20110531,DIxPRE,1311,12.364,M
6591,20110531,DIxPRE,1345,12.336,M
6592,20110531,DIxPRE,1354,12.329,M
6593,20110531,DIxPRE,1407,12.29,M
6594,20110531,DIxPRE,1417,12.288,M
6595,20110531,DIxPRE,1470,12.279,M
6596,20110531,DIxPRE,1479,12.277,M
6597,20110531,DIxPRE,1488,12.276,F
6598,20110531,DIxPRE,1497,12.274,M
6599,20110531,DIxPRE,1531,12.269,M
6600,20110531,DIxPRE,1541,12.267,M
6601,20110531,DIxPRE,1595,12.259,M
6602,20110531,DIxPRE,1604,12.257,M
6603,20110531,DIxPRE,1656,12.25,M
6604,20110531,DIxPRE,1665,12.249,M
6605,20110531,DIxPRE,1717,12.245,M
6606,20110531,DIxPRE,1727,12.244,M
6607,20110531,DIxPRE,1733,12.243,F
6608,20110531,DIxPRE,1780,12.239,M
6609,20110531,DIxPRE,1790,12.239,M
6610,20110531,DIxPRE,1844,12.234,M
6611,20110531,DIxPRE,1853,12.234,M
6612,20110531,DIxPRE,1906,12.23,M
6613,20110531,DIxPRE,1915,12.229,M
6614,20110531,DIxPRE,1967,12.226,M
6615,20110531,DIxPRE,1977,12.225,M
6616,20110531,DIxPRE,1981,12.225,F
6617,20110531,DIxPRE,2029,12.222,M
6618,20110531,DIxPRE,2039,12.222,M
6619,20110531,DIxPRE,2095,12.218,M
6620,20110531,DIxPRE,2105,12.218,M
6621,20110531,DIxPRE,2159,12.215,M
6622,20110531,DIxPRE,2168,12.214,M
6623,20110531,DIxPRE,2221,12.208,M
6624,20110531,DIxPRE,2228,12.208,F
6625,20110531,DIxPRE,2230,12.207,M
6626,20110531,DIxPRE,2282,12.202,M
6627,20110531,DIxPRE,2292,12.201,M
6628,20110531,DIxPRE,2315,12.199,M
6629,20110531,DIxPRE,2347,12.196,M
6630,20110531,DIxPRE,2356,12.195,M
6631,20110531,DIxPRE,2410,12.19,M
6632,20110531,DIxPRE,2419,12.19,M
6633,20110531,DIxPRE,2471,12.188,M
6634,20110531,DIxPRE,2475,12.187,F
6635,20110531,DIxPRE,2480,12.187,M
6636,20110531,DIxPRE,2533,12.185,M
6637,20110531,DIxPRE,2543,12.185,M
6638,20110531,DIxPRE,2598,12.183,M
6639,20110531,DIxPRE,2607,12.183,M
6640,20110531,DIxPRE,2661,12.181,M
6641,20110531,DIxPRE,2671,12.181,M
6642,20110531,DIxPRE,2723,12.179,M
6643,20110531,DIxPRE,2724,12.179,F
6644,20110531,DIxPRE,2733,12.179,M
6645,20110531,DIxPRE,2785,12.177,M
6646,20110531,DIxPRE,2795,12.177,M
6647,20110531,DIxPRE,2850,12.176,M
6648,20110531,DIxPRE,2859,12.175,M
6649,20110531,DIxPRE,2912,12.174,M
6650,20110531,DIxPRE,2922,12.174,M
6651,20110531,DIxPRE,2962,12.173,M
6652,20110531,DIxPRE,2972,12.172,F
6653,20110531,DIxPRE,2975,12.172,M
6654,20110531,DIxPRE,2984,12.172,M
6655,20110531,DIxPRE,3036,12.171,M
6656,20110531,DIxPRE,3046,12.171,M
6657,20110531,DIxPRE,3100,12.169,M
6658,20110531,DIxPRE,3109,12.169,M
6659,20110531,DIxPRE,3218,12.167,F
6660,20110531,DIxPRE,3318,12.165,M
6661,20110531,DIxPRE,3466,12.163,F
6662,20110531,DIxPRE,3716,12.163,F
6663,20110531,DIxPRE,3839,12.163,F
6468,20110601,DIxPRE,1,11.91,F
6469,20110601,DIxPRE,10,12.05,M
6470,20110601,DIxPRE,20,12.06,M
6471,20110601,DIxPRE,21,12.06,F
6472,20110601,DIxPRE,31,12.105,M
6473,20110601,DIxPRE,41,12.127,M
6474,20110601,DIxPRE,42,12.129,F
6475,20110601,DIxPRE,52,12.168,M
6476,20110601,DIxPRE,63,12.196,F
6477,20110601,DIxPRE,64,12.198,M
6478,20110601,DIxPRE,65,12.2,M
6479,20110601,DIxPRE,74,12.22,M
6480,20110601,DIxPRE,84,12.237,F
6481,20110601,DIxPRE,85,12.239,M
6482,20110601,DIxPRE,86,12.24,M
6483,20110601,DIxPRE,95,12.258,M
6484,20110601,DIxPRE,105,12.275,F
6485,20110601,DIxPRE,115,12.288,M
6486,20110601,DIxPRE,123,12.297,F
6487,20110601,DIxPRE,125,12.3,M
6488,20110601,DIxPRE,145,12.318,F
6489,20110601,DIxPRE,147,12.319,M
6490,20110601,DIxPRE,148,12.32,M
6491,20110601,DIxPRE,158,12.339,M
6492,20110601,DIxPRE,167,12.354,F
6493,20110601,DIxPRE,169,12.357,M
6494,20110601,DIxPRE,186,12.382,F
6495,20110601,DIxPRE,188,12.384,M
6496,20110601,DIxPRE,207,12.406,F
6497,20110601,DIxPRE,210,12.409,M
6498,20110601,DIxPRE,211,12.41,M
6499,20110601,DIxPRE,220,12.419,M
6500,20110601,DIxPRE,228,12.426,F
6501,20110601,DIxPRE,230,12.428,M
6502,20110601,DIxPRE,249,12.444,F
6503,20110601,DIxPRE,252,12.446,M
6504,20110601,DIxPRE,268,12.457,F
6505,20110601,DIxPRE,272,12.459,M
6506,20110601,DIxPRE,273,12.46,M
6507,20110601,DIxPRE,283,12.462,M
6508,20110601,DIxPRE,290,12.463,F
6509,20110601,DIxPRE,294,12.464,M
6510,20110601,DIxPRE,305,12.466,M
6511,20110601,DIxPRE,312,12.467,F
6512,20110601,DIxPRE,317,12.467,M
6513,20110601,DIxPRE,332,12.469,F
6514,20110601,DIxPRE,336,12.47,M
6515,20110601,DIxPRE,337,12.47,M
6516,20110601,DIxPRE,346,12.47,M
6517,20110601,DIxPRE,352,12.47,F
6518,20110601,DIxPRE,358,12.47,M
6519,20110601,DIxPRE,372,12.47,F
6520,20110601,DIxPRE,378,12.47,M
6521,20110601,DIxPRE,394,12.47,F
6522,20110601,DIxPRE,398,12.47,M
6523,20110601,DIxPRE,399,12.47,M
6524,20110601,DIxPRE,408,12.47,M
6525,20110601,DIxPRE,412,12.47,F
6526,20110601,DIxPRE,420,12.47,M
6527,20110601,DIxPRE,432,12.47,F
6528,20110601,DIxPRE,438,12.47,M
6529,20110601,DIxPRE,454,12.47,F
6530,20110601,DIxPRE,458,12.47,M
6531,20110601,DIxPRE,459,12.47,M
6532,20110601,DIxPRE,469,12.474,M
6533,20110601,DIxPRE,474,12.475,F
6534,20110601,DIxPRE,480,12.477,M
6535,20110601,DIxPRE,490,12.48,M
6536,20110601,DIxPRE,494,12.482,F
6537,20110601,DIxPRE,501,12.484,M
6538,20110601,DIxPRE,515,12.488,F
6539,20110601,DIxPRE,521,12.49,M
6540,20110601,DIxPRE,522,12.49,M
6541,20110601,DIxPRE,532,12.485,M
6542,20110601,DIxPRE,537,12.483,F
6543,20110601,DIxPRE,544,12.479,M
6544,20110601,DIxPRE,557,12.473,F
6545,20110601,DIxPRE,566,12.469,M
6546,20110601,DIxPRE,579,12.464,F
6547,20110601,DIxPRE,587,12.46,M
6548,20110601,DIxPRE,588,12.46,M
6549,20110601,DIxPRE,598,12.451,M
6550,20110601,DIxPRE,601,12.449,F
6551,20110601,DIxPRE,610,12.442,M
6552,20110601,DIxPRE,621,12.433,F
6553,20110601,DIxPRE,630,12.426,M
6554,20110601,DIxPRE,642,12.417,F
6555,20110601,DIxPRE,651,12.411,M
6556,20110601,DIxPRE,652,12.41,M
6557,20110601,DIxPRE,661,12.408,M
6558,20110601,DIxPRE,662,12.408,F
6559,20110601,DIxPRE,684,12.405,F
6560,20110601,DIxPRE,702,12.402,F
6561,20110601,DIxPRE,713,12.4,M
6562,20110601,DIxPRE,723,12.4,M
6563,20110601,DIxPRE,724,12.4,F
6564,20110601,DIxPRE,743,12.4,F
6565,20110601,DIxPRE,764,12.4,F
6566,20110601,DIxPRE,774,12.4,M
6567,20110601,DIxPRE,784,12.405,F
6568,20110601,DIxPRE,806,12.415,F
6569,20110601,DIxPRE,807,12.416,M
6570,20110601,DIxPRE,828,12.425,F
6571,20110601,DIxPRE,840,12.43,M
6572,20110601,DIxPRE,850,12.43,M
6573,20110601,DIxPRE,905,12.43,M
6574,20110601,DIxPRE,914,12.428,M
6575,20110601,DIxPRE,966,12.419,M
6576,20110601,DIxPRE,975,12.418,M
6577,20110601,DIxPRE,991,12.415,F
6578,20110601,DIxPRE,995,12.415,M
6579,20110601,DIxPRE,1027,12.41,M
6580,20110601,DIxPRE,1037,12.412,M
6581,20110601,DIxPRE,1092,12.42,M
6582,20110601,DIxPRE,1101,12.414,M
6583,20110601,DIxPRE,1155,12.38,M
6584,20110601,DIxPRE,1164,12.378,M
6585,20110601,DIxPRE,1216,12.37,M
6586,20110601,DIxPRE,1226,12.368,M
6587,20110601,DIxPRE,1239,12.366,F
6588,20110601,DIxPRE,1279,12.36,M
6589,20110601,DIxPRE,1289,12.358,M
6590,20110601,DIxPRE,1310,12.353,M
6591,20110601,DIxPRE,1344,12.345,M
6592,20110601,DIxPRE,1353,12.337,M
6593,20110601,DIxPRE,1406,12.29,M
6594,20110601,DIxPRE,1416,12.288,M
6595,20110601,DIxPRE,1469,12.279,M
6596,20110601,DIxPRE,1478,12.277,M
6597,20110601,DIxPRE,1487,12.276,F
6598,20110601,DIxPRE,1496,12.274,M
6599,20110601,DIxPRE,1530,12.269,M
6600,20110601,DIxPRE,1540,12.267,M
6601,20110601,DIxPRE,1594,12.259,M
6602,20110601,DIxPRE,1603,12.257,M
6603,20110601,DIxPRE,1655,12.25,M
6604,20110601,DIxPRE,1664,12.249,M
6605,20110601,DIxPRE,1716,12.243,M
6606,20110601,DIxPRE,1726,12.242,M
6607,20110601,DIxPRE,1733,12.241,F
6608,20110601,DIxPRE,1779,12.237,M
6609,20110601,DIxPRE,1789,12.236,M
6610,20110601,DIxPRE,1843,12.231,M
6611,20110601,DIxPRE,1852,12.23,M
6612,20110601,DIxPRE,1905,12.225,M
6613,20110601,DIxPRE,1914,12.224,M
6614,20110601,DIxPRE,1966,12.22,M
6615,20110601,DIxPRE,1976,12.219,M
6616,20110601,DIxPRE,1980,12.219,F
6617,20110601,DIxPRE,2028,12.215,M
6618,20110601,DIxPRE,2038,12.214,M
6619,20110601,DIxPRE,2094,12.21,M
6620,20110601,DIxPRE,2104,12.209,M
6621,20110601,DIxPRE,2158,12.205,M
6622,20110601,DIxPRE,2167,12.204,M
6623,20110601,DIxPRE,2220,12.201,M
6624,20110601,DIxPRE,2228,12.201,F
6625,20110601,DIxPRE,2229,12.201,M
6626,20110601,DIxPRE,2281,12.198,M
6627,20110601,DIxPRE,2291,12.197,M
6628,20110601,DIxPRE,2314,12.196,M
6629,20110601,DIxPRE,2346,12.194,M
6630,20110601,DIxPRE,2355,12.193,M
6631,20110601,DIxPRE,2409,12.19,M
6632,20110601,DIxPRE,2418,12.19,M
6633,20110601,DIxPRE,2470,12.187,M
6634,20110601,DIxPRE,2475,12.187,F
6635,20110601,DIxPRE,2479,12.186,M
6636,20110601,DIxPRE,2532,12.184,M
6637,20110601,DIxPRE,2542,12.183,M
6638,20110601,DIxPRE,2597,12.181,M
6639,20110601,DIxPRE,2606,12.18,M
6640,20110601,DIxPRE,2660,12.178,M
6641,20110601,DIxPRE,2670,12.178,M
6642,20110601,DIxPRE,2722,12.175,M
6643,20110601,DIxPRE,2723,12.175,F
6644,20110601,DIxPRE,2732,12.175,M
6645,20110601,DIxPRE,2784,12.173,M
6646,20110601,DIxPRE,2794,12.172,M
6647,20110601,DIxPRE,2849,12.17,M
6648,20110601,DIxPRE,2858,12.17,M
6649,20110601,DIxPRE,2911,12.168,M
6650,20110601,DIxPRE,2921,12.168,M
6651,20110601,DIxPRE,2961,12.166,M
6652,20110601,DIxPRE,2972,12.166,F
6653,20110601,DIxPRE,2974,12.166,M
6654,20110601,DIxPRE,2983,12.166,M
6655,20110601,DIxPRE,3035,12.164,M
6656,20110601,DIxPRE,3045,12.164,M
6657,20110601,DIxPRE,3099,12.162,M
6658,20110601,DIxPRE,3108,12.162,M
6659,20110601,DIxPRE,3217,12.158,F
6660,20110601,DIxPRE,3317,12.156,M
6661,20110601,DIxPRE,3466,12.153,F
6662,20110601,DIxPRE,3716,12.153,F
6663,20110601,DIxPRE,3839,12.153,F
6984,20110602,DIxPRE,1,11.89,F
6985,20110602,DIxPRE,9,12.063,M
6986,20110602,DIxPRE,19,12.074,M
6987,20110602,DIxPRE,20,12.075,M
6988,20110602,DIxPRE,21,12.081,F
6989,20110602,DIxPRE,30,12.12,M
6990,20110602,DIxPRE,40,12.142,M
6991,20110602,DIxPRE,41,12.144,F
6992,20110602,DIxPRE,51,12.185,M
6993,20110602,DIxPRE,63,12.218,F
6994,20110602,DIxPRE,64,12.22,M
6995,20110602,DIxPRE,73,12.235,M
6996,20110602,DIxPRE,84,12.249,F
6997,20110602,DIxPRE,85,12.25,M
6998,20110602,DIxPRE,94,12.268,M
6999,20110602,DIxPRE,104,12.285,F
7000,20110602,DIxPRE,114,12.298,M
7001,20110602,DIxPRE,123,12.309,F
7002,20110602,DIxPRE,124,12.31,M
7003,20110602,DIxPRE,145,12.328,F
7004,20110602,DIxPRE,146,12.329,M
7005,20110602,DIxPRE,147,12.33,M
7006,20110602,DIxPRE,157,12.349,M
7007,20110602,DIxPRE,167,12.366,F
