,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
11598,20150622,IBOVESPA,2297,63876.0,M
11599,20150622,IBOVESPA,2363,63876.0,M
11600,20150622,IBOVESPA,2394,63876.0,M
11601,20150622,IBOVESPA,2426,63876.0,M
11602,20150622,IBOVESPA,2474,63876.0,F
11603,20150622,IBOVESPA,2484,63876.0,M
11604,20150622,IBOVESPA,2516,63876.0,M
11605,20150622,IBOVESPA,2549,63876.0,M
11606,20150622,IBOVESPA,2615,63876.0,M
11607,20150622,IBOVESPA,2647,63876.0,M
11608,20150622,IBOVESPA,2678,63876.0,M
11609,20150622,IBOVESPA,2724,63876.0,F
11610,20150622,IBOVESPA,2737,63876.0,M
11611,20150622,IBOVESPA,2769,63876.0,M
11612,20150622,IBOVESPA,2802,63876.0,M
11613,20150622,IBOVESPA,2864,63876.0,M
11614,20150622,IBOVESPA,2897,63876.0,M
11615,20150622,IBOVESPA,2925,63876.0,M
11616,20150622,IBOVESPA,2970,63876.0,F
11617,20150622,IBOVESPA,2988,63876.0,M
11618,20150622,IBOVESPA,3020,63876.0,M
11619,20150622,IBOVESPA,3052,63876.0,M
11620,20150622,IBOVESPA,3114,63876.0,M
11621,20150622,IBOVESPA,3148,63876.0,M
11622,20150622,IBOVESPA,3179,63876.0,M
11623,20150622,IBOVESPA,3220,63876.0,F
11624,20150622,IBOVESPA,3238,63876.0,M
11625,20150622,IBOVESPA,3272,63876.0,M
11626,20150622,IBOVESPA,3303,63876.0,M
11627,20150622,IBOVESPA,3366,63876.0,M
11628,20150622,IBOVESPA,3397,63876.0,M
11629,20150622,IBOVESPA,3427,63876.0,M
11630,20150622,IBOVESPA,3463,63876.0,F
11631,20150622,IBOVESPA,3488,63876.0,M
11632,20150622,IBOVESPA,3521,63876.0,M
11633,20150622,IBOVESPA,3543,63876.0,M
11634,20150622,IBOVESPA,3553,63876.0,M
11635,20150622,IBOVESPA,3616,63876.0,M
11636,20150622,IBOVESPA,3647,63876.0,M
11637,20150622,IBOVESPA,3679,63876.0,M
11638,20150622,IBOVESPA,3708,63876.0,M
11639,20150622,IBOVESPA,3711,63876.0,F
11640,20150622,IBOVESPA,3738,63876.0,M
11641,20150622,IBOVESPA,3770,63876.0,M
11642,20150622,IBOVESPA,3803,63876.0,M
11643,20150622,IBOVESPA,3836,63876.0,F
11644,20150622,IBOVESPA,3869,63876.0,M
11645,20150622,IBOVESPA,3900,63876.0,M
11646,20150622,IBOVESPA,3932,63876.0,M
11647,20150622,IBOVESPA,3990,63876.0,M
11648,20150622,IBOVESPA,4055,63876.0,M
11649,20150622,IBOVESPA,4121,63876.0,M
11650,20150622,IBOVESPA,4182,63876.0,M
11651,20150622,IBOVESPA,4245,63876.0,M
11652,20150622,IBOVESPA,4309,63876.0,M
11653,20150622,IBOVESPA,4371,63876.0,M
11654,20150622,IBOVESPA,4436,63876.0,M
11655,20150622,IBOVESPA,4496,63876.0,M
11656,20150622,IBOVESPA,4560,63876.0,M
11657,20150622,IBOVESPA,4623,63876.0,M
11658,20150622,IBOVESPA,4688,63876.0,M
11659,20150622,IBOVESPA,4746,63876.0,M
11660,20150622,IBOVESPA,4811,63876.0,M
11661,20150622,IBOVESPA,4874,63876.0,M
11662,20150622,IBOVESPA,4935,63876.0,M
11663,20150622,IBOVESPA,4996,63876.0,M
11664,20150622,IBOVESPA,5061,63876.0,M
11665,20150622,IBOVESPA,5124,63876.0,M
11666,20150622,IBOVESPA,5187,63876.0,M
11667,20150622,IBOVESPA,5246,63876.0,M
11668,20150622,IBOVESPA,5311,63876.0,M
11669,20150622,IBOVESPA,5377,63876.0,M
11670,20150622,IBOVESPA,5440,63876.0,M
11671,20150622,IBOVESPA,5499,63876.0,M
11672,20150622,IBOVESPA,5564,63876.0,M
11673,20150622,IBOVESPA,5626,63876.0,M
11674,20150622,IBOVESPA,5689,63876.0,M
11675,20150622,IBOVESPA,5750,63876.0,M
11676,20150622,IBOVESPA,5814,63876.0,M
11677,20150622,IBOVESPA,5876,63876.0,M
11678,20150622,IBOVESPA,5941,63876.0,M
11679,20150622,IBOVESPA,6001,63876.0,M
11680,20150622,IBOVESPA,6065,63876.0,M
11681,20150622,IBOVESPA,6128,63876.0,M
11682,20150622,IBOVESPA,6191,63876.0,M
11683,20150622,IBOVESPA,6253,63876.0,M
11684,20150622,IBOVESPA,6318,63876.0,M
11685,20150622,IBOVESPA,6381,63876.0,M
11686,20150622,IBOVESPA,6444,63876.0,M
11687,20150622,IBOVESPA,6503,63876.0,M
11688,20150622,IBOVESPA,6568,63876.0,M
11689,20150622,IBOVESPA,6634,63876.0,M
11690,20150622,IBOVESPA,6697,63876.0,M
11691,20150622,IBOVESPA,6755,63876.0,M
11692,20150622,IBOVESPA,6820,63876.0,M
11693,20150622,IBOVESPA,6886,63876.0,M
11694,20150622,IBOVESPA,6947,63876.0,M
11695,20150622,IBOVESPA,7008,63876.0,M
11696,20150622,IBOVESPA,7073,63876.0,M
11697,20150622,IBOVESPA,7135,63876.0,M
11698,20150622,IBOVESPA,7198,63876.0,M
11699,20150622,IBOVESPA,7259,63876.0,M
11700,20150622,IBOVESPA,7323,63876.0,M
11701,20150622,IBOVESPA,7386,63876.0,M
11702,20150622,IBOVESPA,7451,63876.0,M
11703,20150622,IBOVESPA,7509,63876.0,M
11704,20150622,IBOVESPA,7574,63876.0,M
11705,20150622,IBOVESPA,7698,63876.0,M
11706,20150622,IBOVESPA,7824,63876.0,M
11707,20150622,IBOVESPA,7950,63876.0,M
11708,20150622,IBOVESPA,8074,63876.0,M
11709,20150622,IBOVESPA,8203,63876.0,M
11710,20150622,IBOVESPA,8327,63876.0,M
11711,20150622,IBOVESPA,8452,63876.0,M
11712,20150622,IBOVESPA,8577,63876.0,M
11713,20150622,IBOVESPA,8704,63876.0,M
11714,20150622,IBOVESPA,8828,63876.0,M
11328,20150623,IBOVESPA,1,54084.0,F
11329,20150623,IBOVESPA,2,54112.87,M
11330,20150623,IBOVESPA,4,54141.75,M
11331,20150623,IBOVESPA,5,54156.2,M
11332,20150623,IBOVESPA,6,54170.65,M
11333,20150623,IBOVESPA,16,54315.38,M
11334,20150623,IBOVESPA,22,54402.4,F
11335,20150623,IBOVESPA,24,54431.44,F
11336,20150623,IBOVESPA,27,54475.03,M
11337,20150623,IBOVESPA,28,54489.57,M
11338,20150623,IBOVESPA,29,54504.11,M
11339,20150623,IBOVESPA,36,54606.0,M
11340,20150623,IBOVESPA,39,54683.2,M
11341,20150623,IBOVESPA,44,54812.11,F
11342,20150623,IBOVESPA,48,54915.45,M
11343,20150623,IBOVESPA,49,54941.32,M
11344,20150623,IBOVESPA,50,54967.19,M
11345,20150623,IBOVESPA,54,55070.83,M
11346,20150623,IBOVESPA,59,55200.65,M
11347,20150623,IBOVESPA,61,55252.66,M
11348,20150623,IBOVESPA,62,55278.69,M
11349,20150623,IBOVESPA,63,55304.73,F
11350,20150623,IBOVESPA,64,55330.78,M
11351,20150623,IBOVESPA,70,55487.33,M
11352,20150623,IBOVESPA,71,55513.47,M
11353,20150623,IBOVESPA,79,55723.0,M
11354,20150623,IBOVESPA,80,55749.59,M
11355,20150623,IBOVESPA,84,55856.07,F
11356,20150623,IBOVESPA,90,56016.18,M
11357,20150623,IBOVESPA,91,56042.91,M
11358,20150623,IBOVESPA,92,56069.65,M
11359,20150623,IBOVESPA,101,56310.9,M
11360,20150623,IBOVESPA,103,56364.65,M
11361,20150623,IBOVESPA,105,56418.45,F
11362,20150623,IBOVESPA,111,56580.17,M
11363,20150623,IBOVESPA,112,56607.17,M
11364,20150623,IBOVESPA,122,56877.86,M
11365,20150623,IBOVESPA,123,56905.0,M
11366,20150623,IBOVESPA,125,56959.22,M
11367,20150623,IBOVESPA,126,56986.36,F
11368,20150623,IBOVESPA,131,57122.21,M
11369,20150623,IBOVESPA,132,57149.42,M
11370,20150623,IBOVESPA,134,57203.88,M
11371,20150623,IBOVESPA,143,57449.58,M
11372,20150623,IBOVESPA,145,57504.32,F
11373,20150623,IBOVESPA,153,57723.82,M
11374,20150623,IBOVESPA,154,57751.32,M
11375,20150623,IBOVESPA,162,57971.76,M
11376,20150623,IBOVESPA,164,58027.0,M
11377,20150623,IBOVESPA,165,58054.42,F
11378,20150623,IBOVESPA,171,58219.21,M
11379,20150623,IBOVESPA,172,58246.72,M
11380,20150623,IBOVESPA,173,58274.24,M
11381,20150623,IBOVESPA,183,58550.18,M
11382,20150623,IBOVESPA,186,58633.22,M
11383,20150623,IBOVESPA,187,58660.93,F
11384,20150623,IBOVESPA,188,58688.65,M
11385,20150623,IBOVESPA,195,58883.04,M
11386,20150623,IBOVESPA,203,59106.0,M
11387,20150623,IBOVESPA,205,59161.28,M
11388,20150623,IBOVESPA,206,59188.94,F
11389,20150623,IBOVESPA,213,59382.92,M
11390,20150623,IBOVESPA,215,59438.46,M
11391,20150623,IBOVESPA,225,59716.94,M
11392,20150623,IBOVESPA,227,59772.79,F
11393,20150623,IBOVESPA,230,59856.67,F
11394,20150623,IBOVESPA,236,60024.77,M
11395,20150623,IBOVESPA,246,60306.0,M
11396,20150623,IBOVESPA,248,60361.1,F
11397,20150623,IBOVESPA,256,60582.0,M
11398,20150623,IBOVESPA,258,60637.36,M
11399,20150623,IBOVESPA,268,60914.87,M
11400,20150623,IBOVESPA,269,60942.7,F
11401,20150623,IBOVESPA,279,61221.61,M
11402,20150623,IBOVESPA,289,61501.81,M
11403,20150623,IBOVESPA,290,61529.9,F
11404,20150623,IBOVESPA,291,61558.0,M
11405,20150623,IBOVESPA,302,61860.44,M
11406,20150623,IBOVESPA,306,61970.78,M
11407,20150623,IBOVESPA,311,62108.99,F
11408,20150623,IBOVESPA,316,62247.51,M
11409,20150623,IBOVESPA,323,62441.95,M
11410,20150623,IBOVESPA,330,62637.0,M
11411,20150623,IBOVESPA,332,62689.79,F
11412,20150623,IBOVESPA,343,62980.94,M
11413,20150623,IBOVESPA,351,63193.53,F
11414,20150623,IBOVESPA,352,63220.15,M
11415,20150623,IBOVESPA,355,63300.09,M
11416,20150623,IBOVESPA,363,63513.76,M
11417,20150623,IBOVESPA,372,63755.0,F
11418,20150623,IBOVESPA,385,63755.0,M
11419,20150623,IBOVESPA,394,63755.0,F
11420,20150623,IBOVESPA,395,63755.0,M
11421,20150623,IBOVESPA,407,63755.0,M
11422,20150623,IBOVESPA,415,63755.0,F
11423,20150623,IBOVESPA,417,63755.0,M
11424,20150623,IBOVESPA,425,63755.0,M
11425,20150623,IBOVESPA,429,63755.0,M
11426,20150623,IBOVESPA,434,63755.0,F
11427,20150623,IBOVESPA,435,63755.0,M
11428,20150623,IBOVESPA,448,63755.0,M
11429,20150623,IBOVESPA,456,63755.0,F
11430,20150623,IBOVESPA,457,63755.0,M
11431,20150623,IBOVESPA,466,63755.0,M
11432,20150623,IBOVESPA,475,63755.0,F
11433,20150623,IBOVESPA,488,63755.0,M
11434,20150623,IBOVESPA,495,63755.0,F
11435,20150623,IBOVESPA,509,63755.0,M
11436,20150623,IBOVESPA,516,63755.0,F
11437,20150623,IBOVESPA,519,63755.0,M
11438,20150623,IBOVESPA,530,63755.0,M
11439,20150623,IBOVESPA,538,63755.0,F
11440,20150623,IBOVESPA,540,63755.0,M
11441,20150623,IBOVESPA,553,63755.0,M
11442,20150623,IBOVESPA,557,63755.0,M
11443,20150623,IBOVESPA,558,63755.0,F
11444,20150623,IBOVESPA,562,63755.0,M
11445,20150623,IBOVESPA,573,63755.0,M
11446,20150623,IBOVESPA,579,63755.0,F
11447,20150623,IBOVESPA,582,63755.0,M
11448,20150623,IBOVESPA,594,63755.0,M
11449,20150623,IBOVESPA,599,63755.0,F
11450,20150623,IBOVESPA,603,63755.0,M
11451,20150623,IBOVESPA,614,63755.0,M
11452,20150623,IBOVESPA,620,63755.0,F
11453,20150623,IBOVESPA,634,63755.0,M
11454,20150623,IBOVESPA,638,63755.0,F
11455,20150623,IBOVESPA,643,63755.0,M
11456,20150623,IBOVESPA,660,63755.0,F
11457,20150623,IBOVESPA,664,63755.0,M
11458,20150623,IBOVESPA,674,63755.0,M
11459,20150623,IBOVESPA,680,63755.0,F
11460,20150623,IBOVESPA,684,63755.0,M
11461,20150623,IBOVESPA,695,63755.0,M
11462,20150623,IBOVESPA,700,63755.0,F
11463,20150623,IBOVESPA,705,63755.0,M
11464,20150623,IBOVESPA,716,63755.0,M
11465,20150623,IBOVESPA,720,63755.0,F
11466,20150623,IBOVESPA,725,63755.0,M
11467,20150623,IBOVESPA,741,63755.0,F
11468,20150623,IBOVESPA,758,63755.0,M
11469,20150623,IBOVESPA,763,63755.0,F
11470,20150623,IBOVESPA,768,63755.0,M
11471,20150623,IBOVESPA,780,63755.0,M
11472,20150623,IBOVESPA,783,63755.0,F
11473,20150623,IBOVESPA,790,63755.0,M
11474,20150623,IBOVESPA,803,63755.0,M
11475,20150623,IBOVESPA,805,63755.0,F
11476,20150623,IBOVESPA,812,63755.0,M
11477,20150623,IBOVESPA,822,63755.0,M
11478,20150623,IBOVESPA,826,63755.0,F
11479,20150623,IBOVESPA,831,63755.0,M
11480,20150623,IBOVESPA,853,63755.0,M
11481,20150623,IBOVESPA,884,63755.0,M
11482,20150623,IBOVESPA,893,63755.0,M
11483,20150623,IBOVESPA,916,63755.0,M
11484,20150623,IBOVESPA,926,63755.0,M
11485,20150623,IBOVESPA,934,63755.0,M
11486,20150623,IBOVESPA,945,63755.0,M
11487,20150623,IBOVESPA,955,63755.0,M
11488,20150623,IBOVESPA,966,63755.0,M
11489,20150623,IBOVESPA,975,63755.0,M
11490,20150623,IBOVESPA,988,63755.0,F
11491,20150623,IBOVESPA,1007,63755.0,M
11492,20150623,IBOVESPA,1017,63755.0,M
11493,20150623,IBOVESPA,1040,63755.0,M
11494,20150623,IBOVESPA,1062,63755.0,M
11495,20150623,IBOVESPA,1073,63755.0,M
11496,20150623,IBOVESPA,1083,63755.0,M
11497,20150623,IBOVESPA,1106,63755.0,M
11498,20150623,IBOVESPA,1137,63755.0,M
11499,20150623,IBOVESPA,1146,63755.0,M
11500,20150623,IBOVESPA,1169,63755.0,M
11501,20150623,IBOVESPA,1177,63755.0,M
11502,20150623,IBOVESPA,1187,63755.0,M
11503,20150623,IBOVESPA,1199,63755.0,M
11504,20150623,IBOVESPA,1208,63755.0,M
11505,20150623,IBOVESPA,1228,63755.0,M
11506,20150623,IBOVESPA,1236,63755.0,F
11507,20150623,IBOVESPA,1260,63755.0,M
11508,20150623,IBOVESPA,1270,63755.0,M
11509,20150623,IBOVESPA,1283,63755.0,M
11510,20150623,IBOVESPA,1293,63755.0,M
11511,20150623,IBOVESPA,1313,63755.0,M
11512,20150623,IBOVESPA,1325,63755.0,M
11513,20150623,IBOVESPA,1334,63755.0,M
11514,20150623,IBOVESPA,1355,63755.0,M
11515,20150623,IBOVESPA,1388,63755.0,M
11516,20150623,IBOVESPA,1397,63755.0,M
11517,20150623,IBOVESPA,1418,63755.0,M
11518,20150623,IBOVESPA,1436,63755.0,M
11519,20150623,IBOVESPA,1449,63755.0,M
11520,20150623,IBOVESPA,1458,63755.0,M
11521,20150623,IBOVESPA,1479,63755.0,M
11522,20150623,IBOVESPA,1484,63755.0,F
11523,20150623,IBOVESPA,1511,63755.0,M
11524,20150623,IBOVESPA,1521,63755.0,M
11525,20150623,IBOVESPA,1543,63755.0,M
11526,20150623,IBOVESPA,1564,63755.0,M
11527,20150623,IBOVESPA,1576,63755.0,M
11528,20150623,IBOVESPA,1585,63755.0,M
11529,20150623,IBOVESPA,1605,63755.0,M
11530,20150623,IBOVESPA,1639,63755.0,M
11531,20150623,IBOVESPA,1649,63755.0,M
11532,20150623,IBOVESPA,1670,63755.0,M
11533,20150623,IBOVESPA,1688,63755.0,M
11534,20150623,IBOVESPA,1701,63755.0,M
11535,20150623,IBOVESPA,1711,63755.0,M
11536,20150623,IBOVESPA,1730,63755.0,M
11537,20150623,IBOVESPA,1731,63755.0,F
11538,20150623,IBOVESPA,1763,63755.0,M
11539,20150623,IBOVESPA,1773,63755.0,M
11540,20150623,IBOVESPA,1794,63755.0,M
11541,20150623,IBOVESPA,1816,63755.0,M
11542,20150623,IBOVESPA,1828,63755.0,M
11543,20150623,IBOVESPA,1837,63755.0,M
11544,20150623,IBOVESPA,1857,63755.0,M
11545,20150623,IBOVESPA,1890,63755.0,M
11546,20150623,IBOVESPA,1900,63755.0,M
11547,20150623,IBOVESPA,1922,63755.0,M
11548,20150623,IBOVESPA,1940,63755.0,M
11549,20150623,IBOVESPA,1953,63755.0,M
11550,20150623,IBOVESPA,1962,63755.0,M
11551,20150623,IBOVESPA,1979,63755.0,F
11552,20150623,IBOVESPA,1980,63755.0,M
11553,20150623,IBOVESPA,2002,63755.0,M
11554,20150623,IBOVESPA,2014,63755.0,M
11555,20150623,IBOVESPA,2024,63755.0,M
11556,20150623,IBOVESPA,2045,63755.0,M
11557,20150623,IBOVESPA,2078,63755.0,M
11558,20150623,IBOVESPA,2087,63755.0,M
11559,20150623,IBOVESPA,2108,63755.0,M
11560,20150623,IBOVESPA,2139,63755.0,M
11561,20150623,IBOVESPA,2169,63755.0,M
11562,20150623,IBOVESPA,2224,63755.0,F
11563,20150623,IBOVESPA,2231,63755.0,M
11564,20150623,IBOVESPA,2263,63755.0,M
11565,20150623,IBOVESPA,2296,63755.0,M
11566,20150623,IBOVESPA,2362,63755.0,M
11567,20150623,IBOVESPA,2393,63755.0,M
11568,20150623,IBOVESPA,2425,63755.0,M
11569,20150623,IBOVESPA,2474,63755.0,F
11570,20150623,IBOVESPA,2483,63755.0,M
11571,20150623,IBOVESPA,2515,63755.0,M
11572,20150623,IBOVESPA,2548,63755.0,M
11573,20150623,IBOVESPA,2614,63755.0,M
11574,20150623,IBOVESPA,2646,63755.0,M
11575,20150623,IBOVESPA,2677,63755.0,M
11576,20150623,IBOVESPA,2723,63755.0,F
11577,20150623,IBOVESPA,2736,63755.0,M
11578,20150623,IBOVESPA,2768,63755.0,M
11579,20150623,IBOVESPA,2801,63755.0,M
11580,20150623,IBOVESPA,2863,63755.0,M
11581,20150623,IBOVESPA,2896,63755.0,M
11582,20150623,IBOVESPA,2924,63755.0,M
11583,20150623,IBOVESPA,2970,63755.0,F
11584,20150623,IBOVESPA,2987,63755.0,M
11585,20150623,IBOVESPA,3019,63755.0,M
11586,20150623,IBOVESPA,3051,63755.0,M
11587,20150623,IBOVESPA,3113,63755.0,M
11588,20150623,IBOVESPA,3147,63755.0,M
11589,20150623,IBOVESPA,3178,63755.0,M
11590,20150623,IBOVESPA,3219,63755.0,F
11591,20150623,IBOVESPA,3237,63755.0,M
11592,20150623,IBOVESPA,3271,63755.0,M
11593,20150623,IBOVESPA,3302,63755.0,M
11594,20150623,IBOVESPA,3365,63755.0,M
11595,20150623,IBOVESPA,3396,63755.0,M
11596,20150623,IBOVESPA,3426,63755.0,M
11597,20150623,IBOVESPA,3463,63755.0,F
11598,20150623,IBOVESPA,3487,63755.0,M
11599,20150623,IBOVESPA,3520,63755.0,M
11600,20150623,IBOVESPA,3542,63755.0,M
11601,20150623,IBOVESPA,3552,63755.0,M
11602,20150623,IBOVESPA,3615,63755.0,M
11603,20150623,IBOVESPA,3646,63755.0,M
11604,20150623,IBOVESPA,3678,63755.0,M
11605,20150623,IBOVESPA,3707,63755.0,M
11606,20150623,IBOVESPA,3711,63755.0,F
11607,20150623,IBOVESPA,3737,63755.0,M
11608,20150623,IBOVESPA,3769,63755.0,M
11609,20150623,IBOVESPA,3802,63755.0,M
11610,20150623,IBOVESPA,3836,63755.0,F
11611,20150623,IBOVESPA,3868,63755.0,M
11612,20150623,IBOVESPA,3899,63755.0,M
11613,20150623,IBOVESPA,3931,63755.0,M
11614,20150623,IBOVESPA,3989,63755.0,M
11615,20150623,IBOVESPA,4054,63755.0,M
11616,20150623,IBOVESPA,4120,63755.0,M
11617,20150623,IBOVESPA,4181,63755.0,M
11618,20150623,IBOVESPA,4244,63755.0,M
11619,20150623,IBOVESPA,4308,63755.0,M
11620,20150623,IBOVESPA,4370,63755.0,M
11621,20150623,IBOVESPA,4435,63755.0,M
11622,20150623,IBOVESPA,4495,63755.0,M
11623,20150623,IBOVESPA,4559,63755.0,M
11624,20150623,IBOVESPA,4622,63755.0,M
11625,20150623,IBOVESPA,4687,63755.0,M
11626,20150623,IBOVESPA,4745,63755.0,M
11627,20150623,IBOVESPA,4810,63755.0,M
11628,20150623,IBOVESPA,4873,63755.0,M
11629,20150623,IBOVESPA,4934,63755.0,M
11630,20150623,IBOVESPA,4995,63755.0,M
11631,20150623,IBOVESPA,5060,63755.0,M
11632,20150623,IBOVESPA,5123,63755.0,M
11633,20150623,IBOVESPA,5186,63755.0,M
11634,20150623,IBOVESPA,5245,63755.0,M
11635,20150623,IBOVESPA,5310,63755.0,M
11636,20150623,IBOVESPA,5376,63755.0,M
11637,20150623,IBOVESPA,5439,63755.0,M
11638,20150623,IBOVESPA,5498,63755.0,M
11639,20150623,IBOVESPA,5563,63755.0,M
11640,20150623,IBOVESPA,5625,63755.0,M
11641,20150623,IBOVESPA,5688,63755.0,M
11642,20150623,IBOVESPA,5749,63755.0,M
11643,20150623,IBOVESPA,5813,63755.0,M
11644,20150623,IBOVESPA,5875,63755.0,M
11645,20150623,IBOVESPA,5940,63755.0,M
11646,20150623,IBOVESPA,6000,63755.0,M
11647,20150623,IBOVESPA,6064,63755.0,M
11648,20150623,IBOVESPA,6127,63755.0,M
11649,20150623,IBOVESPA,6190,63755.0,M
11650,20150623,IBOVESPA,6252,63755.0,M
11651,20150623,IBOVESPA,6317,63755.0,M
11652,20150623,IBOVESPA,6380,63755.0,M
11653,20150623,IBOVESPA,6443,63755.0,M
11654,20150623,IBOVESPA,6502,63755.0,M
11655,20150623,IBOVESPA,6567,63755.0,M
11656,20150623,IBOVESPA,6633,63755.0,M
11657,20150623,IBOVESPA,6696,63755.0,M
11658,20150623,IBOVESPA,6754,63755.0,M
11659,20150623,IBOVESPA,6819,63755.0,M
11660,20150623,IBOVESPA,6885,63755.0,M
11661,20150623,IBOVESPA,6946,63755.0,M
11662,20150623,IBOVESPA,7007,63755.0,M
11663,20150623,IBOVESPA,7072,63755.0,M
11664,20150623,IBOVESPA,7134,63755.0,M
11665,20150623,IBOVESPA,7197,63755.0,M
11666,20150623,IBOVESPA,7258,63755.0,M
11667,20150623,IBOVESPA,7322,63755.0,M
11668,20150623,IBOVESPA,7385,63755.0,M
11669,20150623,IBOVESPA,7450,63755.0,M
11670,20150623,IBOVESPA,7508,63755.0,M
11671,20150623,IBOVESPA,7573,63755.0,M
11672,20150623,IBOVESPA,7697,63755.0,M
11673,20150623,IBOVESPA,7823,63755.0,M
11674,20150623,IBOVESPA,7949,63755.0,M
11675,20150623,IBOVESPA,8073,63755.0,M
11676,20150623,IBOVESPA,8202,63755.0,M
11677,20150623,IBOVESPA,8326,63755.0,M
11678,20150623,IBOVESPA,8451,63755.0,M
11679,20150623,IBOVESPA,8576,63755.0,M
11680,20150623,IBOVESPA,8703,63755.0,M
11681,20150623,IBOVESPA,8827,63755.0,M
11168,20150624,IBOVESPA,1,53746.0,F
11169,20150624,IBOVESPA,3,53821.8,M
11170,20150624,IBOVESPA,4,53847.09,M
11171,20150624,IBOVESPA,5,53872.39,M
11172,20150624,IBOVESPA,15,54126.06,M
11173,20150624,IBOVESPA,21,54278.84,M
11174,20150624,IBOVESPA,22,54304.35,F
11175,20150624,IBOVESPA,23,54329.86,F
11176,20150624,IBOVESPA,26,54406.48,M
11177,20150624,IBOVESPA,27,54432.05,M
11178,20150624,IBOVESPA,28,54457.63,M
11179,20150624,IBOVESPA,35,54637.0,M
11180,20150624,IBOVESPA,38,54713.03,M
11181,20150624,IBOVESPA,43,54839.99,F
11182,20150624,IBOVESPA,47,54941.77,M
11183,20150624,IBOVESPA,48,54967.25,M
11184,20150624,IBOVESPA,49,54992.74,M
11185,20150624,IBOVESPA,53,55094.8,M
11186,20150624,IBOVESPA,58,55222.64,M
11187,20150624,IBOVESPA,60,55273.87,M
11188,20150624,IBOVESPA,61,55299.49,M
11189,20150624,IBOVESPA,63,55350.79,F
11190,20150624,IBOVESPA,69,55504.95,M
11191,20150624,IBOVESPA,70,55530.69,M
11192,20150624,IBOVESPA,78,55737.0,M
11193,20150624,IBOVESPA,79,55763.28,M
11194,20150624,IBOVESPA,84,55894.85,F
11195,20150624,IBOVESPA,89,56026.73,M
11196,20150624,IBOVESPA,90,56053.15,M
11197,20150624,IBOVESPA,91,56079.57,M
11198,20150624,IBOVESPA,100,56317.97,M
11199,20150624,IBOVESPA,102,56371.09,M
11200,20150624,IBOVESPA,105,56450.85,F
11201,20150624,IBOVESPA,110,56584.05,M
11202,20150624,IBOVESPA,111,56610.73,M
11203,20150624,IBOVESPA,121,56878.18,M
11204,20150624,IBOVESPA,122,56905.0,M
11205,20150624,IBOVESPA,124,56958.51,M
11206,20150624,IBOVESPA,125,56985.28,F
11207,20150624,IBOVESPA,130,57119.33,M
11208,20150624,IBOVESPA,131,57146.18,M
11209,20150624,IBOVESPA,133,57199.91,M
11210,20150624,IBOVESPA,142,57442.34,M
11211,20150624,IBOVESPA,145,57523.37,F
11212,20150624,IBOVESPA,152,57712.9,M
11213,20150624,IBOVESPA,153,57740.03,M
11214,20150624,IBOVESPA,161,57957.5,M
11215,20150624,IBOVESPA,163,58012.0,M
11216,20150624,IBOVESPA,165,58066.15,F
11217,20150624,IBOVESPA,170,58201.73,M
11218,20150624,IBOVESPA,171,58228.88,M
11219,20150624,IBOVESPA,172,58256.05,M
11220,20150624,IBOVESPA,182,58528.43,M
11221,20150624,IBOVESPA,185,58610.39,M
11222,20150624,IBOVESPA,186,58637.73,F
11223,20150624,IBOVESPA,187,58665.09,M
11224,20150624,IBOVESPA,194,58856.96,M
11225,20150624,IBOVESPA,202,59077.0,M
11226,20150624,IBOVESPA,204,59131.55,M
11227,20150624,IBOVESPA,206,59186.15,F
11228,20150624,IBOVESPA,212,59350.26,M
11229,20150624,IBOVESPA,214,59405.06,M
11230,20150624,IBOVESPA,224,59679.83,M
11231,20150624,IBOVESPA,227,59762.51,F
11232,20150624,IBOVESPA,230,59845.31,F
11233,20150624,IBOVESPA,235,59983.55,M
11234,20150624,IBOVESPA,245,60261.0,M
11235,20150624,IBOVESPA,248,60342.23,F
11236,20150624,IBOVESPA,255,60532.19,M
11237,20150624,IBOVESPA,257,60586.57,M
11238,20150624,IBOVESPA,267,60859.23,M
11239,20150624,IBOVESPA,268,60886.56,F
11240,20150624,IBOVESPA,278,61160.57,M
11241,20150624,IBOVESPA,288,61435.8,M
11242,20150624,IBOVESPA,290,61491.0,F
11243,20150624,IBOVESPA,301,61788.7,M
11244,20150624,IBOVESPA,305,61897.31,M
11245,20150624,IBOVESPA,310,62033.34,M
11246,20150624,IBOVESPA,311,62060.59,F
11247,20150624,IBOVESPA,315,62169.68,M
11248,20150624,IBOVESPA,322,62361.04,M
11249,20150624,IBOVESPA,329,62553.0,M
11250,20150624,IBOVESPA,331,62604.85,F
11251,20150624,IBOVESPA,342,62890.82,M
11252,20150624,IBOVESPA,351,63125.76,F
11253,20150624,IBOVESPA,354,63204.27,M
11254,20150624,IBOVESPA,362,63414.1,M
11255,20150624,IBOVESPA,371,63651.0,M
11256,20150624,IBOVESPA,372,63651.0,F
11257,20150624,IBOVESPA,384,63651.0,M
11258,20150624,IBOVESPA,394,63651.0,F
11259,20150624,IBOVESPA,406,63651.0,M
11260,20150624,IBOVESPA,414,63651.0,F
11261,20150624,IBOVESPA,416,63651.0,M
11262,20150624,IBOVESPA,424,63651.0,M
11263,20150624,IBOVESPA,428,63651.0,M
11264,20150624,IBOVESPA,434,63651.0,F
11265,20150624,IBOVESPA,447,63651.0,M
