,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
4019,20090216,IBOVESPA,2103,100867.58,M
4020,20090216,IBOVESPA,2113,101302.0,M
4021,20090216,IBOVESPA,2167,103654.75,M
4022,20090216,IBOVESPA,2176,104049.57,M
4023,20090216,IBOVESPA,2228,106385.44,F
4024,20090216,IBOVESPA,2237,106790.77,M
4025,20090216,IBOVESPA,2289,109180.68,M
4026,20090216,IBOVESPA,2299,109643.05,M
4027,20090216,IBOVESPA,2352,112145.08,M
4028,20090216,IBOVESPA,2362,112620.08,M
4029,20090216,IBOVESPA,2416,115239.7,M
4030,20090216,IBOVESPA,2425,115678.98,M
4031,20090216,IBOVESPA,2474,118120.74,F
4032,20090216,IBOVESPA,2478,118320.68,M
4033,20090216,IBOVESPA,2487,118771.78,M
4034,20090216,IBOVESPA,2539,121433.73,M
4035,20090216,IBOVESPA,2549,121948.34,M
4036,20090216,IBOVESPA,2601,124682.48,M
4037,20090216,IBOVESPA,2611,125210.94,M
4038,20090216,IBOVESPA,2667,128236.07,M
4039,20090216,IBOVESPA,2677,128779.68,M
4040,20090216,IBOVESPA,2731,131780.61,M
4041,20090216,IBOVESPA,2740,132283.36,M
4042,20090216,IBOVESPA,2793,135309.77,M
4043,20090216,IBOVESPA,2802,135826.07,M
4044,20090216,IBOVESPA,2854,138875.87,M
4045,20090216,IBOVESPA,2864,139464.89,M
4046,20090216,IBOVESPA,2919,142778.74,M
4047,20090216,IBOVESPA,2928,143323.72,M
4048,20090216,IBOVESPA,2982,146668.38,M
4049,20090216,IBOVESPA,2991,147228.3,M
4050,20090216,IBOVESPA,3012,148558.87,F
4051,20090216,IBOVESPA,3043,150537.78,M
4052,20090216,IBOVESPA,3052,151112.57,M
4053,20090216,IBOVESPA,3105,154576.05,M
4054,20090216,IBOVESPA,3115,155232.08,M
4055,20090216,IBOVESPA,3170,158925.85,M
4056,20090216,IBOVESPA,3179,159532.87,M
4057,20090216,IBOVESPA,3233,163261.17,M
4058,20090216,IBOVESPA,3243,163954.29,M
4059,20090216,IBOVESPA,3295,167625.73,M
4060,20090216,IBOVESPA,3305,168357.04,M
4061,20090216,IBOVESPA,3357,172128.07,M
4062,20090216,IBOVESPA,3367,172859.02,M
4063,20090216,IBOVESPA,3422,176956.44,M
4064,20090216,IBOVESPA,3431,177654.13,M
4065,20090216,IBOVESPA,3484,181712.21,M
4066,20090216,IBOVESPA,3494,182484.06,M
4067,20090216,IBOVESPA,3547,186653.24,M
4068,20090216,IBOVESPA,3556,187366.7,M
4069,20090216,IBOVESPA,3608,191566.97,M
4070,20090216,IBOVESPA,3618,192380.82,M
4071,20090216,IBOVESPA,3672,196861.14,M
4072,20090216,IBOVESPA,3681,197639.36,M
4073,20090216,IBOVESPA,3834,210601.29,F
3840,20090217,IBOVESPA,1,40039.0,F
3841,20090217,IBOVESPA,6,40127.56,M
3842,20090217,IBOVESPA,7,40145.3,M
3843,20090217,IBOVESPA,17,40323.08,M
3844,20090217,IBOVESPA,20,40376.57,F
3845,20090217,IBOVESPA,28,40519.56,M
3846,20090217,IBOVESPA,29,40537.46,M
3847,20090217,IBOVESPA,38,40699.0,M
3848,20090217,IBOVESPA,41,40743.87,F
3849,20090217,IBOVESPA,48,40848.75,M
3850,20090217,IBOVESPA,49,40863.76,M
3851,20090217,IBOVESPA,58,40999.06,M
3852,20090217,IBOVESPA,59,41014.12,F
3853,20090217,IBOVESPA,68,41149.92,M
3854,20090217,IBOVESPA,69,41165.03,M
3855,20090217,IBOVESPA,78,41301.33,M
3856,20090217,IBOVESPA,80,41331.681,F
3857,20090217,IBOVESPA,89,41462.97,M
3858,20090217,IBOVESPA,90,41477.58,M
3859,20090217,IBOVESPA,100,41623.99,M
3860,20090217,IBOVESPA,102,41653.33,F
3861,20090217,IBOVESPA,113,41815.1,M
3862,20090217,IBOVESPA,123,41962.55,F
3863,20090217,IBOVESPA,134,42124.93,M
3864,20090217,IBOVESPA,143,42258.27,F
3865,20090217,IBOVESPA,154,42421.8,M
3866,20090217,IBOVESPA,155,42436.7,M
3867,20090217,IBOVESPA,164,42571.02,F
3868,20090217,IBOVESPA,176,42750.83,M
3869,20090217,IBOVESPA,185,42886.18,F
3870,20090217,IBOVESPA,196,43052.2,M
3871,20090217,IBOVESPA,205,43188.51,F
3872,20090217,IBOVESPA,206,43203.68,M
3873,20090217,IBOVESPA,218,43393.84,M
3874,20090217,IBOVESPA,225,43505.55,F
3875,20090217,IBOVESPA,227,43537.52,M
3876,20090217,IBOVESPA,238,43713.79,M
3877,20090217,IBOVESPA,247,43858.54,F
3878,20090217,IBOVESPA,248,43874.652,M
3879,20090217,IBOVESPA,256,44006.7,M
3880,20090217,IBOVESPA,266,44172.31,F
3881,20090217,IBOVESPA,279,44388.54,M
3882,20090217,IBOVESPA,286,44505.41,F
3883,20090217,IBOVESPA,288,44539.27,M
3884,20090217,IBOVESPA,299,44728.24,M
3885,20090217,IBOVESPA,307,44866.17,F
3886,20090217,IBOVESPA,309,44900.72,M
3887,20090217,IBOVESPA,320,45091.23,M
3888,20090217,IBOVESPA,328,45230.28,F
3889,20090217,IBOVESPA,329,45247.69,M
3890,20090217,IBOVESPA,341,45467.95,M
3891,20090217,IBOVESPA,348,45597.5,F
3892,20090217,IBOVESPA,351,45653.13,M
3893,20090217,IBOVESPA,363,45876.35,M
3894,20090217,IBOVESPA,370,46007.06,F
3895,20090217,IBOVESPA,373,46063.2,M
3896,20090217,IBOVESPA,385,46288.42,M
3897,20090217,IBOVESPA,391,46401.44,F
3898,20090217,IBOVESPA,406,46685.21,M
3899,20090217,IBOVESPA,412,46799.2,F
3900,20090217,IBOVESPA,415,46855.54,M
3901,20090217,IBOVESPA,431,47165.26,F
3902,20090217,IBOVESPA,452,47579.0,F
3903,20090217,IBOVESPA,469,47914.83,M
3904,20090217,IBOVESPA,474,48018.25,F
3905,20090217,IBOVESPA,479,48119.68,M
3906,20090217,IBOVESPA,494,48428.22,F
3907,20090217,IBOVESPA,514,48845.15,F
3908,20090217,IBOVESPA,531,49198.13,M
3909,20090217,IBOVESPA,536,49297.86,F
3910,20090217,IBOVESPA,541,49400.72,M
3911,20090217,IBOVESPA,555,49680.44,F
3912,20090217,IBOVESPA,576,50116.42,F
3913,20090217,IBOVESPA,593,50466.06,M
3914,20090217,IBOVESPA,597,50547.76,F
3915,20090217,IBOVESPA,603,50674.44,M
3916,20090217,IBOVESPA,619,51004.19,F
3917,20090217,IBOVESPA,639,51426.21,F
3918,20090217,IBOVESPA,658,51832.93,M
3919,20090217,IBOVESPA,660,51873.45,F
3920,20090217,IBOVESPA,667,52021.68,M
3921,20090217,IBOVESPA,680,52293.04,F
3922,20090217,IBOVESPA,700,52716.76,F
3923,20090217,IBOVESPA,720,53143.32,M
3924,20090217,IBOVESPA,721,53165.5,F
3925,20090217,IBOVESPA,730,53372.66,M
3926,20090217,IBOVESPA,743,53673.85,F
3927,20090217,IBOVESPA,763,54135.49,F
3928,20090217,IBOVESPA,783,54609.16,F
3929,20090217,IBOVESPA,792,54834.44,M
3930,20090217,IBOVESPA,803,55105.01,F
3931,20090217,IBOVESPA,825,55669.02,F
3932,20090217,IBOVESPA,845,56181.37,M
3933,20090217,IBOVESPA,855,56435.37,M
3934,20090217,IBOVESPA,909,57822.53,M
3935,20090217,IBOVESPA,918,58059.11,M
3936,20090217,IBOVESPA,971,59469.6,M
3937,20090217,IBOVESPA,980,59714.38,M
3938,20090217,IBOVESPA,989,59960.65,F
3939,20090217,IBOVESPA,1031,61126.36,M
3940,20090217,IBOVESPA,1041,61415.47,M
3941,20090217,IBOVESPA,1094,62966.04,M
3942,20090217,IBOVESPA,1104,63261.05,M
3943,20090217,IBOVESPA,1160,64944.26,M
3944,20090217,IBOVESPA,1170,65233.86,M
3945,20090217,IBOVESPA,1224,66812.02,M
3946,20090217,IBOVESPA,1233,67078.09,M
3947,20090217,IBOVESPA,1238,67227.11,F
3948,20090217,IBOVESPA,1285,68637.76,M
3949,20090217,IBOVESPA,1295,68941.42,M
3950,20090217,IBOVESPA,1346,70513.33,M
3951,20090217,IBOVESPA,1356,70826.8,M
3952,20090217,IBOVESPA,1412,72602.05,M
3953,20090217,IBOVESPA,1422,72922.76,M
3954,20090217,IBOVESPA,1477,74719.84,M
3955,20090217,IBOVESPA,1486,75015.73,M
3956,20090217,IBOVESPA,1488,75082.98,F
3957,20090217,IBOVESPA,1538,76741.56,M
3958,20090217,IBOVESPA,1547,77042.2,M
3959,20090217,IBOVESPA,1599,78815.19,M
3960,20090217,IBOVESPA,1609,79162.65,M
3961,20090217,IBOVESPA,1664,81092.39,M
3962,20090217,IBOVESPA,1673,81411.64,M
3963,20090217,IBOVESPA,1727,83355.91,M
3964,20090217,IBOVESPA,1733,83573.33,F
3965,20090217,IBOVESPA,1736,83684.82,M
3966,20090217,IBOVESPA,1788,85609.83,M
3967,20090217,IBOVESPA,1798,85984.84,M
3968,20090217,IBOVESPA,1851,87998.61,M
3969,20090217,IBOVESPA,1861,88384.85,M
3970,20090217,IBOVESPA,1916,90535.83,M
3971,20090217,IBOVESPA,1925,90889.17,M
3972,20090217,IBOVESPA,1978,93019.47,M
3973,20090217,IBOVESPA,1982,93184.47,F
3974,20090217,IBOVESPA,1988,93429.3,M
3975,20090217,IBOVESPA,2041,95616.12,M
3976,20090217,IBOVESPA,2050,95990.32,M
3977,20090217,IBOVESPA,2102,98198.58,M
3978,20090217,IBOVESPA,2112,98625.42,M
3979,20090217,IBOVESPA,2166,100983.84,M
3980,20090217,IBOVESPA,2175,101380.07,M
3981,20090217,IBOVESPA,2227,103711.25,F
3982,20090217,IBOVESPA,2236,104118.67,M
3983,20090217,IBOVESPA,2288,106507.4,M
3984,20090217,IBOVESPA,2298,106971.96,M
3985,20090217,IBOVESPA,2351,109475.76,M
3986,20090217,IBOVESPA,2361,109953.78,M
3987,20090217,IBOVESPA,2415,112578.47,M
3988,20090217,IBOVESPA,2424,113022.21,M
3989,20090217,IBOVESPA,2474,115515.28,F
3990,20090217,IBOVESPA,2477,115663.64,M
3991,20090217,IBOVESPA,2486,116120.02,M
3992,20090217,IBOVESPA,2538,118785.61,M
3993,20090217,IBOVESPA,2548,119305.86,M
3994,20090217,IBOVESPA,2600,122047.25,M
3995,20090217,IBOVESPA,2610,122582.31,M
3996,20090217,IBOVESPA,2666,125616.83,M
3997,20090217,IBOVESPA,2676,126168.1,M
3998,20090217,IBOVESPA,2730,129183.61,M
3999,20090217,IBOVESPA,2739,129695.48,M
4000,20090217,IBOVESPA,2792,132728.3,M
4001,20090217,IBOVESPA,2801,133254.71,M
4002,20090217,IBOVESPA,2853,136314.72,M
4003,20090217,IBOVESPA,2863,136914.61,M
4004,20090217,IBOVESPA,2918,140241.63,M
4005,20090217,IBOVESPA,2927,140798.91,M
4006,20090217,IBOVESPA,2981,144161.09,M
4007,20090217,IBOVESPA,2990,144734.5,M
4008,20090217,IBOVESPA,3011,146061.06,F
4009,20090217,IBOVESPA,3042,148050.28,M
4010,20090217,IBOVESPA,3051,148639.66,M
4011,20090217,IBOVESPA,3104,152128.94,M
4012,20090217,IBOVESPA,3114,152800.78,M
4013,20090217,IBOVESPA,3169,156507.67,M
4014,20090217,IBOVESPA,3178,157131.86,M
4015,20090217,IBOVESPA,3232,160876.95,M
4016,20090217,IBOVESPA,3242,161588.61,M
4017,20090217,IBOVESPA,3294,165300.03,M
4018,20090217,IBOVESPA,3304,166012.56,M
4019,20090217,IBOVESPA,3356,169827.64,M
4020,20090217,IBOVESPA,3366,170580.05,M
4021,20090217,IBOVESPA,3421,174727.95,M
4022,20090217,IBOVESPA,3430,175427.2,M
4023,20090217,IBOVESPA,3483,179518.93,M
4024,20090217,IBOVESPA,3493,180315.53,M
4025,20090217,IBOVESPA,3546,184546.13,M
4026,20090217,IBOVESPA,3555,185262.74,M
4027,20090217,IBOVESPA,3607,189530.05,M
4028,20090217,IBOVESPA,3617,190348.16,M
4029,20090217,IBOVESPA,3671,194902.82,M
4030,20090217,IBOVESPA,3680,195660.02,M
4031,20090217,IBOVESPA,3834,208406.76,F
3860,20090218,IBOVESPA,1,39479.0,F
3861,20090218,IBOVESPA,5,39571.24,M
3862,20090218,IBOVESPA,6,39594.34,M
3863,20090218,IBOVESPA,16,39826.03,M
3864,20090218,IBOVESPA,20,39919.08,F
3865,20090218,IBOVESPA,27,40082.45,M
3866,20090218,IBOVESPA,28,40105.85,M
3867,20090218,IBOVESPA,37,40317.0,M
3868,20090218,IBOVESPA,40,40361.5,F
3869,20090218,IBOVESPA,47,40465.51,M
3870,20090218,IBOVESPA,48,40480.39,M
3871,20090218,IBOVESPA,57,40614.56,M
3872,20090218,IBOVESPA,59,40644.44,F
3873,20090218,IBOVESPA,67,40764.17,M
3874,20090218,IBOVESPA,68,40779.16,M
3875,20090218,IBOVESPA,77,40914.32,M
3876,20090218,IBOVESPA,80,40958.91,F
3877,20090218,IBOVESPA,88,41075.02,M
3878,20090218,IBOVESPA,89,41089.56,M
3879,20090218,IBOVESPA,99,41235.22,M
3880,20090218,IBOVESPA,102,41279.01,F
3881,20090218,IBOVESPA,112,41425.34,M
3882,20090218,IBOVESPA,122,41572.01,F
3883,20090218,IBOVESPA,133,41733.48,M
3884,20090218,IBOVESPA,142,41866.05,M
3885,20090218,IBOVESPA,143,41880.81,F
3886,20090218,IBOVESPA,153,42028.67,M
3887,20090218,IBOVESPA,154,42043.48,M
3888,20090218,IBOVESPA,163,42176.99,M
3889,20090218,IBOVESPA,164,42191.81,F
3890,20090218,IBOVESPA,175,42355.13,M
3891,20090218,IBOVESPA,184,42489.23,F
3892,20090218,IBOVESPA,195,42653.7,M
3893,20090218,IBOVESPA,205,42803.77,F
3894,20090218,IBOVESPA,217,42991.95,M
3895,20090218,IBOVESPA,225,43118.31,F
3896,20090218,IBOVESPA,226,43134.13,M
3897,20090218,IBOVESPA,237,43308.54,M
3898,20090218,IBOVESPA,247,43467.71,F
3899,20090218,IBOVESPA,255,43598.64,M
3900,20090218,IBOVESPA,265,43762.87,F
3901,20090218,IBOVESPA,278,43977.28,M
3902,20090218,IBOVESPA,286,44109.751,F
3903,20090218,IBOVESPA,287,44126.92,M
3904,20090218,IBOVESPA,298,44316.18,M
3905,20090218,IBOVESPA,307,44471.63,F
3906,20090218,IBOVESPA,308,44488.93,M
3907,20090218,IBOVESPA,319,44679.75,M
3908,20090218,IBOVESPA,327,44819.03,F
3909,20090218,IBOVESPA,328,44836.47,M
3910,20090218,IBOVESPA,340,45055.33,M
3911,20090218,IBOVESPA,348,45202.37,F
3912,20090218,IBOVESPA,350,45239.21,M
3913,20090218,IBOVESPA,362,45460.86,M
3914,20090218,IBOVESPA,370,45609.23,F
3915,20090218,IBOVESPA,372,45646.4,M
3916,20090218,IBOVESPA,384,45870.04,M
3917,20090218,IBOVESPA,391,46001.0,F
3918,20090218,IBOVESPA,405,46264.06,M
3919,20090218,IBOVESPA,411,46377.25,F
3920,20090218,IBOVESPA,414,46435.92,M
3921,20090218,IBOVESPA,431,46765.4,F
3922,20090218,IBOVESPA,452,47169.06,F
3923,20090218,IBOVESPA,468,47480.47,M
3924,20090218,IBOVESPA,473,47579.04,F
3925,20090218,IBOVESPA,478,47682.03,M
3926,20090218,IBOVESPA,494,48006.4,F
3927,20090218,IBOVESPA,514,48417.45,F
3928,20090218,IBOVESPA,530,48744.17,M
3929,20090218,IBOVESPA,536,48866.53,F
3930,20090218,IBOVESPA,540,48943.06,M
3931,20090218,IBOVESPA,554,49227.0,F
3932,20090218,IBOVESPA,576,49668.39,F
3933,20090218,IBOVESPA,592,49988.09,M
3934,20090218,IBOVESPA,597,50095.83,F
3935,20090218,IBOVESPA,602,50195.4,M
3936,20090218,IBOVESPA,618,50528.46,F
3937,20090218,IBOVESPA,639,50966.34,F
3938,20090218,IBOVESPA,657,51349.32,M
3939,20090218,IBOVESPA,660,51409.54,F
3940,20090218,IBOVESPA,666,51535.07,M
3941,20090218,IBOVESPA,680,51825.34,F
3942,20090218,IBOVESPA,699,52224.79,F
3943,20090218,IBOVESPA,719,52645.96,M
3944,20090218,IBOVESPA,721,52689.92,F
3945,20090218,IBOVESPA,729,52875.83,M
3946,20090218,IBOVESPA,743,53200.68,F
3947,20090218,IBOVESPA,762,53644.5,F
3948,20090218,IBOVESPA,782,54114.17,M
3949,20090218,IBOVESPA,783,54135.56,F
3950,20090218,IBOVESPA,791,54339.03,M
3951,20090218,IBOVESPA,803,54642.99,F
3952,20090218,IBOVESPA,825,55203.07,F
3953,20090218,IBOVESPA,844,55681.24,M
3954,20090218,IBOVESPA,854,55933.22,M
3955,20090218,IBOVESPA,908,57318.57,M
3956,20090218,IBOVESPA,917,57553.4,M
3957,20090218,IBOVESPA,970,58953.5,M
3958,20090218,IBOVESPA,979,59196.47,M
3959,20090218,IBOVESPA,988,59438.85,F
3960,20090218,IBOVESPA,1030,60587.05,M
3961,20090218,IBOVESPA,1040,60867.16,M
3962,20090218,IBOVESPA,1093,62376.04,M
3963,20090218,IBOVESPA,1103,62670.68,M
3964,20090218,IBOVESPA,1159,64348.49,M
3965,20090218,IBOVESPA,1169,64630.18,M
3966,20090218,IBOVESPA,1223,66176.75,M
3967,20090218,IBOVESPA,1232,66437.31,M
3968,20090218,IBOVESPA,1238,66612.64,F
3969,20090218,IBOVESPA,1284,67969.06,M
3970,20090218,IBOVESPA,1294,68266.42,M
3971,20090218,IBOVESPA,1345,69811.68,M
3972,20090218,IBOVESPA,1355,70118.34,M
3973,20090218,IBOVESPA,1411,71863.04,M
3974,20090218,IBOVESPA,1421,72180.05,M
3975,20090218,IBOVESPA,1476,73940.94,M
3976,20090218,IBOVESPA,1485,74237.12,M
3977,20090218,IBOVESPA,1487,74303.56,F
3978,20090218,IBOVESPA,1537,75962.77,M
3979,20090218,IBOVESPA,1546,76264.13,M
3980,20090218,IBOVESPA,1598,78034.74,M
3981,20090218,IBOVESPA,1608,78378.46,M
3982,20090218,IBOVESPA,1663,80306.28,M
3983,20090218,IBOVESPA,1672,80627.02,M
3984,20090218,IBOVESPA,1726,82571.78,M
3985,20090218,IBOVESPA,1733,82822.23,F
3986,20090218,IBOVESPA,1735,82892.49,M
3987,20090218,IBOVESPA,1787,84788.24,M
3988,20090218,IBOVESPA,1797,85159.52,M
3989,20090218,IBOVESPA,1850,87147.59,M
3990,20090218,IBOVESPA,1860,87529.92,M
3991,20090218,IBOVESPA,1915,89647.08,M
3992,20090218,IBOVESPA,1924,89996.75,M
3993,20090218,IBOVESPA,1977,92098.46,M
3994,20090218,IBOVESPA,1982,92300.98,F
3995,20090218,IBOVESPA,1987,92503.97,M
3996,20090218,IBOVESPA,2040,94660.87,M
3997,20090218,IBOVESPA,2049,95031.06,M
3998,20090218,IBOVESPA,2101,97208.41,M
3999,20090218,IBOVESPA,2111,97630.59,M
4000,20090218,IBOVESPA,2165,99948.04,M
4001,20090218,IBOVESPA,2174,100339.82,M
4002,20090218,IBOVESPA,2226,102636.73,F
4003,20090218,IBOVESPA,2235,103039.5,M
4004,20090218,IBOVESPA,2287,105400.92,M
4005,20090218,IBOVESPA,2297,105860.15,M
4006,20090218,IBOVESPA,2350,108326.3,M
4007,20090218,IBOVESPA,2360,108798.75,M
4008,20090218,IBOVESPA,2414,111383.4,M
4009,20090218,IBOVESPA,2423,111821.9,M
4010,20090218,IBOVESPA,2474,114334.27,F
4011,20090218,IBOVESPA,2476,114432.02,M
4012,20090218,IBOVESPA,2485,114882.99,M
4013,20090218,IBOVESPA,2537,117506.43,M
4014,20090218,IBOVESPA,2547,118020.4,M
4015,20090218,IBOVESPA,2599,120717.63,M
4016,20090218,IBOVESPA,2609,121246.12,M
4017,20090218,IBOVESPA,2665,124231.71,M
4018,20090218,IBOVESPA,2675,124776.1,M
4019,20090218,IBOVESPA,2729,127741.66,M
4020,20090218,IBOVESPA,2738,128247.03,M
4021,20090218,IBOVESPA,2791,131241.29,M
4022,20090218,IBOVESPA,2800,131761.0,M
4023,20090218,IBOVESPA,2852,134768.46,M
4024,20090218,IBOVESPA,2862,135360.58,M
4025,20090218,IBOVESPA,2917,138630.2,M
4026,20090218,IBOVESPA,2926,139180.14,M
4027,20090218,IBOVESPA,2980,142483.0,M
4028,20090218,IBOVESPA,2989,143048.73,M
4029,20090218,IBOVESPA,3010,144357.48,F
4030,20090218,IBOVESPA,3041,146319.95,M
4031,20090218,IBOVESPA,3050,146901.41,M
4032,20090218,IBOVESPA,3103,150327.27,M
4033,20090218,IBOVESPA,3113,150973.39,M
4034,20090218,IBOVESPA,3168,154628.71,M
4035,20090218,IBOVESPA,3177,155226.88,M
4036,20090218,IBOVESPA,3231,158918.98,M
4037,20090218,IBOVESPA,3241,159620.55,M
4038,20090218,IBOVESPA,3293,163260.36,M
4039,20090218,IBOVESPA,3303,163981.63,M
4040,20090218,IBOVESPA,3355,167722.53,M
4041,20090218,IBOVESPA,3365,168464.06,M
4042,20090218,IBOVESPA,3420,172531.03,M
4043,20090218,IBOVESPA,3429,173219.99,M
4044,20090218,IBOVESPA,3482,177251.27,M
4045,20090218,IBOVESPA,3492,178036.1,M
4046,20090218,IBOVESPA,3545,182181.29,M
4047,20090218,IBOVESPA,3554,182887.09,M
4048,20090218,IBOVESPA,3606,187066.33,M
4049,20090218,IBOVESPA,3616,187895.77,M
4050,20090218,IBOVESPA,3670,192356.64,M
4051,20090218,IBOVESPA,3679,193102.16,M
4052,20090218,IBOVESPA,3834,205849.09,F
3880,20090219,IBOVESPA,1,39896.0,M
3881,20090219,IBOVESPA,4,39942.76,M
3882,20090219,IBOVESPA,5,39958.36,M
3883,20090219,IBOVESPA,15,40114.7,M
3884,20090219,IBOVESPA,20,40193.1,F
3885,20090219,IBOVESPA,26,40287.38,M
3886,20090219,IBOVESPA,27,40303.11,M
3887,20090219,IBOVESPA,36,40445.0,M
3888,20090219,IBOVESPA,39,40489.48,F
3889,20090219,IBOVESPA,46,40593.46,M
3890,20090219,IBOVESPA,47,40608.34,M
3891,20090219,IBOVESPA,56,40742.47,M
3892,20090219,IBOVESPA,59,40787.28,F
3893,20090219,IBOVESPA,66,40892.03,M
3894,20090219,IBOVESPA,67,40907.02,M
3895,20090219,IBOVESPA,76,41042.14,M
3896,20090219,IBOVESPA,80,41101.13,F
3897,20090219,IBOVESPA,87,41202.47,M
3898,20090219,IBOVESPA,88,41216.97,M
3899,20090219,IBOVESPA,98,41362.23,M
3900,20090219,IBOVESPA,101,41405.91,F
3901,20090219,IBOVESPA,111,41551.83,M
3902,20090219,IBOVESPA,121,41698.1,M
3903,20090219,IBOVESPA,122,41712.72,F
3904,20090219,IBOVESPA,132,41859.16,M
3905,20090219,IBOVESPA,141,41991.39,M
3906,20090219,IBOVESPA,143,42020.83,F
3907,20090219,IBOVESPA,152,42153.58,M
3908,20090219,IBOVESPA,153,42168.36,M
3909,20090219,IBOVESPA,162,42301.45,M
3910,20090219,IBOVESPA,164,42330.87,F
3911,20090219,IBOVESPA,174,42478.3,M
3912,20090219,IBOVESPA,183,42611.43,F
3913,20090219,IBOVESPA,194,42774.71,M
3914,20090219,IBOVESPA,204,42923.68,M
3915,20090219,IBOVESPA,205,42938.607,F
3916,20090219,IBOVESPA,216,43109.84,M
3917,20090219,IBOVESPA,225,43250.45,F
3918,20090219,IBOVESPA,236,43422.93,M
3919,20090219,IBOVESPA,246,43580.319,F
3920,20090219,IBOVESPA,254,43708.81,M
3921,20090219,IBOVESPA,264,43869.95,M
3922,20090219,IBOVESPA,265,43886.1,F
3923,20090219,IBOVESPA,277,44080.32,M
3924,20090219,IBOVESPA,286,44226.73,F
3925,20090219,IBOVESPA,297,44408.02,M
3926,20090219,IBOVESPA,307,44573.47,F
3927,20090219,IBOVESPA,318,44756.17,M
3928,20090219,IBOVESPA,326,44889.52,F
3929,20090219,IBOVESPA,327,44906.22,M
3930,20090219,IBOVESPA,339,45117.88,M
3931,20090219,IBOVESPA,348,45278.02,F
3932,20090219,IBOVESPA,349,45295.85,M
3933,20090219,IBOVESPA,361,45510.34,M
3934,20090219,IBOVESPA,370,45671.87,F
3935,20090219,IBOVESPA,371,45689.85,M
3936,20090219,IBOVESPA,383,45906.21,M
3937,20090219,IBOVESPA,390,46032.89,F
3938,20090219,IBOVESPA,404,46287.3,M
3939,20090219,IBOVESPA,411,46415.027,F
3940,20090219,IBOVESPA,413,46452.14,M
3941,20090219,IBOVESPA,431,46795.86,F
3942,20090219,IBOVESPA,452,47200.8,F
3943,20090219,IBOVESPA,467,47490.63,M
3944,20090219,IBOVESPA,472,47586.92,F
3945,20090219,IBOVESPA,477,47688.42,M
3946,20090219,IBOVESPA,494,48026.05,F
3947,20090219,IBOVESPA,514,48431.2,F
3948,20090219,IBOVESPA,529,48730.03,M
3949,20090219,IBOVESPA,535,48845.79,F
3950,20090219,IBOVESPA,539,48924.73,M
3951,20090219,IBOVESPA,554,49218.91,F
3952,20090219,IBOVESPA,576,49652.96,F
3953,20090219,IBOVESPA,591,49948.17,M
3954,20090219,IBOVESPA,597,50073.28,F
3955,20090219,IBOVESPA,601,50149.83,M
3956,20090219,IBOVESPA,617,50479.35,F
3957,20090219,IBOVESPA,639,50929.19,F
3958,20090219,IBOVESPA,656,51274.1,M
3959,20090219,IBOVESPA,660,51352.85,F
3960,20090219,IBOVESPA,665,51459.97,M
3961,20090219,IBOVESPA,679,51753.55,F
3962,20090219,IBOVESPA,699,52165.9,F
3963,20090219,IBOVESPA,718,52567.41,M
3964,20090219,IBOVESPA,721,52636.29,F
3965,20090219,IBOVESPA,728,52790.8,M
3966,20090219,IBOVESPA,743,53126.62,F
3967,20090219,IBOVESPA,761,53526.46,F
3968,20090219,IBOVESPA,781,53987.53,M
3969,20090219,IBOVESPA,783,54029.47,F
3970,20090219,IBOVESPA,790,54199.34,M
3971,20090219,IBOVESPA,803,54512.85,F
3972,20090219,IBOVESPA,824,55009.08,F
3973,20090219,IBOVESPA,843,55468.8,M
3974,20090219,IBOVESPA,853,55716.93,M
3975,20090219,IBOVESPA,907,57079.12,M
3976,20090219,IBOVESPA,916,57308.83,M
3977,20090219,IBOVESPA,969,58678.06,M
3978,20090219,IBOVESPA,978,58911.56,M
3979,20090219,IBOVESPA,988,59172.13,F
3980,20090219,IBOVESPA,1029,60253.06,M
3981,20090219,IBOVESPA,1039,60528.8,M
3982,20090219,IBOVESPA,1092,62011.59,M
3983,20090219,IBOVESPA,1102,62294.56,M
3984,20090219,IBOVESPA,1158,63898.86,M
3985,20090219,IBOVESPA,1168,64180.93,M
3986,20090219,IBOVESPA,1222,65728.77,M
3987,20090219,IBOVESPA,1231,65985.64,M
3988,20090219,IBOVESPA,1238,66186.58,F
3989,20090219,IBOVESPA,1283,67484.85,M
3990,20090219,IBOVESPA,1293,67777.78,M
3991,20090219,IBOVESPA,1344,69287.21,M
3992,20090219,IBOVESPA,1354,69586.07,M
3993,20090219,IBOVESPA,1410,71289.52,M
3994,20090219,IBOVESPA,1420,71598.37,M
3995,20090219,IBOVESPA,1475,73317.14,M
3996,20090219,IBOVESPA,1484,73605.65,M
3997,20090219,IBOVESPA,1486,73670.37,F
3998,20090219,IBOVESPA,1536,75285.97,M
3999,20090219,IBOVESPA,1545,75579.33,M
4000,20090219,IBOVESPA,1597,77302.57,M
4001,20090219,IBOVESPA,1607,77636.99,M
4002,20090219,IBOVESPA,1662,79512.35,M
4003,20090219,IBOVESPA,1671,79824.3,M
4004,20090219,IBOVESPA,1725,81715.17,M
4005,20090219,IBOVESPA,1733,81992.63,F
4006,20090219,IBOVESPA,1734,82026.76,M
4007,20090219,IBOVESPA,1786,83863.26,M
4008,20090219,IBOVESPA,1796,84223.86,M
4009,20090219,IBOVESPA,1849,86148.53,M
