,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
14757,20190204,DIxPRE,301,6.488,M
14758,20190204,DIxPRE,310,6.514,F
14759,20190204,DIxPRE,321,6.544,M
14760,20190204,DIxPRE,331,6.569,F
14761,20190204,DIxPRE,343,6.598,M
14762,20190204,DIxPRE,351,6.616,F
14763,20190204,DIxPRE,353,6.62,M
14764,20190204,DIxPRE,363,6.652,M
14765,20190204,DIxPRE,372,6.679,F
14766,20190204,DIxPRE,376,6.691,M
14767,20190204,DIxPRE,383,6.711,M
14768,20190204,DIxPRE,386,6.719,M
14769,20190204,DIxPRE,394,6.74,F
14770,20190204,DIxPRE,397,6.748,M
14771,20190204,DIxPRE,406,6.771,M
14772,20190204,DIxPRE,411,6.783,M
14773,20190204,DIxPRE,415,6.793,F
14774,20190204,DIxPRE,418,6.8,M
14775,20190204,DIxPRE,426,6.826,M
14776,20190204,DIxPRE,427,6.829,M
14777,20190204,DIxPRE,434,6.851,F
14778,20190204,DIxPRE,448,6.892,M
14779,20190204,DIxPRE,455,6.912,F
14780,20190204,DIxPRE,470,6.952,M
14781,20190204,DIxPRE,472,6.957,M
14782,20190204,DIxPRE,477,6.97,F
14783,20190204,DIxPRE,478,6.972,M
14784,20190204,DIxPRE,481,6.98,M
14785,20190204,DIxPRE,490,7.009,M
14786,20190204,DIxPRE,496,7.028,F
14787,20190204,DIxPRE,511,7.074,M
14788,20190204,DIxPRE,515,7.086,F
14789,20190204,DIxPRE,519,7.097,M
14790,20190204,DIxPRE,529,7.125,M
14791,20190204,DIxPRE,537,7.147,F
14792,20190204,DIxPRE,542,7.16,M
14793,20190204,DIxPRE,551,7.185,M
14794,20190204,DIxPRE,557,7.202,F
14795,20190204,DIxPRE,562,7.215,M
14796,20190204,DIxPRE,572,7.242,M
14797,20190204,DIxPRE,577,7.255,F
14798,20190204,DIxPRE,598,7.306,F
14799,20190204,DIxPRE,604,7.32,M
14800,20190204,DIxPRE,614,7.35,M
14801,20190204,DIxPRE,620,7.368,F
14802,20190204,DIxPRE,636,7.413,M
14803,20190204,DIxPRE,641,7.427,F
14804,20190204,DIxPRE,648,7.446,M
14805,20190204,DIxPRE,657,7.469,M
14806,20190204,DIxPRE,661,7.48,F
14807,20190204,DIxPRE,669,7.5,M
14808,20190204,DIxPRE,678,7.518,M
14809,20190204,DIxPRE,682,7.527,F
14810,20190204,DIxPRE,698,7.558,M
14811,20190204,DIxPRE,702,7.566,F
14812,20190204,DIxPRE,722,7.602,F
14813,20190204,DIxPRE,732,7.62,M
14814,20190204,DIxPRE,742,7.643,M
14815,20190204,DIxPRE,744,7.648,F
14816,20190204,DIxPRE,763,7.69,M
14817,20190204,DIxPRE,766,7.697,F
14818,20190204,DIxPRE,772,7.71,M
14819,20190204,DIxPRE,781,7.728,M
14820,20190204,DIxPRE,785,7.737,F
14821,20190204,DIxPRE,794,7.755,M
14822,20190204,DIxPRE,804,7.776,M
14823,20190204,DIxPRE,805,7.779,F
14824,20190204,DIxPRE,823,7.816,M
14825,20190204,DIxPRE,826,7.822,F
14826,20190204,DIxPRE,856,7.88,M
14827,20190204,DIxPRE,866,7.896,M
14828,20190204,DIxPRE,887,7.927,M
14829,20190204,DIxPRE,900,7.946,M
14830,20190204,DIxPRE,909,7.958,M
14831,20190204,DIxPRE,921,7.975,M
14832,20190204,DIxPRE,930,7.988,M
14833,20190204,DIxPRE,950,8.016,M
14834,20190204,DIxPRE,983,8.06,M
14835,20190204,DIxPRE,993,8.077,F
14836,20190204,DIxPRE,1015,8.113,M
14837,20190204,DIxPRE,1023,8.126,M
14838,20190204,DIxPRE,1033,8.141,M
14839,20190204,DIxPRE,1046,8.161,M
14840,20190204,DIxPRE,1055,8.169,M
14841,20190204,DIxPRE,1073,8.186,M
14842,20190204,DIxPRE,1095,8.205,M
14843,20190204,DIxPRE,1107,8.215,M
14844,20190204,DIxPRE,1117,8.227,M
14845,20190204,DIxPRE,1138,8.252,M
14846,20190204,DIxPRE,1151,8.267,M
14847,20190204,DIxPRE,1171,8.29,M
14848,20190204,DIxPRE,1180,8.299,M
14849,20190204,DIxPRE,1201,8.32,M
14850,20190204,DIxPRE,1232,8.35,M
14851,20190204,DIxPRE,1237,8.355,F
14852,20190204,DIxPRE,1262,8.378,M
14853,20190204,DIxPRE,1303,8.414,M
14854,20190204,DIxPRE,1324,8.432,M
14855,20190204,DIxPRE,1356,8.458,M
14856,20190204,DIxPRE,1389,8.486,M
14857,20190204,DIxPRE,1455,8.537,M
14858,20190204,DIxPRE,1486,8.56,M
14859,20190204,DIxPRE,1487,8.561,F
14860,20190204,DIxPRE,1518,8.583,M
14861,20190204,DIxPRE,1567,8.617,M
14862,20190204,DIxPRE,1576,8.622,M
14863,20190204,DIxPRE,1608,8.643,M
14864,20190204,DIxPRE,1641,8.668,M
14865,20190204,DIxPRE,1707,8.714,M
14866,20190204,DIxPRE,1736,8.733,F
14867,20190204,DIxPRE,1739,8.735,M
14868,20190204,DIxPRE,1770,8.756,M
14869,20190204,DIxPRE,1829,8.794,M
14870,20190204,DIxPRE,1861,8.813,M
14871,20190204,DIxPRE,1894,8.826,M
14872,20190204,DIxPRE,1956,8.848,M
14873,20190204,DIxPRE,1984,8.858,F
14874,20190204,DIxPRE,1989,8.86,M
14875,20190204,DIxPRE,2017,8.867,M
14876,20190204,DIxPRE,2080,8.883,M
14877,20190204,DIxPRE,2112,8.891,M
14878,20190204,DIxPRE,2144,8.899,M
14879,20190204,DIxPRE,2206,8.913,M
14880,20190204,DIxPRE,2230,8.918,F
14881,20190204,DIxPRE,2240,8.92,M
14882,20190204,DIxPRE,2271,8.932,M
14883,20190204,DIxPRE,2330,8.955,M
14884,20190204,DIxPRE,2364,8.967,M
14885,20190204,DIxPRE,2395,8.978,M
14886,20190204,DIxPRE,2458,9.0,M
14887,20190204,DIxPRE,2477,9.006,F
14888,20190204,DIxPRE,2489,9.01,M
14889,20190204,DIxPRE,2519,9.015,M
14890,20190204,DIxPRE,2580,9.025,M
14891,20190204,DIxPRE,2613,9.03,M
14892,20190204,DIxPRE,2635,9.033,M
14893,20190204,DIxPRE,2645,9.035,M
14894,20190204,DIxPRE,2708,9.044,M
14895,20190204,DIxPRE,2724,9.046,F
14896,20190204,DIxPRE,2739,9.048,M
14897,20190204,DIxPRE,2771,9.052,M
14898,20190204,DIxPRE,2800,9.056,M
14899,20190204,DIxPRE,2830,9.06,M
14900,20190204,DIxPRE,2862,9.064,M
14901,20190204,DIxPRE,2895,9.068,M
14902,20190204,DIxPRE,2961,9.076,M
14903,20190204,DIxPRE,2972,9.078,F
14904,20190204,DIxPRE,2992,9.08,M
14905,20190204,DIxPRE,3024,9.084,M
14906,20190204,DIxPRE,3082,9.09,M
14907,20190204,DIxPRE,3147,9.097,M
14908,20190204,DIxPRE,3213,9.104,M
14909,20190204,DIxPRE,3222,9.105,F
14910,20190204,DIxPRE,3274,9.11,M
14911,20190204,DIxPRE,3337,9.116,M
14912,20190204,DIxPRE,3401,9.122,M
14913,20190204,DIxPRE,3463,9.127,M
14914,20190204,DIxPRE,3467,9.127,F
14915,20190204,DIxPRE,3528,9.133,M
14916,20190204,DIxPRE,3588,9.138,M
14917,20190204,DIxPRE,3652,9.143,M
14918,20190204,DIxPRE,3715,9.147,M
14919,20190204,DIxPRE,3716,9.148,F
14920,20190204,DIxPRE,3780,9.152,M
14921,20190204,DIxPRE,3838,9.156,M
14922,20190204,DIxPRE,3839,9.156,F
14923,20190204,DIxPRE,3903,9.161,M
14924,20190204,DIxPRE,3966,9.165,M
14925,20190204,DIxPRE,4027,9.169,M
14926,20190204,DIxPRE,4088,9.173,M
14927,20190204,DIxPRE,4153,9.177,M
14928,20190204,DIxPRE,4216,9.181,M
14929,20190204,DIxPRE,4279,9.184,M
14930,20190204,DIxPRE,4338,9.188,M
14931,20190204,DIxPRE,4403,9.191,M
14932,20190204,DIxPRE,4469,9.195,M
14933,20190204,DIxPRE,4532,9.198,M
14934,20190204,DIxPRE,4591,9.201,M
14935,20190204,DIxPRE,4656,9.204,M
14936,20190204,DIxPRE,4718,9.207,M
14937,20190204,DIxPRE,4781,9.21,M
14938,20190204,DIxPRE,4842,9.212,M
14939,20190204,DIxPRE,4906,9.215,M
14940,20190204,DIxPRE,4953,9.217,F
14941,20190204,DIxPRE,4968,9.218,M
14942,20190204,DIxPRE,5033,9.221,M
14943,20190204,DIxPRE,5093,9.223,M
14944,20190204,DIxPRE,5157,9.226,M
14945,20190204,DIxPRE,5220,9.228,M
14946,20190204,DIxPRE,5283,9.23,M
14947,20190204,DIxPRE,5345,9.233,M
14948,20190204,DIxPRE,5410,9.235,M
14949,20190204,DIxPRE,5473,9.237,M
14950,20190204,DIxPRE,5536,9.239,M
14951,20190204,DIxPRE,5595,9.241,M
14952,20190204,DIxPRE,5660,9.243,M
14953,20190204,DIxPRE,5726,9.246,M
14954,20190204,DIxPRE,5789,9.248,M
14955,20190204,DIxPRE,5847,9.249,M
14956,20190204,DIxPRE,5912,9.251,M
14957,20190204,DIxPRE,5978,9.253,M
14958,20190204,DIxPRE,6039,9.255,M
14959,20190204,DIxPRE,6100,9.257,M
14960,20190204,DIxPRE,6165,9.258,M
14961,20190204,DIxPRE,6194,9.259,F
14962,20190204,DIxPRE,6227,9.26,M
14963,20190204,DIxPRE,6290,9.262,M
14964,20190204,DIxPRE,6351,9.263,M
14965,20190204,DIxPRE,6415,9.265,M
14966,20190204,DIxPRE,6478,9.267,M
14967,20190204,DIxPRE,6543,9.268,M
14968,20190204,DIxPRE,6601,9.27,M
14969,20190204,DIxPRE,6666,9.271,M
14970,20190204,DIxPRE,6790,9.274,M
14971,20190204,DIxPRE,6916,9.277,M
14972,20190204,DIxPRE,7042,9.279,M
14973,20190204,DIxPRE,7166,9.282,M
14974,20190204,DIxPRE,7295,9.285,M
14975,20190204,DIxPRE,7419,9.287,M
14976,20190204,DIxPRE,7429,9.287,F
14977,20190204,DIxPRE,7544,9.289,M
14978,20190204,DIxPRE,7669,9.292,M
14979,20190204,DIxPRE,7796,9.294,M
14980,20190204,DIxPRE,7920,9.296,M
14981,20190204,DIxPRE,9113,9.313,M
14685,20190205,DIxPRE,1,6.4,F
14686,20190205,DIxPRE,4,6.398,M
14687,20190205,DIxPRE,6,6.398,M
14688,20190205,DIxPRE,8,6.398,M
14689,20190205,DIxPRE,9,6.398,M
14690,20190205,DIxPRE,10,6.398,M
14691,20190205,DIxPRE,14,6.398,M
14692,20190205,DIxPRE,16,6.398,M
14693,20190205,DIxPRE,17,6.398,M
14694,20190205,DIxPRE,18,6.398,M
14695,20190205,DIxPRE,20,6.398,F
14696,20190205,DIxPRE,22,6.397,F
14697,20190205,DIxPRE,24,6.397,M
14698,20190205,DIxPRE,26,6.397,M
14699,20190205,DIxPRE,27,6.397,M
14700,20190205,DIxPRE,28,6.397,M
14701,20190205,DIxPRE,30,6.396,M
14702,20190205,DIxPRE,35,6.396,M
14703,20190205,DIxPRE,36,6.396,M
14704,20190205,DIxPRE,37,6.396,M
14705,20190205,DIxPRE,42,6.397,F
14706,20190205,DIxPRE,47,6.398,M
14707,20190205,DIxPRE,49,6.399,M
14708,20190205,DIxPRE,56,6.4,M
14709,20190205,DIxPRE,57,6.4,M
14710,20190205,DIxPRE,58,6.4,M
14711,20190205,DIxPRE,60,6.399,F
14712,20190205,DIxPRE,67,6.398,M
14713,20190205,DIxPRE,70,6.397,M
14714,20190205,DIxPRE,73,6.396,M
14715,20190205,DIxPRE,79,6.395,M
14716,20190205,DIxPRE,80,6.395,M
14717,20190205,DIxPRE,82,6.393,F
14718,20190205,DIxPRE,87,6.389,M
14719,20190205,DIxPRE,90,6.386,M
14720,20190205,DIxPRE,92,6.385,M
14721,20190205,DIxPRE,93,6.384,M
14722,20190205,DIxPRE,97,6.381,M
14723,20190205,DIxPRE,98,6.381,M
14724,20190205,DIxPRE,99,6.38,M
14725,20190205,DIxPRE,103,6.378,F
14726,20190205,DIxPRE,109,6.375,M
14727,20190205,DIxPRE,115,6.373,M
14728,20190205,DIxPRE,120,6.371,M
14729,20190205,DIxPRE,121,6.37,M
14730,20190205,DIxPRE,122,6.37,M
14731,20190205,DIxPRE,124,6.37,F
14732,20190205,DIxPRE,131,6.371,M
14733,20190205,DIxPRE,132,6.371,M
14734,20190205,DIxPRE,134,6.371,M
14735,20190205,DIxPRE,142,6.372,M
14736,20190205,DIxPRE,143,6.372,M
14737,20190205,DIxPRE,144,6.372,M
14738,20190205,DIxPRE,145,6.372,F
14739,20190205,DIxPRE,154,6.374,M
14740,20190205,DIxPRE,158,6.374,M
14741,20190205,DIxPRE,164,6.375,M
14742,20190205,DIxPRE,165,6.375,M
14743,20190205,DIxPRE,167,6.374,F
14744,20190205,DIxPRE,175,6.372,M
14745,20190205,DIxPRE,176,6.371,M
14746,20190205,DIxPRE,179,6.371,M
14747,20190205,DIxPRE,186,6.369,M
14748,20190205,DIxPRE,187,6.368,M
14749,20190205,DIxPRE,188,6.368,M
14750,20190205,DIxPRE,189,6.368,F
14751,20190205,DIxPRE,198,6.367,M
14752,20190205,DIxPRE,207,6.366,M
14753,20190205,DIxPRE,208,6.366,F
14754,20190205,DIxPRE,218,6.368,M
14755,20190205,DIxPRE,220,6.368,M
14756,20190205,DIxPRE,227,6.37,M
14757,20190205,DIxPRE,229,6.37,F
14758,20190205,DIxPRE,231,6.374,F
14759,20190205,DIxPRE,238,6.387,M
14760,20190205,DIxPRE,250,6.408,F
14761,20190205,DIxPRE,251,6.41,M
14762,20190205,DIxPRE,258,6.422,M
14763,20190205,DIxPRE,261,6.427,M
14764,20190205,DIxPRE,269,6.439,F
14765,20190205,DIxPRE,279,6.454,M
14766,20190205,DIxPRE,284,6.461,M
14767,20190205,DIxPRE,290,6.469,F
14768,20190205,DIxPRE,291,6.47,M
14769,20190205,DIxPRE,300,6.496,M
14770,20190205,DIxPRE,310,6.523,F
14771,20190205,DIxPRE,320,6.548,M
14772,20190205,DIxPRE,331,6.575,F
14773,20190205,DIxPRE,342,6.599,M
14774,20190205,DIxPRE,350,6.616,F
14775,20190205,DIxPRE,352,6.62,M
14776,20190205,DIxPRE,362,6.657,M
14777,20190205,DIxPRE,372,6.692,F
14778,20190205,DIxPRE,375,6.703,M
14779,20190205,DIxPRE,382,6.726,M
14780,20190205,DIxPRE,385,6.735,M
14781,20190205,DIxPRE,394,6.764,F
14782,20190205,DIxPRE,396,6.77,M
14783,20190205,DIxPRE,405,6.796,M
14784,20190205,DIxPRE,410,6.811,M
14785,20190205,DIxPRE,414,6.822,F
14786,20190205,DIxPRE,417,6.83,M
14787,20190205,DIxPRE,425,6.854,M
14788,20190205,DIxPRE,426,6.857,M
14789,20190205,DIxPRE,434,6.881,F
14790,20190205,DIxPRE,447,6.917,M
14791,20190205,DIxPRE,455,6.938,F
14792,20190205,DIxPRE,469,6.974,M
14793,20190205,DIxPRE,471,6.978,M
14794,20190205,DIxPRE,476,6.991,F
14795,20190205,DIxPRE,477,6.993,M
14796,20190205,DIxPRE,480,7.0,M
14797,20190205,DIxPRE,489,7.029,M
14798,20190205,DIxPRE,495,7.048,F
14799,20190205,DIxPRE,510,7.094,M
14800,20190205,DIxPRE,515,7.108,F
14801,20190205,DIxPRE,518,7.117,M
14802,20190205,DIxPRE,528,7.145,M
14803,20190205,DIxPRE,537,7.169,F
14804,20190205,DIxPRE,541,7.18,M
14805,20190205,DIxPRE,550,7.207,M
14806,20190205,DIxPRE,556,7.225,F
14807,20190205,DIxPRE,561,7.239,M
14808,20190205,DIxPRE,571,7.267,M
14809,20190205,DIxPRE,577,7.283,F
14810,20190205,DIxPRE,598,7.338,F
14811,20190205,DIxPRE,603,7.35,M
14812,20190205,DIxPRE,613,7.377,M
14813,20190205,DIxPRE,620,7.395,F
14814,20190205,DIxPRE,635,7.433,M
14815,20190205,DIxPRE,640,7.445,F
14816,20190205,DIxPRE,647,7.462,M
14817,20190205,DIxPRE,656,7.483,M
14818,20190205,DIxPRE,661,7.494,F
14819,20190205,DIxPRE,668,7.51,M
14820,20190205,DIxPRE,677,7.532,M
14821,20190205,DIxPRE,682,7.543,F
14822,20190205,DIxPRE,697,7.578,M
14823,20190205,DIxPRE,701,7.586,F
14824,20190205,DIxPRE,722,7.631,F
14825,20190205,DIxPRE,731,7.65,M
14826,20190205,DIxPRE,741,7.672,M
14827,20190205,DIxPRE,744,7.679,F
14828,20190205,DIxPRE,762,7.718,M
14829,20190205,DIxPRE,766,7.726,F
14830,20190205,DIxPRE,771,7.736,M
14831,20190205,DIxPRE,780,7.754,M
14832,20190205,DIxPRE,784,7.762,F
14833,20190205,DIxPRE,793,7.78,M
14834,20190205,DIxPRE,803,7.801,M
14835,20190205,DIxPRE,805,7.805,F
14836,20190205,DIxPRE,822,7.838,M
14837,20190205,DIxPRE,826,7.846,F
14838,20190205,DIxPRE,855,7.9,M
14839,20190205,DIxPRE,865,7.916,M
14840,20190205,DIxPRE,886,7.95,M
14841,20190205,DIxPRE,899,7.969,M
14842,20190205,DIxPRE,908,7.983,M
14843,20190205,DIxPRE,920,8.0,M
14844,20190205,DIxPRE,929,8.014,M
14845,20190205,DIxPRE,949,8.044,M
14846,20190205,DIxPRE,982,8.09,M
14847,20190205,DIxPRE,992,8.108,F
14848,20190205,DIxPRE,1014,8.145,M
14849,20190205,DIxPRE,1022,8.159,M
14850,20190205,DIxPRE,1032,8.175,M
14851,20190205,DIxPRE,1045,8.196,M
14852,20190205,DIxPRE,1054,8.205,M
14853,20190205,DIxPRE,1072,8.223,M
14854,20190205,DIxPRE,1094,8.244,M
14855,20190205,DIxPRE,1106,8.255,M
14856,20190205,DIxPRE,1116,8.268,M
14857,20190205,DIxPRE,1137,8.295,M
14858,20190205,DIxPRE,1150,8.311,M
14859,20190205,DIxPRE,1170,8.335,M
14860,20190205,DIxPRE,1179,8.345,M
14861,20190205,DIxPRE,1200,8.368,M
14862,20190205,DIxPRE,1231,8.4,M
14863,20190205,DIxPRE,1237,8.406,F
14864,20190205,DIxPRE,1261,8.428,M
14865,20190205,DIxPRE,1302,8.464,M
14866,20190205,DIxPRE,1323,8.482,M
14867,20190205,DIxPRE,1355,8.508,M
14868,20190205,DIxPRE,1388,8.536,M
14869,20190205,DIxPRE,1454,8.587,M
14870,20190205,DIxPRE,1485,8.61,M
14871,20190205,DIxPRE,1487,8.612,F
14872,20190205,DIxPRE,1517,8.634,M
14873,20190205,DIxPRE,1566,8.668,M
14874,20190205,DIxPRE,1575,8.674,M
14875,20190205,DIxPRE,1607,8.695,M
14876,20190205,DIxPRE,1640,8.72,M
14877,20190205,DIxPRE,1706,8.768,M
14878,20190205,DIxPRE,1736,8.789,F
14879,20190205,DIxPRE,1738,8.79,M
14880,20190205,DIxPRE,1769,8.811,M
14881,20190205,DIxPRE,1828,8.85,M
14882,20190205,DIxPRE,1860,8.87,M
14883,20190205,DIxPRE,1893,8.884,M
14884,20190205,DIxPRE,1955,8.908,M
14885,20190205,DIxPRE,1984,8.919,F
14886,20190205,DIxPRE,1988,8.92,M
14887,20190205,DIxPRE,2016,8.927,M
14888,20190205,DIxPRE,2079,8.943,M
14889,20190205,DIxPRE,2111,8.951,M
14890,20190205,DIxPRE,2143,8.959,M
14891,20190205,DIxPRE,2205,8.973,M
14892,20190205,DIxPRE,2229,8.978,F
14893,20190205,DIxPRE,2239,8.98,M
14894,20190205,DIxPRE,2270,8.992,M
14895,20190205,DIxPRE,2329,9.015,M
14896,20190205,DIxPRE,2363,9.027,M
14897,20190205,DIxPRE,2394,9.038,M
14898,20190205,DIxPRE,2457,9.06,M
14899,20190205,DIxPRE,2477,9.066,F
14900,20190205,DIxPRE,2488,9.07,M
14901,20190205,DIxPRE,2518,9.075,M
14902,20190205,DIxPRE,2579,9.085,M
14903,20190205,DIxPRE,2612,9.09,M
14904,20190205,DIxPRE,2634,9.093,M
14905,20190205,DIxPRE,2644,9.095,M
14906,20190205,DIxPRE,2707,9.104,M
14907,20190205,DIxPRE,2723,9.106,F
14908,20190205,DIxPRE,2738,9.108,M
14909,20190205,DIxPRE,2770,9.112,M
14910,20190205,DIxPRE,2799,9.116,M
14911,20190205,DIxPRE,2829,9.12,M
14912,20190205,DIxPRE,2861,9.124,M
14913,20190205,DIxPRE,2894,9.128,M
14914,20190205,DIxPRE,2960,9.136,M
14915,20190205,DIxPRE,2972,9.138,F
14916,20190205,DIxPRE,2991,9.14,M
14917,20190205,DIxPRE,3023,9.144,M
14918,20190205,DIxPRE,3081,9.15,M
14919,20190205,DIxPRE,3146,9.157,M
14920,20190205,DIxPRE,3212,9.164,M
14921,20190205,DIxPRE,3222,9.165,F
14922,20190205,DIxPRE,3273,9.17,M
14923,20190205,DIxPRE,3336,9.176,M
14924,20190205,DIxPRE,3400,9.182,M
14925,20190205,DIxPRE,3462,9.187,M
14926,20190205,DIxPRE,3467,9.188,F
14927,20190205,DIxPRE,3527,9.193,M
14928,20190205,DIxPRE,3587,9.198,M
14929,20190205,DIxPRE,3651,9.203,M
14930,20190205,DIxPRE,3714,9.207,M
14931,20190205,DIxPRE,3716,9.208,F
14932,20190205,DIxPRE,3779,9.212,M
14933,20190205,DIxPRE,3837,9.216,M
14934,20190205,DIxPRE,3839,9.217,F
14935,20190205,DIxPRE,3902,9.221,M
14936,20190205,DIxPRE,3965,9.225,M
14937,20190205,DIxPRE,4026,9.229,M
14938,20190205,DIxPRE,4087,9.233,M
14939,20190205,DIxPRE,4152,9.237,M
14940,20190205,DIxPRE,4215,9.241,M
14941,20190205,DIxPRE,4278,9.244,M
14942,20190205,DIxPRE,4337,9.248,M
14943,20190205,DIxPRE,4402,9.251,M
14944,20190205,DIxPRE,4468,9.255,M
14945,20190205,DIxPRE,4531,9.258,M
14946,20190205,DIxPRE,4590,9.261,M
14947,20190205,DIxPRE,4655,9.264,M
14948,20190205,DIxPRE,4717,9.267,M
14949,20190205,DIxPRE,4780,9.27,M
14950,20190205,DIxPRE,4841,9.272,M
14951,20190205,DIxPRE,4905,9.275,M
14952,20190205,DIxPRE,4953,9.277,F
14953,20190205,DIxPRE,4967,9.278,M
14954,20190205,DIxPRE,5032,9.281,M
14955,20190205,DIxPRE,5092,9.283,M
14956,20190205,DIxPRE,5156,9.286,M
14957,20190205,DIxPRE,5219,9.288,M
14958,20190205,DIxPRE,5282,9.29,M
14959,20190205,DIxPRE,5344,9.293,M
14960,20190205,DIxPRE,5409,9.295,M
14961,20190205,DIxPRE,5472,9.297,M
14962,20190205,DIxPRE,5535,9.299,M
14963,20190205,DIxPRE,5594,9.301,M
14964,20190205,DIxPRE,5659,9.303,M
14965,20190205,DIxPRE,5725,9.306,M
14966,20190205,DIxPRE,5788,9.308,M
14967,20190205,DIxPRE,5846,9.309,M
14968,20190205,DIxPRE,5911,9.311,M
14969,20190205,DIxPRE,5977,9.313,M
14970,20190205,DIxPRE,6038,9.315,M
14971,20190205,DIxPRE,6099,9.317,M
14972,20190205,DIxPRE,6164,9.318,M
14973,20190205,DIxPRE,6193,9.319,F
14974,20190205,DIxPRE,6226,9.32,M
14975,20190205,DIxPRE,6289,9.322,M
14976,20190205,DIxPRE,6350,9.323,M
14977,20190205,DIxPRE,6414,9.325,M
14978,20190205,DIxPRE,6477,9.327,M
14979,20190205,DIxPRE,6542,9.328,M
14980,20190205,DIxPRE,6600,9.33,M
14981,20190205,DIxPRE,6665,9.331,M
14982,20190205,DIxPRE,6789,9.334,M
14983,20190205,DIxPRE,6915,9.337,M
14984,20190205,DIxPRE,7041,9.339,M
14985,20190205,DIxPRE,7165,9.342,M
14986,20190205,DIxPRE,7294,9.345,M
14987,20190205,DIxPRE,7418,9.347,M
14988,20190205,DIxPRE,7428,9.347,F
14989,20190205,DIxPRE,7543,9.349,M
14990,20190205,DIxPRE,7668,9.351,M
14991,20190205,DIxPRE,7795,9.354,M
14992,20190205,DIxPRE,7919,9.356,M
14993,20190205,DIxPRE,9112,9.373,M
14685,20190206,DIxPRE,1,6.4,F
14686,20190206,DIxPRE,3,6.399,M
14687,20190206,DIxPRE,5,6.399,M
14688,20190206,DIxPRE,7,6.399,M
14689,20190206,DIxPRE,8,6.399,M
14690,20190206,DIxPRE,9,6.399,M
14691,20190206,DIxPRE,13,6.399,M
14692,20190206,DIxPRE,15,6.399,M
14693,20190206,DIxPRE,16,6.399,M
14694,20190206,DIxPRE,17,6.399,M
14695,20190206,DIxPRE,20,6.398,F
14696,20190206,DIxPRE,21,6.398,F
14697,20190206,DIxPRE,23,6.398,M
14698,20190206,DIxPRE,25,6.397,M
14699,20190206,DIxPRE,26,6.397,M
14700,20190206,DIxPRE,27,6.397,M
14701,20190206,DIxPRE,29,6.397,M
14702,20190206,DIxPRE,34,6.396,M
14703,20190206,DIxPRE,35,6.396,M
14704,20190206,DIxPRE,36,6.396,M
14705,20190206,DIxPRE,41,6.394,F
14706,20190206,DIxPRE,46,6.392,M
14707,20190206,DIxPRE,48,6.392,M
14708,20190206,DIxPRE,55,6.39,M
14709,20190206,DIxPRE,56,6.39,M
14710,20190206,DIxPRE,57,6.39,M
14711,20190206,DIxPRE,60,6.39,F
14712,20190206,DIxPRE,66,6.39,M
14713,20190206,DIxPRE,69,6.39,M
14714,20190206,DIxPRE,72,6.39,M
14715,20190206,DIxPRE,78,6.39,M
14716,20190206,DIxPRE,79,6.39,M
14717,20190206,DIxPRE,82,6.387,F
14718,20190206,DIxPRE,86,6.384,M
14719,20190206,DIxPRE,89,6.381,M
14720,20190206,DIxPRE,91,6.38,M
14721,20190206,DIxPRE,92,6.379,M
14722,20190206,DIxPRE,96,6.376,M
14723,20190206,DIxPRE,97,6.376,M
14724,20190206,DIxPRE,98,6.375,M
14725,20190206,DIxPRE,103,6.373,F
14726,20190206,DIxPRE,108,6.372,M
14727,20190206,DIxPRE,114,6.37,M
14728,20190206,DIxPRE,119,6.369,M
14729,20190206,DIxPRE,120,6.368,M
14730,20190206,DIxPRE,121,6.368,M
14731,20190206,DIxPRE,123,6.368,F
14732,20190206,DIxPRE,130,6.369,M
14733,20190206,DIxPRE,131,6.369,M
14734,20190206,DIxPRE,133,6.369,M
14735,20190206,DIxPRE,141,6.37,M
14736,20190206,DIxPRE,142,6.37,M
14737,20190206,DIxPRE,143,6.37,M
14738,20190206,DIxPRE,145,6.37,F
14739,20190206,DIxPRE,153,6.37,M
14740,20190206,DIxPRE,157,6.37,M
14741,20190206,DIxPRE,163,6.37,M
14742,20190206,DIxPRE,164,6.37,M
14743,20190206,DIxPRE,167,6.369,F
14744,20190206,DIxPRE,174,6.367,M
14745,20190206,DIxPRE,175,6.366,M
14746,20190206,DIxPRE,178,6.366,M
14747,20190206,DIxPRE,185,6.364,M
14748,20190206,DIxPRE,186,6.363,M
14749,20190206,DIxPRE,187,6.363,M
14750,20190206,DIxPRE,188,6.363,F
14751,20190206,DIxPRE,197,6.362,M
14752,20190206,DIxPRE,206,6.361,M
14753,20190206,DIxPRE,207,6.361,M
14754,20190206,DIxPRE,208,6.361,F
14755,20190206,DIxPRE,217,6.363,M
14756,20190206,DIxPRE,219,6.363,M
14757,20190206,DIxPRE,226,6.365,M
14758,20190206,DIxPRE,228,6.365,F
14759,20190206,DIxPRE,231,6.371,F
14760,20190206,DIxPRE,237,6.381,M
14761,20190206,DIxPRE,249,6.401,M
14762,20190206,DIxPRE,250,6.403,F
14763,20190206,DIxPRE,257,6.414,M
14764,20190206,DIxPRE,260,6.419,M
14765,20190206,DIxPRE,268,6.431,F
14766,20190206,DIxPRE,278,6.445,M
14767,20190206,DIxPRE,283,6.451,M
14768,20190206,DIxPRE,290,6.46,F
14769,20190206,DIxPRE,299,6.488,M
14770,20190206,DIxPRE,310,6.519,F
14771,20190206,DIxPRE,319,6.544,M
