,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
15167,20170314,DIxPRE,5254,10.678,M
15168,20170314,DIxPRE,5315,10.679,M
15169,20170314,DIxPRE,5379,10.681,M
15170,20170314,DIxPRE,5441,10.682,M
15171,20170314,DIxPRE,5506,10.684,M
15172,20170314,DIxPRE,5566,10.685,M
15173,20170314,DIxPRE,5630,10.687,M
15174,20170314,DIxPRE,5693,10.688,M
15175,20170314,DIxPRE,5756,10.689,M
15176,20170314,DIxPRE,5818,10.691,M
15177,20170314,DIxPRE,5883,10.692,M
15178,20170314,DIxPRE,5946,10.693,M
15179,20170314,DIxPRE,6009,10.694,M
15180,20170314,DIxPRE,6068,10.695,M
15181,20170314,DIxPRE,6133,10.697,M
15182,20170314,DIxPRE,6190,10.698,F
15183,20170314,DIxPRE,6199,10.698,M
15184,20170314,DIxPRE,6262,10.699,M
15185,20170314,DIxPRE,6320,10.7,M
15186,20170314,DIxPRE,6385,10.701,M
15187,20170314,DIxPRE,6451,10.702,M
15188,20170314,DIxPRE,6512,10.703,M
15189,20170314,DIxPRE,6573,10.704,M
15190,20170314,DIxPRE,6638,10.705,M
15191,20170314,DIxPRE,6700,10.706,M
15192,20170314,DIxPRE,6763,10.707,M
15193,20170314,DIxPRE,6824,10.708,M
15194,20170314,DIxPRE,6888,10.709,M
15195,20170314,DIxPRE,6951,10.71,M
15196,20170314,DIxPRE,7016,10.711,M
15197,20170314,DIxPRE,7074,10.712,M
15198,20170314,DIxPRE,7139,10.712,M
15199,20170314,DIxPRE,7263,10.714,M
15200,20170314,DIxPRE,7389,10.716,M
15201,20170314,DIxPRE,7426,10.716,F
15202,20170314,DIxPRE,7515,10.717,M
15203,20170314,DIxPRE,7639,10.719,M
15204,20170314,DIxPRE,7768,10.72,M
15205,20170314,DIxPRE,7892,10.722,M
15206,20170314,DIxPRE,8017,10.723,M
15207,20170314,DIxPRE,8142,10.724,M
15208,20170314,DIxPRE,8269,10.726,M
15209,20170314,DIxPRE,8393,10.727,M
15210,20170314,DIxPRE,9586,10.737,M
14788,20170315,DIxPRE,1,12.13,F
14789,20170315,DIxPRE,2,12.131,M
14790,20170315,DIxPRE,4,12.132,M
14791,20170315,DIxPRE,6,12.132,M
14792,20170315,DIxPRE,11,12.132,M
14793,20170315,DIxPRE,12,12.132,M
14794,20170315,DIxPRE,13,12.132,M
14795,20170315,DIxPRE,20,11.952,M
14796,20170315,DIxPRE,22,11.922,F
14797,20170315,DIxPRE,23,11.909,M
14798,20170315,DIxPRE,29,11.849,M
14799,20170315,DIxPRE,30,11.841,M
14800,20170315,DIxPRE,31,11.834,M
14801,20170315,DIxPRE,40,11.683,F
14802,20170315,DIxPRE,42,11.658,M
14803,20170315,DIxPRE,44,11.635,M
14804,20170315,DIxPRE,46,11.615,M
14805,20170315,DIxPRE,52,11.563,M
14806,20170315,DIxPRE,53,11.555,M
14807,20170315,DIxPRE,61,11.388,F
14808,20170315,DIxPRE,62,11.371,M
14809,20170315,DIxPRE,63,11.353,M
14810,20170315,DIxPRE,72,11.22,M
14811,20170315,DIxPRE,73,11.207,M
14812,20170315,DIxPRE,74,11.195,M
14813,20170315,DIxPRE,81,11.11,M
14814,20170315,DIxPRE,82,11.099,F
14815,20170315,DIxPRE,84,11.078,M
14816,20170315,DIxPRE,88,11.039,M
14817,20170315,DIxPRE,93,10.994,M
14818,20170315,DIxPRE,94,10.986,M
14819,20170315,DIxPRE,95,10.978,M
14820,20170315,DIxPRE,104,10.851,F
14821,20170315,DIxPRE,105,10.838,M
14822,20170315,DIxPRE,106,10.826,M
14823,20170315,DIxPRE,116,10.712,M
14824,20170315,DIxPRE,117,10.702,M
14825,20170315,DIxPRE,118,10.692,M
14826,20170315,DIxPRE,122,10.637,M
14827,20170315,DIxPRE,123,10.624,F
14828,20170315,DIxPRE,127,10.574,M
14829,20170315,DIxPRE,131,10.526,M
14830,20170315,DIxPRE,137,10.46,M
14831,20170315,DIxPRE,138,10.45,M
14832,20170315,DIxPRE,145,10.386,F
14833,20170315,DIxPRE,147,10.369,M
14834,20170315,DIxPRE,148,10.36,M
14835,20170315,DIxPRE,149,10.352,M
14836,20170315,DIxPRE,157,10.29,M
14837,20170315,DIxPRE,158,10.282,M
14838,20170315,DIxPRE,159,10.275,M
14839,20170315,DIxPRE,165,10.221,F
14840,20170315,DIxPRE,168,10.196,M
14841,20170315,DIxPRE,178,10.117,M
14842,20170315,DIxPRE,179,10.11,M
14843,20170315,DIxPRE,185,10.066,F
14844,20170315,DIxPRE,187,10.053,M
14845,20170315,DIxPRE,189,10.039,M
14846,20170315,DIxPRE,191,10.026,M
14847,20170315,DIxPRE,196,9.993,M
14848,20170315,DIxPRE,197,9.987,M
14849,20170315,DIxPRE,199,9.975,M
14850,20170315,DIxPRE,204,9.953,F
14851,20170315,DIxPRE,208,9.936,M
14852,20170315,DIxPRE,220,9.889,M
14853,20170315,DIxPRE,221,9.885,M
14854,20170315,DIxPRE,226,9.869,F
14855,20170315,DIxPRE,228,9.863,F
14856,20170315,DIxPRE,229,9.859,M
14857,20170315,DIxPRE,237,9.836,M
14858,20170315,DIxPRE,239,9.83,M
14859,20170315,DIxPRE,246,9.795,F
14860,20170315,DIxPRE,249,9.78,M
14861,20170315,DIxPRE,253,9.761,M
14862,20170315,DIxPRE,260,9.73,M
14863,20170315,DIxPRE,265,9.715,F
14864,20170315,DIxPRE,270,9.702,M
14865,20170315,DIxPRE,272,9.696,M
14866,20170315,DIxPRE,279,9.678,M
14867,20170315,DIxPRE,281,9.673,M
14868,20170315,DIxPRE,286,9.66,F
14869,20170315,DIxPRE,290,9.65,M
14870,20170315,DIxPRE,307,9.612,F
14871,20170315,DIxPRE,310,9.606,M
14872,20170315,DIxPRE,323,9.58,M
14873,20170315,DIxPRE,328,9.574,F
14874,20170315,DIxPRE,333,9.567,M
14875,20170315,DIxPRE,345,9.553,M
14876,20170315,DIxPRE,349,9.548,F
14877,20170315,DIxPRE,355,9.542,M
14878,20170315,DIxPRE,368,9.528,M
14879,20170315,DIxPRE,371,9.525,F
14880,20170315,DIxPRE,377,9.519,M
14881,20170315,DIxPRE,380,9.517,M
14882,20170315,DIxPRE,387,9.51,M
14883,20170315,DIxPRE,392,9.508,F
14884,20170315,DIxPRE,396,9.507,M
14885,20170315,DIxPRE,398,9.506,M
14886,20170315,DIxPRE,410,9.502,F
14887,20170315,DIxPRE,418,9.499,M
14888,20170315,DIxPRE,431,9.495,F
14889,20170315,DIxPRE,436,9.494,M
14890,20170315,DIxPRE,440,9.493,M
14891,20170315,DIxPRE,449,9.49,M
14892,20170315,DIxPRE,451,9.492,F
14893,20170315,DIxPRE,458,9.5,M
14894,20170315,DIxPRE,472,9.514,F
14895,20170315,DIxPRE,481,9.523,M
14896,20170315,DIxPRE,491,9.533,M
14897,20170315,DIxPRE,492,9.534,F
14898,20170315,DIxPRE,499,9.54,M
14899,20170315,DIxPRE,510,9.55,M
14900,20170315,DIxPRE,513,9.552,F
14901,20170315,DIxPRE,520,9.557,M
14902,20170315,DIxPRE,531,9.565,M
14903,20170315,DIxPRE,533,9.566,F
14904,20170315,DIxPRE,540,9.57,M
14905,20170315,DIxPRE,553,9.579,F
14906,20170315,DIxPRE,572,9.59,M
14907,20170315,DIxPRE,574,9.592,F
14908,20170315,DIxPRE,582,9.601,M
14909,20170315,DIxPRE,596,9.615,F
14910,20170315,DIxPRE,605,9.624,M
14911,20170315,DIxPRE,617,9.636,F
14912,20170315,DIxPRE,627,9.645,M
14913,20170315,DIxPRE,638,9.655,F
14914,20170315,DIxPRE,648,9.664,M
14915,20170315,DIxPRE,660,9.675,F
14916,20170315,DIxPRE,671,9.685,M
14917,20170315,DIxPRE,681,9.693,F
14918,20170315,DIxPRE,700,9.708,F
14919,20170315,DIxPRE,702,9.71,M
14920,20170315,DIxPRE,711,9.722,M
14921,20170315,DIxPRE,721,9.734,F
14922,20170315,DIxPRE,734,9.75,M
14923,20170315,DIxPRE,741,9.759,F
14924,20170315,DIxPRE,742,9.76,M
14925,20170315,DIxPRE,752,9.771,M
14926,20170315,DIxPRE,762,9.783,F
14927,20170315,DIxPRE,764,9.785,M
14928,20170315,DIxPRE,773,9.795,M
14929,20170315,DIxPRE,781,9.804,F
14930,20170315,DIxPRE,793,9.817,M
14931,20170315,DIxPRE,802,9.827,F
14932,20170315,DIxPRE,823,9.848,F
14933,20170315,DIxPRE,825,9.85,M
14934,20170315,DIxPRE,835,9.86,M
14935,20170315,DIxPRE,848,9.872,M
14936,20170315,DIxPRE,858,9.882,M
14937,20170315,DIxPRE,869,9.892,M
14938,20170315,DIxPRE,878,9.9,M
14939,20170315,DIxPRE,890,9.91,M
14940,20170315,DIxPRE,899,9.916,M
14941,20170315,DIxPRE,920,9.93,M
14942,20170315,DIxPRE,953,9.95,M
14943,20170315,DIxPRE,962,9.955,M
14944,20170315,DIxPRE,983,9.968,M
14945,20170315,DIxPRE,986,9.969,F
14946,20170315,DIxPRE,991,9.972,M
14947,20170315,DIxPRE,1001,9.978,M
14948,20170315,DIxPRE,1014,9.985,M
14949,20170315,DIxPRE,1023,9.994,M
14950,20170315,DIxPRE,1034,10.005,M
14951,20170315,DIxPRE,1044,10.015,M
14952,20170315,DIxPRE,1076,10.045,M
14953,20170315,DIxPRE,1086,10.047,M
14954,20170315,DIxPRE,1108,10.053,M
14955,20170315,DIxPRE,1120,10.055,M
14956,20170315,DIxPRE,1129,10.057,M
14957,20170315,DIxPRE,1141,10.06,M
14958,20170315,DIxPRE,1150,10.068,M
14959,20170315,DIxPRE,1170,10.086,M
14960,20170315,DIxPRE,1204,10.115,M
14961,20170315,DIxPRE,1214,10.12,M
14962,20170315,DIxPRE,1235,10.132,M
14963,20170315,DIxPRE,1237,10.133,F
14964,20170315,DIxPRE,1244,10.136,M
14965,20170315,DIxPRE,1253,10.141,M
14966,20170315,DIxPRE,1266,10.148,M
14967,20170315,DIxPRE,1276,10.152,M
14968,20170315,DIxPRE,1295,10.162,M
14969,20170315,DIxPRE,1328,10.177,M
14970,20170315,DIxPRE,1338,10.182,M
14971,20170315,DIxPRE,1359,10.191,M
14972,20170315,DIxPRE,1372,10.196,M
14973,20170315,DIxPRE,1381,10.2,M
14974,20170315,DIxPRE,1393,10.205,M
14975,20170315,DIxPRE,1402,10.209,M
14976,20170315,DIxPRE,1422,10.217,M
14977,20170315,DIxPRE,1455,10.23,M
14978,20170315,DIxPRE,1465,10.233,M
14979,20170315,DIxPRE,1485,10.24,F
14980,20170315,DIxPRE,1487,10.241,M
14981,20170315,DIxPRE,1495,10.243,M
14982,20170315,DIxPRE,1505,10.246,M
14983,20170315,DIxPRE,1518,10.251,M
14984,20170315,DIxPRE,1527,10.253,M
14985,20170315,DIxPRE,1545,10.259,M
14986,20170315,DIxPRE,1567,10.265,M
14987,20170315,DIxPRE,1579,10.269,M
14988,20170315,DIxPRE,1589,10.272,M
14989,20170315,DIxPRE,1610,10.278,M
14990,20170315,DIxPRE,1643,10.288,M
14991,20170315,DIxPRE,1652,10.291,M
14992,20170315,DIxPRE,1673,10.297,M
14993,20170315,DIxPRE,1704,10.305,M
14994,20170315,DIxPRE,1730,10.308,F
14995,20170315,DIxPRE,1734,10.309,M
14996,20170315,DIxPRE,1775,10.313,M
14997,20170315,DIxPRE,1796,10.316,M
14998,20170315,DIxPRE,1828,10.319,M
14999,20170315,DIxPRE,1861,10.322,M
15000,20170315,DIxPRE,1927,10.328,M
15001,20170315,DIxPRE,1958,10.33,M
15002,20170315,DIxPRE,1980,10.331,F
15003,20170315,DIxPRE,1990,10.332,M
15004,20170315,DIxPRE,2039,10.335,M
15005,20170315,DIxPRE,2048,10.336,M
15006,20170315,DIxPRE,2080,10.338,M
15007,20170315,DIxPRE,2113,10.34,M
15008,20170315,DIxPRE,2179,10.343,M
15009,20170315,DIxPRE,2211,10.345,M
15010,20170315,DIxPRE,2228,10.348,F
15011,20170315,DIxPRE,2242,10.351,M
15012,20170315,DIxPRE,2301,10.362,M
15013,20170315,DIxPRE,2333,10.368,M
15014,20170315,DIxPRE,2366,10.374,M
15015,20170315,DIxPRE,2428,10.385,M
15016,20170315,DIxPRE,2461,10.39,M
15017,20170315,DIxPRE,2475,10.391,F
15018,20170315,DIxPRE,2489,10.392,M
15019,20170315,DIxPRE,2552,10.398,M
15020,20170315,DIxPRE,2584,10.4,M
15021,20170315,DIxPRE,2616,10.403,M
15022,20170315,DIxPRE,2678,10.408,M
15023,20170315,DIxPRE,2712,10.41,M
15024,20170315,DIxPRE,2722,10.411,F
15025,20170315,DIxPRE,2743,10.413,M
15026,20170315,DIxPRE,2802,10.418,M
15027,20170315,DIxPRE,2836,10.42,M
15028,20170315,DIxPRE,2867,10.423,M
15029,20170315,DIxPRE,2930,10.428,M
15030,20170315,DIxPRE,2961,10.43,M
15031,20170315,DIxPRE,2968,10.431,F
15032,20170315,DIxPRE,2991,10.433,M
15033,20170315,DIxPRE,3052,10.438,M
15034,20170315,DIxPRE,3085,10.44,M
15035,20170315,DIxPRE,3107,10.442,M
15036,20170315,DIxPRE,3117,10.443,M
15037,20170315,DIxPRE,3180,10.448,M
15038,20170315,DIxPRE,3211,10.45,M
15039,20170315,DIxPRE,3214,10.45,F
15040,20170315,DIxPRE,3243,10.452,M
15041,20170315,DIxPRE,3272,10.454,M
15042,20170315,DIxPRE,3302,10.457,M
15043,20170315,DIxPRE,3334,10.459,M
15044,20170315,DIxPRE,3367,10.461,M
15045,20170315,DIxPRE,3433,10.465,M
15046,20170315,DIxPRE,3464,10.467,F
15047,20170315,DIxPRE,3496,10.469,M
15048,20170315,DIxPRE,3554,10.473,M
15049,20170315,DIxPRE,3619,10.477,M
15050,20170315,DIxPRE,3685,10.48,M
15051,20170315,DIxPRE,3714,10.482,F
15052,20170315,DIxPRE,3746,10.484,M
15053,20170315,DIxPRE,3809,10.487,M
15054,20170315,DIxPRE,3836,10.489,F
15055,20170315,DIxPRE,3873,10.491,M
15056,20170315,DIxPRE,3935,10.494,M
15057,20170315,DIxPRE,4000,10.497,M
15058,20170315,DIxPRE,4060,10.5,M
15059,20170315,DIxPRE,4124,10.502,M
15060,20170315,DIxPRE,4187,10.505,M
15061,20170315,DIxPRE,4252,10.508,M
15062,20170315,DIxPRE,4310,10.51,M
15063,20170315,DIxPRE,4375,10.513,M
15064,20170315,DIxPRE,4438,10.516,M
15065,20170315,DIxPRE,4499,10.518,M
15066,20170315,DIxPRE,4560,10.52,M
15067,20170315,DIxPRE,4625,10.522,M
15068,20170315,DIxPRE,4688,10.525,M
15069,20170315,DIxPRE,4751,10.527,M
15070,20170315,DIxPRE,4810,10.529,M
15071,20170315,DIxPRE,4875,10.531,M
15072,20170315,DIxPRE,4941,10.533,M
15073,20170315,DIxPRE,4951,10.533,F
15074,20170315,DIxPRE,5004,10.535,M
15075,20170315,DIxPRE,5063,10.537,M
15076,20170315,DIxPRE,5128,10.539,M
15077,20170315,DIxPRE,5190,10.54,M
15078,20170315,DIxPRE,5253,10.542,M
15079,20170315,DIxPRE,5314,10.544,M
15080,20170315,DIxPRE,5378,10.545,M
15081,20170315,DIxPRE,5440,10.547,M
15082,20170315,DIxPRE,5505,10.549,M
15083,20170315,DIxPRE,5565,10.55,M
15084,20170315,DIxPRE,5629,10.552,M
15085,20170315,DIxPRE,5692,10.553,M
15086,20170315,DIxPRE,5755,10.555,M
15087,20170315,DIxPRE,5817,10.556,M
15088,20170315,DIxPRE,5882,10.558,M
15089,20170315,DIxPRE,5945,10.559,M
15090,20170315,DIxPRE,6008,10.56,M
15091,20170315,DIxPRE,6067,10.562,M
15092,20170315,DIxPRE,6132,10.563,M
15093,20170315,DIxPRE,6189,10.564,F
15094,20170315,DIxPRE,6198,10.564,M
15095,20170315,DIxPRE,6261,10.565,M
15096,20170315,DIxPRE,6319,10.567,M
15097,20170315,DIxPRE,6384,10.568,M
15098,20170315,DIxPRE,6450,10.569,M
15099,20170315,DIxPRE,6511,10.57,M
15100,20170315,DIxPRE,6572,10.571,M
15101,20170315,DIxPRE,6637,10.572,M
15102,20170315,DIxPRE,6699,10.573,M
15103,20170315,DIxPRE,6762,10.574,M
15104,20170315,DIxPRE,6823,10.575,M
15105,20170315,DIxPRE,6887,10.577,M
15106,20170315,DIxPRE,6950,10.578,M
15107,20170315,DIxPRE,7015,10.579,M
15108,20170315,DIxPRE,7073,10.579,M
15109,20170315,DIxPRE,7138,10.58,M
15110,20170315,DIxPRE,7262,10.582,M
15111,20170315,DIxPRE,7388,10.584,M
15112,20170315,DIxPRE,7426,10.585,F
15113,20170315,DIxPRE,7514,10.586,M
15114,20170315,DIxPRE,7638,10.587,M
15115,20170315,DIxPRE,7767,10.589,M
15116,20170315,DIxPRE,7891,10.591,M
15117,20170315,DIxPRE,8016,10.592,M
15118,20170315,DIxPRE,8141,10.594,M
15119,20170315,DIxPRE,8268,10.595,M
15120,20170315,DIxPRE,8392,10.596,M
15121,20170315,DIxPRE,9585,10.608,M
14702,20170316,DIxPRE,1,12.13,F
14703,20170316,DIxPRE,3,12.13,M
14704,20170316,DIxPRE,5,12.13,M
14705,20170316,DIxPRE,10,12.13,M
14706,20170316,DIxPRE,11,12.13,M
14707,20170316,DIxPRE,12,12.13,M
14708,20170316,DIxPRE,19,11.946,M
14709,20170316,DIxPRE,21,11.916,F
14710,20170316,DIxPRE,22,11.903,F
14711,20170316,DIxPRE,28,11.844,M
14712,20170316,DIxPRE,29,11.837,M
14713,20170316,DIxPRE,30,11.83,M
14714,20170316,DIxPRE,39,11.672,F
14715,20170316,DIxPRE,41,11.646,M
14716,20170316,DIxPRE,43,11.623,M
14717,20170316,DIxPRE,45,11.601,M
14718,20170316,DIxPRE,51,11.548,M
14719,20170316,DIxPRE,52,11.54,M
14720,20170316,DIxPRE,61,11.36,F
14721,20170316,DIxPRE,62,11.344,M
14722,20170316,DIxPRE,71,11.214,M
14723,20170316,DIxPRE,72,11.202,M
14724,20170316,DIxPRE,73,11.19,M
14725,20170316,DIxPRE,80,11.102,M
14726,20170316,DIxPRE,82,11.079,F
14727,20170316,DIxPRE,83,11.069,M
14728,20170316,DIxPRE,87,11.028,M
14729,20170316,DIxPRE,92,10.982,M
14730,20170316,DIxPRE,93,10.973,M
14731,20170316,DIxPRE,94,10.965,M
14732,20170316,DIxPRE,103,10.843,F
14733,20170316,DIxPRE,104,10.83,M
14734,20170316,DIxPRE,105,10.818,M
14735,20170316,DIxPRE,115,10.71,M
14736,20170316,DIxPRE,116,10.7,M
14737,20170316,DIxPRE,117,10.69,M
14738,20170316,DIxPRE,121,10.64,M
14739,20170316,DIxPRE,123,10.616,F
14740,20170316,DIxPRE,126,10.582,M
14741,20170316,DIxPRE,130,10.539,M
14742,20170316,DIxPRE,136,10.479,M
14743,20170316,DIxPRE,137,10.47,M
14744,20170316,DIxPRE,145,10.399,F
14745,20170316,DIxPRE,146,10.39,M
14746,20170316,DIxPRE,147,10.382,M
14747,20170316,DIxPRE,148,10.374,M
14748,20170316,DIxPRE,156,10.312,M
14749,20170316,DIxPRE,157,10.305,M
14750,20170316,DIxPRE,158,10.298,M
14751,20170316,DIxPRE,165,10.237,F
14752,20170316,DIxPRE,167,10.22,M
14753,20170316,DIxPRE,177,10.143,M
14754,20170316,DIxPRE,178,10.136,M
14755,20170316,DIxPRE,184,10.094,F
14756,20170316,DIxPRE,186,10.08,M
14757,20170316,DIxPRE,188,10.067,M
14758,20170316,DIxPRE,190,10.054,M
14759,20170316,DIxPRE,195,10.023,M
14760,20170316,DIxPRE,196,10.017,M
14761,20170316,DIxPRE,198,10.005,M
14762,20170316,DIxPRE,204,9.974,F
14763,20170316,DIxPRE,207,9.959,M
14764,20170316,DIxPRE,219,9.904,M
14765,20170316,DIxPRE,220,9.9,M
14766,20170316,DIxPRE,226,9.882,F
14767,20170316,DIxPRE,227,9.88,F
14768,20170316,DIxPRE,228,9.877,M
14769,20170316,DIxPRE,236,9.855,M
14770,20170316,DIxPRE,238,9.85,M
14771,20170316,DIxPRE,245,9.822,F
14772,20170316,DIxPRE,248,9.81,M
14773,20170316,DIxPRE,252,9.795,M
14774,20170316,DIxPRE,259,9.77,M
14775,20170316,DIxPRE,265,9.755,F
14776,20170316,DIxPRE,269,9.745,M
14777,20170316,DIxPRE,271,9.741,M
14778,20170316,DIxPRE,278,9.725,M
14779,20170316,DIxPRE,280,9.72,M
14780,20170316,DIxPRE,286,9.707,F
14781,20170316,DIxPRE,289,9.701,M
14782,20170316,DIxPRE,307,9.666,F
14783,20170316,DIxPRE,309,9.662,M
14784,20170316,DIxPRE,322,9.64,M
14785,20170316,DIxPRE,327,9.634,F
14786,20170316,DIxPRE,332,9.627,M
14787,20170316,DIxPRE,344,9.613,M
14788,20170316,DIxPRE,349,9.607,F
14789,20170316,DIxPRE,354,9.602,M
14790,20170316,DIxPRE,367,9.588,M
14791,20170316,DIxPRE,371,9.584,F
14792,20170316,DIxPRE,376,9.579,M
14793,20170316,DIxPRE,379,9.577,M
14794,20170316,DIxPRE,386,9.57,M
14795,20170316,DIxPRE,391,9.567,F
14796,20170316,DIxPRE,395,9.565,M
14797,20170316,DIxPRE,397,9.564,M
14798,20170316,DIxPRE,410,9.557,F
14799,20170316,DIxPRE,417,9.554,M
14800,20170316,DIxPRE,431,9.547,F
14801,20170316,DIxPRE,435,9.546,M
14802,20170316,DIxPRE,439,9.544,M
14803,20170316,DIxPRE,448,9.54,M
14804,20170316,DIxPRE,451,9.543,F
14805,20170316,DIxPRE,457,9.55,M
14806,20170316,DIxPRE,471,9.564,F
14807,20170316,DIxPRE,480,9.573,M
14808,20170316,DIxPRE,490,9.583,M
14809,20170316,DIxPRE,491,9.584,F
14810,20170316,DIxPRE,498,9.59,M
14811,20170316,DIxPRE,509,9.6,M
14812,20170316,DIxPRE,513,9.604,F
14813,20170316,DIxPRE,519,9.609,M
14814,20170316,DIxPRE,530,9.618,M
14815,20170316,DIxPRE,532,9.62,F
14816,20170316,DIxPRE,539,9.626,M
14817,20170316,DIxPRE,553,9.637,F
14818,20170316,DIxPRE,571,9.65,M
14819,20170316,DIxPRE,574,9.654,F
14820,20170316,DIxPRE,581,9.662,M
14821,20170316,DIxPRE,596,9.678,F
14822,20170316,DIxPRE,604,9.687,M
14823,20170316,DIxPRE,616,9.699,F
14824,20170316,DIxPRE,626,9.709,M
14825,20170316,DIxPRE,637,9.72,M
14826,20170316,DIxPRE,638,9.721,F
14827,20170316,DIxPRE,647,9.728,M
14828,20170316,DIxPRE,660,9.739,F
14829,20170316,DIxPRE,670,9.747,M
14830,20170316,DIxPRE,680,9.755,F
14831,20170316,DIxPRE,700,9.769,F
14832,20170316,DIxPRE,701,9.77,M
14833,20170316,DIxPRE,710,9.782,M
14834,20170316,DIxPRE,721,9.796,F
14835,20170316,DIxPRE,733,9.81,M
14836,20170316,DIxPRE,741,9.82,F
14837,20170316,DIxPRE,751,9.831,M
14838,20170316,DIxPRE,761,9.843,F
14839,20170316,DIxPRE,763,9.845,M
14840,20170316,DIxPRE,772,9.855,M
14841,20170316,DIxPRE,781,9.865,F
14842,20170316,DIxPRE,792,9.877,M
14843,20170316,DIxPRE,802,9.888,F
14844,20170316,DIxPRE,822,9.908,F
14845,20170316,DIxPRE,824,9.91,M
14846,20170316,DIxPRE,834,9.921,M
14847,20170316,DIxPRE,847,9.934,M
14848,20170316,DIxPRE,857,9.944,M
14849,20170316,DIxPRE,868,9.955,M
14850,20170316,DIxPRE,877,9.964,M
14851,20170316,DIxPRE,889,9.975,M
14852,20170316,DIxPRE,898,9.977,M
14853,20170316,DIxPRE,919,9.982,M
14854,20170316,DIxPRE,952,9.99,M
14855,20170316,DIxPRE,961,9.996,M
14856,20170316,DIxPRE,982,10.009,M
14857,20170316,DIxPRE,986,10.011,F
14858,20170316,DIxPRE,990,10.014,M
14859,20170316,DIxPRE,1000,10.019,M
14860,20170316,DIxPRE,1013,10.027,M
14861,20170316,DIxPRE,1022,10.037,M
14862,20170316,DIxPRE,1033,10.048,M
14863,20170316,DIxPRE,1043,10.058,M
14864,20170316,DIxPRE,1075,10.09,M
14865,20170316,DIxPRE,1085,10.092,M
14866,20170316,DIxPRE,1107,10.097,M
14867,20170316,DIxPRE,1119,10.099,M
14868,20170316,DIxPRE,1128,10.101,M
14869,20170316,DIxPRE,1140,10.103,M
14870,20170316,DIxPRE,1149,10.111,M
14871,20170316,DIxPRE,1169,10.128,M
14872,20170316,DIxPRE,1203,10.155,M
14873,20170316,DIxPRE,1213,10.16,M
14874,20170316,DIxPRE,1234,10.169,M
14875,20170316,DIxPRE,1237,10.17,F
14876,20170316,DIxPRE,1243,10.173,M
14877,20170316,DIxPRE,1252,10.177,M
14878,20170316,DIxPRE,1265,10.182,M
14879,20170316,DIxPRE,1275,10.186,M
14880,20170316,DIxPRE,1294,10.194,M
14881,20170316,DIxPRE,1327,10.207,M
14882,20170316,DIxPRE,1337,10.211,M
14883,20170316,DIxPRE,1358,10.218,M
14884,20170316,DIxPRE,1371,10.223,M
14885,20170316,DIxPRE,1380,10.226,M
14886,20170316,DIxPRE,1392,10.23,M
14887,20170316,DIxPRE,1401,10.233,M
14888,20170316,DIxPRE,1421,10.24,M
14889,20170316,DIxPRE,1454,10.25,M
14890,20170316,DIxPRE,1464,10.253,M
14891,20170316,DIxPRE,1484,10.257,F
14892,20170316,DIxPRE,1486,10.258,M
14893,20170316,DIxPRE,1494,10.26,M
14894,20170316,DIxPRE,1504,10.262,M
14895,20170316,DIxPRE,1517,10.265,M
14896,20170316,DIxPRE,1526,10.267,M
14897,20170316,DIxPRE,1544,10.272,M
14898,20170316,DIxPRE,1566,10.276,M
14899,20170316,DIxPRE,1578,10.279,M
14900,20170316,DIxPRE,1588,10.281,M
14901,20170316,DIxPRE,1609,10.286,M
14902,20170316,DIxPRE,1642,10.293,M
14903,20170316,DIxPRE,1651,10.295,M
14904,20170316,DIxPRE,1672,10.299,M
14905,20170316,DIxPRE,1703,10.305,M
14906,20170316,DIxPRE,1730,10.311,F
14907,20170316,DIxPRE,1733,10.311,M
14908,20170316,DIxPRE,1774,10.319,M
14909,20170316,DIxPRE,1795,10.323,M
14910,20170316,DIxPRE,1827,10.329,M
14911,20170316,DIxPRE,1860,10.335,M
14912,20170316,DIxPRE,1926,10.345,M
14913,20170316,DIxPRE,1957,10.35,M
14914,20170316,DIxPRE,1979,10.352,F
14915,20170316,DIxPRE,1989,10.353,M
14916,20170316,DIxPRE,2038,10.357,M
14917,20170316,DIxPRE,2047,10.358,M
14918,20170316,DIxPRE,2079,10.36,M
14919,20170316,DIxPRE,2112,10.363,M
14920,20170316,DIxPRE,2178,10.368,M
14921,20170316,DIxPRE,2210,10.37,M
14922,20170316,DIxPRE,2228,10.373,F
14923,20170316,DIxPRE,2241,10.375,M
14924,20170316,DIxPRE,2300,10.385,M
14925,20170316,DIxPRE,2332,10.391,M
14926,20170316,DIxPRE,2365,10.396,M
14927,20170316,DIxPRE,2427,10.405,M
14928,20170316,DIxPRE,2460,10.41,M
14929,20170316,DIxPRE,2475,10.411,F
14930,20170316,DIxPRE,2488,10.412,M
14931,20170316,DIxPRE,2551,10.418,M
14932,20170316,DIxPRE,2583,10.42,M
14933,20170316,DIxPRE,2615,10.423,M
14934,20170316,DIxPRE,2677,10.428,M
14935,20170316,DIxPRE,2711,10.43,M
14936,20170316,DIxPRE,2722,10.431,F
14937,20170316,DIxPRE,2742,10.433,M
14938,20170316,DIxPRE,2801,10.438,M
14939,20170316,DIxPRE,2835,10.44,M
14940,20170316,DIxPRE,2866,10.443,M
14941,20170316,DIxPRE,2929,10.448,M
14942,20170316,DIxPRE,2960,10.45,M
14943,20170316,DIxPRE,2968,10.451,F
14944,20170316,DIxPRE,2990,10.453,M
