,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1092,20050307,IBOVESPA,576,41896.54,F
1093,20050307,IBOVESPA,581,42019.05,M
1094,20050307,IBOVESPA,598,42423.41,F
1095,20050307,IBOVESPA,620,42943.99,F
1096,20050307,IBOVESPA,640,43422.24,F
1097,20050307,IBOVESPA,645,43546.84,M
1098,20050307,IBOVESPA,660,43912.06,F
1099,20050307,IBOVESPA,680,44404.36,F
1100,20050307,IBOVESPA,702,44943.35,F
1101,20050307,IBOVESPA,707,45070.13,M
1102,20050307,IBOVESPA,720,45396.26,F
1103,20050307,IBOVESPA,740,45895.76,F
1104,20050307,IBOVESPA,762,46453.92,F
1105,20050307,IBOVESPA,768,46611.14,M
1106,20050307,IBOVESPA,782,46970.97,F
1107,20050307,IBOVESPA,801,47449.53,F
1108,20050307,IBOVESPA,822,48001.03,F
1109,20050307,IBOVESPA,830,48205.58,M
1110,20050307,IBOVESPA,896,49959.19,M
1111,20050307,IBOVESPA,961,51749.36,M
1112,20050307,IBOVESPA,992,52567.35,F
1113,20050307,IBOVESPA,1083,55060.58,M
1114,20050307,IBOVESPA,1148,56920.87,M
1115,20050307,IBOVESPA,1211,58769.01,M
1116,20050307,IBOVESPA,1237,59554.43,F
1117,20050307,IBOVESPA,1462,66826.4,M
1118,20050307,IBOVESPA,1486,67634.79,F
1119,20050307,IBOVESPA,1713,75969.13,M
1120,20050307,IBOVESPA,1733,76774.3,F
1121,20050307,IBOVESPA,1980,87073.51,F
1056,20050308,IBOVESPA,1,29064.71,F
1057,20050308,IBOVESPA,17,29216.75,M
1058,20050308,IBOVESPA,21,29259.84,F
1059,20050308,IBOVESPA,37,29681.1,M
1060,20050308,IBOVESPA,42,29763.05,F
1061,20050308,IBOVESPA,58,30021.0,M
1062,20050308,IBOVESPA,61,30083.96,F
1063,20050308,IBOVESPA,80,30483.72,M
1064,20050308,IBOVESPA,83,30546.28,F
1065,20050308,IBOVESPA,105,31011.82,F
1066,20050308,IBOVESPA,132,31593.31,F
1067,20050308,IBOVESPA,145,31876.69,M
1068,20050308,IBOVESPA,146,31897.15,F
1069,20050308,IBOVESPA,166,32317.07,F
1070,20050308,IBOVESPA,187,32765.27,F
1071,20050308,IBOVESPA,207,33197.06,F
1072,20050308,IBOVESPA,229,33655.84,F
1073,20050308,IBOVESPA,250,34101.49,F
1074,20050308,IBOVESPA,270,34530.41,F
1075,20050308,IBOVESPA,288,34910.27,F
1076,20050308,IBOVESPA,310,35379.11,F
1077,20050308,IBOVESPA,331,35832.34,F
1078,20050308,IBOVESPA,351,36262.55,F
1079,20050308,IBOVESPA,373,36740.61,F
1080,20050308,IBOVESPA,394,37200.33,F
1081,20050308,IBOVESPA,395,37224.37,M
1082,20050308,IBOVESPA,414,37636.76,F
1083,20050308,IBOVESPA,433,38054.86,F
1084,20050308,IBOVESPA,454,38522.71,F
1085,20050308,IBOVESPA,456,38565.92,M
1086,20050308,IBOVESPA,475,38991.85,F
1087,20050308,IBOVESPA,493,39393.99,F
1088,20050308,IBOVESPA,515,39890.34,F
1089,20050308,IBOVESPA,518,39958.77,M
1090,20050308,IBOVESPA,536,40370.1,F
1091,20050308,IBOVESPA,556,40833.7,F
1092,20050308,IBOVESPA,576,41307.3,F
1093,20050308,IBOVESPA,580,41402.34,M
1094,20050308,IBOVESPA,598,41818.59,F
1095,20050308,IBOVESPA,620,42331.74,F
1096,20050308,IBOVESPA,639,42776.78,F
1097,20050308,IBOVESPA,644,42899.55,M
1098,20050308,IBOVESPA,660,43276.3,F
1099,20050308,IBOVESPA,680,43751.06,F
1100,20050308,IBOVESPA,701,44254.41,F
1101,20050308,IBOVESPA,706,44379.11,M
1102,20050308,IBOVESPA,720,44716.17,F
1103,20050308,IBOVESPA,740,45207.26,F
1104,20050308,IBOVESPA,761,45728.29,F
1105,20050308,IBOVESPA,767,45882.78,M
1106,20050308,IBOVESPA,781,46224.06,F
1107,20050308,IBOVESPA,801,46722.0,F
1108,20050308,IBOVESPA,822,47263.67,F
1109,20050308,IBOVESPA,829,47436.07,M
1110,20050308,IBOVESPA,895,49142.39,M
1111,20050308,IBOVESPA,960,50864.35,M
1112,20050308,IBOVESPA,991,51612.04,F
1113,20050308,IBOVESPA,1082,53842.98,M
1114,20050308,IBOVESPA,1147,55790.7,M
1115,20050308,IBOVESPA,1210,57729.68,M
1116,20050308,IBOVESPA,1237,58580.82,F
1117,20050308,IBOVESPA,1461,66068.54,M
1118,20050308,IBOVESPA,1486,66978.08,F
1119,20050308,IBOVESPA,1712,75598.77,M
1120,20050308,IBOVESPA,1733,76497.69,F
1121,20050308,IBOVESPA,1980,87370.19,F
1056,20050309,IBOVESPA,1,28832.54,F
1057,20050309,IBOVESPA,16,28721.58,M
1058,20050309,IBOVESPA,21,28693.82,F
1059,20050309,IBOVESPA,36,29214.04,M
1060,20050309,IBOVESPA,41,29266.44,F
1061,20050309,IBOVESPA,57,29421.16,M
1062,20050309,IBOVESPA,61,29503.39,F
1063,20050309,IBOVESPA,79,29875.27,M
1064,20050309,IBOVESPA,83,29957.44,F
1065,20050309,IBOVESPA,105,30414.68,F
1066,20050309,IBOVESPA,131,30963.03,F
1067,20050309,IBOVESPA,144,31241.04,M
1068,20050309,IBOVESPA,146,31282.72,F
1069,20050309,IBOVESPA,166,31694.98,F
1070,20050309,IBOVESPA,186,32113.07,F
1071,20050309,IBOVESPA,206,32536.78,M
1072,20050309,IBOVESPA,207,32556.67,F
1073,20050309,IBOVESPA,229,33006.85,F
1074,20050309,IBOVESPA,249,33418.93,F
1075,20050309,IBOVESPA,269,33839.38,F
1076,20050309,IBOVESPA,288,34231.15,F
1077,20050309,IBOVESPA,310,34690.61,F
1078,20050309,IBOVESPA,330,35111.75,F
1079,20050309,IBOVESPA,351,35552.16,F
1080,20050309,IBOVESPA,373,36015.79,F
1081,20050309,IBOVESPA,394,36465.65,F
1082,20050309,IBOVESPA,413,36869.03,F
1083,20050309,IBOVESPA,433,37296.35,F
1084,20050309,IBOVESPA,454,37748.0,F
1085,20050309,IBOVESPA,455,37772.01,M
1086,20050309,IBOVESPA,474,38188.27,F
1087,20050309,IBOVESPA,493,38605.62,F
1088,20050309,IBOVESPA,515,39104.49,F
1089,20050309,IBOVESPA,517,39146.87,M
1090,20050309,IBOVESPA,536,39567.04,F
1091,20050309,IBOVESPA,555,39995.61,F
1092,20050309,IBOVESPA,576,40476.02,F
1093,20050309,IBOVESPA,579,40543.7,M
1094,20050309,IBOVESPA,598,40975.77,F
1095,20050309,IBOVESPA,619,41460.43,F
1096,20050309,IBOVESPA,639,41921.38,F
1097,20050309,IBOVESPA,643,42015.6,M
1098,20050309,IBOVESPA,660,42400.48,F
1099,20050309,IBOVESPA,680,42854.53,F
1100,20050309,IBOVESPA,700,43319.59,F
1101,20050309,IBOVESPA,705,43430.87,M
1102,20050309,IBOVESPA,720,43786.1,F
1103,20050309,IBOVESPA,740,44265.13,F
1104,20050309,IBOVESPA,760,44746.33,F
1105,20050309,IBOVESPA,766,44896.97,M
1106,20050309,IBOVESPA,780,45229.65,F
1107,20050309,IBOVESPA,801,45742.5,F
1108,20050309,IBOVESPA,822,46257.83,F
1109,20050309,IBOVESPA,828,46411.13,M
1110,20050309,IBOVESPA,894,48074.21,M
1111,20050309,IBOVESPA,959,49817.55,M
1112,20050309,IBOVESPA,990,50583.2,F
1113,20050309,IBOVESPA,1081,52887.75,M
1114,20050309,IBOVESPA,1146,54700.74,M
1115,20050309,IBOVESPA,1209,56509.23,M
1116,20050309,IBOVESPA,1237,57324.86,F
1117,20050309,IBOVESPA,1460,64298.89,M
1118,20050309,IBOVESPA,1485,65142.87,F
1119,20050309,IBOVESPA,1711,73181.66,M
1120,20050309,IBOVESPA,1733,74037.46,F
1121,20050309,IBOVESPA,1980,84055.49,F
1056,20050310,IBOVESPA,1,28327.19,F
1057,20050310,IBOVESPA,15,28602.23,M
1058,20050310,IBOVESPA,21,28736.97,F
1059,20050310,IBOVESPA,35,29027.11,M
1060,20050310,IBOVESPA,40,29123.45,F
1061,20050310,IBOVESPA,56,29445.28,M
1062,20050310,IBOVESPA,61,29548.13,F
1063,20050310,IBOVESPA,78,29900.17,M
1064,20050310,IBOVESPA,83,30003.31,F
1065,20050310,IBOVESPA,104,30441.65,F
1066,20050310,IBOVESPA,130,30994.01,F
1067,20050310,IBOVESPA,143,31274.48,M
1068,20050310,IBOVESPA,146,31336.51,F
1069,20050310,IBOVESPA,166,31750.55,F
1070,20050310,IBOVESPA,185,32148.43,F
1071,20050310,IBOVESPA,205,32573.8,M
1072,20050310,IBOVESPA,207,32613.74,F
1073,20050310,IBOVESPA,229,33065.7,F
1074,20050310,IBOVESPA,248,33462.5,F
1075,20050310,IBOVESPA,268,33884.99,M
1076,20050310,IBOVESPA,269,33904.61,F
1077,20050310,IBOVESPA,288,34298.24,F
1078,20050310,IBOVESPA,310,34759.91,F
1079,20050310,IBOVESPA,329,35163.86,F
1080,20050310,IBOVESPA,351,35625.67,F
1081,20050310,IBOVESPA,373,36096.15,F
1082,20050310,IBOVESPA,393,36529.79,F
1083,20050310,IBOVESPA,413,36959.48,F
1084,20050310,IBOVESPA,433,37395.11,F
1085,20050310,IBOVESPA,454,37855.94,F
1086,20050310,IBOVESPA,473,38275.46,F
1087,20050310,IBOVESPA,493,38720.67,F
1088,20050310,IBOVESPA,515,39216.85,F
1089,20050310,IBOVESPA,516,39241.64,M
1090,20050310,IBOVESPA,535,39672.44,F
1091,20050310,IBOVESPA,555,40130.04,F
1092,20050310,IBOVESPA,576,40615.0,F
1093,20050310,IBOVESPA,578,40657.89,M
1094,20050310,IBOVESPA,598,41119.59,F
1095,20050310,IBOVESPA,618,41583.11,F
1096,20050310,IBOVESPA,639,42083.59,F
1097,20050310,IBOVESPA,642,42152.7,M
1098,20050310,IBOVESPA,660,42567.94,F
1099,20050310,IBOVESPA,679,43010.54,F
1100,20050310,IBOVESPA,700,43507.67,F
1101,20050310,IBOVESPA,704,43604.07,M
1102,20050310,IBOVESPA,720,43990.63,F
1103,20050310,IBOVESPA,740,44475.9,F
1104,20050310,IBOVESPA,759,44936.1,F
1105,20050310,IBOVESPA,765,45088.6,M
1106,20050310,IBOVESPA,780,45453.2,F
1107,20050310,IBOVESPA,800,45957.66,F
1108,20050310,IBOVESPA,821,46480.23,F
1109,20050310,IBOVESPA,827,46635.63,M
1110,20050310,IBOVESPA,893,48351.93,M
1111,20050310,IBOVESPA,958,50057.93,M
1112,20050310,IBOVESPA,990,50846.91,F
1113,20050310,IBOVESPA,1080,53151.15,M
1114,20050310,IBOVESPA,1145,55030.22,M
1115,20050310,IBOVESPA,1208,56913.15,M
1116,20050310,IBOVESPA,1237,57800.96,F
1117,20050310,IBOVESPA,1459,65104.86,M
1118,20050310,IBOVESPA,1484,65972.65,F
1119,20050310,IBOVESPA,1710,74423.58,M
1120,20050310,IBOVESPA,1733,75351.98,F
1121,20050310,IBOVESPA,1979,85932.89,F
1056,20050311,IBOVESPA,1,28251.14,F
1057,20050311,IBOVESPA,14,28254.9,M
1058,20050311,IBOVESPA,20,28265.82,F
1059,20050311,IBOVESPA,34,28711.96,M
1060,20050311,IBOVESPA,40,28786.52,F
1061,20050311,IBOVESPA,55,28960.86,M
1062,20050311,IBOVESPA,61,29081.94,F
1063,20050311,IBOVESPA,77,29406.61,M
1064,20050311,IBOVESPA,83,29528.26,F
1065,20050311,IBOVESPA,103,29937.89,F
1066,20050311,IBOVESPA,129,30479.8,F
1067,20050311,IBOVESPA,142,30754.95,M
1068,20050311,IBOVESPA,146,30835.6,F
1069,20050311,IBOVESPA,165,31222.06,F
1070,20050311,IBOVESPA,185,31634.01,F
1071,20050311,IBOVESPA,204,32029.7,M
1072,20050311,IBOVESPA,207,32090.69,F
1073,20050311,IBOVESPA,229,32536.68,F
1074,20050311,IBOVESPA,247,32906.93,F
1075,20050311,IBOVESPA,267,33321.84,M
1076,20050311,IBOVESPA,269,33363.37,F
1077,20050311,IBOVESPA,288,33750.06,F
1078,20050311,IBOVESPA,309,34184.58,F
1079,20050311,IBOVESPA,328,34581.5,M
1080,20050311,IBOVESPA,329,34600.4,F
1081,20050311,IBOVESPA,351,35058.16,F
1082,20050311,IBOVESPA,373,35520.61,F
1083,20050311,IBOVESPA,392,35923.6,F
1084,20050311,IBOVESPA,413,36364.11,F
1085,20050311,IBOVESPA,433,36791.97,F
1086,20050311,IBOVESPA,453,37220.81,F
1087,20050311,IBOVESPA,473,37650.55,F
1088,20050311,IBOVESPA,493,38087.45,F
1089,20050311,IBOVESPA,515,38574.35,F
1090,20050311,IBOVESPA,534,38996.89,F
1091,20050311,IBOVESPA,555,39470.4,F
1092,20050311,IBOVESPA,576,39946.24,F
1093,20050311,IBOVESPA,577,39971.19,M
1094,20050311,IBOVESPA,597,40424.33,F
1095,20050311,IBOVESPA,618,40913.2,F
1096,20050311,IBOVESPA,639,41396.04,F
1097,20050311,IBOVESPA,641,41447.28,M
1098,20050311,IBOVESPA,660,41880.96,F
1099,20050311,IBOVESPA,678,42299.61,F
1100,20050311,IBOVESPA,699,42788.29,F
1101,20050311,IBOVESPA,703,42883.06,M
1102,20050311,IBOVESPA,720,43289.49,F
1103,20050311,IBOVESPA,739,43751.06,F
1104,20050311,IBOVESPA,759,44242.15,F
1105,20050311,IBOVESPA,764,44365.41,M
1106,20050311,IBOVESPA,780,44751.59,F
1107,20050311,IBOVESPA,800,45248.58,F
1108,20050311,IBOVESPA,820,45735.8,F
1109,20050311,IBOVESPA,826,45888.83,M
1110,20050311,IBOVESPA,892,47593.4,M
1111,20050311,IBOVESPA,957,49275.08,M
1112,20050311,IBOVESPA,990,50099.6,F
1113,20050311,IBOVESPA,1079,52383.05,M
1114,20050311,IBOVESPA,1144,54219.97,M
1115,20050311,IBOVESPA,1207,56080.21,M
1116,20050311,IBOVESPA,1237,56941.96,F
1117,20050311,IBOVESPA,1458,63694.11,M
1118,20050311,IBOVESPA,1484,64540.55,F
1119,20050311,IBOVESPA,1709,72356.99,M
1120,20050311,IBOVESPA,1733,73245.04,F
1121,20050311,IBOVESPA,1978,82936.85,F
1072,20050314,IBOVESPA,1,27920.91,F
1073,20050314,IBOVESPA,13,28151.46,M
1074,20050314,IBOVESPA,21,28319.0,F
1075,20050314,IBOVESPA,33,28567.53,M
1076,20050314,IBOVESPA,42,28719.11,F
1077,20050314,IBOVESPA,54,28975.67,M
1078,20050314,IBOVESPA,62,29137.95,F
1079,20050314,IBOVESPA,76,29423.77,M
1080,20050314,IBOVESPA,83,29566.3,F
1081,20050314,IBOVESPA,105,30020.11,F
1082,20050314,IBOVESPA,128,30501.57,F
1083,20050314,IBOVESPA,141,30777.71,M
1084,20050314,IBOVESPA,146,30880.08,F
1085,20050314,IBOVESPA,166,31289.82,F
1086,20050314,IBOVESPA,187,31727.55,F
1087,20050314,IBOVESPA,203,32064.29,M
1088,20050314,IBOVESPA,208,32165.08,F
1089,20050314,IBOVESPA,229,32596.57,F
1090,20050314,IBOVESPA,251,33055.57,F
1091,20050314,IBOVESPA,266,33370.6,M
1092,20050314,IBOVESPA,271,33473.72,F
1093,20050314,IBOVESPA,288,33831.35,F
1094,20050314,IBOVESPA,310,34296.43,F
1095,20050314,IBOVESPA,327,34663.24,M
1096,20050314,IBOVESPA,331,34747.49,F
1097,20050314,IBOVESPA,352,35192.16,F
1098,20050314,IBOVESPA,373,35646.4,F
1099,20050314,IBOVESPA,391,36036.47,M
1100,20050314,IBOVESPA,394,36102.39,F
1101,20050314,IBOVESPA,414,36531.2,F
1102,20050314,IBOVESPA,433,36947.45,F
1103,20050314,IBOVESPA,452,37365.07,M
1104,20050314,IBOVESPA,453,37389.19,F
1105,20050314,IBOVESPA,475,37869.16,F
1106,20050314,IBOVESPA,494,38289.42,F
1107,20050314,IBOVESPA,514,38742.26,M
1108,20050314,IBOVESPA,515,38766.98,F
1109,20050314,IBOVESPA,535,39222.18,F
1110,20050314,IBOVESPA,557,39729.82,F
1111,20050314,IBOVESPA,576,40172.04,F
1112,20050314,IBOVESPA,598,40685.21,F
1113,20050314,IBOVESPA,620,41209.88,F
1114,20050314,IBOVESPA,640,41694.95,F
1115,20050314,IBOVESPA,660,42164.55,F
1116,20050314,IBOVESPA,680,42645.78,F
1117,20050314,IBOVESPA,701,43146.11,F
1118,20050314,IBOVESPA,702,43172.93,M
1119,20050314,IBOVESPA,720,43615.84,F
1120,20050314,IBOVESPA,740,44115.67,F
1121,20050314,IBOVESPA,761,44634.8,F
1122,20050314,IBOVESPA,763,44689.9,M
1123,20050314,IBOVESPA,781,45140.99,F
1124,20050314,IBOVESPA,800,45634.81,F
1125,20050314,IBOVESPA,822,46204.31,F
1126,20050314,IBOVESPA,825,46276.4,M
1127,20050314,IBOVESPA,891,48040.7,M
1128,20050314,IBOVESPA,956,49787.1,M
1129,20050314,IBOVESPA,992,50712.26,F
1130,20050314,IBOVESPA,1078,53015.13,M
1131,20050314,IBOVESPA,1143,54912.74,M
1132,20050314,IBOVESPA,1206,56811.86,M
1133,20050314,IBOVESPA,1236,57703.05,F
1134,20050314,IBOVESPA,1457,64825.03,M
1135,20050314,IBOVESPA,1486,65820.71,F
1136,20050314,IBOVESPA,1708,73948.53,M
1137,20050314,IBOVESPA,1733,74921.38,F
1138,20050314,IBOVESPA,1980,85308.46,F
1088,20050315,IBOVESPA,1,27620.72,F
1089,20050315,IBOVESPA,12,27702.7,M
1090,20050315,IBOVESPA,21,27779.95,F
1091,20050315,IBOVESPA,32,28127.76,M
1092,20050315,IBOVESPA,42,28282.99,F
1093,20050315,IBOVESPA,53,28407.15,M
1094,20050315,IBOVESPA,61,28565.6,F
1095,20050315,IBOVESPA,75,28844.29,M
1096,20050315,IBOVESPA,83,29005.1,F
1097,20050315,IBOVESPA,105,29450.94,F
1098,20050315,IBOVESPA,127,29903.19,F
1099,20050315,IBOVESPA,140,30174.32,M
1100,20050315,IBOVESPA,146,30294.38,F
1101,20050315,IBOVESPA,166,30700.16,F
1102,20050315,IBOVESPA,187,31130.52,F
1103,20050315,IBOVESPA,202,31442.19,M
1104,20050315,IBOVESPA,207,31543.52,F
1105,20050315,IBOVESPA,229,31992.35,F
1106,20050315,IBOVESPA,250,32425.31,F
1107,20050315,IBOVESPA,265,32738.64,M
1108,20050315,IBOVESPA,270,32840.34,F
1109,20050315,IBOVESPA,288,33215.29,F
1110,20050315,IBOVESPA,310,33677.67,F
1111,20050315,IBOVESPA,326,34017.16,M
1112,20050315,IBOVESPA,331,34123.02,F
1113,20050315,IBOVESPA,351,34547.45,F
1114,20050315,IBOVESPA,373,35019.55,F
1115,20050315,IBOVESPA,390,35386.74,M
1116,20050315,IBOVESPA,394,35470.57,F
1117,20050315,IBOVESPA,413,35881.31,F
1118,20050315,IBOVESPA,433,36317.23,F
1119,20050315,IBOVESPA,451,36712.77,M
1120,20050315,IBOVESPA,453,36754.95,F
1121,20050315,IBOVESPA,475,37242.63,F
1122,20050315,IBOVESPA,493,37648.08,F
1123,20050315,IBOVESPA,513,38098.09,M
1124,20050315,IBOVESPA,515,38140.57,F
1125,20050315,IBOVESPA,535,38599.88,F
1126,20050315,IBOVESPA,556,39087.08,F
1127,20050315,IBOVESPA,575,39534.78,M
1128,20050315,IBOVESPA,576,39560.05,F
1129,20050315,IBOVESPA,598,40071.44,F
1130,20050315,IBOVESPA,620,40594.32,F
1131,20050315,IBOVESPA,639,41051.73,F
1132,20050315,IBOVESPA,660,41546.13,F
1133,20050315,IBOVESPA,680,42026.08,F
1134,20050315,IBOVESPA,700,42508.67,F
1135,20050315,IBOVESPA,701,42535.39,M
1136,20050315,IBOVESPA,720,43004.36,F
1137,20050315,IBOVESPA,740,43503.45,F
1138,20050315,IBOVESPA,761,44033.43,F
1139,20050315,IBOVESPA,762,44060.93,M
1140,20050315,IBOVESPA,780,44511.8,F
1141,20050315,IBOVESPA,800,45021.02,F
1142,20050315,IBOVESPA,822,45590.1,F
1143,20050315,IBOVESPA,824,45646.7,M
1144,20050315,IBOVESPA,890,47425.14,M
1145,20050315,IBOVESPA,955,49158.77,M
1146,20050315,IBOVESPA,991,50086.24,F
1147,20050315,IBOVESPA,1077,52395.52,M
1148,20050315,IBOVESPA,1142,54255.67,M
1149,20050315,IBOVESPA,1205,56133.6,M
1150,20050315,IBOVESPA,1235,57001.49,F
1151,20050315,IBOVESPA,1456,63934.36,M
1152,20050315,IBOVESPA,1486,64928.96,F
1153,20050315,IBOVESPA,1707,72795.77,M
1154,20050315,IBOVESPA,1733,73800.21,F
1155,20050315,IBOVESPA,1980,83853.53,F
1104,20050316,IBOVESPA,1,27698.78,F
1105,20050316,IBOVESPA,11,27765.62,M
1106,20050316,IBOVESPA,21,27840.75,F
1107,20050316,IBOVESPA,31,28189.31,M
1108,20050316,IBOVESPA,41,28342.83,F
1109,20050316,IBOVESPA,52,28446.58,M
1110,20050316,IBOVESPA,61,28625.79,F
1111,20050316,IBOVESPA,74,28886.63,M
1112,20050316,IBOVESPA,83,29066.98,F
1113,20050316,IBOVESPA,105,29511.27,F
1114,20050316,IBOVESPA,126,29942.81,F
1115,20050316,IBOVESPA,139,30212.37,M
1116,20050316,IBOVESPA,146,30353.3,F
1117,20050316,IBOVESPA,166,30758.84,F
1118,20050316,IBOVESPA,186,31171.43,F
1119,20050316,IBOVESPA,201,31483.09,M
1120,20050316,IBOVESPA,207,31606.0,F
1121,20050316,IBOVESPA,229,32055.0,F
1122,20050316,IBOVESPA,249,32471.59,F
1123,20050316,IBOVESPA,264,32785.27,M
1124,20050316,IBOVESPA,269,32890.06,F
1125,20050316,IBOVESPA,288,33284.77,F
1126,20050316,IBOVESPA,310,33747.87,F
1127,20050316,IBOVESPA,325,34068.91,M
1128,20050316,IBOVESPA,330,34174.96,F
1129,20050316,IBOVESPA,351,34618.98,F
1130,20050316,IBOVESPA,373,35091.8,F
1131,20050316,IBOVESPA,389,35440.87,M
1132,20050316,IBOVESPA,394,35548.21,F
1133,20050316,IBOVESPA,412,35931.32,F
1134,20050316,IBOVESPA,433,36386.1,F
1135,20050316,IBOVESPA,450,36758.05,M
1136,20050316,IBOVESPA,453,36824.15,F
1137,20050316,IBOVESPA,474,37282.1,F
1138,20050316,IBOVESPA,493,37705.39,F
1139,20050316,IBOVESPA,512,38130.54,M
1140,20050316,IBOVESPA,515,38197.48,F
1141,20050316,IBOVESPA,535,38642.45,F
1142,20050316,IBOVESPA,555,39088.88,F
1143,20050316,IBOVESPA,574,39519.26,M
1144,20050316,IBOVESPA,576,39561.82,F
1145,20050316,IBOVESPA,598,40061.81,F
1146,20050316,IBOVESPA,619,40546.79,F
1147,20050316,IBOVESPA,638,40991.4,M
1148,20050316,IBOVESPA,639,41017.2,F
1149,20050316,IBOVESPA,660,41516.27,F
1150,20050316,IBOVESPA,680,41992.12,F
1151,20050316,IBOVESPA,699,42454.09,F
1152,20050316,IBOVESPA,700,42480.61,M
1153,20050316,IBOVESPA,720,42961.94,F
1154,20050316,IBOVESPA,740,43456.66,F
1155,20050316,IBOVESPA,760,43943.35,F
1156,20050316,IBOVESPA,761,43970.59,M
1157,20050316,IBOVESPA,780,44444.21,F
1158,20050316,IBOVESPA,800,44948.32,F
1159,20050316,IBOVESPA,822,45511.66,F
1160,20050316,IBOVESPA,823,45539.69,M
1161,20050316,IBOVESPA,889,47284.81,M
1162,20050316,IBOVESPA,954,48917.49,M
1163,20050316,IBOVESPA,990,49811.27,F
1164,20050316,IBOVESPA,1076,51998.99,M
1165,20050316,IBOVESPA,1141,53814.91,M
1166,20050316,IBOVESPA,1204,55647.36,M
1167,20050316,IBOVESPA,1235,56550.04,F
1168,20050316,IBOVESPA,1455,63337.78,M
1169,20050316,IBOVESPA,1485,64341.18,F
1170,20050316,IBOVESPA,1706,72105.37,M
1171,20050316,IBOVESPA,1733,73129.12,F
1172,20050316,IBOVESPA,1980,83068.5,F
1088,20050317,IBOVESPA,1,28047.49,F
1089,20050317,IBOVESPA,10,28156.1,M
1090,20050317,IBOVESPA,21,28301.99,F
1091,20050317,IBOVESPA,30,28586.9,M
1092,20050317,IBOVESPA,40,28759.2,F
1093,20050317,IBOVESPA,51,28908.89,M
1094,20050317,IBOVESPA,61,29115.27,F
1095,20050317,IBOVESPA,73,29364.63,M
1096,20050317,IBOVESPA,83,29572.56,F
1097,20050317,IBOVESPA,104,30015.06,F
1098,20050317,IBOVESPA,125,30463.33,F
1099,20050317,IBOVESPA,138,30744.18,M
1100,20050317,IBOVESPA,145,30890.53,F
1101,20050317,IBOVESPA,166,31331.98,F
1102,20050317,IBOVESPA,185,31736.42,F
1103,20050317,IBOVESPA,200,32059.91,M
1104,20050317,IBOVESPA,207,32207.75,F
1105,20050317,IBOVESPA,229,32679.25,F
1106,20050317,IBOVESPA,248,33092.57,F
1107,20050317,IBOVESPA,263,33422.0,M
1108,20050317,IBOVESPA,269,33548.2,F
1109,20050317,IBOVESPA,288,33956.06,F
1110,20050317,IBOVESPA,310,34434.66,F
1111,20050317,IBOVESPA,324,34741.42,M
1112,20050317,IBOVESPA,329,34847.87,F
1113,20050317,IBOVESPA,351,35316.73,F
1114,20050317,IBOVESPA,372,35770.01,F
1115,20050317,IBOVESPA,388,36121.96,M
1116,20050317,IBOVESPA,393,36228.22,F
1117,20050317,IBOVESPA,412,36638.53,F
1118,20050317,IBOVESPA,433,37097.57,F
1119,20050317,IBOVESPA,449,37451.09,M
1120,20050317,IBOVESPA,453,37538.12,F
1121,20050317,IBOVESPA,473,37973.22,F
1122,20050317,IBOVESPA,493,38414.51,F
1123,20050317,IBOVESPA,511,38812.67,M
1124,20050317,IBOVESPA,515,38899.69,F
1125,20050317,IBOVESPA,534,39316.31,F
1126,20050317,IBOVESPA,555,39783.65,F
1127,20050317,IBOVESPA,573,40190.08,M
1128,20050317,IBOVESPA,576,40259.19,F
1129,20050317,IBOVESPA,598,40753.36,F
1130,20050317,IBOVESPA,618,41213.21,F
1131,20050317,IBOVESPA,637,41648.04,M
1132,20050317,IBOVESPA,639,41700.5,F
1133,20050317,IBOVESPA,660,42198.76,F
1134,20050317,IBOVESPA,679,42665.55,F
1135,20050317,IBOVESPA,699,43162.23,F
1136,20050317,IBOVESPA,720,43689.53,F
1137,20050317,IBOVESPA,740,44204.33,F
1138,20050317,IBOVESPA,759,44695.6,F
1139,20050317,IBOVESPA,760,44723.38,M
1140,20050317,IBOVESPA,780,45210.74,F
1141,20050317,IBOVESPA,800,45712.07,F
1142,20050317,IBOVESPA,821,46231.37,F
1143,20050317,IBOVESPA,822,46259.84,M
1144,20050317,IBOVESPA,888,48061.74,M
1145,20050317,IBOVESPA,953,49756.08,M
1146,20050317,IBOVESPA,989,50753.37,F
1147,20050317,IBOVESPA,1075,53211.51,M
1148,20050317,IBOVESPA,1140,55051.96,M
1149,20050317,IBOVESPA,1203,56878.9,M
1150,20050317,IBOVESPA,1235,57845.16,F
1151,20050317,IBOVESPA,1454,64825.24,M
1152,20050317,IBOVESPA,1484,65862.57,F
1153,20050317,IBOVESPA,1705,73896.16,M
1154,20050317,IBOVESPA,1733,74998.75,F
1155,20050317,IBOVESPA,1979,85254.06,F
1072,20050318,IBOVESPA,1,27658.24,F
1073,20050318,IBOVESPA,9,27642.77,M
1074,20050318,IBOVESPA,20,27647.35,F
1075,20050318,IBOVESPA,29,28072.41,M
1076,20050318,IBOVESPA,40,28218.38,F
1077,20050318,IBOVESPA,50,28241.08,M
1078,20050318,IBOVESPA,61,28464.18,F
1079,20050318,IBOVESPA,72,28689.6,M
1080,20050318,IBOVESPA,83,28915.48,F
1081,20050318,IBOVESPA,103,29330.19,F
1082,20050318,IBOVESPA,124,29772.76,F
1083,20050318,IBOVESPA,137,30050.17,M
