,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
233,20010516,IBOVESPA,374,19879.58,
234,20010516,IBOVESPA,395,20239.34,
235,20010516,IBOVESPA,413,20553.21,
236,20010516,IBOVESPA,435,20945.08,
237,20010516,IBOVESPA,455,21307.41,
238,20010516,IBOVESPA,476,21691.82,
239,20010516,IBOVESPA,496,22029.03,
240,20010516,IBOVESPA,516,22446.88,
241,20010516,IBOVESPA,537,22850.63,
242,20010516,IBOVESPA,557,23242.87,
243,20010516,IBOVESPA,579,23681.94,
244,20010516,IBOVESPA,601,24129.99,
245,20010516,IBOVESPA,622,24566.67,
246,20010516,IBOVESPA,643,25006.76,
247,20010516,IBOVESPA,664,25455.07,
248,20010516,IBOVESPA,685,25911.78,
249,20010516,IBOVESPA,703,26310.88,
250,20010516,IBOVESPA,725,26812.31,
251,20010516,IBOVESPA,745,27271.77,
252,20010516,IBOVESPA,766,27776.39,
253,20010516,IBOVESPA,786,28260.6,
254,20010516,IBOVESPA,808,28802.35,
255,20010516,IBOVESPA,830,29355.31,
256,20010516,IBOVESPA,992,33789.11,
257,20010516,IBOVESPA,1242,42073.57,
215,20010517,IBOVESPA,1,14823.0,
216,20010517,IBOVESPA,21,14859.75,
217,20010517,IBOVESPA,41,15068.38,
218,20010517,IBOVESPA,63,15319.36,
219,20010517,IBOVESPA,84,15590.62,
220,20010517,IBOVESPA,104,15853.74,
221,20010517,IBOVESPA,125,16134.65,
222,20010517,IBOVESPA,145,16416.54,
223,20010517,IBOVESPA,165,16703.44,
224,20010517,IBOVESPA,185,16996.22,
225,20010517,IBOVESPA,205,17293.03,
226,20010517,IBOVESPA,226,17611.26,
227,20010517,IBOVESPA,246,17919.36,
228,20010517,IBOVESPA,266,18232.98,
229,20010517,IBOVESPA,288,18585.55,
230,20010517,IBOVESPA,310,18944.35,
231,20010517,IBOVESPA,330,19276.66,
232,20010517,IBOVESPA,352,19649.49,
233,20010517,IBOVESPA,374,20029.38,
234,20010517,IBOVESPA,394,20379.33,
235,20010517,IBOVESPA,413,20719.35,
236,20010517,IBOVESPA,435,21119.44,
237,20010517,IBOVESPA,455,21489.45,
238,20010517,IBOVESPA,475,21867.06,
239,20010517,IBOVESPA,495,22230.17,
240,20010517,IBOVESPA,516,22676.17,
241,20010517,IBOVESPA,536,23090.54,
242,20010517,IBOVESPA,557,23530.38,
243,20010517,IBOVESPA,579,24000.94,
244,20010517,IBOVESPA,601,24482.96,
245,20010517,IBOVESPA,621,24929.13,
246,20010517,IBOVESPA,643,25428.56,
247,20010517,IBOVESPA,663,25889.85,
248,20010517,IBOVESPA,684,26383.5,
249,20010517,IBOVESPA,703,26841.77,
250,20010517,IBOVESPA,725,27380.0,
251,20010517,IBOVESPA,745,27882.43,
252,20010517,IBOVESPA,765,28388.58,
253,20010517,IBOVESPA,786,28930.03,
254,20010517,IBOVESPA,808,29508.53,
255,20010517,IBOVESPA,829,30065.83,
256,20010517,IBOVESPA,992,34790.89,
257,20010517,IBOVESPA,1242,43617.28,
301,20010518,IBOVESPA,1,14848.0,
302,20010518,IBOVESPA,20,14812.24,
303,20010518,IBOVESPA,41,15030.81,
304,20010518,IBOVESPA,63,15283.85,
305,20010518,IBOVESPA,84,15552.4,
306,20010518,IBOVESPA,103,15799.19,
307,20010518,IBOVESPA,124,16076.63,
308,20010518,IBOVESPA,145,16362.42,
309,20010518,IBOVESPA,164,16625.71,
310,20010518,IBOVESPA,184,16907.31,
311,20010518,IBOVESPA,205,17208.15,
312,20010518,IBOVESPA,226,17514.29,
313,20010518,IBOVESPA,245,17796.18,
314,20010518,IBOVESPA,266,18118.64,
315,20010518,IBOVESPA,288,18461.7,
316,20010518,IBOVESPA,309,18795.13,
317,20010518,IBOVESPA,330,19134.87,
318,20010518,IBOVESPA,352,19498.8,
319,20010518,IBOVESPA,374,19869.49,
320,20010518,IBOVESPA,393,20194.23,
321,20010518,IBOVESPA,413,20542.44,
322,20010518,IBOVESPA,435,20932.49,
323,20010518,IBOVESPA,454,21275.52,
324,20010518,IBOVESPA,475,21657.73,
325,20010518,IBOVESPA,494,22011.21,
326,20010518,IBOVESPA,516,22434.44,
327,20010518,IBOVESPA,535,22806.54,
328,20010518,IBOVESPA,557,23248.07,
329,20010518,IBOVESPA,579,23695.39,
330,20010518,IBOVESPA,600,24132.53,
331,20010518,IBOVESPA,621,24574.14,
332,20010518,IBOVESPA,643,25050.98,
333,20010518,IBOVESPA,663,25490.28,
334,20010518,IBOVESPA,683,25938.28,
335,20010518,IBOVESPA,703,26389.21,
336,20010518,IBOVESPA,725,26900.1,
337,20010518,IBOVESPA,744,27346.34,
338,20010518,IBOVESPA,765,27868.04,
339,20010518,IBOVESPA,786,28401.59,
340,20010518,IBOVESPA,808,28971.8,
341,20010518,IBOVESPA,828,29497.62,
342,20010518,IBOVESPA,992,34199.03,
343,20010518,IBOVESPA,1241,42699.53,
301,20010521,IBOVESPA,1,15037.0,
302,20010521,IBOVESPA,21,15201.56,
303,20010521,IBOVESPA,43,15511.62,
304,20010521,IBOVESPA,64,15677.67,
305,20010521,IBOVESPA,84,15936.07,
306,20010521,IBOVESPA,105,16212.36,
307,20010521,IBOVESPA,127,16506.71,
308,20010521,IBOVESPA,145,16760.44,
309,20010521,IBOVESPA,165,17046.93,
310,20010521,IBOVESPA,185,17337.73,
311,20010521,IBOVESPA,206,17649.15,
312,20010521,IBOVESPA,226,17950.12,
313,20010521,IBOVESPA,249,18303.65,
314,20010521,IBOVESPA,268,18601.81,
315,20010521,IBOVESPA,288,18920.87,
316,20010521,IBOVESPA,310,19279.1,
317,20010521,IBOVESPA,332,19644.79,
318,20010521,IBOVESPA,353,19999.07,
319,20010521,IBOVESPA,374,20361.66,
320,20010521,IBOVESPA,395,20730.14,
321,20010521,IBOVESPA,415,21086.84,
322,20010521,IBOVESPA,435,21448.05,
323,20010521,IBOVESPA,455,21816.57,
324,20010521,IBOVESPA,477,22229.21,
325,20010521,IBOVESPA,498,22632.23,
326,20010521,IBOVESPA,516,22990.47,
327,20010521,IBOVESPA,537,23417.98,
328,20010521,IBOVESPA,559,23870.91,
329,20010521,IBOVESPA,579,24293.81,
330,20010521,IBOVESPA,601,24767.09,
331,20010521,IBOVESPA,623,25246.31,
332,20010521,IBOVESPA,644,25714.72,
333,20010521,IBOVESPA,663,26143.76,
334,20010521,IBOVESPA,685,26653.8,
335,20010521,IBOVESPA,705,27123.52,
336,20010521,IBOVESPA,725,27602.57,
337,20010521,IBOVESPA,745,28091.16,
338,20010521,IBOVESPA,767,28644.81,
339,20010521,IBOVESPA,787,29161.68,
340,20010521,IBOVESPA,808,29706.84,
341,20010521,IBOVESPA,830,30297.1,
342,20010521,IBOVESPA,994,35046.64,
343,20010521,IBOVESPA,1241,43603.68,
301,20010522,IBOVESPA,1,15023.0,
302,20010522,IBOVESPA,21,14708.88,
303,20010522,IBOVESPA,43,14940.05,
304,20010522,IBOVESPA,63,15171.83,
305,20010522,IBOVESPA,84,15441.12,
306,20010522,IBOVESPA,105,15715.43,
307,20010522,IBOVESPA,126,15994.29,
308,20010522,IBOVESPA,145,16256.51,
309,20010522,IBOVESPA,165,16536.66,
310,20010522,IBOVESPA,185,16822.23,
311,20010522,IBOVESPA,205,17111.67,
312,20010522,IBOVESPA,226,17421.24,
313,20010522,IBOVESPA,248,17752.78,
314,20010522,IBOVESPA,267,18044.95,
315,20010522,IBOVESPA,288,18374.29,
316,20010522,IBOVESPA,310,18725.69,
317,20010522,IBOVESPA,332,19084.2,
318,20010522,IBOVESPA,352,19415.17,
319,20010522,IBOVESPA,374,19786.21,
320,20010522,IBOVESPA,395,20146.71,
321,20010522,IBOVESPA,414,20478.3,
322,20010522,IBOVESPA,435,20854.02,
323,20010522,IBOVESPA,455,21217.22,
324,20010522,IBOVESPA,477,21623.99,
325,20010522,IBOVESPA,497,21999.4,
326,20010522,IBOVESPA,516,22367.13,
327,20010522,IBOVESPA,537,22784.28,
328,20010522,IBOVESPA,558,23206.61,
329,20010522,IBOVESPA,579,23638.04,
330,20010522,IBOVESPA,601,24099.13,
331,20010522,IBOVESPA,623,24565.68,
332,20010522,IBOVESPA,643,24999.97,
333,20010522,IBOVESPA,663,25442.91,
334,20010522,IBOVESPA,685,25938.66,
335,20010522,IBOVESPA,704,26371.95,
336,20010522,IBOVESPA,725,26864.96,
337,20010522,IBOVESPA,745,27338.49,
338,20010522,IBOVESPA,767,27895.86,
339,20010522,IBOVESPA,786,28386.97,
340,20010522,IBOVESPA,808,28962.72,
341,20010522,IBOVESPA,830,29552.21,
342,20010522,IBOVESPA,993,34297.36,
343,20010522,IBOVESPA,1241,42889.89,
301,20010523,IBOVESPA,1,14753.0,
302,20010523,IBOVESPA,21,14566.21,
303,20010523,IBOVESPA,42,14788.97,
304,20010523,IBOVESPA,63,15036.96,
305,20010523,IBOVESPA,84,15310.5,
306,20010523,IBOVESPA,105,15589.01,
307,20010523,IBOVESPA,125,15858.83,
308,20010523,IBOVESPA,145,16136.88,
309,20010523,IBOVESPA,165,16419.75,
310,20010523,IBOVESPA,184,16692.33,
311,20010523,IBOVESPA,205,16998.82,
312,20010523,IBOVESPA,226,17312.15,
313,20010523,IBOVESPA,247,17630.37,
314,20010523,IBOVESPA,266,17927.22,
315,20010523,IBOVESPA,288,18278.99,
316,20010523,IBOVESPA,310,18637.09,
317,20010523,IBOVESPA,331,18984.83,
318,20010523,IBOVESPA,352,19338.95,
319,20010523,IBOVESPA,374,19718.21,
320,20010523,IBOVESPA,395,20087.28,
321,20010523,IBOVESPA,413,20407.34,
322,20010523,IBOVESPA,435,20807.08,
323,20010523,IBOVESPA,455,21176.88,
324,20010523,IBOVESPA,476,21572.77,
325,20010523,IBOVESPA,496,21954.96,
326,20010523,IBOVESPA,516,22355.84,
327,20010523,IBOVESPA,537,22785.34,
328,20010523,IBOVESPA,557,23204.96,
329,20010523,IBOVESPA,579,23674.94,
330,20010523,IBOVESPA,601,24151.82,
331,20010523,IBOVESPA,622,24618.7,
332,20010523,IBOVESPA,643,25091.12,
333,20010523,IBOVESPA,663,25551.78,
334,20010523,IBOVESPA,685,26067.52,
335,20010523,IBOVESPA,703,26496.71,
336,20010523,IBOVESPA,725,27027.97,
337,20010523,IBOVESPA,745,27522.96,
338,20010523,IBOVESPA,766,28052.58,
339,20010523,IBOVESPA,786,28568.53,
340,20010523,IBOVESPA,808,29146.07,
341,20010523,IBOVESPA,830,29736.54,
342,20010523,IBOVESPA,992,34458.18,
343,20010523,IBOVESPA,1241,43311.77,
301,20010524,IBOVESPA,1,14509.0,
302,20010524,IBOVESPA,21,14494.6,
303,20010524,IBOVESPA,41,14931.07,
304,20010524,IBOVESPA,63,14941.03,
305,20010524,IBOVESPA,84,15208.03,
306,20010524,IBOVESPA,104,15466.48,
307,20010524,IBOVESPA,124,15729.61,
308,20010524,IBOVESPA,145,16020.37,
309,20010524,IBOVESPA,165,16302.25,
310,20010524,IBOVESPA,183,16560.59,
311,20010524,IBOVESPA,205,16881.17,
312,20010524,IBOVESPA,226,17193.2,
313,20010524,IBOVESPA,246,17496.71,
314,20010524,IBOVESPA,266,17805.94,
315,20010524,IBOVESPA,288,18152.03,
316,20010524,IBOVESPA,310,18506.12,
317,20010524,IBOVESPA,330,18832.55,
318,20010524,IBOVESPA,352,19198.81,
319,20010524,IBOVESPA,374,19572.04,
320,20010524,IBOVESPA,394,19918.42,
321,20010524,IBOVESPA,413,20252.71,
322,20010524,IBOVESPA,435,20646.1,
323,20010524,IBOVESPA,455,21013.03,
324,20010524,IBOVESPA,475,21384.58,
325,20010524,IBOVESPA,495,21763.82,
326,20010524,IBOVESPA,516,22173.41,
327,20010524,IBOVESPA,536,22572.99,
328,20010524,IBOVESPA,557,22996.75,
329,20010524,IBOVESPA,579,23449.74,
330,20010524,IBOVESPA,601,23913.0,
331,20010524,IBOVESPA,621,24340.19,
332,20010524,IBOVESPA,643,24823.58,
333,20010524,IBOVESPA,663,25269.18,
334,20010524,IBOVESPA,684,25745.88,
335,20010524,IBOVESPA,703,26187.51,
336,20010524,IBOVESPA,725,26706.62,
337,20010524,IBOVESPA,745,27183.76,
338,20010524,IBOVESPA,765,27676.88,
339,20010524,IBOVESPA,786,28204.38,
340,20010524,IBOVESPA,808,28767.97,
341,20010524,IBOVESPA,829,29318.64,
342,20010524,IBOVESPA,992,33967.44,
343,20010524,IBOVESPA,1241,42473.68,
301,20010525,IBOVESPA,1,14309.0,
302,20010525,IBOVESPA,20,14068.32,
303,20010525,IBOVESPA,41,14662.29,
304,20010525,IBOVESPA,63,14500.8,
305,20010525,IBOVESPA,84,14757.78,
306,20010525,IBOVESPA,103,14994.43,
307,20010525,IBOVESPA,123,15247.5,
308,20010525,IBOVESPA,145,15544.01,
309,20010525,IBOVESPA,164,15804.63,
310,20010525,IBOVESPA,183,16069.81,
311,20010525,IBOVESPA,205,16381.34,
312,20010525,IBOVESPA,226,16685.13,
313,20010525,IBOVESPA,245,16964.61,
314,20010525,IBOVESPA,266,17281.78,
315,20010525,IBOVESPA,288,17619.97,
316,20010525,IBOVESPA,309,17948.03,
317,20010525,IBOVESPA,330,18282.96,
318,20010525,IBOVESPA,352,18640.11,
319,20010525,IBOVESPA,373,18988.44,
320,20010525,IBOVESPA,393,19326.64,
321,20010525,IBOVESPA,413,19670.02,
322,20010525,IBOVESPA,435,20054.89,
323,20010525,IBOVESPA,454,20394.17,
324,20010525,IBOVESPA,475,20772.49,
325,20010525,IBOVESPA,494,21123.07,
326,20010525,IBOVESPA,516,21542.58,
327,20010525,IBOVESPA,535,21908.63,
328,20010525,IBOVESPA,557,22343.08,
329,20010525,IBOVESPA,579,22783.51,
330,20010525,IBOVESPA,600,23214.05,
331,20010525,IBOVESPA,621,23653.99,
332,20010525,IBOVESPA,643,24124.26,
333,20010525,IBOVESPA,663,24557.77,
334,20010525,IBOVESPA,683,25000.02,
335,20010525,IBOVESPA,703,25445.5,
336,20010525,IBOVESPA,725,25950.26,
337,20010525,IBOVESPA,744,26391.44,
338,20010525,IBOVESPA,765,26900.29,
339,20010525,IBOVESPA,786,27413.54,
340,20010525,IBOVESPA,808,27961.9,
341,20010525,IBOVESPA,828,28473.02,
342,20010525,IBOVESPA,992,33021.45,
343,20010525,IBOVESPA,1241,41349.48,
301,20010528,IBOVESPA,1,14169.0,
302,20010528,IBOVESPA,21,14343.88,
303,20010528,IBOVESPA,43,14559.39,
304,20010528,IBOVESPA,64,14787.02,
305,20010528,IBOVESPA,84,15034.88,
306,20010528,IBOVESPA,105,15299.58,
307,20010528,IBOVESPA,127,15581.47,
308,20010528,IBOVESPA,145,15823.21,
309,20010528,IBOVESPA,165,16096.44,
310,20010528,IBOVESPA,185,16374.26,
311,20010528,IBOVESPA,206,16671.05,
312,20010528,IBOVESPA,226,16959.46,
313,20010528,IBOVESPA,249,17297.03,
314,20010528,IBOVESPA,268,17585.29,
315,20010528,IBOVESPA,288,17892.66,
316,20010528,IBOVESPA,310,18238.02,
317,20010528,IBOVESPA,332,18589.22,
318,20010528,IBOVESPA,353,18932.08,
319,20010528,IBOVESPA,373,19263.01,
320,20010528,IBOVESPA,395,19634.02,
321,20010528,IBOVESPA,415,19978.23,
322,20010528,IBOVESPA,435,20330.04,
323,20010528,IBOVESPA,455,20686.61,
324,20010528,IBOVESPA,477,21086.01,
325,20010528,IBOVESPA,498,21473.19,
326,20010528,IBOVESPA,516,21817.34,
327,20010528,IBOVESPA,537,22224.24,
328,20010528,IBOVESPA,559,22659.32,
329,20010528,IBOVESPA,579,23061.3,
330,20010528,IBOVESPA,601,23511.3,
331,20010528,IBOVESPA,623,23971.42,
332,20010528,IBOVESPA,644,24421.23,
333,20010528,IBOVESPA,663,24833.34,
334,20010528,IBOVESPA,685,25323.3,
335,20010528,IBOVESPA,705,25774.65,
336,20010528,IBOVESPA,724,26206.65,
337,20010528,IBOVESPA,745,26698.33,
338,20010528,IBOVESPA,766,27213.66,
339,20010528,IBOVESPA,787,27733.81,
340,20010528,IBOVESPA,808,28265.42,
341,20010528,IBOVESPA,829,28808.75,
342,20010528,IBOVESPA,994,33462.09,
343,20010528,IBOVESPA,1240,41766.12,
301,20010529,IBOVESPA,1,14434.0,
302,20010529,IBOVESPA,21,14388.04,
303,20010529,IBOVESPA,43,14604.1,
304,20010529,IBOVESPA,63,14822.9,
305,20010529,IBOVESPA,84,15083.8,
306,20010529,IBOVESPA,105,15349.35,
307,20010529,IBOVESPA,126,15620.09,
308,20010529,IBOVESPA,145,15877.0,
309,20010529,IBOVESPA,165,16151.78,
310,20010529,IBOVESPA,185,16431.18,
311,20010529,IBOVESPA,205,16715.24,
312,20010529,IBOVESPA,226,17018.51,
313,20010529,IBOVESPA,248,17342.49,
314,20010529,IBOVESPA,267,17633.38,
315,20010529,IBOVESPA,288,17960.08,
316,20010529,IBOVESPA,310,18309.47,
317,20010529,IBOVESPA,332,18665.09,
318,20010529,IBOVESPA,352,18994.77,
319,20010529,IBOVESPA,373,19346.23,
320,20010529,IBOVESPA,395,19722.73,
321,20010529,IBOVESPA,414,20053.16,
322,20010529,IBOVESPA,435,20424.76,
323,20010529,IBOVESPA,455,20787.48,
324,20010529,IBOVESPA,476,21172.82,
325,20010529,IBOVESPA,497,21566.75,
326,20010529,IBOVESPA,516,21939.73,
327,20010529,IBOVESPA,537,22358.84,
328,20010529,IBOVESPA,558,22788.1,
329,20010529,IBOVESPA,579,23223.46,
330,20010529,IBOVESPA,601,23689.22,
331,20010529,IBOVESPA,623,24166.34,
332,20010529,IBOVESPA,643,24607.91,
333,20010529,IBOVESPA,663,25053.84,
334,20010529,IBOVESPA,685,25558.55,
335,20010529,IBOVESPA,704,26002.21,
336,20010529,IBOVESPA,724,26477.64,
337,20010529,IBOVESPA,745,26979.98,
338,20010529,IBOVESPA,766,27492.94,
339,20010529,IBOVESPA,786,27992.59,
340,20010529,IBOVESPA,808,28551.74,
341,20010529,IBOVESPA,829,29098.08,
342,20010529,IBOVESPA,993,33707.57,
343,20010529,IBOVESPA,1240,42228.14,
301,20010530,IBOVESPA,1,14455.0,
302,20010530,IBOVESPA,21,14607.57,
303,20010530,IBOVESPA,42,14815.9,
304,20010530,IBOVESPA,63,15049.18,
305,20010530,IBOVESPA,84,15310.97,
306,20010530,IBOVESPA,105,15577.52,
307,20010530,IBOVESPA,125,15835.8,
308,20010530,IBOVESPA,144,16095.9,
309,20010530,IBOVESPA,165,16388.1,
310,20010530,IBOVESPA,184,16657.21,
311,20010530,IBOVESPA,205,16959.46,
312,20010530,IBOVESPA,226,17267.27,
313,20010530,IBOVESPA,247,17580.73,
314,20010530,IBOVESPA,266,17874.55,
315,20010530,IBOVESPA,288,18221.06,
316,20010530,IBOVESPA,310,18574.49,
317,20010530,IBOVESPA,331,18918.64,
318,20010530,IBOVESPA,352,19267.64,
319,20010530,IBOVESPA,373,19623.1,
320,20010530,IBOVESPA,395,20003.87,
321,20010530,IBOVESPA,413,20321.12,
322,20010530,IBOVESPA,435,20713.79,
323,20010530,IBOVESPA,455,21077.5,
324,20010530,IBOVESPA,475,21448.96,
325,20010530,IBOVESPA,496,21846.67,
326,20010530,IBOVESPA,516,22241.94,
327,20010530,IBOVESPA,537,22665.47,
328,20010530,IBOVESPA,557,23075.6,
329,20010530,IBOVESPA,579,23539.14,
330,20010530,IBOVESPA,601,24009.72,
331,20010530,IBOVESPA,622,24466.05,
332,20010530,IBOVESPA,643,24932.73,
333,20010530,IBOVESPA,663,25388.32,
334,20010530,IBOVESPA,685,25898.15,
335,20010530,IBOVESPA,703,26317.81,
336,20010530,IBOVESPA,724,26820.27,
337,20010530,IBOVESPA,745,27333.8,
338,20010530,IBOVESPA,765,27834.68,
339,20010530,IBOVESPA,786,28370.62,
340,20010530,IBOVESPA,808,28943.38,
341,20010530,IBOVESPA,829,29503.84,
342,20010530,IBOVESPA,992,34214.68,
343,20010530,IBOVESPA,1240,42890.58,
301,20010531,IBOVESPA,1,14656.0,
302,20010531,IBOVESPA,21,14523.43,
303,20010531,IBOVESPA,41,14722.79,
304,20010531,IBOVESPA,63,14979.13,
305,20010531,IBOVESPA,84,15243.36,
306,20010531,IBOVESPA,104,15499.18,
307,20010531,IBOVESPA,124,15759.23,
308,20010531,IBOVESPA,144,16037.56,
309,20010531,IBOVESPA,165,16335.6,
310,20010531,IBOVESPA,183,16595.45,
311,20010531,IBOVESPA,205,16917.95,
312,20010531,IBOVESPA,226,17232.15,
313,20010531,IBOVESPA,246,17536.68,
314,20010531,IBOVESPA,266,17859.2,
315,20010531,IBOVESPA,288,18221.22,
316,20010531,IBOVESPA,310,18590.24,
317,20010531,IBOVESPA,330,18931.18,
318,20010531,IBOVESPA,352,19314.29,
319,20010531,IBOVESPA,373,19687.25,
320,20010531,IBOVESPA,394,20067.83,
321,20010531,IBOVESPA,413,20418.02,
322,20010531,IBOVESPA,435,20829.99,
323,20010531,IBOVESPA,455,21212.94,
324,20010531,IBOVESPA,474,21582.92,
325,20010531,IBOVESPA,495,21999.01,
326,20010531,IBOVESPA,515,22412.81,
327,20010531,IBOVESPA,536,22852.71,
328,20010531,IBOVESPA,557,23303.41,
329,20010531,IBOVESPA,579,23781.64,
330,20010531,IBOVESPA,601,24271.71,
331,20010531,IBOVESPA,621,24725.55,
332,20010531,IBOVESPA,643,25233.85,
333,20010531,IBOVESPA,663,25709.02,
334,20010531,IBOVESPA,684,26212.24,
335,20010531,IBOVESPA,703,26679.5,
336,20010531,IBOVESPA,724,27204.54,
337,20010531,IBOVESPA,745,27741.37,
338,20010531,IBOVESPA,764,28233.26,
339,20010531,IBOVESPA,786,28811.61,
340,20010531,IBOVESPA,808,29403.03,
341,20010531,IBOVESPA,828,29946.58,
342,20010531,IBOVESPA,992,34828.83,
343,20010531,IBOVESPA,1240,43882.17,
301,20010601,IBOVESPA,1,14670.0,
302,20010601,IBOVESPA,20,14869.74,
303,20010601,IBOVESPA,41,15052.76,
304,20010601,IBOVESPA,63,15341.24,
305,20010601,IBOVESPA,84,15615.33,
306,20010601,IBOVESPA,103,15867.5,
307,20010601,IBOVESPA,123,16137.61,
308,20010601,IBOVESPA,144,16435.88,
309,20010601,IBOVESPA,164,16724.86,
310,20010601,IBOVESPA,183,17004.11,
311,20010601,IBOVESPA,205,17332.98,
312,20010601,IBOVESPA,226,17654.08,
313,20010601,IBOVESPA,245,17948.8,
314,20010601,IBOVESPA,266,18300.3,
315,20010601,IBOVESPA,288,18677.1,
316,20010601,IBOVESPA,309,19044.14,
317,20010601,IBOVESPA,330,19417.14,
318,20010601,IBOVESPA,352,19816.35,
319,20010601,IBOVESPA,373,20205.83,
320,20010601,IBOVESPA,393,20583.61,
321,20010601,IBOVESPA,413,20968.62,
322,20010601,IBOVESPA,435,21400.61,
323,20010601,IBOVESPA,454,21778.14,
324,20010601,IBOVESPA,473,22164.19,
325,20010601,IBOVESPA,494,22598.43,
326,20010601,IBOVESPA,515,23050.88,
327,20010601,IBOVESPA,535,23490.53,
328,20010601,IBOVESPA,557,23983.23,
329,20010601,IBOVESPA,579,24484.47,
330,20010601,IBOVESPA,600,24971.72,
331,20010601,IBOVESPA,621,25470.69,
332,20010601,IBOVESPA,643,26004.82,
333,20010601,IBOVESPA,663,26499.49,
334,20010601,IBOVESPA,683,27005.26,
335,20010601,IBOVESPA,703,27522.42,
336,20010601,IBOVESPA,724,28069.96,
337,20010601,IBOVESPA,744,28604.24,
338,20010601,IBOVESPA,764,29136.06,
339,20010601,IBOVESPA,786,29731.88,
340,20010601,IBOVESPA,808,30340.73,
341,20010601,IBOVESPA,827,30871.39,
342,20010601,IBOVESPA,992,35909.71,
343,20010601,IBOVESPA,1240,45442.21,
301,20010604,IBOVESPA,1,15097.0,
302,20010604,IBOVESPA,21,14766.24,
303,20010604,IBOVESPA,43,15354.89,
304,20010604,IBOVESPA,64,15217.55,
305,20010604,IBOVESPA,84,15463.58,
306,20010604,IBOVESPA,105,15725.98,
307,20010604,IBOVESPA,127,16006.16,
308,20010604,IBOVESPA,144,16242.93,
309,20010604,IBOVESPA,165,16540.28,
310,20010604,IBOVESPA,185,16828.29,
311,20010604,IBOVESPA,205,17121.3,
312,20010604,IBOVESPA,226,17435.06,
313,20010604,IBOVESPA,248,17769.81,
314,20010604,IBOVESPA,268,18091.34,
315,20010604,IBOVESPA,288,18418.73,
316,20010604,IBOVESPA,310,18787.41,
317,20010604,IBOVESPA,332,19162.42,
318,20010604,IBOVESPA,353,19528.64,
319,20010604,IBOVESPA,373,19881.83,
320,20010604,IBOVESPA,394,20261.2,
321,20010604,IBOVESPA,415,20648.1,
322,20010604,IBOVESPA,435,21021.58,
323,20010604,IBOVESPA,455,21404.01,
324,20010604,IBOVESPA,475,21792.29,
325,20010604,IBOVESPA,498,22246.26,
326,20010604,IBOVESPA,515,22596.15,
327,20010604,IBOVESPA,537,23055.54,
328,20010604,IBOVESPA,559,23522.68,
329,20010604,IBOVESPA,579,23955.99,
330,20010604,IBOVESPA,601,24441.18,
331,20010604,IBOVESPA,623,24938.3,
332,20010604,IBOVESPA,644,25420.43,
333,20010604,IBOVESPA,663,25863.29,
334,20010604,IBOVESPA,685,26389.44,
335,20010604,IBOVESPA,705,26875.36,
336,20010604,IBOVESPA,724,27347.83,
337,20010604,IBOVESPA,745,27878.47,
338,20010604,IBOVESPA,766,28427.86,
339,20010604,IBOVESPA,787,28989.99,
340,20010604,IBOVESPA,808,29565.21,
341,20010604,IBOVESPA,829,30145.88,
342,20010604,IBOVESPA,994,35150.36,
343,20010604,IBOVESPA,1240,44161.1,
301,20010605,IBOVESPA,1,15301.0,
302,20010605,IBOVESPA,21,15645.05,
303,20010605,IBOVESPA,43,15754.99,
304,20010605,IBOVESPA,63,16102.18,
305,20010605,IBOVESPA,84,16368.83,
306,20010605,IBOVESPA,105,16640.09,
307,20010605,IBOVESPA,126,16915.75,
308,20010605,IBOVESPA,144,17175.78,
309,20010605,IBOVESPA,165,17484.09,
310,20010605,IBOVESPA,185,17783.42,
311,20010605,IBOVESPA,204,18072.67,
312,20010605,IBOVESPA,226,18412.41,
313,20010605,IBOVESPA,247,18743.61,
314,20010605,IBOVESPA,267,19076.93,
315,20010605,IBOVESPA,288,19433.59,
316,20010605,IBOVESPA,310,19814.23,
317,20010605,IBOVESPA,332,20203.12,
318,20010605,IBOVESPA,352,20563.69,
319,20010605,IBOVESPA,373,20948.8,
320,20010605,IBOVESPA,394,21341.86,
321,20010605,IBOVESPA,414,21721.76,
322,20010605,IBOVESPA,435,22129.28,
323,20010605,IBOVESPA,455,22521.84,
324,20010605,IBOVESPA,475,22923.43,
325,20010605,IBOVESPA,497,23373.25,
326,20010605,IBOVESPA,515,23758.51,
327,20010605,IBOVESPA,537,24237.79,
328,20010605,IBOVESPA,558,24704.6,
329,20010605,IBOVESPA,579,25178.41,
330,20010605,IBOVESPA,601,25685.45,
331,20010605,IBOVESPA,623,26205.28,
332,20010605,IBOVESPA,643,26687.24,
333,20010605,IBOVESPA,663,27174.38,
334,20010605,IBOVESPA,685,27719.49,
335,20010605,IBOVESPA,704,28198.64,
336,20010605,IBOVESPA,724,28718.7,
337,20010605,IBOVESPA,745,29268.37,
338,20010605,IBOVESPA,766,29844.77,
339,20010605,IBOVESPA,786,30408.7,
340,20010605,IBOVESPA,808,31039.26,
341,20010605,IBOVESPA,829,31649.73,
342,20010605,IBOVESPA,993,36862.93,
343,20010605,IBOVESPA,1240,46336.95,
301,20010606,IBOVESPA,1,15328.0,
302,20010606,IBOVESPA,21,15106.38,
303,20010606,IBOVESPA,42,15652.54,
304,20010606,IBOVESPA,63,15546.23,
305,20010606,IBOVESPA,84,15795.84,
306,20010606,IBOVESPA,104,16037.38,
307,20010606,IBOVESPA,125,16294.58,
