,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
11979,20160408,IBOVESPA,1969,59509.0,M
11980,20160408,IBOVESPA,1976,59509.0,F
11981,20160408,IBOVESPA,2010,59509.0,M
11982,20160408,IBOVESPA,2031,59509.0,M
11983,20160408,IBOVESPA,2063,59509.0,M
11984,20160408,IBOVESPA,2096,59509.0,M
11985,20160408,IBOVESPA,2162,59509.0,M
11986,20160408,IBOVESPA,2193,59509.0,M
11987,20160408,IBOVESPA,2225,59509.0,M
11988,20160408,IBOVESPA,2228,59509.0,F
11989,20160408,IBOVESPA,2283,59509.0,M
11990,20160408,IBOVESPA,2315,59509.0,M
11991,20160408,IBOVESPA,2348,59509.0,M
11992,20160408,IBOVESPA,2414,59509.0,M
11993,20160408,IBOVESPA,2446,59509.0,M
11994,20160408,IBOVESPA,2477,59509.0,F
11995,20160408,IBOVESPA,2536,59509.0,M
11996,20160408,IBOVESPA,2568,59509.0,M
11997,20160408,IBOVESPA,2601,59509.0,M
11998,20160408,IBOVESPA,2663,59509.0,M
11999,20160408,IBOVESPA,2696,59509.0,M
12000,20160408,IBOVESPA,2721,59509.0,F
12001,20160408,IBOVESPA,2724,59509.0,M
12002,20160408,IBOVESPA,2787,59509.0,M
12003,20160408,IBOVESPA,2819,59509.0,M
12004,20160408,IBOVESPA,2851,59509.0,M
12005,20160408,IBOVESPA,2913,59509.0,M
12006,20160408,IBOVESPA,2947,59509.0,M
12007,20160408,IBOVESPA,2972,59509.0,F
12008,20160408,IBOVESPA,2978,59509.0,M
12009,20160408,IBOVESPA,3037,59509.0,M
12010,20160408,IBOVESPA,3071,59509.0,M
12011,20160408,IBOVESPA,3102,59509.0,M
12012,20160408,IBOVESPA,3165,59509.0,M
12013,20160408,IBOVESPA,3196,59509.0,M
12014,20160408,IBOVESPA,3216,59509.0,F
12015,20160408,IBOVESPA,3226,59509.0,M
12016,20160408,IBOVESPA,3287,59509.0,M
12017,20160408,IBOVESPA,3320,59509.0,M
12018,20160408,IBOVESPA,3342,59509.0,M
12019,20160408,IBOVESPA,3352,59509.0,M
12020,20160408,IBOVESPA,3415,59509.0,M
12021,20160408,IBOVESPA,3446,59509.0,M
12022,20160408,IBOVESPA,3463,59509.0,F
12023,20160408,IBOVESPA,3478,59509.0,M
12024,20160408,IBOVESPA,3507,59509.0,M
12025,20160408,IBOVESPA,3537,59509.0,M
12026,20160408,IBOVESPA,3569,59509.0,M
12027,20160408,IBOVESPA,3602,59509.0,M
12028,20160408,IBOVESPA,3668,59509.0,M
12029,20160408,IBOVESPA,3699,59509.0,M
12030,20160408,IBOVESPA,3711,59509.0,F
12031,20160408,IBOVESPA,3731,59509.0,M
12032,20160408,IBOVESPA,3789,59509.0,M
12033,20160408,IBOVESPA,3835,59509.0,F
12034,20160408,IBOVESPA,3854,59509.0,M
12035,20160408,IBOVESPA,3920,59509.0,M
12036,20160408,IBOVESPA,3981,59509.0,M
12037,20160408,IBOVESPA,4044,59509.0,M
12038,20160408,IBOVESPA,4108,59509.0,M
12039,20160408,IBOVESPA,4170,59509.0,M
12040,20160408,IBOVESPA,4235,59509.0,M
12041,20160408,IBOVESPA,4295,59509.0,M
12042,20160408,IBOVESPA,4359,59509.0,M
12043,20160408,IBOVESPA,4422,59509.0,M
12044,20160408,IBOVESPA,4487,59509.0,M
12045,20160408,IBOVESPA,4545,59509.0,M
12046,20160408,IBOVESPA,4610,59509.0,M
12047,20160408,IBOVESPA,4673,59509.0,M
12048,20160408,IBOVESPA,4734,59509.0,M
12049,20160408,IBOVESPA,4795,59509.0,M
12050,20160408,IBOVESPA,4860,59509.0,M
12051,20160408,IBOVESPA,4923,59509.0,M
12052,20160408,IBOVESPA,4986,59509.0,M
12053,20160408,IBOVESPA,5045,59509.0,M
12054,20160408,IBOVESPA,5110,59509.0,M
12055,20160408,IBOVESPA,5176,59509.0,M
12056,20160408,IBOVESPA,5239,59509.0,M
12057,20160408,IBOVESPA,5298,59509.0,M
12058,20160408,IBOVESPA,5363,59509.0,M
12059,20160408,IBOVESPA,5425,59509.0,M
12060,20160408,IBOVESPA,5488,59509.0,M
12061,20160408,IBOVESPA,5549,59509.0,M
12062,20160408,IBOVESPA,5613,59509.0,M
12063,20160408,IBOVESPA,5675,59509.0,M
12064,20160408,IBOVESPA,5740,59509.0,M
12065,20160408,IBOVESPA,5800,59509.0,M
12066,20160408,IBOVESPA,5864,59509.0,M
12067,20160408,IBOVESPA,5927,59509.0,M
12068,20160408,IBOVESPA,5990,59509.0,M
12069,20160408,IBOVESPA,6052,59509.0,M
12070,20160408,IBOVESPA,6117,59509.0,M
12071,20160408,IBOVESPA,6180,59509.0,M
12072,20160408,IBOVESPA,6243,59509.0,M
12073,20160408,IBOVESPA,6302,59509.0,M
12074,20160408,IBOVESPA,6367,59509.0,M
12075,20160408,IBOVESPA,6433,59509.0,M
12076,20160408,IBOVESPA,6496,59509.0,M
12077,20160408,IBOVESPA,6554,59509.0,M
12078,20160408,IBOVESPA,6619,59509.0,M
12079,20160408,IBOVESPA,6685,59509.0,M
12080,20160408,IBOVESPA,6746,59509.0,M
12081,20160408,IBOVESPA,6807,59509.0,M
12082,20160408,IBOVESPA,6872,59509.0,M
12083,20160408,IBOVESPA,6934,59509.0,M
12084,20160408,IBOVESPA,6997,59509.0,M
12085,20160408,IBOVESPA,7058,59509.0,M
12086,20160408,IBOVESPA,7122,59509.0,M
12087,20160408,IBOVESPA,7185,59509.0,M
12088,20160408,IBOVESPA,7250,59509.0,M
12089,20160408,IBOVESPA,7308,59509.0,M
12090,20160408,IBOVESPA,7373,59509.0,M
12091,20160408,IBOVESPA,7497,59509.0,M
12092,20160408,IBOVESPA,7623,59509.0,M
12093,20160408,IBOVESPA,7749,59509.0,M
12094,20160408,IBOVESPA,7873,59509.0,M
12095,20160408,IBOVESPA,8002,59509.0,M
12096,20160408,IBOVESPA,8126,59509.0,M
12097,20160408,IBOVESPA,8251,59509.0,M
12098,20160408,IBOVESPA,8376,59509.0,M
12099,20160408,IBOVESPA,8503,59509.0,M
12100,20160408,IBOVESPA,8627,59509.0,M
12101,20160408,IBOVESPA,9820,59509.0,M
11653,20160411,IBOVESPA,1,50423.0,F
11654,20160411,IBOVESPA,2,50229.0,M
11655,20160411,IBOVESPA,4,50273.39,M
11656,20160411,IBOVESPA,5,50295.59,M
11657,20160411,IBOVESPA,12,50451.32,M
11658,20160411,IBOVESPA,13,50473.61,M
11659,20160411,IBOVESPA,14,50495.91,M
11660,20160411,IBOVESPA,21,50652.26,F
11661,20160411,IBOVESPA,24,50719.41,F
11662,20160411,IBOVESPA,27,50786.66,M
11663,20160411,IBOVESPA,28,50809.09,M
11664,20160411,IBOVESPA,32,50898.93,M
11665,20160411,IBOVESPA,33,50921.41,M
11666,20160411,IBOVESPA,34,50943.91,M
11667,20160411,IBOVESPA,35,50966.41,M
11668,20160411,IBOVESPA,42,51124.22,F
11669,20160411,IBOVESPA,45,51192.0,M
11670,20160411,IBOVESPA,46,51213.29,M
11671,20160411,IBOVESPA,47,51234.59,M
11672,20160411,IBOVESPA,55,51405.33,M
11673,20160411,IBOVESPA,56,51426.71,M
11674,20160411,IBOVESPA,57,51448.1,M
11675,20160411,IBOVESPA,63,51576.63,F
11676,20160411,IBOVESPA,67,51662.49,M
11677,20160411,IBOVESPA,71,51748.5,M
11678,20160411,IBOVESPA,76,51856.21,M
11679,20160411,IBOVESPA,77,51877.78,M
11680,20160411,IBOVESPA,78,51899.36,M
11681,20160411,IBOVESPA,84,52029.02,F
11682,20160411,IBOVESPA,88,52115.64,M
11683,20160411,IBOVESPA,90,52159.0,M
11684,20160411,IBOVESPA,99,52352.8,M
11685,20160411,IBOVESPA,100,52374.37,M
11686,20160411,IBOVESPA,101,52395.96,M
11687,20160411,IBOVESPA,105,52482.39,F
11688,20160411,IBOVESPA,110,52590.64,M
11689,20160411,IBOVESPA,111,52612.31,M
11690,20160411,IBOVESPA,115,52699.1,M
11691,20160411,IBOVESPA,121,52829.56,M
11692,20160411,IBOVESPA,122,52851.33,M
11693,20160411,IBOVESPA,127,52960.34,F
11694,20160411,IBOVESPA,129,53004.0,M
11695,20160411,IBOVESPA,131,53045.34,M
11696,20160411,IBOVESPA,140,53231.78,M
11697,20160411,IBOVESPA,141,53252.54,M
11698,20160411,IBOVESPA,142,53273.3,M
11699,20160411,IBOVESPA,145,53335.65,F
11700,20160411,IBOVESPA,151,53460.55,M
11701,20160411,IBOVESPA,154,53523.11,M
11702,20160411,IBOVESPA,161,53669.37,M
11703,20160411,IBOVESPA,162,53690.29,M
11704,20160411,IBOVESPA,166,53774.08,F
11705,20160411,IBOVESPA,171,53879.0,M
11706,20160411,IBOVESPA,172,53901.02,M
11707,20160411,IBOVESPA,173,53923.06,M
11708,20160411,IBOVESPA,176,53989.21,M
11709,20160411,IBOVESPA,181,54099.64,M
11710,20160411,IBOVESPA,182,54121.75,M
11711,20160411,IBOVESPA,183,54143.87,M
11712,20160411,IBOVESPA,184,54166.0,M
11713,20160411,IBOVESPA,188,54254.62,F
11714,20160411,IBOVESPA,194,54387.81,M
11715,20160411,IBOVESPA,205,54632.85,M
11716,20160411,IBOVESPA,206,54655.19,M
11717,20160411,IBOVESPA,209,54722.23,F
11718,20160411,IBOVESPA,216,54879.0,M
11719,20160411,IBOVESPA,222,55009.54,M
11720,20160411,IBOVESPA,223,55031.32,M
11721,20160411,IBOVESPA,224,55053.12,M
11722,20160411,IBOVESPA,228,55140.39,F
11723,20160411,IBOVESPA,232,55227.79,F
11724,20160411,IBOVESPA,234,55271.54,M
11725,20160411,IBOVESPA,240,55403.02,M
11726,20160411,IBOVESPA,246,55534.8,M
11727,20160411,IBOVESPA,247,55556.79,M
11728,20160411,IBOVESPA,250,55622.83,F
11729,20160411,IBOVESPA,254,55711.0,M
11730,20160411,IBOVESPA,256,55754.89,M
11731,20160411,IBOVESPA,263,55908.78,M
11732,20160411,IBOVESPA,265,55952.83,M
11733,20160411,IBOVESPA,269,56041.02,F
11734,20160411,IBOVESPA,274,56151.47,M
11735,20160411,IBOVESPA,286,56417.41,M
11736,20160411,IBOVESPA,287,56439.63,M
11737,20160411,IBOVESPA,289,56484.1,F
11738,20160411,IBOVESPA,296,56640.0,M
11739,20160411,IBOVESPA,306,56864.39,M
11740,20160411,IBOVESPA,308,56909.38,M
11741,20160411,IBOVESPA,310,56954.4,F
11742,20160411,IBOVESPA,318,57134.84,M
11743,20160411,IBOVESPA,329,57383.88,M
11744,20160411,IBOVESPA,332,57451.98,F
11745,20160411,IBOVESPA,339,57611.22,M
11746,20160411,IBOVESPA,340,57634.0,M
11747,20160411,IBOVESPA,352,57908.31,M
11748,20160411,IBOVESPA,353,57931.23,F
11749,20160411,IBOVESPA,356,58000.04,M
11750,20160411,IBOVESPA,361,58114.9,M
11751,20160411,IBOVESPA,365,58206.95,M
11752,20160411,IBOVESPA,372,58368.4,M
11753,20160411,IBOVESPA,373,58391.5,F
11754,20160411,IBOVESPA,381,58576.63,M
11755,20160411,IBOVESPA,383,58623.0,M
11756,20160411,IBOVESPA,392,58830.94,M
11757,20160411,IBOVESPA,393,58854.09,M
11758,20160411,IBOVESPA,394,58877.25,F
11759,20160411,IBOVESPA,402,59062.85,M
11760,20160411,IBOVESPA,413,59319.01,M
11761,20160411,IBOVESPA,414,59342.35,F
11762,20160411,IBOVESPA,421,59506.0,M
11763,20160411,IBOVESPA,433,59506.0,F
11764,20160411,IBOVESPA,442,59506.0,M
11765,20160411,IBOVESPA,454,59506.0,F
11766,20160411,IBOVESPA,463,59506.0,M
11767,20160411,IBOVESPA,473,59506.0,M
11768,20160411,IBOVESPA,474,59506.0,F
11769,20160411,IBOVESPA,483,59506.0,M
11770,20160411,IBOVESPA,494,59506.0,F
11771,20160411,IBOVESPA,504,59506.0,M
11772,20160411,IBOVESPA,515,59506.0,F
11773,20160411,IBOVESPA,524,59506.0,M
11774,20160411,IBOVESPA,536,59506.0,F
11775,20160411,IBOVESPA,557,59506.0,F
11776,20160411,IBOVESPA,567,59506.0,M
11777,20160411,IBOVESPA,577,59506.0,F
11778,20160411,IBOVESPA,579,59506.0,M
11779,20160411,IBOVESPA,589,59506.0,M
11780,20160411,IBOVESPA,599,59506.0,F
11781,20160411,IBOVESPA,602,59506.0,M
11782,20160411,IBOVESPA,611,59506.0,M
11783,20160411,IBOVESPA,620,59506.0,F
11784,20160411,IBOVESPA,621,59506.0,M
11785,20160411,IBOVESPA,630,59506.0,M
11786,20160411,IBOVESPA,640,59506.0,F
11787,20160411,IBOVESPA,652,59506.0,M
11788,20160411,IBOVESPA,659,59506.0,F
11789,20160411,IBOVESPA,680,59506.0,F
11790,20160411,IBOVESPA,683,59506.0,M
11791,20160411,IBOVESPA,692,59506.0,M
11792,20160411,IBOVESPA,701,59506.0,F
11793,20160411,IBOVESPA,715,59506.0,M
11794,20160411,IBOVESPA,721,59506.0,F
11795,20160411,IBOVESPA,725,59506.0,M
11796,20160411,IBOVESPA,733,59506.0,M
11797,20160411,IBOVESPA,741,59506.0,F
11798,20160411,IBOVESPA,744,59506.0,M
11799,20160411,IBOVESPA,754,59506.0,M
11800,20160411,IBOVESPA,762,59506.0,F
11801,20160411,IBOVESPA,765,59506.0,M
11802,20160411,IBOVESPA,774,59506.0,M
11803,20160411,IBOVESPA,782,59506.0,F
11804,20160411,IBOVESPA,802,59506.0,F
11805,20160411,IBOVESPA,806,59506.0,M
11806,20160411,IBOVESPA,816,59506.0,M
11807,20160411,IBOVESPA,824,59506.0,F
11808,20160411,IBOVESPA,839,59506.0,M
11809,20160411,IBOVESPA,861,59506.0,M
11810,20160411,IBOVESPA,872,59506.0,M
11811,20160411,IBOVESPA,882,59506.0,M
11812,20160411,IBOVESPA,905,59506.0,M
11813,20160411,IBOVESPA,936,59506.0,M
11814,20160411,IBOVESPA,945,59506.0,M
11815,20160411,IBOVESPA,968,59506.0,M
11816,20160411,IBOVESPA,976,59506.0,M
11817,20160411,IBOVESPA,986,59506.0,M
11818,20160411,IBOVESPA,991,59506.0,F
11819,20160411,IBOVESPA,998,59506.0,M
11820,20160411,IBOVESPA,1007,59506.0,M
11821,20160411,IBOVESPA,1027,59506.0,M
11822,20160411,IBOVESPA,1059,59506.0,M
11823,20160411,IBOVESPA,1069,59506.0,M
11824,20160411,IBOVESPA,1082,59506.0,M
11825,20160411,IBOVESPA,1092,59506.0,M
11826,20160411,IBOVESPA,1103,59506.0,M
11827,20160411,IBOVESPA,1112,59506.0,M
11828,20160411,IBOVESPA,1124,59506.0,M
11829,20160411,IBOVESPA,1133,59506.0,M
11830,20160411,IBOVESPA,1154,59506.0,M
11831,20160411,IBOVESPA,1187,59506.0,M
11832,20160411,IBOVESPA,1196,59506.0,M
11833,20160411,IBOVESPA,1217,59506.0,M
11834,20160411,IBOVESPA,1225,59506.0,M
11835,20160411,IBOVESPA,1235,59506.0,M
11836,20160411,IBOVESPA,1236,59506.0,F
11837,20160411,IBOVESPA,1248,59506.0,M
11838,20160411,IBOVESPA,1257,59506.0,M
11839,20160411,IBOVESPA,1268,59506.0,M
11840,20160411,IBOVESPA,1278,59506.0,M
11841,20160411,IBOVESPA,1310,59506.0,M
11842,20160411,IBOVESPA,1320,59506.0,M
11843,20160411,IBOVESPA,1342,59506.0,M
11844,20160411,IBOVESPA,1354,59506.0,M
11845,20160411,IBOVESPA,1363,59506.0,M
11846,20160411,IBOVESPA,1375,59506.0,M
11847,20160411,IBOVESPA,1384,59506.0,M
11848,20160411,IBOVESPA,1404,59506.0,M
11849,20160411,IBOVESPA,1438,59506.0,M
11850,20160411,IBOVESPA,1448,59506.0,M
11851,20160411,IBOVESPA,1469,59506.0,M
11852,20160411,IBOVESPA,1478,59506.0,M
11853,20160411,IBOVESPA,1485,59506.0,F
11854,20160411,IBOVESPA,1487,59506.0,M
11855,20160411,IBOVESPA,1500,59506.0,M
11856,20160411,IBOVESPA,1510,59506.0,M
11857,20160411,IBOVESPA,1529,59506.0,M
11858,20160411,IBOVESPA,1562,59506.0,M
11859,20160411,IBOVESPA,1572,59506.0,M
11860,20160411,IBOVESPA,1593,59506.0,M
11861,20160411,IBOVESPA,1615,59506.0,M
11862,20160411,IBOVESPA,1627,59506.0,M
11863,20160411,IBOVESPA,1636,59506.0,M
11864,20160411,IBOVESPA,1656,59506.0,M
11865,20160411,IBOVESPA,1689,59506.0,M
11866,20160411,IBOVESPA,1699,59506.0,M
11867,20160411,IBOVESPA,1721,59506.0,M
11868,20160411,IBOVESPA,1732,59506.0,F
11869,20160411,IBOVESPA,1739,59506.0,M
11870,20160411,IBOVESPA,1752,59506.0,M
11871,20160411,IBOVESPA,1761,59506.0,M
11872,20160411,IBOVESPA,1779,59506.0,M
11873,20160411,IBOVESPA,1801,59506.0,M
11874,20160411,IBOVESPA,1813,59506.0,M
11875,20160411,IBOVESPA,1823,59506.0,M
11876,20160411,IBOVESPA,1844,59506.0,M
11877,20160411,IBOVESPA,1877,59506.0,M
11878,20160411,IBOVESPA,1886,59506.0,M
11879,20160411,IBOVESPA,1907,59506.0,M
11880,20160411,IBOVESPA,1938,59506.0,M
11881,20160411,IBOVESPA,1968,59506.0,M
11882,20160411,IBOVESPA,1978,59506.0,F
11883,20160411,IBOVESPA,2009,59506.0,M
11884,20160411,IBOVESPA,2030,59506.0,M
11885,20160411,IBOVESPA,2062,59506.0,M
11886,20160411,IBOVESPA,2095,59506.0,M
11887,20160411,IBOVESPA,2161,59506.0,M
11888,20160411,IBOVESPA,2192,59506.0,M
11889,20160411,IBOVESPA,2224,59506.0,M
11890,20160411,IBOVESPA,2229,59506.0,F
11891,20160411,IBOVESPA,2282,59506.0,M
11892,20160411,IBOVESPA,2314,59506.0,M
11893,20160411,IBOVESPA,2347,59506.0,M
11894,20160411,IBOVESPA,2413,59506.0,M
11895,20160411,IBOVESPA,2445,59506.0,M
11896,20160411,IBOVESPA,2476,59506.0,F
11897,20160411,IBOVESPA,2535,59506.0,M
11898,20160411,IBOVESPA,2567,59506.0,M
11899,20160411,IBOVESPA,2600,59506.0,M
11900,20160411,IBOVESPA,2662,59506.0,M
11901,20160411,IBOVESPA,2695,59506.0,M
11902,20160411,IBOVESPA,2723,59506.0,F
11903,20160411,IBOVESPA,2786,59506.0,M
11904,20160411,IBOVESPA,2818,59506.0,M
11905,20160411,IBOVESPA,2850,59506.0,M
11906,20160411,IBOVESPA,2912,59506.0,M
11907,20160411,IBOVESPA,2946,59506.0,M
11908,20160411,IBOVESPA,2972,59506.0,F
11909,20160411,IBOVESPA,2977,59506.0,M
11910,20160411,IBOVESPA,3036,59506.0,M
11911,20160411,IBOVESPA,3070,59506.0,M
11912,20160411,IBOVESPA,3101,59506.0,M
11913,20160411,IBOVESPA,3164,59506.0,M
11914,20160411,IBOVESPA,3195,59506.0,M
11915,20160411,IBOVESPA,3218,59506.0,F
11916,20160411,IBOVESPA,3225,59506.0,M
11917,20160411,IBOVESPA,3286,59506.0,M
11918,20160411,IBOVESPA,3319,59506.0,M
11919,20160411,IBOVESPA,3341,59506.0,M
11920,20160411,IBOVESPA,3351,59506.0,M
11921,20160411,IBOVESPA,3414,59506.0,M
11922,20160411,IBOVESPA,3445,59506.0,M
11923,20160411,IBOVESPA,3463,59506.0,F
11924,20160411,IBOVESPA,3477,59506.0,M
11925,20160411,IBOVESPA,3506,59506.0,M
11926,20160411,IBOVESPA,3536,59506.0,M
11927,20160411,IBOVESPA,3568,59506.0,M
11928,20160411,IBOVESPA,3601,59506.0,M
11929,20160411,IBOVESPA,3667,59506.0,M
11930,20160411,IBOVESPA,3698,59506.0,M
11931,20160411,IBOVESPA,3713,59506.0,F
11932,20160411,IBOVESPA,3730,59506.0,M
11933,20160411,IBOVESPA,3788,59506.0,M
11934,20160411,IBOVESPA,3835,59506.0,F
11935,20160411,IBOVESPA,3853,59506.0,M
11936,20160411,IBOVESPA,3919,59506.0,M
11937,20160411,IBOVESPA,3980,59506.0,M
11938,20160411,IBOVESPA,4043,59506.0,M
11939,20160411,IBOVESPA,4107,59506.0,M
11940,20160411,IBOVESPA,4169,59506.0,M
11941,20160411,IBOVESPA,4234,59506.0,M
11942,20160411,IBOVESPA,4294,59506.0,M
11943,20160411,IBOVESPA,4358,59506.0,M
11944,20160411,IBOVESPA,4421,59506.0,M
11945,20160411,IBOVESPA,4486,59506.0,M
11946,20160411,IBOVESPA,4544,59506.0,M
11947,20160411,IBOVESPA,4609,59506.0,M
11948,20160411,IBOVESPA,4672,59506.0,M
11949,20160411,IBOVESPA,4733,59506.0,M
11950,20160411,IBOVESPA,4794,59506.0,M
11951,20160411,IBOVESPA,4859,59506.0,M
11952,20160411,IBOVESPA,4922,59506.0,M
11953,20160411,IBOVESPA,4985,59506.0,M
11954,20160411,IBOVESPA,5044,59506.0,M
11955,20160411,IBOVESPA,5109,59506.0,M
11956,20160411,IBOVESPA,5175,59506.0,M
11957,20160411,IBOVESPA,5238,59506.0,M
11958,20160411,IBOVESPA,5297,59506.0,M
11959,20160411,IBOVESPA,5362,59506.0,M
11960,20160411,IBOVESPA,5424,59506.0,M
11961,20160411,IBOVESPA,5487,59506.0,M
11962,20160411,IBOVESPA,5548,59506.0,M
11963,20160411,IBOVESPA,5612,59506.0,M
11964,20160411,IBOVESPA,5674,59506.0,M
11965,20160411,IBOVESPA,5739,59506.0,M
11966,20160411,IBOVESPA,5799,59506.0,M
11967,20160411,IBOVESPA,5863,59506.0,M
11968,20160411,IBOVESPA,5926,59506.0,M
11969,20160411,IBOVESPA,5989,59506.0,M
11970,20160411,IBOVESPA,6051,59506.0,M
11971,20160411,IBOVESPA,6116,59506.0,M
11972,20160411,IBOVESPA,6179,59506.0,M
11973,20160411,IBOVESPA,6242,59506.0,M
11974,20160411,IBOVESPA,6301,59506.0,M
11975,20160411,IBOVESPA,6366,59506.0,M
11976,20160411,IBOVESPA,6432,59506.0,M
11977,20160411,IBOVESPA,6495,59506.0,M
11978,20160411,IBOVESPA,6553,59506.0,M
11979,20160411,IBOVESPA,6618,59506.0,M
11980,20160411,IBOVESPA,6684,59506.0,M
11981,20160411,IBOVESPA,6745,59506.0,M
11982,20160411,IBOVESPA,6806,59506.0,M
11983,20160411,IBOVESPA,6871,59506.0,M
11984,20160411,IBOVESPA,6933,59506.0,M
11985,20160411,IBOVESPA,6996,59506.0,M
11986,20160411,IBOVESPA,7057,59506.0,M
11987,20160411,IBOVESPA,7121,59506.0,M
11988,20160411,IBOVESPA,7184,59506.0,M
11989,20160411,IBOVESPA,7249,59506.0,M
11990,20160411,IBOVESPA,7307,59506.0,M
11991,20160411,IBOVESPA,7372,59506.0,M
11992,20160411,IBOVESPA,7496,59506.0,M
11993,20160411,IBOVESPA,7622,59506.0,M
11994,20160411,IBOVESPA,7748,59506.0,M
11995,20160411,IBOVESPA,7872,59506.0,M
11996,20160411,IBOVESPA,8001,59506.0,M
11997,20160411,IBOVESPA,8125,59506.0,M
11998,20160411,IBOVESPA,8250,59506.0,M
11999,20160411,IBOVESPA,8375,59506.0,M
12000,20160411,IBOVESPA,8502,59506.0,M
12001,20160411,IBOVESPA,8626,59506.0,M
12002,20160411,IBOVESPA,9819,59506.0,M
11685,20160412,IBOVESPA,1,52010.0,F
11686,20160412,IBOVESPA,3,52055.63,M
11687,20160412,IBOVESPA,4,52078.47,M
11688,20160412,IBOVESPA,11,52238.57,M
11689,20160412,IBOVESPA,12,52261.48,M
11690,20160412,IBOVESPA,13,52284.4,M
11691,20160412,IBOVESPA,21,52468.14,F
11692,20160412,IBOVESPA,23,52514.18,F
11693,20160412,IBOVESPA,26,52583.31,M
11694,20160412,IBOVESPA,27,52606.37,M
11695,20160412,IBOVESPA,31,52698.73,M
11696,20160412,IBOVESPA,32,52721.84,M
11697,20160412,IBOVESPA,33,52744.96,M
11698,20160412,IBOVESPA,34,52768.1,M
11699,20160412,IBOVESPA,42,52953.54,F
11700,20160412,IBOVESPA,44,53000.0,M
11701,20160412,IBOVESPA,45,53021.69,M
11702,20160412,IBOVESPA,46,53043.39,M
11703,20160412,IBOVESPA,54,53217.32,M
11704,20160412,IBOVESPA,55,53239.11,M
11705,20160412,IBOVESPA,56,53260.9,M
11706,20160412,IBOVESPA,62,53391.82,F
11707,20160412,IBOVESPA,66,53479.29,M
11708,20160412,IBOVESPA,70,53566.9,M
11709,20160412,IBOVESPA,75,53676.61,M
11710,20160412,IBOVESPA,76,53698.58,M
11711,20160412,IBOVESPA,77,53720.56,M
11712,20160412,IBOVESPA,84,53874.66,F
11713,20160412,IBOVESPA,87,53940.84,M
11714,20160412,IBOVESPA,89,53985.0,M
11715,20160412,IBOVESPA,98,54197.07,M
11716,20160412,IBOVESPA,99,54220.68,M
11717,20160412,IBOVESPA,100,54244.31,M
11718,20160412,IBOVESPA,104,54338.91,M
11719,20160412,IBOVESPA,105,54362.59,F
11720,20160412,IBOVESPA,109,54457.4,M
11721,20160412,IBOVESPA,110,54481.12,M
11722,20160412,IBOVESPA,114,54576.14,M
11723,20160412,IBOVESPA,120,54718.97,M
11724,20160412,IBOVESPA,121,54742.82,M
11725,20160412,IBOVESPA,126,54862.18,F
11726,20160412,IBOVESPA,128,54910.0,M
11727,20160412,IBOVESPA,130,54952.53,M
11728,20160412,IBOVESPA,139,55144.3,M
11729,20160412,IBOVESPA,140,55165.65,M
11730,20160412,IBOVESPA,141,55187.01,M
11731,20160412,IBOVESPA,145,55272.52,F
11732,20160412,IBOVESPA,150,55379.6,M
11733,20160412,IBOVESPA,153,55443.95,M
11734,20160412,IBOVESPA,160,55594.39,M
11735,20160412,IBOVESPA,161,55615.91,M
11736,20160412,IBOVESPA,166,55723.65,F
11737,20160412,IBOVESPA,170,55810.0,M
11738,20160412,IBOVESPA,171,55832.31,M
11739,20160412,IBOVESPA,172,55854.64,M
11740,20160412,IBOVESPA,175,55921.66,M
11741,20160412,IBOVESPA,180,56033.54,M
11742,20160412,IBOVESPA,181,56055.94,M
11743,20160412,IBOVESPA,182,56078.35,M
11744,20160412,IBOVESPA,183,56100.78,M
11745,20160412,IBOVESPA,188,56213.01,F
11746,20160412,IBOVESPA,193,56325.48,M
11747,20160412,IBOVESPA,204,56573.69,M
11748,20160412,IBOVESPA,205,56596.31,M
11749,20160412,IBOVESPA,208,56664.22,F
11750,20160412,IBOVESPA,215,56823.0,M
11751,20160412,IBOVESPA,221,56958.4,M
11752,20160412,IBOVESPA,222,56981.0,M
11753,20160412,IBOVESPA,223,57003.6,M
11754,20160412,IBOVESPA,227,57094.12,M
11755,20160412,IBOVESPA,228,57116.77,F
11756,20160412,IBOVESPA,231,57184.78,F
11757,20160412,IBOVESPA,233,57230.17,M
11758,20160412,IBOVESPA,239,57366.54,M
11759,20160412,IBOVESPA,245,57503.23,M
11760,20160412,IBOVESPA,246,57526.05,M
11761,20160412,IBOVESPA,250,57617.39,F
11762,20160412,IBOVESPA,253,57686.0,M
11763,20160412,IBOVESPA,255,57731.07,M
11764,20160412,IBOVESPA,262,57889.11,M
11765,20160412,IBOVESPA,264,57934.35,M
11766,20160412,IBOVESPA,268,58024.92,F
11767,20160412,IBOVESPA,273,58138.33,M
11768,20160412,IBOVESPA,285,58411.44,M
11769,20160412,IBOVESPA,286,58434.25,M
11770,20160412,IBOVESPA,289,58502.75,F
11771,20160412,IBOVESPA,295,58640.0,M
11772,20160412,IBOVESPA,305,58870.5,M
11773,20160412,IBOVESPA,307,58916.71,M
11774,20160412,IBOVESPA,310,58986.09,F
11775,20160412,IBOVESPA,317,59148.3,M
11776,20160412,IBOVESPA,328,59404.1,M
11777,20160412,IBOVESPA,332,59497.39,F
11778,20160412,IBOVESPA,338,59637.6,M
11779,20160412,IBOVESPA,339,59661.0,M
11780,20160412,IBOVESPA,351,59944.19,M
