,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
11659,20190110,IBOVESPA,2817,107297.0,M
11660,20190110,IBOVESPA,2847,107297.0,M
11661,20190110,IBOVESPA,2879,107297.0,M
11662,20190110,IBOVESPA,2912,107297.0,M
11663,20190110,IBOVESPA,2973,107297.0,F
11664,20190110,IBOVESPA,2978,107297.0,M
11665,20190110,IBOVESPA,3009,107297.0,M
11666,20190110,IBOVESPA,3041,107297.0,M
11667,20190110,IBOVESPA,3099,107297.0,M
11668,20190110,IBOVESPA,3164,107297.0,M
11669,20190110,IBOVESPA,3220,107297.0,F
11670,20190110,IBOVESPA,3230,107297.0,M
11671,20190110,IBOVESPA,3291,107297.0,M
11672,20190110,IBOVESPA,3354,107297.0,M
11673,20190110,IBOVESPA,3418,107297.0,M
11674,20190110,IBOVESPA,3469,107297.0,F
11675,20190110,IBOVESPA,3480,107297.0,M
11676,20190110,IBOVESPA,3545,107297.0,M
11677,20190110,IBOVESPA,3605,107297.0,M
11678,20190110,IBOVESPA,3669,107297.0,M
11679,20190110,IBOVESPA,3717,107297.0,F
11680,20190110,IBOVESPA,3732,107297.0,M
11681,20190110,IBOVESPA,3797,107297.0,M
11682,20190110,IBOVESPA,3841,107297.0,F
11683,20190110,IBOVESPA,3855,107297.0,M
11684,20190110,IBOVESPA,3920,107297.0,M
11685,20190110,IBOVESPA,3983,107297.0,M
11686,20190110,IBOVESPA,4044,107297.0,M
11687,20190110,IBOVESPA,4105,107297.0,M
11688,20190110,IBOVESPA,4170,107297.0,M
11689,20190110,IBOVESPA,4233,107297.0,M
11690,20190110,IBOVESPA,4296,107297.0,M
11691,20190110,IBOVESPA,4355,107297.0,M
11692,20190110,IBOVESPA,4420,107297.0,M
11693,20190110,IBOVESPA,4486,107297.0,M
11694,20190110,IBOVESPA,4549,107297.0,M
11695,20190110,IBOVESPA,4608,107297.0,M
11696,20190110,IBOVESPA,4673,107297.0,M
11697,20190110,IBOVESPA,4735,107297.0,M
11698,20190110,IBOVESPA,4798,107297.0,M
11699,20190110,IBOVESPA,4859,107297.0,M
11700,20190110,IBOVESPA,4923,107297.0,M
11701,20190110,IBOVESPA,4952,107297.0,F
11702,20190110,IBOVESPA,4985,107297.0,M
11703,20190110,IBOVESPA,5050,107297.0,M
11704,20190110,IBOVESPA,5110,107297.0,M
11705,20190110,IBOVESPA,5174,107297.0,M
11706,20190110,IBOVESPA,5237,107297.0,M
11707,20190110,IBOVESPA,5300,107297.0,M
11708,20190110,IBOVESPA,5362,107297.0,M
11709,20190110,IBOVESPA,5427,107297.0,M
11710,20190110,IBOVESPA,5490,107297.0,M
11711,20190110,IBOVESPA,5553,107297.0,M
11712,20190110,IBOVESPA,5612,107297.0,M
11713,20190110,IBOVESPA,5677,107297.0,M
11714,20190110,IBOVESPA,5743,107297.0,M
11715,20190110,IBOVESPA,5806,107297.0,M
11716,20190110,IBOVESPA,5864,107297.0,M
11717,20190110,IBOVESPA,5929,107297.0,M
11718,20190110,IBOVESPA,5995,107297.0,M
11719,20190110,IBOVESPA,6056,107297.0,M
11720,20190110,IBOVESPA,6117,107297.0,M
11721,20190110,IBOVESPA,6182,107297.0,M
11722,20190110,IBOVESPA,6193,107297.0,F
11723,20190110,IBOVESPA,6244,107297.0,M
11724,20190110,IBOVESPA,6307,107297.0,M
11725,20190110,IBOVESPA,6368,107297.0,M
11726,20190110,IBOVESPA,6432,107297.0,M
11727,20190110,IBOVESPA,6495,107297.0,M
11728,20190110,IBOVESPA,6560,107297.0,M
11729,20190110,IBOVESPA,6618,107297.0,M
11730,20190110,IBOVESPA,6683,107297.0,M
11731,20190110,IBOVESPA,6807,107297.0,M
11732,20190110,IBOVESPA,6933,107297.0,M
11733,20190110,IBOVESPA,7059,107297.0,M
11734,20190110,IBOVESPA,7183,107297.0,M
11735,20190110,IBOVESPA,7312,107297.0,M
11736,20190110,IBOVESPA,7428,107297.0,F
11737,20190110,IBOVESPA,7436,107297.0,M
11738,20190110,IBOVESPA,7561,107297.0,M
11739,20190110,IBOVESPA,7686,107297.0,M
11740,20190110,IBOVESPA,7813,107297.0,M
11741,20190110,IBOVESPA,7937,107297.0,M
11742,20190110,IBOVESPA,9130,107297.0,M
11502,20190111,IBOVESPA,1,93660.0,F
11503,20190111,IBOVESPA,2,93702.07,M
11504,20190111,IBOVESPA,3,93723.12,M
11505,20190111,IBOVESPA,5,93765.22,M
11506,20190111,IBOVESPA,6,93786.28,M
11507,20190111,IBOVESPA,11,93891.64,M
11508,20190111,IBOVESPA,13,93933.82,M
11509,20190111,IBOVESPA,14,93954.92,M
11510,20190111,IBOVESPA,15,93976.02,M
11511,20190111,IBOVESPA,21,94102.73,F
11512,20190111,IBOVESPA,23,94145.0,F
11513,20190111,IBOVESPA,25,94184.83,M
11514,20190111,IBOVESPA,26,94204.75,M
11515,20190111,IBOVESPA,27,94224.67,M
11516,20190111,IBOVESPA,31,94304.41,M
11517,20190111,IBOVESPA,33,94344.3,M
11518,20190111,IBOVESPA,34,94364.26,M
11519,20190111,IBOVESPA,35,94384.21,M
11520,20190111,IBOVESPA,40,94484.07,F
11521,20190111,IBOVESPA,41,94504.05,M
11522,20190111,IBOVESPA,43,94544.03,M
11523,20190111,IBOVESPA,44,94564.02,M
11524,20190111,IBOVESPA,45,94584.02,M
11525,20190111,IBOVESPA,47,94624.04,M
11526,20190111,IBOVESPA,53,94744.17,M
11527,20190111,IBOVESPA,54,94764.21,M
11528,20190111,IBOVESPA,62,94924.67,F
11529,20190111,IBOVESPA,64,94964.83,M
11530,20190111,IBOVESPA,66,95005.0,M
11531,20190111,IBOVESPA,73,95146.74,M
11532,20190111,IBOVESPA,74,95167.01,M
11533,20190111,IBOVESPA,75,95187.28,M
11534,20190111,IBOVESPA,82,95329.29,F
11535,20190111,IBOVESPA,84,95369.91,M
11536,20190111,IBOVESPA,87,95430.86,M
11537,20190111,IBOVESPA,90,95491.85,M
11538,20190111,IBOVESPA,96,95613.95,M
11539,20190111,IBOVESPA,97,95634.32,M
11540,20190111,IBOVESPA,102,95736.21,F
11541,20190111,IBOVESPA,104,95777.0,M
11542,20190111,IBOVESPA,107,95839.18,M
11543,20190111,IBOVESPA,109,95880.65,M
11544,20190111,IBOVESPA,110,95901.4,M
11545,20190111,IBOVESPA,114,95984.42,M
11546,20190111,IBOVESPA,115,96005.18,M
11547,20190111,IBOVESPA,116,96025.95,M
11548,20190111,IBOVESPA,123,96171.48,F
11549,20190111,IBOVESPA,126,96233.91,M
11550,20190111,IBOVESPA,132,96358.9,M
11551,20190111,IBOVESPA,137,96463.18,M
11552,20190111,IBOVESPA,138,96484.05,M
11553,20190111,IBOVESPA,139,96504.93,M
11554,20190111,IBOVESPA,145,96630.27,F
11555,20190111,IBOVESPA,148,96693.0,M
11556,20190111,IBOVESPA,149,96714.71,M
11557,20190111,IBOVESPA,151,96758.16,M
11558,20190111,IBOVESPA,159,96932.13,M
11559,20190111,IBOVESPA,160,96953.9,M
11560,20190111,IBOVESPA,161,96975.67,M
11561,20190111,IBOVESPA,166,97084.61,F
11562,20190111,IBOVESPA,171,97193.67,M
11563,20190111,IBOVESPA,175,97281.01,M
11564,20190111,IBOVESPA,181,97412.16,M
11565,20190111,IBOVESPA,182,97434.04,M
11566,20190111,IBOVESPA,187,97543.49,F
11567,20190111,IBOVESPA,192,97653.07,M
11568,20190111,IBOVESPA,193,97675.0,M
11569,20190111,IBOVESPA,196,97742.18,M
11570,20190111,IBOVESPA,203,97899.12,M
11571,20190111,IBOVESPA,204,97921.56,M
11572,20190111,IBOVESPA,205,97944.01,M
11573,20190111,IBOVESPA,209,98033.85,F
11574,20190111,IBOVESPA,215,98168.75,M
11575,20190111,IBOVESPA,224,98371.46,M
11576,20190111,IBOVESPA,225,98394.01,M
11577,20190111,IBOVESPA,230,98506.83,F
11578,20190111,IBOVESPA,233,98574.59,F
11579,20190111,IBOVESPA,235,98619.78,M
11580,20190111,IBOVESPA,237,98665.0,M
11581,20190111,IBOVESPA,244,98832.92,M
11582,20190111,IBOVESPA,246,98880.95,M
11583,20190111,IBOVESPA,248,98929.0,F
11584,20190111,IBOVESPA,255,99097.37,M
11585,20190111,IBOVESPA,270,99459.12,F
11586,20190111,IBOVESPA,275,99580.0,M
11587,20190111,IBOVESPA,278,99655.41,M
11588,20190111,IBOVESPA,286,99856.79,M
11589,20190111,IBOVESPA,290,99957.64,F
11590,20190111,IBOVESPA,296,100109.09,M
11591,20190111,IBOVESPA,301,100235.48,M
11592,20190111,IBOVESPA,308,100412.7,M
11593,20190111,IBOVESPA,311,100488.74,F
11594,20190111,IBOVESPA,317,100641.0,M
11595,20190111,IBOVESPA,329,100972.21,F
11596,20190111,IBOVESPA,337,101193.62,M
11597,20190111,IBOVESPA,351,101582.25,F
11598,20190111,IBOVESPA,359,101805.0,M
11599,20190111,IBOVESPA,369,102096.25,M
11600,20190111,IBOVESPA,372,102183.78,F
11601,20190111,IBOVESPA,379,102388.33,M
11602,20190111,IBOVESPA,392,102769.28,F
11603,20190111,IBOVESPA,399,102975.0,M
11604,20190111,IBOVESPA,402,103065.17,M
11605,20190111,IBOVESPA,413,103396.47,M
11606,20190111,IBOVESPA,414,103426.64,F
11607,20190111,IBOVESPA,422,103668.32,M
11608,20190111,IBOVESPA,427,103819.66,M
11609,20190111,IBOVESPA,434,104031.9,M
11610,20190111,IBOVESPA,435,104062.26,F
11611,20190111,IBOVESPA,442,104275.0,M
11612,20190111,IBOVESPA,443,104306.52,M
11613,20190111,IBOVESPA,455,104685.52,F
11614,20190111,IBOVESPA,464,104970.68,M
11615,20190111,IBOVESPA,475,105320.26,F
11616,20190111,IBOVESPA,486,105671.0,M
11617,20190111,IBOVESPA,488,105737.08,M
11618,20190111,IBOVESPA,494,105935.58,M
11619,20190111,IBOVESPA,496,106001.83,F
11620,20190111,IBOVESPA,497,106034.97,M
11621,20190111,IBOVESPA,506,106333.7,M
11622,20190111,IBOVESPA,517,106699.95,F
11623,20190111,IBOVESPA,527,107034.0,M
11624,20190111,IBOVESPA,535,107034.0,F
11625,20190111,IBOVESPA,545,107034.0,M
11626,20190111,IBOVESPA,557,107034.0,F
11627,20190111,IBOVESPA,558,107034.0,M
11628,20190111,IBOVESPA,567,107034.0,M
11629,20190111,IBOVESPA,577,107034.0,F
11630,20190111,IBOVESPA,578,107034.0,M
11631,20190111,IBOVESPA,588,107034.0,M
11632,20190111,IBOVESPA,598,107034.0,F
11633,20190111,IBOVESPA,618,107034.0,F
11634,20190111,IBOVESPA,620,107034.0,M
11635,20190111,IBOVESPA,630,107034.0,M
11636,20190111,IBOVESPA,640,107034.0,F
11637,20190111,IBOVESPA,652,107034.0,M
11638,20190111,IBOVESPA,662,107034.0,F
11639,20190111,IBOVESPA,664,107034.0,M
11640,20190111,IBOVESPA,673,107034.0,M
11641,20190111,IBOVESPA,681,107034.0,F
11642,20190111,IBOVESPA,685,107034.0,M
11643,20190111,IBOVESPA,694,107034.0,M
11644,20190111,IBOVESPA,702,107034.0,F
11645,20190111,IBOVESPA,714,107034.0,M
11646,20190111,IBOVESPA,722,107034.0,F
11647,20190111,IBOVESPA,743,107034.0,F
11648,20190111,IBOVESPA,748,107034.0,M
11649,20190111,IBOVESPA,758,107034.0,M
11650,20190111,IBOVESPA,764,107034.0,F
11651,20190111,IBOVESPA,779,107034.0,M
11652,20190111,IBOVESPA,786,107034.0,F
11653,20190111,IBOVESPA,788,107034.0,M
11654,20190111,IBOVESPA,797,107034.0,M
11655,20190111,IBOVESPA,806,107034.0,F
11656,20190111,IBOVESPA,810,107034.0,M
11657,20190111,IBOVESPA,820,107034.0,M
11658,20190111,IBOVESPA,824,107034.0,F
11659,20190111,IBOVESPA,839,107034.0,M
11660,20190111,IBOVESPA,872,107034.0,M
11661,20190111,IBOVESPA,882,107034.0,M
11662,20190111,IBOVESPA,903,107034.0,M
11663,20190111,IBOVESPA,916,107034.0,M
11664,20190111,IBOVESPA,925,107034.0,M
11665,20190111,IBOVESPA,937,107034.0,M
11666,20190111,IBOVESPA,946,107034.0,M
11667,20190111,IBOVESPA,966,107034.0,M
11668,20190111,IBOVESPA,991,107034.0,F
11669,20190111,IBOVESPA,999,107034.0,M
11670,20190111,IBOVESPA,1009,107034.0,M
11671,20190111,IBOVESPA,1031,107034.0,M
11672,20190111,IBOVESPA,1039,107034.0,M
11673,20190111,IBOVESPA,1049,107034.0,M
11674,20190111,IBOVESPA,1062,107034.0,M
11675,20190111,IBOVESPA,1071,107034.0,M
11676,20190111,IBOVESPA,1089,107034.0,M
11677,20190111,IBOVESPA,1111,107034.0,M
11678,20190111,IBOVESPA,1123,107034.0,M
11679,20190111,IBOVESPA,1133,107034.0,M
11680,20190111,IBOVESPA,1154,107034.0,M
11681,20190111,IBOVESPA,1167,107034.0,M
11682,20190111,IBOVESPA,1187,107034.0,M
11683,20190111,IBOVESPA,1196,107034.0,M
11684,20190111,IBOVESPA,1217,107034.0,M
11685,20190111,IBOVESPA,1239,107034.0,F
11686,20190111,IBOVESPA,1248,107034.0,M
11687,20190111,IBOVESPA,1278,107034.0,M
11688,20190111,IBOVESPA,1319,107034.0,M
11689,20190111,IBOVESPA,1340,107034.0,M
11690,20190111,IBOVESPA,1372,107034.0,M
11691,20190111,IBOVESPA,1405,107034.0,M
11692,20190111,IBOVESPA,1471,107034.0,M
11693,20190111,IBOVESPA,1487,107034.0,F
11694,20190111,IBOVESPA,1502,107034.0,M
11695,20190111,IBOVESPA,1534,107034.0,M
11696,20190111,IBOVESPA,1583,107034.0,M
11697,20190111,IBOVESPA,1592,107034.0,M
11698,20190111,IBOVESPA,1624,107034.0,M
11699,20190111,IBOVESPA,1657,107034.0,M
11700,20190111,IBOVESPA,1723,107034.0,M
11701,20190111,IBOVESPA,1737,107034.0,F
11702,20190111,IBOVESPA,1755,107034.0,M
11703,20190111,IBOVESPA,1786,107034.0,M
11704,20190111,IBOVESPA,1845,107034.0,M
11705,20190111,IBOVESPA,1877,107034.0,M
11706,20190111,IBOVESPA,1910,107034.0,M
11707,20190111,IBOVESPA,1972,107034.0,M
11708,20190111,IBOVESPA,1982,107034.0,F
11709,20190111,IBOVESPA,2005,107034.0,M
11710,20190111,IBOVESPA,2033,107034.0,M
11711,20190111,IBOVESPA,2096,107034.0,M
11712,20190111,IBOVESPA,2128,107034.0,M
11713,20190111,IBOVESPA,2160,107034.0,M
11714,20190111,IBOVESPA,2222,107034.0,M
11715,20190111,IBOVESPA,2229,107034.0,F
11716,20190111,IBOVESPA,2256,107034.0,M
11717,20190111,IBOVESPA,2287,107034.0,M
11718,20190111,IBOVESPA,2346,107034.0,M
11719,20190111,IBOVESPA,2380,107034.0,M
11720,20190111,IBOVESPA,2411,107034.0,M
11721,20190111,IBOVESPA,2474,107034.0,M
11722,20190111,IBOVESPA,2476,107034.0,F
11723,20190111,IBOVESPA,2505,107034.0,M
11724,20190111,IBOVESPA,2535,107034.0,M
11725,20190111,IBOVESPA,2596,107034.0,M
11726,20190111,IBOVESPA,2629,107034.0,M
11727,20190111,IBOVESPA,2651,107034.0,M
11728,20190111,IBOVESPA,2661,107034.0,M
11729,20190111,IBOVESPA,2723,107034.0,F
11730,20190111,IBOVESPA,2724,107034.0,M
11731,20190111,IBOVESPA,2755,107034.0,M
11732,20190111,IBOVESPA,2787,107034.0,M
11733,20190111,IBOVESPA,2816,107034.0,M
11734,20190111,IBOVESPA,2846,107034.0,M
11735,20190111,IBOVESPA,2878,107034.0,M
11736,20190111,IBOVESPA,2911,107034.0,M
11737,20190111,IBOVESPA,2973,107034.0,F
11738,20190111,IBOVESPA,2977,107034.0,M
11739,20190111,IBOVESPA,3008,107034.0,M
11740,20190111,IBOVESPA,3040,107034.0,M
11741,20190111,IBOVESPA,3098,107034.0,M
11742,20190111,IBOVESPA,3163,107034.0,M
11743,20190111,IBOVESPA,3220,107034.0,F
11744,20190111,IBOVESPA,3229,107034.0,M
11745,20190111,IBOVESPA,3290,107034.0,M
11746,20190111,IBOVESPA,3353,107034.0,M
11747,20190111,IBOVESPA,3417,107034.0,M
11748,20190111,IBOVESPA,3469,107034.0,F
11749,20190111,IBOVESPA,3479,107034.0,M
11750,20190111,IBOVESPA,3544,107034.0,M
11751,20190111,IBOVESPA,3604,107034.0,M
11752,20190111,IBOVESPA,3668,107034.0,M
11753,20190111,IBOVESPA,3716,107034.0,F
11754,20190111,IBOVESPA,3731,107034.0,M
11755,20190111,IBOVESPA,3796,107034.0,M
11756,20190111,IBOVESPA,3840,107034.0,F
11757,20190111,IBOVESPA,3854,107034.0,M
11758,20190111,IBOVESPA,3919,107034.0,M
11759,20190111,IBOVESPA,3982,107034.0,M
11760,20190111,IBOVESPA,4043,107034.0,M
11761,20190111,IBOVESPA,4104,107034.0,M
11762,20190111,IBOVESPA,4169,107034.0,M
11763,20190111,IBOVESPA,4232,107034.0,M
11764,20190111,IBOVESPA,4295,107034.0,M
11765,20190111,IBOVESPA,4354,107034.0,M
11766,20190111,IBOVESPA,4419,107034.0,M
11767,20190111,IBOVESPA,4485,107034.0,M
11768,20190111,IBOVESPA,4548,107034.0,M
11769,20190111,IBOVESPA,4607,107034.0,M
11770,20190111,IBOVESPA,4672,107034.0,M
11771,20190111,IBOVESPA,4734,107034.0,M
11772,20190111,IBOVESPA,4797,107034.0,M
11773,20190111,IBOVESPA,4858,107034.0,M
11774,20190111,IBOVESPA,4922,107034.0,M
11775,20190111,IBOVESPA,4952,107034.0,F
11776,20190111,IBOVESPA,4984,107034.0,M
11777,20190111,IBOVESPA,5049,107034.0,M
11778,20190111,IBOVESPA,5109,107034.0,M
11779,20190111,IBOVESPA,5173,107034.0,M
11780,20190111,IBOVESPA,5236,107034.0,M
11781,20190111,IBOVESPA,5299,107034.0,M
11782,20190111,IBOVESPA,5361,107034.0,M
11783,20190111,IBOVESPA,5426,107034.0,M
11784,20190111,IBOVESPA,5489,107034.0,M
11785,20190111,IBOVESPA,5552,107034.0,M
11786,20190111,IBOVESPA,5611,107034.0,M
11787,20190111,IBOVESPA,5676,107034.0,M
11788,20190111,IBOVESPA,5742,107034.0,M
11789,20190111,IBOVESPA,5805,107034.0,M
11790,20190111,IBOVESPA,5863,107034.0,M
11791,20190111,IBOVESPA,5928,107034.0,M
11792,20190111,IBOVESPA,5994,107034.0,M
11793,20190111,IBOVESPA,6055,107034.0,M
11794,20190111,IBOVESPA,6116,107034.0,M
11795,20190111,IBOVESPA,6181,107034.0,M
11796,20190111,IBOVESPA,6193,107034.0,F
11797,20190111,IBOVESPA,6243,107034.0,M
11798,20190111,IBOVESPA,6306,107034.0,M
11799,20190111,IBOVESPA,6367,107034.0,M
11800,20190111,IBOVESPA,6431,107034.0,M
11801,20190111,IBOVESPA,6494,107034.0,M
11802,20190111,IBOVESPA,6559,107034.0,M
11803,20190111,IBOVESPA,6617,107034.0,M
11804,20190111,IBOVESPA,6682,107034.0,M
11805,20190111,IBOVESPA,6806,107034.0,M
11806,20190111,IBOVESPA,6932,107034.0,M
11807,20190111,IBOVESPA,7058,107034.0,M
11808,20190111,IBOVESPA,7182,107034.0,M
11809,20190111,IBOVESPA,7311,107034.0,M
11810,20190111,IBOVESPA,7428,107034.0,F
11811,20190111,IBOVESPA,7435,107034.0,M
11812,20190111,IBOVESPA,7560,107034.0,M
11813,20190111,IBOVESPA,7685,107034.0,M
11814,20190111,IBOVESPA,7812,107034.0,M
11815,20190111,IBOVESPA,7936,107034.0,M
11816,20190111,IBOVESPA,9129,107034.0,M
11286,20190114,IBOVESPA,1,94340.0,F
11287,20190114,IBOVESPA,2,94386.16,M
11288,20190114,IBOVESPA,4,94432.34,M
11289,20190114,IBOVESPA,5,94455.44,M
11290,20190114,IBOVESPA,10,94571.02,M
11291,20190114,IBOVESPA,12,94617.3,M
11292,20190114,IBOVESPA,13,94640.44,M
11293,20190114,IBOVESPA,14,94663.59,M
11294,20190114,IBOVESPA,20,94802.61,M
11295,20190114,IBOVESPA,22,94849.0,F
11296,20190114,IBOVESPA,24,94889.15,M
11297,20190114,IBOVESPA,25,94909.23,F
11298,20190114,IBOVESPA,26,94929.32,M
11299,20190114,IBOVESPA,30,95009.71,M
11300,20190114,IBOVESPA,32,95049.92,M
11301,20190114,IBOVESPA,33,95070.04,M
11302,20190114,IBOVESPA,34,95090.16,M
11303,20190114,IBOVESPA,40,95210.97,M
11304,20190114,IBOVESPA,42,95251.27,F
11305,20190114,IBOVESPA,43,95271.43,M
11306,20190114,IBOVESPA,44,95291.6,M
11307,20190114,IBOVESPA,46,95331.93,M
11308,20190114,IBOVESPA,52,95453.05,M
11309,20190114,IBOVESPA,53,95473.25,M
11310,20190114,IBOVESPA,63,95675.5,F
11311,20190114,IBOVESPA,65,95716.0,M
11312,20190114,IBOVESPA,72,95858.29,M
11313,20190114,IBOVESPA,73,95878.64,M
11314,20190114,IBOVESPA,74,95898.99,M
11315,20190114,IBOVESPA,82,96061.94,F
11316,20190114,IBOVESPA,83,96082.33,M
11317,20190114,IBOVESPA,86,96143.52,M
11318,20190114,IBOVESPA,89,96204.75,M
11319,20190114,IBOVESPA,95,96327.32,M
11320,20190114,IBOVESPA,96,96347.77,M
11321,20190114,IBOVESPA,103,96491.0,M
11322,20190114,IBOVESPA,104,96511.59,F
11323,20190114,IBOVESPA,106,96552.77,M
11324,20190114,IBOVESPA,108,96593.98,M
11325,20190114,IBOVESPA,109,96614.59,M
11326,20190114,IBOVESPA,113,96697.07,M
11327,20190114,IBOVESPA,114,96717.7,M
11328,20190114,IBOVESPA,115,96738.34,M
11329,20190114,IBOVESPA,125,96944.93,F
11330,20190114,IBOVESPA,131,97069.1,M
11331,20190114,IBOVESPA,136,97172.7,M
11332,20190114,IBOVESPA,137,97193.43,M
11333,20190114,IBOVESPA,138,97214.17,M
11334,20190114,IBOVESPA,145,97359.45,F
11335,20190114,IBOVESPA,147,97401.0,M
11336,20190114,IBOVESPA,148,97422.61,M
11337,20190114,IBOVESPA,150,97465.83,M
11338,20190114,IBOVESPA,158,97638.92,M
11339,20190114,IBOVESPA,159,97660.58,M
11340,20190114,IBOVESPA,160,97682.24,M
11341,20190114,IBOVESPA,167,97834.02,F
11342,20190114,IBOVESPA,170,97899.14,M
11343,20190114,IBOVESPA,174,97986.03,M
11344,20190114,IBOVESPA,180,98116.51,M
11345,20190114,IBOVESPA,181,98138.28,M
11346,20190114,IBOVESPA,189,98312.56,F
11347,20190114,IBOVESPA,191,98356.18,M
11348,20190114,IBOVESPA,192,98378.0,M
11349,20190114,IBOVESPA,195,98444.37,M
11350,20190114,IBOVESPA,202,98599.42,M
11351,20190114,IBOVESPA,203,98621.59,M
11352,20190114,IBOVESPA,204,98643.77,M
11353,20190114,IBOVESPA,210,98776.92,F
11354,20190114,IBOVESPA,214,98865.79,M
11355,20190114,IBOVESPA,223,99066.04,M
11356,20190114,IBOVESPA,224,99088.31,M
11357,20190114,IBOVESPA,230,99222.07,F
11358,20190114,IBOVESPA,234,99311.34,F
11359,20190114,IBOVESPA,236,99356.0,M
11360,20190114,IBOVESPA,243,99523.92,M
11361,20190114,IBOVESPA,245,99571.95,M
11362,20190114,IBOVESPA,250,99692.13,F
11363,20190114,IBOVESPA,254,99788.38,M
11364,20190114,IBOVESPA,272,100222.63,F
11365,20190114,IBOVESPA,274,100271.0,M
11366,20190114,IBOVESPA,277,100346.2,M
11367,20190114,IBOVESPA,285,100547.02,M
11368,20190114,IBOVESPA,290,100672.74,F
11369,20190114,IBOVESPA,295,100798.61,M
11370,20190114,IBOVESPA,300,100924.64,M
11371,20190114,IBOVESPA,307,101101.35,M
11372,20190114,IBOVESPA,312,101227.76,F
11373,20190114,IBOVESPA,316,101329.0,M
11374,20190114,IBOVESPA,331,101736.1,F
11375,20190114,IBOVESPA,336,101872.16,M
11376,20190114,IBOVESPA,352,102308.78,F
11377,20190114,IBOVESPA,358,102473.0,M
11378,20190114,IBOVESPA,368,102764.26,M
11379,20190114,IBOVESPA,372,102880.99,F
11380,20190114,IBOVESPA,378,103056.34,M
11381,20190114,IBOVESPA,391,103437.29,M
11382,20190114,IBOVESPA,394,103525.4,F
11383,20190114,IBOVESPA,398,103643.0,M
11384,20190114,IBOVESPA,401,103733.38,M
11385,20190114,IBOVESPA,412,104065.45,M
11386,20190114,IBOVESPA,416,104186.46,F
11387,20190114,IBOVESPA,421,104337.93,M
11388,20190114,IBOVESPA,426,104489.62,M
11389,20190114,IBOVESPA,433,104702.35,M
11390,20190114,IBOVESPA,435,104763.21,F
11391,20190114,IBOVESPA,441,104946.0,M
11392,20190114,IBOVESPA,442,104977.19,M
11393,20190114,IBOVESPA,455,105383.45,F
11394,20190114,IBOVESPA,463,105634.24,M
11395,20190114,IBOVESPA,477,106074.56,F
11396,20190114,IBOVESPA,485,106327.0,M
11397,20190114,IBOVESPA,487,106392.8,M
11398,20190114,IBOVESPA,493,106590.43,M
11399,20190114,IBOVESPA,496,106689.39,F
11400,20190114,IBOVESPA,505,106986.8,M
11401,20190114,IBOVESPA,517,107384.65,F
11402,20190114,IBOVESPA,526,107684.0,M
11403,20190114,IBOVESPA,534,107684.0,M
11404,20190114,IBOVESPA,537,107684.0,F
11405,20190114,IBOVESPA,544,107684.0,M
11406,20190114,IBOVESPA,557,107684.0,M
11407,20190114,IBOVESPA,558,107684.0,F
11408,20190114,IBOVESPA,566,107684.0,M
11409,20190114,IBOVESPA,577,107684.0,F
11410,20190114,IBOVESPA,587,107684.0,M
11411,20190114,IBOVESPA,599,107684.0,F
11412,20190114,IBOVESPA,619,107684.0,M
11413,20190114,IBOVESPA,620,107684.0,F
11414,20190114,IBOVESPA,629,107684.0,M
11415,20190114,IBOVESPA,641,107684.0,F
11416,20190114,IBOVESPA,651,107684.0,M
11417,20190114,IBOVESPA,662,107684.0,F
11418,20190114,IBOVESPA,663,107684.0,M
11419,20190114,IBOVESPA,672,107684.0,M
11420,20190114,IBOVESPA,683,107684.0,F
11421,20190114,IBOVESPA,684,107684.0,M
11422,20190114,IBOVESPA,693,107684.0,M
11423,20190114,IBOVESPA,704,107684.0,F
11424,20190114,IBOVESPA,713,107684.0,M
11425,20190114,IBOVESPA,722,107684.0,F
11426,20190114,IBOVESPA,744,107684.0,F
11427,20190114,IBOVESPA,747,107684.0,M
11428,20190114,IBOVESPA,757,107684.0,M
11429,20190114,IBOVESPA,766,107684.0,F
11430,20190114,IBOVESPA,778,107684.0,M
11431,20190114,IBOVESPA,787,107684.0,F
11432,20190114,IBOVESPA,796,107684.0,M
11433,20190114,IBOVESPA,806,107684.0,F
11434,20190114,IBOVESPA,809,107684.0,M
11435,20190114,IBOVESPA,819,107684.0,M
11436,20190114,IBOVESPA,826,107684.0,F
11437,20190114,IBOVESPA,838,107684.0,M
11438,20190114,IBOVESPA,871,107684.0,M
11439,20190114,IBOVESPA,881,107684.0,M
11440,20190114,IBOVESPA,902,107684.0,M
11441,20190114,IBOVESPA,915,107684.0,M
11442,20190114,IBOVESPA,924,107684.0,M
11443,20190114,IBOVESPA,936,107684.0,M
11444,20190114,IBOVESPA,945,107684.0,M
11445,20190114,IBOVESPA,965,107684.0,M
11446,20190114,IBOVESPA,993,107684.0,F
11447,20190114,IBOVESPA,998,107684.0,M
11448,20190114,IBOVESPA,1008,107684.0,M
11449,20190114,IBOVESPA,1030,107684.0,M
11450,20190114,IBOVESPA,1038,107684.0,M
11451,20190114,IBOVESPA,1048,107684.0,M
11452,20190114,IBOVESPA,1061,107684.0,M
11453,20190114,IBOVESPA,1070,107684.0,M
11454,20190114,IBOVESPA,1088,107684.0,M
11455,20190114,IBOVESPA,1110,107684.0,M
11456,20190114,IBOVESPA,1122,107684.0,M
11457,20190114,IBOVESPA,1132,107684.0,M
