,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
10769,20180412,IBOVESPA,2723,98163.0,M
10770,20180412,IBOVESPA,2784,98163.0,M
10771,20180412,IBOVESPA,2817,98163.0,M
10772,20180412,IBOVESPA,2839,98163.0,M
10773,20180412,IBOVESPA,2849,98163.0,M
10774,20180412,IBOVESPA,2912,98163.0,M
10775,20180412,IBOVESPA,2943,98163.0,M
10776,20180412,IBOVESPA,2970,98163.0,F
10777,20180412,IBOVESPA,2975,98163.0,M
10778,20180412,IBOVESPA,3004,98163.0,M
10779,20180412,IBOVESPA,3034,98163.0,M
10780,20180412,IBOVESPA,3066,98163.0,M
10781,20180412,IBOVESPA,3099,98163.0,M
10782,20180412,IBOVESPA,3165,98163.0,M
10783,20180412,IBOVESPA,3196,98163.0,M
10784,20180412,IBOVESPA,3218,98163.0,F
10785,20180412,IBOVESPA,3228,98163.0,M
10786,20180412,IBOVESPA,3286,98163.0,M
10787,20180412,IBOVESPA,3351,98163.0,M
10788,20180412,IBOVESPA,3417,98163.0,M
10789,20180412,IBOVESPA,3468,98163.0,F
10790,20180412,IBOVESPA,3478,98163.0,M
10791,20180412,IBOVESPA,3541,98163.0,M
10792,20180412,IBOVESPA,3605,98163.0,M
10793,20180412,IBOVESPA,3667,98163.0,M
10794,20180412,IBOVESPA,3716,98163.0,F
10795,20180412,IBOVESPA,3732,98163.0,M
10796,20180412,IBOVESPA,3792,98163.0,M
10797,20180412,IBOVESPA,3840,98163.0,F
10798,20180412,IBOVESPA,3856,98163.0,M
10799,20180412,IBOVESPA,3919,98163.0,M
10800,20180412,IBOVESPA,3984,98163.0,M
10801,20180412,IBOVESPA,4042,98163.0,M
10802,20180412,IBOVESPA,4107,98163.0,M
10803,20180412,IBOVESPA,4170,98163.0,M
10804,20180412,IBOVESPA,4231,98163.0,M
10805,20180412,IBOVESPA,4292,98163.0,M
10806,20180412,IBOVESPA,4357,98163.0,M
10807,20180412,IBOVESPA,4420,98163.0,M
10808,20180412,IBOVESPA,4483,98163.0,M
10809,20180412,IBOVESPA,4542,98163.0,M
10810,20180412,IBOVESPA,4607,98163.0,M
10811,20180412,IBOVESPA,4673,98163.0,M
10812,20180412,IBOVESPA,4736,98163.0,M
10813,20180412,IBOVESPA,4795,98163.0,M
10814,20180412,IBOVESPA,4860,98163.0,M
10815,20180412,IBOVESPA,4922,98163.0,M
10816,20180412,IBOVESPA,4951,98163.0,F
10817,20180412,IBOVESPA,4985,98163.0,M
10818,20180412,IBOVESPA,5046,98163.0,M
10819,20180412,IBOVESPA,5110,98163.0,M
10820,20180412,IBOVESPA,5172,98163.0,M
10821,20180412,IBOVESPA,5237,98163.0,M
10822,20180412,IBOVESPA,5297,98163.0,M
10823,20180412,IBOVESPA,5361,98163.0,M
10824,20180412,IBOVESPA,5424,98163.0,M
10825,20180412,IBOVESPA,5487,98163.0,M
10826,20180412,IBOVESPA,5549,98163.0,M
10827,20180412,IBOVESPA,5614,98163.0,M
10828,20180412,IBOVESPA,5677,98163.0,M
10829,20180412,IBOVESPA,5740,98163.0,M
10830,20180412,IBOVESPA,5799,98163.0,M
10831,20180412,IBOVESPA,5864,98163.0,M
10832,20180412,IBOVESPA,5930,98163.0,M
10833,20180412,IBOVESPA,5993,98163.0,M
10834,20180412,IBOVESPA,6051,98163.0,M
10835,20180412,IBOVESPA,6116,98163.0,M
10836,20180412,IBOVESPA,6182,98163.0,M
10837,20180412,IBOVESPA,6193,98163.0,F
10838,20180412,IBOVESPA,6243,98163.0,M
10839,20180412,IBOVESPA,6304,98163.0,M
10840,20180412,IBOVESPA,6369,98163.0,M
10841,20180412,IBOVESPA,6431,98163.0,M
10842,20180412,IBOVESPA,6494,98163.0,M
10843,20180412,IBOVESPA,6555,98163.0,M
10844,20180412,IBOVESPA,6619,98163.0,M
10845,20180412,IBOVESPA,6682,98163.0,M
10846,20180412,IBOVESPA,6747,98163.0,M
10847,20180412,IBOVESPA,6805,98163.0,M
10848,20180412,IBOVESPA,6870,98163.0,M
10849,20180412,IBOVESPA,6994,98163.0,M
10850,20180412,IBOVESPA,7120,98163.0,M
10851,20180412,IBOVESPA,7246,98163.0,M
10852,20180412,IBOVESPA,7370,98163.0,M
10853,20180412,IBOVESPA,7429,98163.0,F
10854,20180412,IBOVESPA,7499,98163.0,M
10855,20180412,IBOVESPA,7623,98163.0,M
10856,20180412,IBOVESPA,7748,98163.0,M
10857,20180412,IBOVESPA,7873,98163.0,M
10858,20180412,IBOVESPA,8000,98163.0,M
10859,20180412,IBOVESPA,8124,98163.0,M
10860,20180412,IBOVESPA,9317,98163.0,M
10576,20180413,IBOVESPA,1,84382.0,F
10577,20180413,IBOVESPA,3,84299.0,M
10578,20180413,IBOVESPA,4,84319.1,M
10579,20180413,IBOVESPA,9,84419.64,M
10580,20180413,IBOVESPA,10,84439.77,M
10581,20180413,IBOVESPA,11,84459.9,M
10582,20180413,IBOVESPA,12,84480.03,M
10583,20180413,IBOVESPA,20,84641.27,F
10584,20180413,IBOVESPA,21,84661.45,M
10585,20180413,IBOVESPA,22,84681.63,F
10586,20180413,IBOVESPA,25,84742.21,M
10587,20180413,IBOVESPA,26,84762.41,M
10588,20180413,IBOVESPA,31,84863.48,M
10589,20180413,IBOVESPA,32,84883.71,M
10590,20180413,IBOVESPA,33,84903.95,M
10591,20180413,IBOVESPA,40,85045.73,F
10592,20180413,IBOVESPA,41,85066.0,M
10593,20180413,IBOVESPA,43,85105.67,M
10594,20180413,IBOVESPA,45,85145.35,M
10595,20180413,IBOVESPA,47,85185.06,M
10596,20180413,IBOVESPA,52,85284.4,M
10597,20180413,IBOVESPA,53,85304.28,M
10598,20180413,IBOVESPA,54,85324.17,M
10599,20180413,IBOVESPA,62,85483.43,F
10600,20180413,IBOVESPA,64,85523.29,M
10601,20180413,IBOVESPA,66,85563.17,M
10602,20180413,IBOVESPA,69,85623.03,M
10603,20180413,IBOVESPA,74,85722.88,M
10604,20180413,IBOVESPA,75,85742.86,M
10605,20180413,IBOVESPA,76,85762.85,M
10606,20180413,IBOVESPA,84,85922.93,F
10607,20180413,IBOVESPA,86,85963.0,M
10608,20180413,IBOVESPA,97,86183.2,M
10609,20180413,IBOVESPA,98,86203.25,M
10610,20180413,IBOVESPA,99,86223.3,M
10611,20180413,IBOVESPA,103,86303.55,F
10612,20180413,IBOVESPA,108,86403.97,M
10613,20180413,IBOVESPA,111,86464.27,M
10614,20180413,IBOVESPA,112,86484.39,M
10615,20180413,IBOVESPA,117,86585.01,M
10616,20180413,IBOVESPA,118,86605.15,M
10617,20180413,IBOVESPA,125,86746.26,F
10618,20180413,IBOVESPA,127,86786.62,M
10619,20180413,IBOVESPA,129,86827.0,M
10620,20180413,IBOVESPA,138,87009.7,M
10621,20180413,IBOVESPA,139,87030.02,M
10622,20180413,IBOVESPA,140,87050.35,M
10623,20180413,IBOVESPA,145,87152.06,F
10624,20180413,IBOVESPA,149,87233.51,M
10625,20180413,IBOVESPA,159,87437.48,M
10626,20180413,IBOVESPA,160,87457.9,M
10627,20180413,IBOVESPA,165,87560.09,F
10628,20180413,IBOVESPA,167,87601.0,M
10629,20180413,IBOVESPA,170,87665.43,M
10630,20180413,IBOVESPA,171,87686.91,M
10631,20180413,IBOVESPA,174,87751.4,M
10632,20180413,IBOVESPA,177,87815.94,M
10633,20180413,IBOVESPA,178,87837.47,M
10634,20180413,IBOVESPA,180,87880.53,M
10635,20180413,IBOVESPA,184,87966.72,F
10636,20180413,IBOVESPA,189,88074.57,M
10637,20180413,IBOVESPA,201,88333.96,M
10638,20180413,IBOVESPA,202,88355.61,M
10639,20180413,IBOVESPA,206,88442.26,F
10640,20180413,IBOVESPA,210,88529.0,M
10641,20180413,IBOVESPA,212,88573.79,M
10642,20180413,IBOVESPA,220,88753.18,M
10643,20180413,IBOVESPA,222,88798.08,M
10644,20180413,IBOVESPA,226,88887.96,F
10645,20180413,IBOVESPA,229,88955.42,F
10646,20180413,IBOVESPA,230,88977.92,M
10647,20180413,IBOVESPA,234,89067.98,M
10648,20180413,IBOVESPA,241,89225.8,M
10649,20180413,IBOVESPA,246,89338.7,F
10650,20180413,IBOVESPA,251,89451.74,M
10651,20180413,IBOVESPA,253,89497.0,M
10652,20180413,IBOVESPA,262,89710.99,M
10653,20180413,IBOVESPA,266,89806.26,F
10654,20180413,IBOVESPA,271,89925.49,M
10655,20180413,IBOVESPA,288,90332.06,F
10656,20180413,IBOVESPA,291,90404.0,M
10657,20180413,IBOVESPA,303,90711.33,M
10658,20180413,IBOVESPA,308,90839.69,F
10659,20180413,IBOVESPA,313,90968.24,M
10660,20180413,IBOVESPA,329,91380.81,F
10661,20180413,IBOVESPA,335,91536.0,M
10662,20180413,IBOVESPA,336,91563.13,M
10663,20180413,IBOVESPA,351,91971.1,F
10664,20180413,IBOVESPA,358,92162.11,M
10665,20180413,IBOVESPA,362,92271.43,M
10666,20180413,IBOVESPA,369,92463.06,M
10667,20180413,IBOVESPA,373,92572.74,F
10668,20180413,IBOVESPA,379,92737.51,M
10669,20180413,IBOVESPA,380,92765.0,M
10670,20180413,IBOVESPA,393,93148.38,F
10671,20180413,IBOVESPA,402,93414.72,M
10672,20180413,IBOVESPA,414,93771.04,F
10673,20180413,IBOVESPA,424,94069.0,M
10674,20180413,IBOVESPA,433,94357.47,M
10675,20180413,IBOVESPA,434,94389.57,F
10676,20180413,IBOVESPA,442,94646.82,M
10677,20180413,IBOVESPA,455,95066.34,F
10678,20180413,IBOVESPA,462,95293.0,M
10679,20180413,IBOVESPA,465,95393.52,M
10680,20180413,IBOVESPA,473,95662.1,M
10681,20180413,IBOVESPA,474,95695.73,F
10682,20180413,IBOVESPA,483,95998.89,M
10683,20180413,IBOVESPA,488,96167.72,M
10684,20180413,IBOVESPA,495,96404.59,M
10685,20180413,IBOVESPA,496,96438.48,F
10686,20180413,IBOVESPA,504,96710.0,M
10687,20180413,IBOVESPA,515,96710.0,F
10688,20180413,IBOVESPA,524,96710.0,M
10689,20180413,IBOVESPA,535,96710.0,F
10690,20180413,IBOVESPA,556,96710.0,F
10691,20180413,IBOVESPA,566,96710.0,M
10692,20180413,IBOVESPA,578,96710.0,F
10693,20180413,IBOVESPA,579,96710.0,M
10694,20180413,IBOVESPA,589,96710.0,M
10695,20180413,IBOVESPA,599,96710.0,F
10696,20180413,IBOVESPA,600,96710.0,M
10697,20180413,IBOVESPA,609,96710.0,M
10698,20180413,IBOVESPA,619,96710.0,F
10699,20180413,IBOVESPA,621,96710.0,M
10700,20180413,IBOVESPA,630,96710.0,M
10701,20180413,IBOVESPA,640,96710.0,F
10702,20180413,IBOVESPA,651,96710.0,M
10703,20180413,IBOVESPA,661,96710.0,F
10704,20180413,IBOVESPA,680,96710.0,F
10705,20180413,IBOVESPA,684,96710.0,M
10706,20180413,IBOVESPA,693,96710.0,M
10707,20180413,IBOVESPA,701,96710.0,F
10708,20180413,IBOVESPA,714,96710.0,M
10709,20180413,IBOVESPA,721,96710.0,F
10710,20180413,IBOVESPA,722,96710.0,M
10711,20180413,IBOVESPA,732,96710.0,M
10712,20180413,IBOVESPA,742,96710.0,F
10713,20180413,IBOVESPA,745,96710.0,M
10714,20180413,IBOVESPA,754,96710.0,M
10715,20180413,IBOVESPA,761,96710.0,F
10716,20180413,IBOVESPA,765,96710.0,M
10717,20180413,IBOVESPA,775,96710.0,M
10718,20180413,IBOVESPA,783,96710.0,F
10719,20180413,IBOVESPA,804,96710.0,F
10720,20180413,IBOVESPA,807,96710.0,M
10721,20180413,IBOVESPA,817,96710.0,M
10722,20180413,IBOVESPA,824,96710.0,F
10723,20180413,IBOVESPA,839,96710.0,M
10724,20180413,IBOVESPA,851,96710.0,M
10725,20180413,IBOVESPA,860,96710.0,M
10726,20180413,IBOVESPA,872,96710.0,M
10727,20180413,IBOVESPA,881,96710.0,M
10728,20180413,IBOVESPA,901,96710.0,M
10729,20180413,IBOVESPA,935,96710.0,M
10730,20180413,IBOVESPA,945,96710.0,M
10731,20180413,IBOVESPA,966,96710.0,M
10732,20180413,IBOVESPA,975,96710.0,M
10733,20180413,IBOVESPA,984,96710.0,M
10734,20180413,IBOVESPA,990,96710.0,F
10735,20180413,IBOVESPA,997,96710.0,M
10736,20180413,IBOVESPA,1007,96710.0,M
10737,20180413,IBOVESPA,1026,96710.0,M
10738,20180413,IBOVESPA,1059,96710.0,M
10739,20180413,IBOVESPA,1069,96710.0,M
10740,20180413,IBOVESPA,1090,96710.0,M
10741,20180413,IBOVESPA,1103,96710.0,M
10742,20180413,IBOVESPA,1112,96710.0,M
10743,20180413,IBOVESPA,1124,96710.0,M
10744,20180413,IBOVESPA,1133,96710.0,M
10745,20180413,IBOVESPA,1153,96710.0,M
10746,20180413,IBOVESPA,1186,96710.0,M
10747,20180413,IBOVESPA,1196,96710.0,M
10748,20180413,IBOVESPA,1218,96710.0,M
10749,20180413,IBOVESPA,1226,96710.0,M
10750,20180413,IBOVESPA,1236,96710.0,M
10751,20180413,IBOVESPA,1239,96710.0,F
10752,20180413,IBOVESPA,1249,96710.0,M
10753,20180413,IBOVESPA,1258,96710.0,M
10754,20180413,IBOVESPA,1276,96710.0,M
10755,20180413,IBOVESPA,1298,96710.0,M
10756,20180413,IBOVESPA,1310,96710.0,M
10757,20180413,IBOVESPA,1320,96710.0,M
10758,20180413,IBOVESPA,1341,96710.0,M
10759,20180413,IBOVESPA,1354,96710.0,M
10760,20180413,IBOVESPA,1374,96710.0,M
10761,20180413,IBOVESPA,1383,96710.0,M
10762,20180413,IBOVESPA,1404,96710.0,M
10763,20180413,IBOVESPA,1435,96710.0,M
10764,20180413,IBOVESPA,1465,96710.0,M
10765,20180413,IBOVESPA,1483,96710.0,F
10766,20180413,IBOVESPA,1506,96710.0,M
10767,20180413,IBOVESPA,1527,96710.0,M
10768,20180413,IBOVESPA,1559,96710.0,M
10769,20180413,IBOVESPA,1592,96710.0,M
10770,20180413,IBOVESPA,1658,96710.0,M
10771,20180413,IBOVESPA,1689,96710.0,M
10772,20180413,IBOVESPA,1721,96710.0,M
10773,20180413,IBOVESPA,1733,96710.0,F
10774,20180413,IBOVESPA,1770,96710.0,M
10775,20180413,IBOVESPA,1779,96710.0,M
10776,20180413,IBOVESPA,1811,96710.0,M
10777,20180413,IBOVESPA,1844,96710.0,M
10778,20180413,IBOVESPA,1910,96710.0,M
10779,20180413,IBOVESPA,1942,96710.0,M
10780,20180413,IBOVESPA,1973,96710.0,M
10781,20180413,IBOVESPA,1981,96710.0,F
10782,20180413,IBOVESPA,2032,96710.0,M
10783,20180413,IBOVESPA,2064,96710.0,M
10784,20180413,IBOVESPA,2097,96710.0,M
10785,20180413,IBOVESPA,2159,96710.0,M
10786,20180413,IBOVESPA,2192,96710.0,M
10787,20180413,IBOVESPA,2220,96710.0,M
10788,20180413,IBOVESPA,2228,96710.0,F
10789,20180413,IBOVESPA,2283,96710.0,M
10790,20180413,IBOVESPA,2315,96710.0,M
10791,20180413,IBOVESPA,2347,96710.0,M
10792,20180413,IBOVESPA,2409,96710.0,M
10793,20180413,IBOVESPA,2443,96710.0,M
10794,20180413,IBOVESPA,2474,96710.0,M
10795,20180413,IBOVESPA,2478,96710.0,F
10796,20180413,IBOVESPA,2533,96710.0,M
10797,20180413,IBOVESPA,2567,96710.0,M
10798,20180413,IBOVESPA,2598,96710.0,M
10799,20180413,IBOVESPA,2661,96710.0,M
10800,20180413,IBOVESPA,2692,96710.0,M
10801,20180413,IBOVESPA,2721,96710.0,F
10802,20180413,IBOVESPA,2722,96710.0,M
10803,20180413,IBOVESPA,2783,96710.0,M
10804,20180413,IBOVESPA,2816,96710.0,M
10805,20180413,IBOVESPA,2838,96710.0,M
10806,20180413,IBOVESPA,2848,96710.0,M
10807,20180413,IBOVESPA,2911,96710.0,M
10808,20180413,IBOVESPA,2942,96710.0,M
10809,20180413,IBOVESPA,2970,96710.0,F
10810,20180413,IBOVESPA,2974,96710.0,M
10811,20180413,IBOVESPA,3003,96710.0,M
10812,20180413,IBOVESPA,3033,96710.0,M
10813,20180413,IBOVESPA,3065,96710.0,M
10814,20180413,IBOVESPA,3098,96710.0,M
10815,20180413,IBOVESPA,3164,96710.0,M
10816,20180413,IBOVESPA,3195,96710.0,M
10817,20180413,IBOVESPA,3218,96710.0,F
10818,20180413,IBOVESPA,3227,96710.0,M
10819,20180413,IBOVESPA,3285,96710.0,M
10820,20180413,IBOVESPA,3350,96710.0,M
10821,20180413,IBOVESPA,3416,96710.0,M
10822,20180413,IBOVESPA,3468,96710.0,F
10823,20180413,IBOVESPA,3477,96710.0,M
10824,20180413,IBOVESPA,3540,96710.0,M
10825,20180413,IBOVESPA,3604,96710.0,M
10826,20180413,IBOVESPA,3666,96710.0,M
10827,20180413,IBOVESPA,3715,96710.0,F
10828,20180413,IBOVESPA,3731,96710.0,M
10829,20180413,IBOVESPA,3791,96710.0,M
10830,20180413,IBOVESPA,3840,96710.0,F
10831,20180413,IBOVESPA,3855,96710.0,M
10832,20180413,IBOVESPA,3918,96710.0,M
10833,20180413,IBOVESPA,3983,96710.0,M
10834,20180413,IBOVESPA,4041,96710.0,M
10835,20180413,IBOVESPA,4106,96710.0,M
10836,20180413,IBOVESPA,4169,96710.0,M
10837,20180413,IBOVESPA,4230,96710.0,M
10838,20180413,IBOVESPA,4291,96710.0,M
10839,20180413,IBOVESPA,4356,96710.0,M
10840,20180413,IBOVESPA,4419,96710.0,M
10841,20180413,IBOVESPA,4482,96710.0,M
10842,20180413,IBOVESPA,4541,96710.0,M
10843,20180413,IBOVESPA,4606,96710.0,M
10844,20180413,IBOVESPA,4672,96710.0,M
10845,20180413,IBOVESPA,4735,96710.0,M
10846,20180413,IBOVESPA,4794,96710.0,M
10847,20180413,IBOVESPA,4859,96710.0,M
10848,20180413,IBOVESPA,4921,96710.0,M
10849,20180413,IBOVESPA,4951,96710.0,F
10850,20180413,IBOVESPA,4984,96710.0,M
10851,20180413,IBOVESPA,5045,96710.0,M
10852,20180413,IBOVESPA,5109,96710.0,M
10853,20180413,IBOVESPA,5171,96710.0,M
10854,20180413,IBOVESPA,5236,96710.0,M
10855,20180413,IBOVESPA,5296,96710.0,M
10856,20180413,IBOVESPA,5360,96710.0,M
10857,20180413,IBOVESPA,5423,96710.0,M
10858,20180413,IBOVESPA,5486,96710.0,M
10859,20180413,IBOVESPA,5548,96710.0,M
10860,20180413,IBOVESPA,5613,96710.0,M
10861,20180413,IBOVESPA,5676,96710.0,M
10862,20180413,IBOVESPA,5739,96710.0,M
10863,20180413,IBOVESPA,5798,96710.0,M
10864,20180413,IBOVESPA,5863,96710.0,M
10865,20180413,IBOVESPA,5929,96710.0,M
10866,20180413,IBOVESPA,5992,96710.0,M
10867,20180413,IBOVESPA,6050,96710.0,M
10868,20180413,IBOVESPA,6115,96710.0,M
10869,20180413,IBOVESPA,6181,96710.0,M
10870,20180413,IBOVESPA,6193,96710.0,F
10871,20180413,IBOVESPA,6242,96710.0,M
10872,20180413,IBOVESPA,6303,96710.0,M
10873,20180413,IBOVESPA,6368,96710.0,M
10874,20180413,IBOVESPA,6430,96710.0,M
10875,20180413,IBOVESPA,6493,96710.0,M
10876,20180413,IBOVESPA,6554,96710.0,M
10877,20180413,IBOVESPA,6618,96710.0,M
10878,20180413,IBOVESPA,6681,96710.0,M
10879,20180413,IBOVESPA,6746,96710.0,M
10880,20180413,IBOVESPA,6804,96710.0,M
10881,20180413,IBOVESPA,6869,96710.0,M
10882,20180413,IBOVESPA,6993,96710.0,M
10883,20180413,IBOVESPA,7119,96710.0,M
10884,20180413,IBOVESPA,7245,96710.0,M
10885,20180413,IBOVESPA,7369,96710.0,M
10886,20180413,IBOVESPA,7429,96710.0,F
10887,20180413,IBOVESPA,7498,96710.0,M
10888,20180413,IBOVESPA,7622,96710.0,M
10889,20180413,IBOVESPA,7747,96710.0,M
10890,20180413,IBOVESPA,7872,96710.0,M
10891,20180413,IBOVESPA,7999,96710.0,M
10892,20180413,IBOVESPA,8123,96710.0,M
10893,20180413,IBOVESPA,9316,96710.0,M
10378,20180416,IBOVESPA,1,83118.0,F
10379,20180416,IBOVESPA,2,82867.0,M
10380,20180416,IBOVESPA,3,82886.57,M
10381,20180416,IBOVESPA,8,82984.5,M
10382,20180416,IBOVESPA,9,83004.1,M
10383,20180416,IBOVESPA,10,83023.71,M
10384,20180416,IBOVESPA,11,83043.32,M
10385,20180416,IBOVESPA,20,83220.01,M
10386,20180416,IBOVESPA,21,83239.66,F
10387,20180416,IBOVESPA,24,83298.66,F
10388,20180416,IBOVESPA,25,83318.33,M
10389,20180416,IBOVESPA,30,83416.77,M
10390,20180416,IBOVESPA,31,83436.47,M
10391,20180416,IBOVESPA,32,83456.18,M
10392,20180416,IBOVESPA,40,83614.0,M
10393,20180416,IBOVESPA,42,83652.56,F
10394,20180416,IBOVESPA,44,83691.15,M
10395,20180416,IBOVESPA,46,83729.74,M
10396,20180416,IBOVESPA,51,83826.32,M
10397,20180416,IBOVESPA,52,83845.65,M
10398,20180416,IBOVESPA,53,83864.98,M
10399,20180416,IBOVESPA,63,84058.56,F
10400,20180416,IBOVESPA,65,84097.33,M
10401,20180416,IBOVESPA,68,84155.51,M
10402,20180416,IBOVESPA,73,84252.58,M
10403,20180416,IBOVESPA,74,84272.01,M
10404,20180416,IBOVESPA,75,84291.44,M
10405,20180416,IBOVESPA,84,84466.52,F
10406,20180416,IBOVESPA,85,84486.0,M
10407,20180416,IBOVESPA,96,84701.11,M
10408,20180416,IBOVESPA,97,84720.69,M
10409,20180416,IBOVESPA,98,84740.28,M
10410,20180416,IBOVESPA,105,84877.51,F
10411,20180416,IBOVESPA,107,84916.77,M
10412,20180416,IBOVESPA,110,84975.68,M
10413,20180416,IBOVESPA,111,84995.32,M
10414,20180416,IBOVESPA,116,85093.62,M
10415,20180416,IBOVESPA,117,85113.29,M
10416,20180416,IBOVESPA,126,85290.56,F
10417,20180416,IBOVESPA,128,85330.0,M
10418,20180416,IBOVESPA,137,85508.69,M
10419,20180416,IBOVESPA,138,85528.56,M
10420,20180416,IBOVESPA,139,85548.44,M
10421,20180416,IBOVESPA,145,85667.83,F
10422,20180416,IBOVESPA,148,85727.59,M
10423,20180416,IBOVESPA,158,85927.08,M
10424,20180416,IBOVESPA,159,85947.05,M
10425,20180416,IBOVESPA,166,86087.0,F
10426,20180416,IBOVESPA,169,86149.69,M
10427,20180416,IBOVESPA,170,86170.6,M
10428,20180416,IBOVESPA,173,86233.36,M
10429,20180416,IBOVESPA,176,86296.16,M
10430,20180416,IBOVESPA,177,86317.1,M
10431,20180416,IBOVESPA,179,86359.01,M
10432,20180416,IBOVESPA,186,86505.83,F
10433,20180416,IBOVESPA,188,86547.82,M
10434,20180416,IBOVESPA,200,86800.22,M
10435,20180416,IBOVESPA,201,86821.29,M
10436,20180416,IBOVESPA,207,86947.79,F
10437,20180416,IBOVESPA,209,86990.0,M
10438,20180416,IBOVESPA,211,87033.68,M
10439,20180416,IBOVESPA,219,87208.63,M
10440,20180416,IBOVESPA,221,87252.42,M
10441,20180416,IBOVESPA,226,87361.99,F
10442,20180416,IBOVESPA,229,87427.8,M
10443,20180416,IBOVESPA,230,87449.75,F
10444,20180416,IBOVESPA,233,87515.63,M
10445,20180416,IBOVESPA,240,87669.53,M
10446,20180416,IBOVESPA,248,87845.76,F
10447,20180416,IBOVESPA,250,87889.87,M
10448,20180416,IBOVESPA,252,87934.0,M
10449,20180416,IBOVESPA,261,88140.69,M
10450,20180416,IBOVESPA,268,88301.78,F
10451,20180416,IBOVESPA,270,88347.87,M
10452,20180416,IBOVESPA,288,88763.68,F
10453,20180416,IBOVESPA,290,88810.0,M
10454,20180416,IBOVESPA,302,89110.28,M
10455,20180416,IBOVESPA,309,89285.91,F
10456,20180416,IBOVESPA,312,89361.29,M
10457,20180416,IBOVESPA,331,89840.16,F
10458,20180416,IBOVESPA,334,89916.0,M
10459,20180416,IBOVESPA,335,89942.52,M
10460,20180416,IBOVESPA,352,90394.49,F
10461,20180416,IBOVESPA,357,90527.85,M
10462,20180416,IBOVESPA,361,90634.69,M
10463,20180416,IBOVESPA,368,90821.95,M
10464,20180416,IBOVESPA,373,90955.94,F
10465,20180416,IBOVESPA,378,91090.14,M
10466,20180416,IBOVESPA,379,91117.0,M
10467,20180416,IBOVESPA,395,91573.9,F
10468,20180416,IBOVESPA,401,91745.83,M
10469,20180416,IBOVESPA,416,92177.06,F
10470,20180416,IBOVESPA,423,92379.0,M
10471,20180416,IBOVESPA,432,92659.94,M
10472,20180416,IBOVESPA,434,92722.48,F
10473,20180416,IBOVESPA,441,92941.73,M
10474,20180416,IBOVESPA,456,93413.28,F
10475,20180416,IBOVESPA,461,93571.0,M
10476,20180416,IBOVESPA,464,93668.76,M
10477,20180416,IBOVESPA,472,93929.96,M
10478,20180416,IBOVESPA,476,94060.83,F
10479,20180416,IBOVESPA,482,94257.48,M
10480,20180416,IBOVESPA,487,94421.67,M
10481,20180416,IBOVESPA,494,94652.02,M
10482,20180416,IBOVESPA,497,94750.91,F
10483,20180416,IBOVESPA,503,94949.0,M
10484,20180416,IBOVESPA,515,94949.0,F
10485,20180416,IBOVESPA,523,94949.0,M
10486,20180416,IBOVESPA,537,94949.0,F
10487,20180416,IBOVESPA,555,94949.0,M
10488,20180416,IBOVESPA,558,94949.0,F
10489,20180416,IBOVESPA,565,94949.0,M
10490,20180416,IBOVESPA,578,94949.0,F
10491,20180416,IBOVESPA,588,94949.0,M
10492,20180416,IBOVESPA,599,94949.0,M
10493,20180416,IBOVESPA,600,94949.0,F
10494,20180416,IBOVESPA,608,94949.0,M
10495,20180416,IBOVESPA,620,94949.0,M
10496,20180416,IBOVESPA,621,94949.0,F
10497,20180416,IBOVESPA,629,94949.0,M
10498,20180416,IBOVESPA,641,94949.0,F
10499,20180416,IBOVESPA,650,94949.0,M
10500,20180416,IBOVESPA,661,94949.0,F
10501,20180416,IBOVESPA,682,94949.0,F
10502,20180416,IBOVESPA,683,94949.0,M
10503,20180416,IBOVESPA,692,94949.0,M
10504,20180416,IBOVESPA,703,94949.0,F
10505,20180416,IBOVESPA,713,94949.0,M
10506,20180416,IBOVESPA,721,94949.0,F
10507,20180416,IBOVESPA,731,94949.0,M
10508,20180416,IBOVESPA,743,94949.0,F
10509,20180416,IBOVESPA,744,94949.0,M
10510,20180416,IBOVESPA,753,94949.0,M
10511,20180416,IBOVESPA,763,94949.0,F
10512,20180416,IBOVESPA,764,94949.0,M
10513,20180416,IBOVESPA,774,94949.0,M
10514,20180416,IBOVESPA,784,94949.0,F
10515,20180416,IBOVESPA,804,94949.0,F
10516,20180416,IBOVESPA,806,94949.0,M
10517,20180416,IBOVESPA,816,94949.0,M
10518,20180416,IBOVESPA,826,94949.0,F
10519,20180416,IBOVESPA,838,94949.0,M
10520,20180416,IBOVESPA,850,94949.0,M
10521,20180416,IBOVESPA,859,94949.0,M
10522,20180416,IBOVESPA,871,94949.0,M
10523,20180416,IBOVESPA,880,94949.0,M
10524,20180416,IBOVESPA,900,94949.0,M
10525,20180416,IBOVESPA,934,94949.0,M
10526,20180416,IBOVESPA,944,94949.0,M
10527,20180416,IBOVESPA,965,94949.0,M
10528,20180416,IBOVESPA,974,94949.0,M
10529,20180416,IBOVESPA,983,94949.0,M
10530,20180416,IBOVESPA,992,94949.0,F
10531,20180416,IBOVESPA,996,94949.0,M
10532,20180416,IBOVESPA,1006,94949.0,M
10533,20180416,IBOVESPA,1025,94949.0,M
10534,20180416,IBOVESPA,1058,94949.0,M
10535,20180416,IBOVESPA,1068,94949.0,M
10536,20180416,IBOVESPA,1089,94949.0,M
10537,20180416,IBOVESPA,1102,94949.0,M
10538,20180416,IBOVESPA,1111,94949.0,M
