,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1325,20060407,IBOVESPA,2195,122883.53,M
1326,20060407,IBOVESPA,2227,124877.77,F
1327,20060407,IBOVESPA,2445,139129.13,M
1328,20060407,IBOVESPA,2473,141064.62,F
1329,20060407,IBOVESPA,3008,183972.63,F
1332,20060410,IBOVESPA,1,38448.16,F
1333,20060410,IBOVESPA,13,37911.15,M
1334,20060410,IBOVESPA,19,37726.0,F
1335,20060410,IBOVESPA,35,38922.6,M
1336,20060410,IBOVESPA,41,38999.72,F
1337,20060410,IBOVESPA,56,39328.44,M
1338,20060410,IBOVESPA,61,39437.46,F
1339,20060410,IBOVESPA,82,39894.51,F
1340,20060410,IBOVESPA,104,40379.08,F
1341,20060410,IBOVESPA,120,40735.96,M
1342,20060410,IBOVESPA,127,40890.92,F
1343,20060410,IBOVESPA,143,41246.84,F
1344,20060410,IBOVESPA,164,41716.54,F
1345,20060410,IBOVESPA,181,42101.95,M
1346,20060410,IBOVESPA,184,42169.33,F
1347,20060410,IBOVESPA,205,42650.65,F
1348,20060410,IBOVESPA,224,43090.77,F
1349,20060410,IBOVESPA,243,43533.71,M
1350,20060410,IBOVESPA,247,43629.67,F
1351,20060410,IBOVESPA,266,44088.38,F
1352,20060410,IBOVESPA,286,44572.05,F
1353,20060410,IBOVESPA,305,45040.37,M
1354,20060410,IBOVESPA,307,45089.95,F
1355,20060410,IBOVESPA,329,45638.98,F
1356,20060410,IBOVESPA,350,46163.7,F
1357,20060410,IBOVESPA,369,46648.44,M
1358,20060410,IBOVESPA,370,46674.1,F
1359,20060410,IBOVESPA,391,47203.33,F
1360,20060410,IBOVESPA,411,47711.01,F
1361,20060410,IBOVESPA,430,48203.57,F
1362,20060410,IBOVESPA,431,48229.99,M
1363,20060410,IBOVESPA,451,48761.55,F
1364,20060410,IBOVESPA,471,49306.99,F
1365,20060410,IBOVESPA,491,49850.76,F
1366,20060410,IBOVESPA,492,49878.1,M
1367,20060410,IBOVESPA,511,50409.43,F
1368,20060410,IBOVESPA,531,50965.71,F
1369,20060410,IBOVESPA,553,51594.57,F
1370,20060410,IBOVESPA,554,51622.91,M
1371,20060410,IBOVESPA,573,52164.29,F
1372,20060410,IBOVESPA,595,52798.25,F
1373,20060410,IBOVESPA,617,53439.91,F
1374,20060410,IBOVESPA,620,53528.01,M
1375,20060410,IBOVESPA,638,54059.68,F
1376,20060410,IBOVESPA,659,54686.64,F
1377,20060410,IBOVESPA,681,55351.26,F
1378,20060410,IBOVESPA,685,55472.96,M
1379,20060410,IBOVESPA,701,55976.02,F
1380,20060410,IBOVESPA,721,56608.61,F
1381,20060410,IBOVESPA,741,57234.49,F
1382,20060410,IBOVESPA,746,57392.03,M
1383,20060410,IBOVESPA,761,57852.07,F
1384,20060410,IBOVESPA,781,58491.29,F
1385,20060410,IBOVESPA,801,59121.21,F
1386,20060410,IBOVESPA,807,59316.31,M
1387,20060410,IBOVESPA,823,59839.72,F
1388,20060410,IBOVESPA,872,61471.57,M
1389,20060410,IBOVESPA,935,63614.67,M
1390,20060410,IBOVESPA,988,65514.32,F
1391,20060410,IBOVESPA,1058,68081.45,M
1392,20060410,IBOVESPA,1186,72978.74,M
1393,20060410,IBOVESPA,1235,74934.37,F
1394,20060410,IBOVESPA,1310,78007.94,M
1395,20060410,IBOVESPA,1437,83748.25,M
1396,20060410,IBOVESPA,1484,85846.77,F
1397,20060410,IBOVESPA,1688,95603.54,M
1398,20060410,IBOVESPA,1729,97706.53,F
1399,20060410,IBOVESPA,1941,109524.92,M
1400,20060410,IBOVESPA,1981,111628.91,F
1401,20060410,IBOVESPA,2194,123703.98,M
1402,20060410,IBOVESPA,2228,125691.64,F
1403,20060410,IBOVESPA,2444,139452.42,M
1404,20060410,IBOVESPA,2474,141448.84,F
1405,20060410,IBOVESPA,3010,182915.07,F
1314,20060411,IBOVESPA,1,38021.91,F
1315,20060411,IBOVESPA,12,36758.7,M
1316,20060411,IBOVESPA,19,36239.61,F
1317,20060411,IBOVESPA,34,38484.31,M
1318,20060411,IBOVESPA,41,38589.79,F
1319,20060411,IBOVESPA,55,38893.24,M
1320,20060411,IBOVESPA,60,39000.91,F
1321,20060411,IBOVESPA,82,39473.5,F
1322,20060411,IBOVESPA,103,39929.31,F
1323,20060411,IBOVESPA,119,40279.74,M
1324,20060411,IBOVESPA,126,40430.76,F
1325,20060411,IBOVESPA,143,40802.07,F
1326,20060411,IBOVESPA,164,41264.61,F
1327,20060411,IBOVESPA,180,41621.14,M
1328,20060411,IBOVESPA,184,41710.47,F
1329,20060411,IBOVESPA,204,42158.23,F
1330,20060411,IBOVESPA,224,42611.15,F
1331,20060411,IBOVESPA,242,43023.05,M
1332,20060411,IBOVESPA,246,43117.35,F
1333,20060411,IBOVESPA,265,43568.1,F
1334,20060411,IBOVESPA,286,44067.43,F
1335,20060411,IBOVESPA,304,44503.47,M
1336,20060411,IBOVESPA,307,44576.56,F
1337,20060411,IBOVESPA,329,45111.12,F
1338,20060411,IBOVESPA,349,45601.53,F
1339,20060411,IBOVESPA,368,46077.35,M
1340,20060411,IBOVESPA,370,46127.72,F
1341,20060411,IBOVESPA,391,46659.98,F
1342,20060411,IBOVESPA,410,47140.15,F
1343,20060411,IBOVESPA,430,47657.72,F
1344,20060411,IBOVESPA,451,48207.28,F
1345,20060411,IBOVESPA,471,48728.63,F
1346,20060411,IBOVESPA,490,49236.42,F
1347,20060411,IBOVESPA,491,49263.29,M
1348,20060411,IBOVESPA,511,49812.63,F
1349,20060411,IBOVESPA,531,50368.79,F
1350,20060411,IBOVESPA,552,50959.71,F
1351,20060411,IBOVESPA,553,50987.57,M
1352,20060411,IBOVESPA,573,51558.31,F
1353,20060411,IBOVESPA,595,52193.26,F
1354,20060411,IBOVESPA,617,52848.1,F
1355,20060411,IBOVESPA,619,52906.06,M
1356,20060411,IBOVESPA,637,53430.55,F
1357,20060411,IBOVESPA,659,54078.67,F
1358,20060411,IBOVESPA,680,54717.52,F
1359,20060411,IBOVESPA,684,54837.68,M
1360,20060411,IBOVESPA,700,55334.34,F
1361,20060411,IBOVESPA,720,55958.89,F
1362,20060411,IBOVESPA,741,56622.37,F
1363,20060411,IBOVESPA,745,56746.95,M
1364,20060411,IBOVESPA,761,57248.01,F
1365,20060411,IBOVESPA,780,57848.76,F
1366,20060411,IBOVESPA,801,58536.28,F
1367,20060411,IBOVESPA,806,58697.42,M
1368,20060411,IBOVESPA,823,59265.43,F
1369,20060411,IBOVESPA,871,60924.5,M
1370,20060411,IBOVESPA,934,63058.17,M
1371,20060411,IBOVESPA,987,64993.78,F
1372,20060411,IBOVESPA,1057,67530.56,M
1373,20060411,IBOVESPA,1185,72443.56,M
1374,20060411,IBOVESPA,1235,74469.0,F
1375,20060411,IBOVESPA,1309,77571.05,M
1376,20060411,IBOVESPA,1436,83198.99,M
1377,20060411,IBOVESPA,1484,85343.34,F
1378,20060411,IBOVESPA,1687,94940.59,M
1379,20060411,IBOVESPA,1729,97091.83,F
1380,20060411,IBOVESPA,1940,108467.84,M
1381,20060411,IBOVESPA,1981,110842.57,F
1382,20060411,IBOVESPA,2193,123936.61,M
1383,20060411,IBOVESPA,2227,126148.11,F
1384,20060411,IBOVESPA,2443,141352.55,M
1385,20060411,IBOVESPA,2474,143620.66,F
1386,20060411,IBOVESPA,3009,190413.75,F
1296,20060412,IBOVESPA,1,38254.05,M
1297,20060412,IBOVESPA,11,38487.24,M
1298,20060412,IBOVESPA,19,38616.01,F
1299,20060412,IBOVESPA,33,38923.94,M
1300,20060412,IBOVESPA,40,39078.07,F
1301,20060412,IBOVESPA,54,39386.42,M
1302,20060412,IBOVESPA,60,39517.63,F
1303,20060412,IBOVESPA,82,39992.4,F
1304,20060412,IBOVESPA,103,40451.85,F
1305,20060412,IBOVESPA,118,40782.35,M
1306,20060412,IBOVESPA,125,40934.52,F
1307,20060412,IBOVESPA,143,41329.41,F
1308,20060412,IBOVESPA,164,41797.56,F
1309,20060412,IBOVESPA,179,42133.68,M
1310,20060412,IBOVESPA,183,42223.65,F
1311,20060412,IBOVESPA,204,42694.97,F
1312,20060412,IBOVESPA,224,43150.95,F
1313,20060412,IBOVESPA,241,43541.92,M
1314,20060412,IBOVESPA,245,43636.82,F
1315,20060412,IBOVESPA,264,44086.36,F
1316,20060412,IBOVESPA,286,44612.65,F
1317,20060412,IBOVESPA,303,45026.8,M
1318,20060412,IBOVESPA,307,45124.8,F
1319,20060412,IBOVESPA,328,45642.83,F
1320,20060412,IBOVESPA,349,46161.24,F
1321,20060412,IBOVESPA,367,46614.81,M
1322,20060412,IBOVESPA,370,46690.83,F
1323,20060412,IBOVESPA,390,47194.48,F
1324,20060412,IBOVESPA,409,47677.03,F
1325,20060412,IBOVESPA,429,48197.16,F
1326,20060412,IBOVESPA,451,48775.86,F
1327,20060412,IBOVESPA,470,49281.23,F
1328,20060412,IBOVESPA,490,49818.86,F
1329,20060412,IBOVESPA,511,50407.5,F
1330,20060412,IBOVESPA,531,50976.85,F
1331,20060412,IBOVESPA,551,51544.23,F
1332,20060412,IBOVESPA,552,51572.29,M
1333,20060412,IBOVESPA,573,52185.79,F
1334,20060412,IBOVESPA,595,52836.93,F
1335,20060412,IBOVESPA,616,53457.21,F
1336,20060412,IBOVESPA,618,53515.62,M
1337,20060412,IBOVESPA,637,54085.57,F
1338,20060412,IBOVESPA,659,54752.02,F
1339,20060412,IBOVESPA,680,55397.22,F
1340,20060412,IBOVESPA,683,55488.2,M
1341,20060412,IBOVESPA,699,55989.51,F
1342,20060412,IBOVESPA,719,56605.8,F
1343,20060412,IBOVESPA,741,57306.24,F
1344,20060412,IBOVESPA,744,57400.47,M
1345,20060412,IBOVESPA,760,57905.7,F
1346,20060412,IBOVESPA,780,58543.49,F
1347,20060412,IBOVESPA,801,59237.13,F
1348,20060412,IBOVESPA,805,59367.13,M
1349,20060412,IBOVESPA,823,59972.74,F
1350,20060412,IBOVESPA,870,61594.13,M
1351,20060412,IBOVESPA,933,63825.17,M
1352,20060412,IBOVESPA,986,65737.07,F
1353,20060412,IBOVESPA,1056,68371.04,M
1354,20060412,IBOVESPA,1184,73371.97,M
1355,20060412,IBOVESPA,1235,75464.97,F
1356,20060412,IBOVESPA,1308,78529.69,M
1357,20060412,IBOVESPA,1435,84307.01,M
1358,20060412,IBOVESPA,1483,86481.41,F
1359,20060412,IBOVESPA,1686,96438.22,M
1360,20060412,IBOVESPA,1729,98625.84,F
1361,20060412,IBOVESPA,1939,109932.35,M
1362,20060412,IBOVESPA,1981,112248.06,F
1363,20060412,IBOVESPA,2192,124671.55,M
1364,20060412,IBOVESPA,2227,126853.26,F
1365,20060412,IBOVESPA,2442,141120.93,M
1366,20060412,IBOVESPA,2474,143435.72,F
1367,20060412,IBOVESPA,3008,186912.23,F
1314,20060413,IBOVESPA,1,38181.0,F
1315,20060413,IBOVESPA,10,38327.84,M
1316,20060413,IBOVESPA,19,38444.48,F
1317,20060413,IBOVESPA,32,38740.58,M
1318,20060413,IBOVESPA,39,38872.59,F
1319,20060413,IBOVESPA,53,39188.2,M
1320,20060413,IBOVESPA,60,39339.32,F
1321,20060413,IBOVESPA,82,39811.55,F
1322,20060413,IBOVESPA,102,40246.73,F
1323,20060413,IBOVESPA,117,40575.01,M
1324,20060413,IBOVESPA,124,40726.17,F
1325,20060413,IBOVESPA,143,41141.07,F
1326,20060413,IBOVESPA,164,41603.82,F
1327,20060413,IBOVESPA,178,41914.55,M
1328,20060413,IBOVESPA,182,42003.84,F
1329,20060413,IBOVESPA,204,42497.71,F
1330,20060413,IBOVESPA,224,42950.69,F
1331,20060413,IBOVESPA,240,43319.14,M
1332,20060413,IBOVESPA,244,43413.43,F
1333,20060413,IBOVESPA,264,43883.95,F
1334,20060413,IBOVESPA,286,44407.13,F
1335,20060413,IBOVESPA,302,44794.52,M
1336,20060413,IBOVESPA,307,44916.28,F
1337,20060413,IBOVESPA,327,45406.6,F
1338,20060413,IBOVESPA,349,45946.59,F
1339,20060413,IBOVESPA,366,46372.3,M
1340,20060413,IBOVESPA,370,46473.04,F
1341,20060413,IBOVESPA,389,46941.91,F
1342,20060413,IBOVESPA,409,47439.92,F
1343,20060413,IBOVESPA,428,47915.99,M
1344,20060413,IBOVESPA,429,47941.89,F
1345,20060413,IBOVESPA,451,48522.88,F
1346,20060413,IBOVESPA,469,49005.47,F
1347,20060413,IBOVESPA,489,49547.11,M
1348,20060413,IBOVESPA,490,49573.94,F
1349,20060413,IBOVESPA,510,50122.57,F
1350,20060413,IBOVESPA,530,50677.98,F
1351,20060413,IBOVESPA,551,51268.05,F
1352,20060413,IBOVESPA,573,51893.9,F
1353,20060413,IBOVESPA,595,52539.02,F
1354,20060413,IBOVESPA,615,53124.59,F
1355,20060413,IBOVESPA,617,53182.41,M
1356,20060413,IBOVESPA,637,53764.09,F
1357,20060413,IBOVESPA,659,54423.69,F
1358,20060413,IBOVESPA,679,55019.32,F
1359,20060413,IBOVESPA,682,55109.23,M
1360,20060413,IBOVESPA,699,55634.93,F
1361,20060413,IBOVESPA,719,56244.2,F
1362,20060413,IBOVESPA,741,56936.71,F
1363,20060413,IBOVESPA,743,56998.8,M
1364,20060413,IBOVESPA,759,57513.04,F
1365,20060413,IBOVESPA,780,58191.1,F
1366,20060413,IBOVESPA,801,58894.32,F
1367,20060413,IBOVESPA,804,58990.92,M
1368,20060413,IBOVESPA,822,59590.82,F
1369,20060413,IBOVESPA,869,61178.5,M
1370,20060413,IBOVESPA,932,63345.35,M
1371,20060413,IBOVESPA,986,65246.83,F
1372,20060413,IBOVESPA,1055,67759.8,M
1373,20060413,IBOVESPA,1183,72650.93,M
1374,20060413,IBOVESPA,1235,74748.47,F
1375,20060413,IBOVESPA,1307,77788.25,M
1376,20060413,IBOVESPA,1434,83350.37,M
1377,20060413,IBOVESPA,1482,85481.63,F
1378,20060413,IBOVESPA,1685,95125.33,M
1379,20060413,IBOVESPA,1729,97372.51,F
1380,20060413,IBOVESPA,1938,108656.83,M
1381,20060413,IBOVESPA,1980,110929.46,F
1382,20060413,IBOVESPA,2191,123023.08,M
1383,20060413,IBOVESPA,2227,125322.89,F
1384,20060413,IBOVESPA,2441,139711.95,M
1385,20060413,IBOVESPA,2474,142069.83,F
1386,20060413,IBOVESPA,3008,186477.32,F
1296,20060417,IBOVESPA,1,38452.17,F
1297,20060417,IBOVESPA,9,38568.45,M
1298,20060417,IBOVESPA,20,38708.4,F
1299,20060417,IBOVESPA,31,38978.58,M
1300,20060417,IBOVESPA,41,39163.51,F
1301,20060417,IBOVESPA,52,39413.1,M
1302,20060417,IBOVESPA,62,39630.97,F
1303,20060417,IBOVESPA,83,40083.07,F
1304,20060417,IBOVESPA,104,40541.64,F
1305,20060417,IBOVESPA,116,40805.21,M
1306,20060417,IBOVESPA,127,41044.27,F
1307,20060417,IBOVESPA,144,41417.44,F
1308,20060417,IBOVESPA,165,41884.67,F
1309,20060417,IBOVESPA,177,42153.48,M
1310,20060417,IBOVESPA,185,42333.05,F
1311,20060417,IBOVESPA,206,42809.63,F
1312,20060417,IBOVESPA,225,43245.36,F
1313,20060417,IBOVESPA,239,43568.92,M
1314,20060417,IBOVESPA,248,43782.58,F
1315,20060417,IBOVESPA,267,44237.09,F
1316,20060417,IBOVESPA,286,44691.89,F
1317,20060417,IBOVESPA,301,45057.53,M
1318,20060417,IBOVESPA,308,45229.19,F
1319,20060417,IBOVESPA,330,45767.72,F
1320,20060417,IBOVESPA,350,46261.73,F
1321,20060417,IBOVESPA,365,46633.84,M
1322,20060417,IBOVESPA,371,46779.78,F
1323,20060417,IBOVESPA,391,47276.66,F
1324,20060417,IBOVESPA,412,47803.33,F
1325,20060417,IBOVESPA,427,48185.3,M
1326,20060417,IBOVESPA,430,48263.43,F
1327,20060417,IBOVESPA,450,48795.19,F
1328,20060417,IBOVESPA,472,49386.89,F
1329,20060417,IBOVESPA,488,49824.48,M
1330,20060417,IBOVESPA,492,49932.44,F
1331,20060417,IBOVESPA,511,50466.32,F
1332,20060417,IBOVESPA,532,51062.63,F
1333,20060417,IBOVESPA,550,51573.53,M
1334,20060417,IBOVESPA,554,51685.64,F
1335,20060417,IBOVESPA,574,52260.24,F
1336,20060417,IBOVESPA,596,52899.43,F
1337,20060417,IBOVESPA,616,53489.04,M
1338,20060417,IBOVESPA,618,53547.26,F
1339,20060417,IBOVESPA,639,54162.38,F
1340,20060417,IBOVESPA,660,54784.56,F
1341,20060417,IBOVESPA,681,55413.89,F
1342,20060417,IBOVESPA,702,56064.06,F
1343,20060417,IBOVESPA,720,56630.09,F
1344,20060417,IBOVESPA,742,57327.37,F
1345,20060417,IBOVESPA,762,57970.86,F
1346,20060417,IBOVESPA,782,58622.39,F
1347,20060417,IBOVESPA,802,59282.05,F
1348,20060417,IBOVESPA,803,59314.43,M
1349,20060417,IBOVESPA,824,60015.51,F
1350,20060417,IBOVESPA,868,61531.02,M
1351,20060417,IBOVESPA,931,63669.34,M
1352,20060417,IBOVESPA,989,65744.22,F
1353,20060417,IBOVESPA,1054,68100.57,M
1354,20060417,IBOVESPA,1182,73069.56,M
1355,20060417,IBOVESPA,1236,75261.53,F
1356,20060417,IBOVESPA,1306,78201.14,M
1357,20060417,IBOVESPA,1433,83830.64,M
1358,20060417,IBOVESPA,1485,86250.96,F
1359,20060417,IBOVESPA,1684,96120.56,M
1360,20060417,IBOVESPA,1730,98452.04,F
1361,20060417,IBOVESPA,1937,109797.54,M
1362,20060417,IBOVESPA,1980,112243.49,F
1363,20060417,IBOVESPA,2190,124960.02,M
1364,20060417,IBOVESPA,2229,127424.87,F
1365,20060417,IBOVESPA,2440,141713.04,M
1366,20060417,IBOVESPA,2475,144276.0,F
1367,20060417,IBOVESPA,3011,188937.53,F
1296,20060418,IBOVESPA,1,39436.76,M
1297,20060418,IBOVESPA,8,39606.07,M
1298,20060418,IBOVESPA,20,39827.88,F
1299,20060418,IBOVESPA,30,40054.03,M
1300,20060418,IBOVESPA,41,40319.27,F
1301,20060418,IBOVESPA,51,40529.09,M
1302,20060418,IBOVESPA,61,40751.98,F
1303,20060418,IBOVESPA,83,41237.82,F
1304,20060418,IBOVESPA,104,41706.59,F
1305,20060418,IBOVESPA,115,41955.15,M
1306,20060418,IBOVESPA,126,42200.23,F
1307,20060418,IBOVESPA,144,42604.01,F
1308,20060418,IBOVESPA,165,43080.28,F
1309,20060418,IBOVESPA,176,43331.88,M
1310,20060418,IBOVESPA,185,43539.34,F
1311,20060418,IBOVESPA,205,44000.25,F
1312,20060418,IBOVESPA,225,44466.4,F
1313,20060418,IBOVESPA,238,44772.94,M
1314,20060418,IBOVESPA,247,44987.39,F
1315,20060418,IBOVESPA,266,45443.04,F
1316,20060418,IBOVESPA,286,45931.38,F
1317,20060418,IBOVESPA,300,46274.52,M
1318,20060418,IBOVESPA,308,46469.41,F
1319,20060418,IBOVESPA,330,47017.69,F
1320,20060418,IBOVESPA,349,47495.04,F
1321,20060418,IBOVESPA,364,47873.59,M
1322,20060418,IBOVESPA,371,48047.82,F
1323,20060418,IBOVESPA,391,48553.44,F
1324,20060418,IBOVESPA,411,49063.03,F
1325,20060418,IBOVESPA,426,49451.47,M
1326,20060418,IBOVESPA,430,49557.46,F
1327,20060418,IBOVESPA,450,50090.81,F
1328,20060418,IBOVESPA,472,50684.13,F
1329,20060418,IBOVESPA,487,51092.69,M
1330,20060418,IBOVESPA,491,51202.2,F
1331,20060418,IBOVESPA,511,51753.25,F
1332,20060418,IBOVESPA,532,52347.9,F
1333,20060418,IBOVESPA,549,52826.7,M
1334,20060418,IBOVESPA,553,52939.99,F
1335,20060418,IBOVESPA,574,53538.79,F
1336,20060418,IBOVESPA,596,54173.36,F
1337,20060418,IBOVESPA,615,54727.45,M
1338,20060418,IBOVESPA,618,54815.46,F
1339,20060418,IBOVESPA,638,55405.78,F
1340,20060418,IBOVESPA,660,56049.66,F
1341,20060418,IBOVESPA,680,56652.88,F
1342,20060418,IBOVESPA,701,57293.25,F
1343,20060418,IBOVESPA,720,57878.87,F
1344,20060418,IBOVESPA,741,58518.06,M
1345,20060418,IBOVESPA,742,58549.37,F
1346,20060418,IBOVESPA,761,59163.05,F
1347,20060418,IBOVESPA,781,59815.98,F
1348,20060418,IBOVESPA,802,60492.55,F
1349,20060418,IBOVESPA,824,61209.54,F
1350,20060418,IBOVESPA,867,62635.57,M
1351,20060418,IBOVESPA,930,64785.08,M
1352,20060418,IBOVESPA,988,66806.26,F
1353,20060418,IBOVESPA,1053,69171.39,M
1354,20060418,IBOVESPA,1181,74106.82,M
1355,20060418,IBOVESPA,1236,76289.57,F
1356,20060418,IBOVESPA,1305,79123.92,M
1357,20060418,IBOVESPA,1432,84643.65,M
1358,20060418,IBOVESPA,1485,87031.14,F
1359,20060418,IBOVESPA,1683,96628.14,M
1360,20060418,IBOVESPA,1730,99022.25,F
1361,20060418,IBOVESPA,1936,110073.05,M
1362,20060418,IBOVESPA,1980,112443.34,F
1363,20060418,IBOVESPA,2189,124474.59,M
1364,20060418,IBOVESPA,2228,127053.77,F
1365,20060418,IBOVESPA,2439,141722.74,M
1366,20060418,IBOVESPA,2475,144427.66,F
1367,20060418,IBOVESPA,3010,190681.77,F
1332,20060419,IBOVESPA,1,39934.06,F
1333,20060419,IBOVESPA,7,40075.54,M
1334,20060419,IBOVESPA,20,40293.05,F
1335,20060419,IBOVESPA,29,40518.89,M
1336,20060419,IBOVESPA,40,40776.53,F
1337,20060419,IBOVESPA,50,40977.98,M
1338,20060419,IBOVESPA,61,41226.18,F
1339,20060419,IBOVESPA,83,41716.4,F
1340,20060419,IBOVESPA,104,42190.9,F
1341,20060419,IBOVESPA,114,42418.42,M
1342,20060419,IBOVESPA,125,42663.97,F
1343,20060419,IBOVESPA,144,43092.65,F
1344,20060419,IBOVESPA,165,43572.8,F
1345,20060419,IBOVESPA,175,43802.63,M
1346,20060419,IBOVESPA,184,44011.69,F
1347,20060419,IBOVESPA,205,44503.34,F
1348,20060419,IBOVESPA,225,44977.09,F
1349,20060419,IBOVESPA,237,45262.1,M
1350,20060419,IBOVESPA,246,45482.37,F
1351,20060419,IBOVESPA,265,45946.68,F
1352,20060419,IBOVESPA,286,46465.15,F
1353,20060419,IBOVESPA,299,46791.69,M
1354,20060419,IBOVESPA,308,47019.11,F
1355,20060419,IBOVESPA,329,47548.63,F
1356,20060419,IBOVESPA,349,48057.55,F
1357,20060419,IBOVESPA,363,48420.89,M
1358,20060419,IBOVESPA,371,48623.5,F
1359,20060419,IBOVESPA,391,49129.21,F
1360,20060419,IBOVESPA,410,49618.58,F
1361,20060419,IBOVESPA,425,50004.33,M
1362,20060419,IBOVESPA,430,50138.33,F
1363,20060419,IBOVESPA,450,50685.84,F
1364,20060419,IBOVESPA,471,51267.51,F
1365,20060419,IBOVESPA,486,51690.02,M
1366,20060419,IBOVESPA,491,51828.81,F
1367,20060419,IBOVESPA,511,52387.7,F
1368,20060419,IBOVESPA,532,52990.79,F
1369,20060419,IBOVESPA,548,53447.72,M
1370,20060419,IBOVESPA,552,53562.57,F
1371,20060419,IBOVESPA,574,54198.67,F
1372,20060419,IBOVESPA,596,54853.65,F
1373,20060419,IBOVESPA,614,55386.41,M
1374,20060419,IBOVESPA,617,55475.71,F
1375,20060419,IBOVESPA,638,56092.41,F
1376,20060419,IBOVESPA,660,56745.56,F
1377,20060419,IBOVESPA,679,57326.72,M
1378,20060419,IBOVESPA,680,57357.47,F
1379,20060419,IBOVESPA,700,57975.97,F
1380,20060419,IBOVESPA,720,58615.78,F
1381,20060419,IBOVESPA,740,59248.26,M
1382,20060419,IBOVESPA,742,59311.88,F
1383,20060419,IBOVESPA,760,59887.57,F
1384,20060419,IBOVESPA,781,60566.27,F
1385,20060419,IBOVESPA,801,61219.8,M
1386,20060419,IBOVESPA,802,61252.66,F
1387,20060419,IBOVESPA,824,61980.08,F
1388,20060419,IBOVESPA,866,63411.9,M
1389,20060419,IBOVESPA,929,65572.66,M
1390,20060419,IBOVESPA,987,67645.66,F
1391,20060419,IBOVESPA,1052,70046.83,M
1392,20060419,IBOVESPA,1180,74996.63,M
1393,20060419,IBOVESPA,1236,77283.06,F
1394,20060419,IBOVESPA,1304,80117.14,M
1395,20060419,IBOVESPA,1431,85845.19,M
1396,20060419,IBOVESPA,1484,88276.36,F
1397,20060419,IBOVESPA,1682,98051.17,M
1398,20060419,IBOVESPA,1730,100544.24,F
1399,20060419,IBOVESPA,1935,111828.5,M
1400,20060419,IBOVESPA,1980,114309.91,F
1401,20060419,IBOVESPA,2188,126442.85,M
1402,20060419,IBOVESPA,2228,129041.55,F
1403,20060419,IBOVESPA,2438,143917.06,M
1404,20060419,IBOVESPA,2475,146750.34,F
1405,20060419,IBOVESPA,3009,193421.79,F
1332,20060420,IBOVESPA,1,39778.94,F
1333,20060420,IBOVESPA,6,39896.27,M
1334,20060420,IBOVESPA,20,40131.17,F
1335,20060420,IBOVESPA,28,40330.45,M
1336,20060420,IBOVESPA,39,40579.17,F
1337,20060420,IBOVESPA,49,40790.99,M
1338,20060420,IBOVESPA,61,41061.71,F
1339,20060420,IBOVESPA,83,41552.99,F
1340,20060420,IBOVESPA,103,42005.02,F
1341,20060420,IBOVESPA,113,42232.34,M
1342,20060420,IBOVESPA,124,42479.54,F
1343,20060420,IBOVESPA,143,42908.21,F
1344,20060420,IBOVESPA,165,43412.01,F
1345,20060420,IBOVESPA,174,43618.11,M
1346,20060420,IBOVESPA,183,43827.15,F
1347,20060420,IBOVESPA,205,44342.82,F
1348,20060420,IBOVESPA,225,44816.72,F
1349,20060420,IBOVESPA,236,45081.11,M
1350,20060420,IBOVESPA,245,45301.49,F
1351,20060420,IBOVESPA,265,45799.26,F
1352,20060420,IBOVESPA,286,46328.28,F
1353,20060420,IBOVESPA,298,46630.87,M
1354,20060420,IBOVESPA,308,46884.54,F
1355,20060420,IBOVESPA,328,47396.02,F
1356,20060420,IBOVESPA,349,47933.29,F
1357,20060420,IBOVESPA,362,48272.32,M
1358,20060420,IBOVESPA,371,48502.22,F
1359,20060420,IBOVESPA,390,48990.88,F
1360,20060420,IBOVESPA,410,49516.94,F
1361,20060420,IBOVESPA,424,49885.92,M
1362,20060420,IBOVESPA,430,50047.95,F
1363,20060420,IBOVESPA,450,50591.84,F
1364,20060420,IBOVESPA,470,51149.96,F
1365,20060420,IBOVESPA,485,51566.57,M
1366,20060420,IBOVESPA,491,51734.16,F
1367,20060420,IBOVESPA,511,52296.73,F
1368,20060420,IBOVESPA,531,52875.15,F
1369,20060420,IBOVESPA,547,53334.94,M
1370,20060420,IBOVESPA,552,53479.44,F
1371,20060420,IBOVESPA,574,54119.91,F
1372,20060420,IBOVESPA,596,54779.35,F
1373,20060420,IBOVESPA,613,55285.93,M
1374,20060420,IBOVESPA,616,55375.81,F
1375,20060420,IBOVESPA,638,56039.42,F
1376,20060420,IBOVESPA,660,56710.98,F
1377,20060420,IBOVESPA,678,57266.42,M
1378,20060420,IBOVESPA,679,57297.44,F
1379,20060420,IBOVESPA,700,57952.68,F
1380,20060420,IBOVESPA,720,58583.7,F
1381,20060420,IBOVESPA,739,59189.52,M
1382,20060420,IBOVESPA,742,59285.75,F
1383,20060420,IBOVESPA,759,59849.72,F
1384,20060420,IBOVESPA,781,60583.78,F
1385,20060420,IBOVESPA,800,61211.09,M
1386,20060420,IBOVESPA,802,61277.5,F
1387,20060420,IBOVESPA,823,61979.17,F
1388,20060420,IBOVESPA,865,63387.71,M
1389,20060420,IBOVESPA,928,65630.94,M
1390,20060420,IBOVESPA,987,67788.82,F
1391,20060420,IBOVESPA,1051,70210.94,M
1392,20060420,IBOVESPA,1179,75297.18,M
1393,20060420,IBOVESPA,1236,77666.59,F
