,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
6885,20130423,IBOVESPA,91,55298.9,M
6886,20130423,IBOVESPA,92,55304.48,M
6887,20130423,IBOVESPA,101,55354.69,M
6888,20130423,IBOVESPA,102,55360.27,M
6889,20130423,IBOVESPA,106,55382.6,F
6890,20130423,IBOVESPA,112,55416.12,M
6891,20130423,IBOVESPA,113,55421.7,M
6892,20130423,IBOVESPA,123,55477.61,M
6893,20130423,IBOVESPA,127,55500.7,F
6894,20130423,IBOVESPA,134,55541.56,M
6895,20130423,IBOVESPA,135,55547.4,M
6896,20130423,IBOVESPA,136,55553.24,M
6897,20130423,IBOVESPA,145,55605.82,M
6898,20130423,IBOVESPA,146,55611.66,M
6899,20130423,IBOVESPA,147,55617.51,F
6900,20130423,IBOVESPA,155,55664.3,M
6901,20130423,IBOVESPA,156,55670.15,M
6902,20130423,IBOVESPA,166,55728.7,M
6903,20130423,IBOVESPA,169,55746.54,F
6904,20130423,IBOVESPA,170,55752.65,M
6905,20130423,IBOVESPA,174,55777.13,M
6906,20130423,IBOVESPA,176,55789.37,M
6907,20130423,IBOVESPA,177,55795.49,M
6908,20130423,IBOVESPA,185,55844.49,M
6909,20130423,IBOVESPA,186,55850.62,M
6910,20130423,IBOVESPA,189,55869.01,F
6911,20130423,IBOVESPA,199,55930.35,M
6912,20130423,IBOVESPA,209,55992.42,F
6913,20130423,IBOVESPA,217,56043.37,M
6914,20130423,IBOVESPA,219,56056.11,M
6915,20130423,IBOVESPA,226,56100.74,M
6916,20130423,IBOVESPA,227,56107.12,M
6917,20130423,IBOVESPA,229,56119.88,F
6918,20130423,IBOVESPA,238,56177.33,M
6919,20130423,IBOVESPA,248,56241.23,M
6920,20130423,IBOVESPA,251,56261.24,F
6921,20130423,IBOVESPA,256,56295.29,M
6922,20130423,IBOVESPA,266,56363.46,M
6923,20130423,IBOVESPA,269,56383.92,F
6924,20130423,IBOVESPA,290,56527.39,F
6925,20130423,IBOVESPA,298,56583.77,M
6926,20130423,IBOVESPA,299,56590.85,M
6927,20130423,IBOVESPA,309,56661.7,M
6928,20130423,IBOVESPA,311,56675.88,F
6929,20130423,IBOVESPA,322,56753.93,M
6930,20130423,IBOVESPA,332,56825.26,M
6931,20130423,IBOVESPA,333,56832.5,F
6932,20130423,IBOVESPA,343,56904.99,M
6933,20130423,IBOVESPA,353,56977.58,F
6934,20130423,IBOVESPA,365,57064.8,M
6935,20130423,IBOVESPA,375,57137.587,F
6936,20130423,IBOVESPA,397,57303.92,F
6937,20130423,IBOVESPA,418,57463.15,F
6938,20130423,IBOVESPA,430,57560.76,M
6939,20130423,IBOVESPA,437,57618.53,F
6940,20130423,IBOVESPA,439,57635.04,M
6941,20130423,IBOVESPA,459,57800.45,F
6942,20130423,IBOVESPA,479,57976.86,F
6943,20130423,IBOVESPA,491,58083.67,M
6944,20130423,IBOVESPA,498,58146.07,F
6945,20130423,IBOVESPA,500,58163.91,M
6946,20130423,IBOVESPA,518,58324.71,F
6947,20130423,IBOVESPA,520,58342.6,M
6948,20130423,IBOVESPA,539,58512.87,F
6949,20130423,IBOVESPA,552,58629.66,M
6950,20130423,IBOVESPA,560,58701.64,F
6951,20130423,IBOVESPA,562,58719.65,M
6952,20130423,IBOVESPA,581,58891.02,F
6953,20130423,IBOVESPA,602,59075.77,F
6954,20130423,IBOVESPA,617,59207.9,M
6955,20130423,IBOVESPA,624,59269.66,F
6956,20130423,IBOVESPA,626,59287.46,M
6957,20130423,IBOVESPA,642,59431.07,F
6958,20130423,IBOVESPA,664,59629.11,F
6959,20130423,IBOVESPA,680,59771.68,M
6960,20130423,IBOVESPA,684,59809.33,F
6961,20130423,IBOVESPA,689,59856.16,M
6962,20130423,IBOVESPA,705,60006.84,F
6963,20130423,IBOVESPA,724,60187.09,F
6964,20130423,IBOVESPA,729,60233.66,M
6965,20130423,IBOVESPA,741,60347.64,M
6966,20130423,IBOVESPA,745,60386.93,F
6967,20130423,IBOVESPA,751,60445.25,M
6968,20130423,IBOVESPA,766,60591.25,F
6969,20130423,IBOVESPA,785,60777.39,F
6970,20130423,IBOVESPA,804,60964.07,M
6971,20130423,IBOVESPA,807,60991.68,F
6972,20130423,IBOVESPA,814,61056.84,M
6973,20130423,IBOVESPA,829,61197.77,F
6974,20130423,IBOVESPA,835,61253.7,M
6975,20130423,IBOVESPA,869,61572.29,M
6976,20130423,IBOVESPA,878,61657.81,M
6977,20130423,IBOVESPA,931,62157.55,M
6978,20130423,IBOVESPA,941,62251.69,M
6979,20130423,IBOVESPA,981,62629.71,M
6980,20130423,IBOVESPA,994,62753.42,F
6981,20130423,IBOVESPA,1003,62848.24,M
6982,20130423,IBOVESPA,1021,63036.97,M
6983,20130423,IBOVESPA,1055,63395.13,M
6984,20130423,IBOVESPA,1065,63499.35,M
6985,20130423,IBOVESPA,1119,64066.02,M
6986,20130423,IBOVESPA,1128,64161.83,M
6987,20130423,IBOVESPA,1180,64713.01,M
6988,20130423,IBOVESPA,1189,64808.63,M
6989,20130423,IBOVESPA,1239,65335.2,F
6990,20130423,IBOVESPA,1241,65356.59,M
6991,20130423,IBOVESPA,1251,65463.78,M
6992,20130423,IBOVESPA,1304,66030.98,M
6993,20130423,IBOVESPA,1314,66137.56,M
6994,20130423,IBOVESPA,1336,66377.2,M
6995,20130423,IBOVESPA,1368,66724.08,M
6996,20130423,IBOVESPA,1377,66823.49,M
6997,20130423,IBOVESPA,1430,67402.97,M
6998,20130423,IBOVESPA,1439,67515.11,M
6999,20130423,IBOVESPA,1486,68099.44,F
7000,20130423,IBOVESPA,1491,68160.08,M
7001,20130423,IBOVESPA,1501,68285.48,M
7002,20130423,IBOVESPA,1553,68933.68,M
7003,20130423,IBOVESPA,1563,69058.66,M
7004,20130423,IBOVESPA,1586,69348.92,M
7005,20130423,IBOVESPA,1619,69769.99,M
7006,20130423,IBOVESPA,1629,69898.5,M
7007,20130423,IBOVESPA,1683,70591.5,M
7008,20130423,IBOVESPA,1692,70721.5,M
7009,20130423,IBOVESPA,1734,71339.24,F
7010,20130423,IBOVESPA,1745,71498.97,M
7011,20130423,IBOVESPA,1754,71633.2,M
7012,20130423,IBOVESPA,1806,72401.04,M
7013,20130423,IBOVESPA,1816,72550.58,M
7014,20130423,IBOVESPA,1839,72895.36,M
7015,20130423,IBOVESPA,1871,73376.22,M
7016,20130423,IBOVESPA,1880,73514.01,M
7017,20130423,IBOVESPA,1934,74332.49,M
7018,20130423,IBOVESPA,1943,74463.87,M
7019,20130423,IBOVESPA,1981,75017.84,F
7020,20130423,IBOVESPA,1995,75222.0,M
7021,20130423,IBOVESPA,2004,75351.09,M
7022,20130423,IBOVESPA,2057,76133.66,M
7023,20130423,IBOVESPA,2067,76283.61,M
7024,20130423,IBOVESPA,2089,76615.52,M
7025,20130423,IBOVESPA,2122,77109.72,M
7026,20130423,IBOVESPA,2131,77245.0,M
7027,20130423,IBOVESPA,2185,78059.71,M
7028,20130423,IBOVESPA,2195,78210.68,M
7029,20130423,IBOVESPA,2228,78711.3,F
7030,20130423,IBOVESPA,2247,78998.98,M
7031,20130423,IBOVESPA,2257,79153.16,M
7032,20130423,IBOVESPA,2309,79951.45,M
7033,20130423,IBOVESPA,2319,80108.87,M
7034,20130423,IBOVESPA,2340,80431.68,M
7035,20130423,IBOVESPA,2374,80963.54,M
7036,20130423,IBOVESPA,2383,81104.08,M
7037,20130423,IBOVESPA,2436,81935.08,M
7038,20130423,IBOVESPA,2446,82070.13,M
7039,20130423,IBOVESPA,2477,82490.2,F
7040,20130423,IBOVESPA,2486,82612.56,M
7041,20130423,IBOVESPA,2499,82789.62,M
7042,20130423,IBOVESPA,2508,82912.43,M
7043,20130423,IBOVESPA,2560,83625.53,M
7044,20130423,IBOVESPA,2570,83763.37,M
7045,20130423,IBOVESPA,2591,84053.57,M
7046,20130423,IBOVESPA,2624,84511.62,M
7047,20130423,IBOVESPA,2633,84636.98,M
7048,20130423,IBOVESPA,2722,85886.68,F
7049,20130423,IBOVESPA,2842,87600.93,M
7050,20130423,IBOVESPA,2939,89011.59,M
7051,20130423,IBOVESPA,2973,89511.41,F
7052,20130423,IBOVESPA,3223,93273.76,F
7053,20130423,IBOVESPA,3467,97098.25,F
7054,20130423,IBOVESPA,3717,101179.48,F
7055,20130423,IBOVESPA,3839,103232.97,F
6965,20130424,IBOVESPA,1,55159.0,F
6966,20130424,IBOVESPA,3,55154.12,M
6967,20130424,IBOVESPA,4,55151.68,M
6968,20130424,IBOVESPA,5,55149.24,M
6969,20130424,IBOVESPA,13,55129.74,M
6970,20130424,IBOVESPA,14,55127.3,M
6971,20130424,IBOVESPA,21,55110.24,F
6972,20130424,IBOVESPA,25,55100.49,M
6973,20130424,IBOVESPA,26,55098.05,M
6974,20130424,IBOVESPA,36,55099.41,M
6975,20130424,IBOVESPA,40,55123.97,M
6976,20130424,IBOVESPA,41,55130.11,F
6977,20130424,IBOVESPA,44,55148.54,M
6978,20130424,IBOVESPA,45,55154.69,M
6979,20130424,IBOVESPA,46,55160.83,M
6980,20130424,IBOVESPA,55,55216.17,M
6981,20130424,IBOVESPA,56,55222.32,M
6982,20130424,IBOVESPA,62,55259.25,F
6983,20130424,IBOVESPA,67,55290.04,M
6984,20130424,IBOVESPA,68,55296.2,M
6985,20130424,IBOVESPA,69,55302.36,M
6986,20130424,IBOVESPA,78,55357.835,M
6987,20130424,IBOVESPA,79,55364.44,M
6988,20130424,IBOVESPA,84,55397.51,F
6989,20130424,IBOVESPA,89,55430.59,M
6990,20130424,IBOVESPA,90,55437.21,M
6991,20130424,IBOVESPA,91,55443.82,M
6992,20130424,IBOVESPA,100,55503.43,M
6993,20130424,IBOVESPA,101,55510.06,M
6994,20130424,IBOVESPA,105,55536.58,M
6995,20130424,IBOVESPA,106,55543.21,F
6996,20130424,IBOVESPA,111,55576.38,M
6997,20130424,IBOVESPA,112,55583.01,M
6998,20130424,IBOVESPA,122,55649.42,M
6999,20130424,IBOVESPA,126,55676.92,F
7000,20130424,IBOVESPA,133,55725.63,M
7001,20130424,IBOVESPA,134,55732.59,M
7002,20130424,IBOVESPA,135,55739.55,M
7003,20130424,IBOVESPA,144,55802.26,M
7004,20130424,IBOVESPA,145,55809.23,M
7005,20130424,IBOVESPA,147,55823.17,F
7006,20130424,IBOVESPA,154,55872.01,M
7007,20130424,IBOVESPA,155,55878.99,M
7008,20130424,IBOVESPA,165,55948.84,M
7009,20130424,IBOVESPA,169,55977.14,F
7010,20130424,IBOVESPA,173,56005.8,M
7011,20130424,IBOVESPA,175,56020.14,M
7012,20130424,IBOVESPA,176,56027.31,M
7013,20130424,IBOVESPA,184,56084.7,M
7014,20130424,IBOVESPA,185,56091.88,M
7015,20130424,IBOVESPA,188,56113.42,F
7016,20130424,IBOVESPA,198,56185.28,M
7017,20130424,IBOVESPA,208,56257.94,M
7018,20130424,IBOVESPA,209,56265.37,F
7019,20130424,IBOVESPA,216,56317.45,M
7020,20130424,IBOVESPA,218,56332.34,M
7021,20130424,IBOVESPA,225,56384.48,M
7022,20130424,IBOVESPA,226,56391.93,M
7023,20130424,IBOVESPA,229,56414.29,F
7024,20130424,IBOVESPA,237,56473.97,M
7025,20130424,IBOVESPA,247,56548.65,M
7026,20130424,IBOVESPA,250,56572.15,F
7027,20130424,IBOVESPA,255,56612.23,M
7028,20130424,IBOVESPA,265,56692.47,M
7029,20130424,IBOVESPA,268,56716.56,F
7030,20130424,IBOVESPA,290,56893.57,F
7031,20130424,IBOVESPA,297,56951.18,M
7032,20130424,IBOVESPA,298,56959.41,M
7033,20130424,IBOVESPA,308,57041.82,M
7034,20130424,IBOVESPA,311,57066.56,F
7035,20130424,IBOVESPA,321,57149.13,M
7036,20130424,IBOVESPA,331,57232.11,M
7037,20130424,IBOVESPA,332,57240.54,F
7038,20130424,IBOVESPA,342,57324.87,M
7039,20130424,IBOVESPA,352,57409.32,M
7040,20130424,IBOVESPA,353,57417.77,F
7041,20130424,IBOVESPA,364,57510.83,M
7042,20130424,IBOVESPA,374,57595.56,M
7043,20130424,IBOVESPA,375,57604.42,F
7044,20130424,IBOVESPA,397,57799.57,F
7045,20130424,IBOVESPA,417,57977.56,F
7046,20130424,IBOVESPA,429,58090.2,M
7047,20130424,IBOVESPA,437,58166.16,F
7048,20130424,IBOVESPA,438,58175.66,M
7049,20130424,IBOVESPA,459,58375.56,F
7050,20130424,IBOVESPA,478,58564.3,F
7051,20130424,IBOVESPA,490,58684.08,M
7052,20130424,IBOVESPA,498,58764.06,F
7053,20130424,IBOVESPA,499,58774.07,M
7054,20130424,IBOVESPA,518,58964.5,F
7055,20130424,IBOVESPA,519,58974.54,M
7056,20130424,IBOVESPA,539,59175.7,F
7057,20130424,IBOVESPA,551,59296.73,M
7058,20130424,IBOVESPA,559,59377.55,F
7059,20130424,IBOVESPA,561,59397.77,M
7060,20130424,IBOVESPA,581,59600.374,F
7061,20130424,IBOVESPA,602,59814.39,F
7062,20130424,IBOVESPA,616,59957.49,M
7063,20130424,IBOVESPA,623,60029.17,F
7064,20130424,IBOVESPA,625,60049.65,M
7065,20130424,IBOVESPA,642,60223.87,F
7066,20130424,IBOVESPA,664,60450.08,F
7067,20130424,IBOVESPA,679,60602.92,M
7068,20130424,IBOVESPA,684,60656.08,F
7069,20130424,IBOVESPA,688,60699.05,M
7070,20130424,IBOVESPA,704,60870.55,F
7071,20130424,IBOVESPA,724,61086.29,F
7072,20130424,IBOVESPA,728,61128.8,M
7073,20130424,IBOVESPA,740,61258.59,M
7074,20130424,IBOVESPA,745,61310.6,F
7075,20130424,IBOVESPA,750,61362.73,M
7076,20130424,IBOVESPA,765,61521.67,F
7077,20130424,IBOVESPA,785,61733.23,F
7078,20130424,IBOVESPA,803,61922.95,M
7079,20130424,IBOVESPA,807,61965.53,F
7080,20130424,IBOVESPA,813,62030.49,M
7081,20130424,IBOVESPA,829,62204.07,F
7082,20130424,IBOVESPA,834,62258.49,M
7083,20130424,IBOVESPA,868,62627.85,M
7084,20130424,IBOVESPA,877,62729.41,M
7085,20130424,IBOVESPA,930,63326.58,M
7086,20130424,IBOVESPA,940,63434.68,M
7087,20130424,IBOVESPA,980,63868.99,M
7088,20130424,IBOVESPA,993,64011.14,F
7089,20130424,IBOVESPA,1002,64118.95,M
7090,20130424,IBOVESPA,1020,64333.73,M
7091,20130424,IBOVESPA,1054,64741.54,M
7092,20130424,IBOVESPA,1064,64860.43,M
7093,20130424,IBOVESPA,1118,65499.19,M
7094,20130424,IBOVESPA,1127,65616.5,M
7095,20130424,IBOVESPA,1179,66303.22,M
7096,20130424,IBOVESPA,1188,66410.24,M
7097,20130424,IBOVESPA,1239,67027.3,F
7098,20130424,IBOVESPA,1240,67038.09,M
7099,20130424,IBOVESPA,1250,67158.33,M
7100,20130424,IBOVESPA,1303,67805.05,M
7101,20130424,IBOVESPA,1313,67927.93,M
7102,20130424,IBOVESPA,1335,68200.4,M
7103,20130424,IBOVESPA,1367,68596.71,M
7104,20130424,IBOVESPA,1376,68707.64,M
7105,20130424,IBOVESPA,1429,69368.51,M
7106,20130424,IBOVESPA,1438,69499.8,M
7107,20130424,IBOVESPA,1485,70188.65,F
7108,20130424,IBOVESPA,1490,70261.92,M
7109,20130424,IBOVESPA,1500,70409.01,M
7110,20130424,IBOVESPA,1552,71179.02,M
7111,20130424,IBOVESPA,1562,71330.54,M
7112,20130424,IBOVESPA,1585,71671.92,M
7113,20130424,IBOVESPA,1618,72172.36,M
7114,20130424,IBOVESPA,1628,72324.35,M
7115,20130424,IBOVESPA,1682,73144.53,M
7116,20130424,IBOVESPA,1691,73288.35,M
7117,20130424,IBOVESPA,1734,73986.61,F
7118,20130424,IBOVESPA,1744,74151.5,M
7119,20130424,IBOVESPA,1753,74299.64,M
7120,20130424,IBOVESPA,1805,75156.03,M
7121,20130424,IBOVESPA,1815,75321.56,M
7122,20130424,IBOVESPA,1838,75704.59,M
7123,20130424,IBOVESPA,1870,76242.77,M
7124,20130424,IBOVESPA,1879,76394.54,M
7125,20130424,IBOVESPA,1933,77312.45,M
7126,20130424,IBOVESPA,1942,77457.54,M
7127,20130424,IBOVESPA,1981,78101.09,F
7128,20130424,IBOVESPA,1994,78315.84,M
7129,20130424,IBOVESPA,2003,78464.24,M
7130,20130424,IBOVESPA,2056,79350.69,M
7131,20130424,IBOVESPA,2066,79516.74,M
7132,20130424,IBOVESPA,2088,79891.32,M
7133,20130424,IBOVESPA,2121,80452.73,M
7134,20130424,IBOVESPA,2130,80608.13,M
7135,20130424,IBOVESPA,2184,81531.91,M
7136,20130424,IBOVESPA,2194,81712.08,M
7137,20130424,IBOVESPA,2228,82323.22,F
7138,20130424,IBOVESPA,2246,82646.76,M
7139,20130424,IBOVESPA,2256,82831.19,M
7140,20130424,IBOVESPA,2308,83780.72,M
7141,20130424,IBOVESPA,2318,83962.41,M
7142,20130424,IBOVESPA,2339,84350.33,M
7143,20130424,IBOVESPA,2373,84987.78,M
7144,20130424,IBOVESPA,2382,85158.05,M
7145,20130424,IBOVESPA,2435,86152.89,M
7146,20130424,IBOVESPA,2445,86312.44,M
7147,20130424,IBOVESPA,2477,86824.97,F
7148,20130424,IBOVESPA,2485,86953.57,M
7149,20130424,IBOVESPA,2498,87162.97,M
7150,20130424,IBOVESPA,2507,87308.23,M
7151,20130424,IBOVESPA,2559,88152.26,M
7152,20130424,IBOVESPA,2569,88315.51,M
7153,20130424,IBOVESPA,2590,88659.31,M
7154,20130424,IBOVESPA,2623,89202.28,M
7155,20130424,IBOVESPA,2632,89350.94,M
7156,20130424,IBOVESPA,2721,90834.41,F
7157,20130424,IBOVESPA,2841,92873.67,M
7158,20130424,IBOVESPA,2938,94555.48,M
7159,20130424,IBOVESPA,2973,95169.77,F
7160,20130424,IBOVESPA,3222,99656.72,F
7161,20130424,IBOVESPA,3466,104258.72,F
7162,20130424,IBOVESPA,3717,109214.58,F
7163,20130424,IBOVESPA,3839,111707.81,F
6895,20130425,IBOVESPA,1,55078.0,F
6896,20130425,IBOVESPA,2,55075.29,M
6897,20130425,IBOVESPA,3,55072.58,M
6898,20130425,IBOVESPA,4,55069.87,M
6899,20130425,IBOVESPA,12,55048.18,M
6900,20130425,IBOVESPA,13,55045.47,M
6901,20130425,IBOVESPA,21,55023.79,F
6902,20130425,IBOVESPA,24,55015.67,M
6903,20130425,IBOVESPA,25,55012.96,M
6904,20130425,IBOVESPA,35,55021.71,M
6905,20130425,IBOVESPA,39,55058.67,M
6906,20130425,IBOVESPA,40,55067.92,F
6907,20130425,IBOVESPA,43,55095.66,M
6908,20130425,IBOVESPA,44,55104.91,M
6909,20130425,IBOVESPA,45,55114.17,M
6910,20130425,IBOVESPA,54,55197.51,M
6911,20130425,IBOVESPA,55,55206.78,M
6912,20130425,IBOVESPA,62,55271.7,F
6913,20130425,IBOVESPA,66,55308.84,M
6914,20130425,IBOVESPA,67,55318.12,M
6915,20130425,IBOVESPA,68,55327.41,M
6916,20130425,IBOVESPA,77,55411.079,M
6917,20130425,IBOVESPA,78,55420.98,M
6918,20130425,IBOVESPA,84,55480.45,F
6919,20130425,IBOVESPA,88,55520.13,M
6920,20130425,IBOVESPA,89,55530.05,M
6921,20130425,IBOVESPA,90,55539.98,M
6922,20130425,IBOVESPA,99,55629.39,M
6923,20130425,IBOVESPA,100,55639.33,M
6924,20130425,IBOVESPA,104,55679.12,M
6925,20130425,IBOVESPA,105,55689.07,F
6926,20130425,IBOVESPA,110,55738.86,M
6927,20130425,IBOVESPA,111,55748.83,M
6928,20130425,IBOVESPA,121,55848.55,M
6929,20130425,IBOVESPA,126,55898.96,F
6930,20130425,IBOVESPA,132,55959.66,M
6931,20130425,IBOVESPA,133,55969.78,M
6932,20130425,IBOVESPA,134,55979.91,M
6933,20130425,IBOVESPA,143,56071.11,M
6934,20130425,IBOVESPA,144,56081.25,M
6935,20130425,IBOVESPA,147,56111.69,F
6936,20130425,IBOVESPA,153,56172.62,M
6937,20130425,IBOVESPA,154,56182.78,M
6938,20130425,IBOVESPA,164,56284.49,M
6939,20130425,IBOVESPA,168,56325.62,M
6940,20130425,IBOVESPA,169,56336.01,F
6941,20130425,IBOVESPA,172,56367.19,M
6942,20130425,IBOVESPA,174,56387.98,M
6943,20130425,IBOVESPA,175,56398.38,M
6944,20130425,IBOVESPA,183,56481.65,M
6945,20130425,IBOVESPA,184,56492.07,M
6946,20130425,IBOVESPA,187,56523.34,F
6947,20130425,IBOVESPA,197,56627.67,M
6948,20130425,IBOVESPA,207,56732.79,M
6949,20130425,IBOVESPA,209,56754.1,F
6950,20130425,IBOVESPA,215,56818.11,M
6951,20130425,IBOVESPA,217,56839.46,M
6952,20130425,IBOVESPA,224,56914.25,M
6953,20130425,IBOVESPA,225,56924.94,M
6954,20130425,IBOVESPA,229,56967.73,F
6955,20130425,IBOVESPA,236,57042.68,M
6956,20130425,IBOVESPA,246,57149.94,M
6957,20130425,IBOVESPA,249,57182.93,F
6958,20130425,IBOVESPA,254,57238.61,M
6959,20130425,IBOVESPA,264,57350.12,M
6960,20130425,IBOVESPA,268,57394.79,F
6961,20130425,IBOVESPA,290,57641.47,F
6962,20130425,IBOVESPA,296,57711.19,M
6963,20130425,IBOVESPA,297,57722.82,M
6964,20130425,IBOVESPA,307,57839.23,M
6965,20130425,IBOVESPA,311,57885.86,F
6966,20130425,IBOVESPA,320,57990.91,M
6967,20130425,IBOVESPA,330,58108.17,M
6968,20130425,IBOVESPA,331,58120.04,F
6969,20130425,IBOVESPA,341,58238.83,M
6970,20130425,IBOVESPA,351,58357.86,M
6971,20130425,IBOVESPA,353,58381.69,F
6972,20130425,IBOVESPA,363,58501.02,M
6973,20130425,IBOVESPA,373,58620.584,M
6974,20130425,IBOVESPA,375,58644.92,F
6975,20130425,IBOVESPA,396,58901.08,F
6976,20130425,IBOVESPA,417,59158.36,F
6977,20130425,IBOVESPA,428,59298.87,M
6978,20130425,IBOVESPA,437,59414.51,F
6979,20130425,IBOVESPA,459,59698.143,F
6980,20130425,IBOVESPA,477,59941.49,F
6981,20130425,IBOVESPA,489,60104.27,M
6982,20130425,IBOVESPA,498,60226.64,F
6983,20130425,IBOVESPA,518,60499.48,F
6984,20130425,IBOVESPA,538,60773.56,F
6985,20130425,IBOVESPA,550,60938.6,M
6986,20130425,IBOVESPA,559,61062.67,F
6987,20130425,IBOVESPA,560,61076.47,M
6988,20130425,IBOVESPA,581,61366.93,F
6989,20130425,IBOVESPA,602,61656.8,F
6990,20130425,IBOVESPA,615,61836.93,M
6991,20130425,IBOVESPA,622,61934.13,F
6992,20130425,IBOVESPA,624,61962.27,M
6993,20130425,IBOVESPA,642,62219.14,F
6994,20130425,IBOVESPA,664,62534.53,F
6995,20130425,IBOVESPA,678,62731.67,M
6996,20130425,IBOVESPA,683,62801.11,F
6997,20130425,IBOVESPA,687,62858.05,M
6998,20130425,IBOVESPA,703,63083.81,F
6999,20130425,IBOVESPA,724,63378.94,F
7000,20130425,IBOVESPA,727,63422.54,M
7001,20130425,IBOVESPA,739,63592.53,M
7002,20130425,IBOVESPA,745,63682.2,F
7003,20130425,IBOVESPA,749,63742.75,M
7004,20130425,IBOVESPA,764,63968.0,F
7005,20130425,IBOVESPA,785,64285.23,F
7006,20130425,IBOVESPA,802,64543.67,M
7007,20130425,IBOVESPA,807,64617.69,F
7008,20130425,IBOVESPA,812,64691.9,M
7009,20130425,IBOVESPA,828,64930.94,F
7010,20130425,IBOVESPA,833,65003.93,M
7011,20130425,IBOVESPA,867,65513.85,M
7012,20130425,IBOVESPA,876,65648.88,M
7013,20130425,IBOVESPA,929,66454.26,M
7014,20130425,IBOVESPA,939,66611.51,M
7015,20130425,IBOVESPA,979,67248.14,M
7016,20130425,IBOVESPA,992,67456.73,M
7017,20130425,IBOVESPA,993,67473.39,F
7018,20130425,IBOVESPA,1001,67599.62,M
7019,20130425,IBOVESPA,1019,67887.1,M
7020,20130425,IBOVESPA,1053,68434.63,M
7021,20130425,IBOVESPA,1063,68595.97,M
7022,20130425,IBOVESPA,1117,69477.88,M
7023,20130425,IBOVESPA,1126,69625.87,M
7024,20130425,IBOVESPA,1178,70485.87,M
7025,20130425,IBOVESPA,1187,70637.52,M
7026,20130425,IBOVESPA,1239,71525.05,F
7027,20130425,IBOVESPA,1249,71696.02,M
7028,20130425,IBOVESPA,1302,72611.7,M
7029,20130425,IBOVESPA,1312,72786.92,M
7030,20130425,IBOVESPA,1334,73171.28,M
7031,20130425,IBOVESPA,1366,73734.07,M
7032,20130425,IBOVESPA,1375,73893.8,M
7033,20130425,IBOVESPA,1428,74839.39,M
7034,20130425,IBOVESPA,1437,75010.65,M
7035,20130425,IBOVESPA,1484,75906.68,F
7036,20130425,IBOVESPA,1489,76002.72,M
7037,20130425,IBOVESPA,1499,76195.41,M
7038,20130425,IBOVESPA,1551,77205.51,M
7039,20130425,IBOVESPA,1561,77398.92,M
7040,20130425,IBOVESPA,1584,77853.38,M
7041,20130425,IBOVESPA,1617,78505.45,M
7042,20130425,IBOVESPA,1627,78704.05,M
7043,20130425,IBOVESPA,1681,79785.31,M
7044,20130425,IBOVESPA,1690,79980.83,M
7045,20130425,IBOVESPA,1734,80952.85,F
7046,20130425,IBOVESPA,1743,81153.41,M
7047,20130425,IBOVESPA,1752,81354.85,M
7048,20130425,IBOVESPA,1804,82522.65,M
7049,20130425,IBOVESPA,1814,82748.82,M
7050,20130425,IBOVESPA,1837,83272.41,M
7051,20130425,IBOVESPA,1869,84008.61,M
7052,20130425,IBOVESPA,1878,84216.53,M
7053,20130425,IBOVESPA,1932,85475.92,M
7054,20130425,IBOVESPA,1941,85683.75,M
7055,20130425,IBOVESPA,1980,86583.13,F
7056,20130425,IBOVESPA,1993,86888.19,M
7057,20130425,IBOVESPA,2002,87095.01,M
7058,20130425,IBOVESPA,2055,88343.67,M
7059,20130425,IBOVESPA,2065,88582.88,M
7060,20130425,IBOVESPA,2087,89112.55,M
7061,20130425,IBOVESPA,2120,89905.59,M
7062,20130425,IBOVESPA,2129,90123.03,M
7063,20130425,IBOVESPA,2183,91436.47,M
7064,20130425,IBOVESPA,2193,91680.81,M
7065,20130425,IBOVESPA,2228,92558.16,F
7066,20130425,IBOVESPA,2245,92982.86,M
7067,20130425,IBOVESPA,2255,93233.07,M
7068,20130425,IBOVESPA,2307,94551.02,M
7069,20130425,IBOVESPA,2317,94807.15,M
7070,20130425,IBOVESPA,2338,95344.95,M
7071,20130425,IBOVESPA,2372,96225.02,M
7072,20130425,IBOVESPA,2381,96464.49,M
7073,20130425,IBOVESPA,2434,97852.75,M
7074,20130425,IBOVESPA,2444,98086.65,M
7075,20130425,IBOVESPA,2477,98862.48,F
7076,20130425,IBOVESPA,2484,99027.84,M
7077,20130425,IBOVESPA,2497,99335.67,M
7078,20130425,IBOVESPA,2506,99549.34,M
7079,20130425,IBOVESPA,2558,100792.92,M
7080,20130425,IBOVESPA,2568,101033.85,M
7081,20130425,IBOVESPA,2589,101541.66,M
7082,20130425,IBOVESPA,2622,102344.83,M
7083,20130425,IBOVESPA,2631,102564.97,M
7084,20130425,IBOVESPA,2721,104792.63,F
7085,20130425,IBOVESPA,2840,107812.55,M
7086,20130425,IBOVESPA,2937,110338.42,M
7087,20130425,IBOVESPA,2973,111290.85,F
7088,20130425,IBOVESPA,3221,118079.21,F
7089,20130425,IBOVESPA,3466,125191.93,F
7090,20130425,IBOVESPA,3716,132891.64,F
7091,20130425,IBOVESPA,3839,136851.94,F
6965,20130426,IBOVESPA,1,54340.0,F
6966,20130426,IBOVESPA,2,54339.33,M
6967,20130426,IBOVESPA,3,54338.67,M
6968,20130426,IBOVESPA,11,54333.33,M
6969,20130426,IBOVESPA,12,54332.67,M
