,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
2293,20080221,IBOVESPA,330,70364.4,F
2294,20080221,IBOVESPA,341,70618.83,M
2295,20080221,IBOVESPA,342,70642.55,M
2296,20080221,IBOVESPA,352,70880.97,F
2297,20080221,IBOVESPA,374,71407.98,F
2298,20080221,IBOVESPA,375,71435.29,M
2299,20080221,IBOVESPA,394,71891.73,F
2300,20080221,IBOVESPA,395,71920.65,M
2301,20080221,IBOVESPA,406,72189.09,M
2302,20080221,IBOVESPA,407,72213.24,M
2303,20080221,IBOVESPA,414,72383.84,F
2304,20080221,IBOVESPA,416,72426.07,M
2305,20080221,IBOVESPA,435,72873.31,F
2306,20080221,IBOVESPA,457,73402.68,F
2307,20080221,IBOVESPA,470,73716.8,M
2308,20080221,IBOVESPA,475,73835.59,F
2309,20080221,IBOVESPA,497,74372.76,F
2310,20080221,IBOVESPA,517,74867.6,F
2311,20080221,IBOVESPA,531,75207.87,M
2312,20080221,IBOVESPA,537,75362.56,F
2313,20080221,IBOVESPA,557,75862.94,F
2314,20080221,IBOVESPA,578,76392.67,F
2315,20080221,IBOVESPA,593,76761.39,M
2316,20080221,IBOVESPA,600,76936.19,F
2317,20080221,IBOVESPA,620,77419.3,F
2318,20080221,IBOVESPA,641,77929.83,F
2319,20080221,IBOVESPA,658,78345.59,M
2320,20080221,IBOVESPA,663,78468.29,F
2321,20080221,IBOVESPA,682,78936.31,F
2322,20080221,IBOVESPA,702,79431.98,F
2323,20080221,IBOVESPA,721,79905.75,M
2324,20080221,IBOVESPA,724,79980.81,F
2325,20080221,IBOVESPA,746,80533.44,F
2326,20080221,IBOVESPA,766,81039.14,F
2327,20080221,IBOVESPA,783,81471.48,M
2328,20080221,IBOVESPA,786,81548.01,F
2329,20080221,IBOVESPA,806,82060.08,F
2330,20080221,IBOVESPA,827,82601.22,F
2331,20080221,IBOVESPA,845,83067.89,M
2332,20080221,IBOVESPA,910,84775.14,M
2333,20080221,IBOVESPA,972,86448.14,M
2334,20080221,IBOVESPA,993,87024.57,F
2335,20080221,IBOVESPA,1035,88189.76,M
2336,20080221,IBOVESPA,1097,89937.18,M
2337,20080221,IBOVESPA,1161,91760.0,M
2338,20080221,IBOVESPA,1223,93561.08,M
2339,20080221,IBOVESPA,1240,94065.18,F
2340,20080221,IBOVESPA,1476,101379.54,M
2341,20080221,IBOVESPA,1488,101773.12,F
2342,20080221,IBOVESPA,1729,109980.46,M
2343,20080221,IBOVESPA,1738,110286.22,F
2344,20080221,IBOVESPA,1979,118875.39,M
2345,20080221,IBOVESPA,1984,119054.29,F
2346,20080221,IBOVESPA,2230,128142.78,M
2347,20080221,IBOVESPA,2232,128223.02,F
2348,20080221,IBOVESPA,2479,138528.88,F
2349,20080221,IBOVESPA,3015,163831.73,F
2350,20080221,IBOVESPA,3484,189735.45,M
2351,20080221,IBOVESPA,3839,212032.82,F
2280,20080222,IBOVESPA,1,63959.0,F
2281,20080222,IBOVESPA,5,64085.11,M
2282,20080222,IBOVESPA,6,64116.68,M
2283,20080222,IBOVESPA,16,64433.2,M
2284,20080222,IBOVESPA,20,64560.25,F
2285,20080222,IBOVESPA,25,64719.41,M
2286,20080222,IBOVESPA,26,64751.29,M
2287,20080222,IBOVESPA,36,65070.95,M
2288,20080222,IBOVESPA,40,65156.35,F
2289,20080222,IBOVESPA,46,65263.19,M
2290,20080222,IBOVESPA,47,65281.02,M
2291,20080222,IBOVESPA,56,65441.65,M
2292,20080222,IBOVESPA,61,65531.06,F
2293,20080222,IBOVESPA,66,65620.59,M
2294,20080222,IBOVESPA,67,65638.51,M
2295,20080222,IBOVESPA,77,65817.99,M
2296,20080222,IBOVESPA,82,65910.67,F
2297,20080222,IBOVESPA,87,66005.33,M
2298,20080222,IBOVESPA,88,66024.28,M
2299,20080222,IBOVESPA,98,66214.06,M
2300,20080222,IBOVESPA,102,66290.13,F
2301,20080222,IBOVESPA,110,66442.52,M
2302,20080222,IBOVESPA,121,66654.17,M
2303,20080222,IBOVESPA,124,66713.9,F
2304,20080222,IBOVESPA,131,66853.48,M
2305,20080222,IBOVESPA,142,67073.42,M
2306,20080222,IBOVESPA,146,67153.57,F
2307,20080222,IBOVESPA,153,67294.07,M
2308,20080222,IBOVESPA,154,67314.17,M
2309,20080222,IBOVESPA,164,67515.45,M
2310,20080222,IBOVESPA,167,67575.95,F
2311,20080222,IBOVESPA,176,67757.79,M
2312,20080222,IBOVESPA,187,67980.69,M
2313,20080222,IBOVESPA,188,68000.99,F
2314,20080222,IBOVESPA,196,68163.62,M
2315,20080222,IBOVESPA,207,68387.86,M
2316,20080222,IBOVESPA,210,68448.24,F
2317,20080222,IBOVESPA,218,68617.43,M
2318,20080222,IBOVESPA,219,68638.14,M
2319,20080222,IBOVESPA,228,68836.41,M
2320,20080222,IBOVESPA,230,68879.39,F
2321,20080222,IBOVESPA,239,69079.75,M
2322,20080222,IBOVESPA,250,69323.82,F
2323,20080222,IBOVESPA,257,69479.53,M
2324,20080222,IBOVESPA,268,69725.11,M
2325,20080222,IBOVESPA,270,69770.59,F
2326,20080222,IBOVESPA,279,69972.02,M
2327,20080222,IBOVESPA,280,69994.65,M
2328,20080222,IBOVESPA,289,70203.72,M
2329,20080222,IBOVESPA,291,70251.67,F
2330,20080222,IBOVESPA,299,70436.49,M
2331,20080222,IBOVESPA,309,70670.18,M
2332,20080222,IBOVESPA,310,70693.52,F
2333,20080222,IBOVESPA,319,70904.64,M
2334,20080222,IBOVESPA,329,71139.73,M
2335,20080222,IBOVESPA,330,71165.19,F
2336,20080222,IBOVESPA,340,71399.31,M
2337,20080222,IBOVESPA,341,71423.34,M
2338,20080222,IBOVESPA,351,71665.0,M
2339,20080222,IBOVESPA,352,71689.3,F
2340,20080222,IBOVESPA,374,72223.99,F
2341,20080222,IBOVESPA,393,72692.58,F
2342,20080222,IBOVESPA,394,72712.77,M
2343,20080222,IBOVESPA,405,72983.64,M
2344,20080222,IBOVESPA,406,73008.1,M
2345,20080222,IBOVESPA,414,73192.66,F
2346,20080222,IBOVESPA,415,73219.41,M
2347,20080222,IBOVESPA,435,73688.14,F
2348,20080222,IBOVESPA,456,74189.17,F
2349,20080222,IBOVESPA,469,74500.44,M
2350,20080222,IBOVESPA,475,74649.71,F
2351,20080222,IBOVESPA,497,75191.48,F
2352,20080222,IBOVESPA,517,75693.1,F
2353,20080222,IBOVESPA,530,76013.49,M
2354,20080222,IBOVESPA,536,76169.81,F
2355,20080222,IBOVESPA,557,76699.41,F
2356,20080222,IBOVESPA,578,77234.98,F
2357,20080222,IBOVESPA,592,77589.98,M
2358,20080222,IBOVESPA,599,77760.16,F
2359,20080222,IBOVESPA,620,78272.94,F
2360,20080222,IBOVESPA,641,78789.1,F
2361,20080222,IBOVESPA,657,79184.65,M
2362,20080222,IBOVESPA,663,79333.49,F
2363,20080222,IBOVESPA,681,79781.7,F
2364,20080222,IBOVESPA,702,80287.92,F
2365,20080222,IBOVESPA,720,80734.85,M
2366,20080222,IBOVESPA,724,80842.04,F
2367,20080222,IBOVESPA,745,81389.51,F
2368,20080222,IBOVESPA,765,81907.04,F
2369,20080222,IBOVESPA,782,82366.74,M
2370,20080222,IBOVESPA,786,82470.04,F
2371,20080222,IBOVESPA,806,82964.89,F
2372,20080222,IBOVESPA,826,83485.85,F
2373,20080222,IBOVESPA,844,83945.02,M
2374,20080222,IBOVESPA,909,85669.32,M
2375,20080222,IBOVESPA,971,87269.25,M
2376,20080222,IBOVESPA,993,87903.99,F
2377,20080222,IBOVESPA,1034,89101.71,M
2378,20080222,IBOVESPA,1096,90847.63,M
2379,20080222,IBOVESPA,1160,92704.73,M
2380,20080222,IBOVESPA,1222,94542.66,M
2381,20080222,IBOVESPA,1240,95077.4,F
2382,20080222,IBOVESPA,1475,102342.61,M
2383,20080222,IBOVESPA,1488,102771.14,F
2384,20080222,IBOVESPA,1728,111056.51,M
2385,20080222,IBOVESPA,1738,111399.79,F
2386,20080222,IBOVESPA,1978,120022.64,M
2387,20080222,IBOVESPA,1983,120202.95,F
2388,20080222,IBOVESPA,2229,129260.73,M
2389,20080222,IBOVESPA,2232,129381.82,F
2390,20080222,IBOVESPA,2478,139706.76,F
2391,20080222,IBOVESPA,3015,165198.19,F
2392,20080222,IBOVESPA,3483,191179.15,M
2393,20080222,IBOVESPA,3839,213645.96,F
2340,20080225,IBOVESPA,1,64645.0,M
2341,20080225,IBOVESPA,4,64715.56,M
2342,20080225,IBOVESPA,5,64739.1,M
2343,20080225,IBOVESPA,15,64974.94,M
2344,20080225,IBOVESPA,21,65116.85,F
2345,20080225,IBOVESPA,24,65187.93,M
2346,20080225,IBOVESPA,25,65211.64,M
2347,20080225,IBOVESPA,35,65449.2,M
2348,20080225,IBOVESPA,42,65580.36,F
2349,20080225,IBOVESPA,45,65634.11,M
2350,20080225,IBOVESPA,46,65652.03,M
2351,20080225,IBOVESPA,55,65813.58,M
2352,20080225,IBOVESPA,61,65921.5,F
2353,20080225,IBOVESPA,65,65993.54,M
2354,20080225,IBOVESPA,66,66011.56,M
2355,20080225,IBOVESPA,76,66192.07,M
2356,20080225,IBOVESPA,82,66304.71,F
2357,20080225,IBOVESPA,86,66381.28,M
2358,20080225,IBOVESPA,87,66400.43,M
2359,20080225,IBOVESPA,97,66592.3,M
2360,20080225,IBOVESPA,104,66726.93,F
2361,20080225,IBOVESPA,109,66823.26,M
2362,20080225,IBOVESPA,120,67037.4,M
2363,20080225,IBOVESPA,126,67158.68,F
2364,20080225,IBOVESPA,130,67239.66,M
2365,20080225,IBOVESPA,141,67462.86,M
2366,20080225,IBOVESPA,146,67564.56,M
2367,20080225,IBOVESPA,152,67686.81,M
2368,20080225,IBOVESPA,153,67707.2,M
2369,20080225,IBOVESPA,163,67911.49,M
2370,20080225,IBOVESPA,168,68013.87,F
2371,20080225,IBOVESPA,175,68157.45,M
2372,20080225,IBOVESPA,186,68383.7,M
2373,20080225,IBOVESPA,190,68466.15,F
2374,20080225,IBOVESPA,195,68569.37,M
2375,20080225,IBOVESPA,206,68796.98,M
2376,20080225,IBOVESPA,211,68902.93,F
2377,20080225,IBOVESPA,217,69028.28,M
2378,20080225,IBOVESPA,218,69049.76,M
2379,20080225,IBOVESPA,227,69251.31,M
2380,20080225,IBOVESPA,230,69319.96,F
2381,20080225,IBOVESPA,238,69498.56,M
2382,20080225,IBOVESPA,249,69746.68,M
2383,20080225,IBOVESPA,252,69814.77,F
2384,20080225,IBOVESPA,256,69905.5,M
2385,20080225,IBOVESPA,267,70155.37,M
2386,20080225,IBOVESPA,272,70271.0,F
2387,20080225,IBOVESPA,278,70406.02,M
2388,20080225,IBOVESPA,279,70428.94,M
2389,20080225,IBOVESPA,288,70642.0,M
2390,20080225,IBOVESPA,291,70710.12,F
2391,20080225,IBOVESPA,298,70879.93,M
2392,20080225,IBOVESPA,308,71118.18,M
2393,20080225,IBOVESPA,311,71186.85,F
2394,20080225,IBOVESPA,318,71357.34,M
2395,20080225,IBOVESPA,328,71597.25,M
2396,20080225,IBOVESPA,332,71695.55,F
2397,20080225,IBOVESPA,339,71862.12,M
2398,20080225,IBOVESPA,340,71886.49,M
2399,20080225,IBOVESPA,350,72129.7,M
2400,20080225,IBOVESPA,353,72206.35,F
2401,20080225,IBOVESPA,373,72693.43,M
2402,20080225,IBOVESPA,374,72717.62,F
2403,20080225,IBOVESPA,393,73186.72,M
2404,20080225,IBOVESPA,395,73237.93,F
2405,20080225,IBOVESPA,404,73460.12,M
2406,20080225,IBOVESPA,405,73484.9,M
2407,20080225,IBOVESPA,414,73703.39,M
2408,20080225,IBOVESPA,416,73756.57,F
2409,20080225,IBOVESPA,435,74214.31,F
2410,20080225,IBOVESPA,457,74758.62,F
2411,20080225,IBOVESPA,468,75027.39,M
2412,20080225,IBOVESPA,477,75250.74,F
2413,20080225,IBOVESPA,498,75777.24,F
2414,20080225,IBOVESPA,517,76251.16,F
2415,20080225,IBOVESPA,529,76561.26,M
2416,20080225,IBOVESPA,538,76783.69,F
2417,20080225,IBOVESPA,559,77306.99,F
2418,20080225,IBOVESPA,578,77786.03,F
2419,20080225,IBOVESPA,591,78106.59,M
2420,20080225,IBOVESPA,600,78326.53,F
2421,20080225,IBOVESPA,622,78870.78,F
2422,20080225,IBOVESPA,642,79368.84,F
2423,20080225,IBOVESPA,656,79719.35,M
2424,20080225,IBOVESPA,663,79895.19,F
2425,20080225,IBOVESPA,683,80380.35,F
2426,20080225,IBOVESPA,704,80892.72,F
2427,20080225,IBOVESPA,719,81274.68,M
2428,20080225,IBOVESPA,724,81402.4,F
2429,20080225,IBOVESPA,746,81973.22,F
2430,20080225,IBOVESPA,766,82505.49,F
2431,20080225,IBOVESPA,781,82888.65,M
2432,20080225,IBOVESPA,787,83052.02,F
2433,20080225,IBOVESPA,806,83549.62,F
2434,20080225,IBOVESPA,828,84129.52,F
2435,20080225,IBOVESPA,843,84527.2,M
2436,20080225,IBOVESPA,908,86272.36,M
2437,20080225,IBOVESPA,970,87967.53,M
2438,20080225,IBOVESPA,995,88655.37,F
2439,20080225,IBOVESPA,1033,89714.0,M
2440,20080225,IBOVESPA,1095,91478.92,M
2441,20080225,IBOVESPA,1159,93375.37,M
2442,20080225,IBOVESPA,1221,95247.21,M
2443,20080225,IBOVESPA,1240,95818.71,F
2444,20080225,IBOVESPA,1474,103128.77,M
2445,20080225,IBOVESPA,1490,103654.89,F
2446,20080225,IBOVESPA,1727,111744.99,M
2447,20080225,IBOVESPA,1738,112119.24,F
2448,20080225,IBOVESPA,1977,120651.16,M
2449,20080225,IBOVESPA,1985,120937.73,F
2450,20080225,IBOVESPA,2228,130034.33,M
2451,20080225,IBOVESPA,2233,130237.52,F
2452,20080225,IBOVESPA,2477,140549.05,M
2453,20080225,IBOVESPA,2478,140592.94,F
2454,20080225,IBOVESPA,3017,166365.7,F
2455,20080225,IBOVESPA,3482,192365.87,M
2456,20080225,IBOVESPA,3839,215052.79,F
2340,20080226,IBOVESPA,1,65172.0,M
2341,20080226,IBOVESPA,3,65215.65,M
2342,20080226,IBOVESPA,4,65237.48,M
2343,20080226,IBOVESPA,14,65456.23,M
2344,20080226,IBOVESPA,21,65609.79,F
2345,20080226,IBOVESPA,23,65653.74,M
2346,20080226,IBOVESPA,24,65675.72,M
2347,20080226,IBOVESPA,34,65895.94,M
2348,20080226,IBOVESPA,42,66046.21,F
2349,20080226,IBOVESPA,44,66082.89,M
2350,20080226,IBOVESPA,45,66101.24,M
2351,20080226,IBOVESPA,54,66266.59,M
2352,20080226,IBOVESPA,60,66377.05,F
2353,20080226,IBOVESPA,64,66450.8,M
2354,20080226,IBOVESPA,65,66469.25,M
2355,20080226,IBOVESPA,75,66654.02,M
2356,20080226,IBOVESPA,82,66788.36,F
2357,20080226,IBOVESPA,85,66846.82,M
2358,20080226,IBOVESPA,86,66866.32,M
2359,20080226,IBOVESPA,96,67061.62,M
2360,20080226,IBOVESPA,104,67218.27,F
2361,20080226,IBOVESPA,108,67296.73,M
2362,20080226,IBOVESPA,119,67513.82,M
2363,20080226,IBOVESPA,125,67634.61,F
2364,20080226,IBOVESPA,129,67715.25,M
2365,20080226,IBOVESPA,140,67937.52,M
2366,20080226,IBOVESPA,146,68059.07,F
2367,20080226,IBOVESPA,151,68160.52,M
2368,20080226,IBOVESPA,152,68180.83,M
2369,20080226,IBOVESPA,162,68384.251,M
2370,20080226,IBOVESPA,168,68512.16,F
2371,20080226,IBOVESPA,174,68640.31,M
2372,20080226,IBOVESPA,185,68875.88,M
2373,20080226,IBOVESPA,190,68983.22,F
2374,20080226,IBOVESPA,194,69069.21,M
2375,20080226,IBOVESPA,205,69306.25,M
2376,20080226,IBOVESPA,210,69415.19,F
2377,20080226,IBOVESPA,216,69543.07,M
2378,20080226,IBOVESPA,217,69564.97,M
2379,20080226,IBOVESPA,226,69769.82,M
2380,20080226,IBOVESPA,230,69860.86,F
2381,20080226,IBOVESPA,237,70021.21,M
2382,20080226,IBOVESPA,248,70273.44,M
2383,20080226,IBOVESPA,252,70365.58,F
2384,20080226,IBOVESPA,255,70434.64,M
2385,20080226,IBOVESPA,266,70687.91,M
2386,20080226,IBOVESPA,271,70802.96,F
2387,20080226,IBOVESPA,277,70941.88,M
2388,20080226,IBOVESPA,278,70965.22,M
2389,20080226,IBOVESPA,287,71181.42,M
2390,20080226,IBOVESPA,291,71278.87,F
2391,20080226,IBOVESPA,297,71422.89,M
2392,20080226,IBOVESPA,307,71665.43,M
2393,20080226,IBOVESPA,311,71765.06,F
2394,20080226,IBOVESPA,317,71908.1,M
2395,20080226,IBOVESPA,327,72152.34,M
2396,20080226,IBOVESPA,332,72275.34,F
2397,20080226,IBOVESPA,338,72421.12,M
2398,20080226,IBOVESPA,339,72445.93,M
2399,20080226,IBOVESPA,349,72695.29,M
2400,20080226,IBOVESPA,352,72773.29,F
2401,20080226,IBOVESPA,372,73271.22,M
2402,20080226,IBOVESPA,374,73326.34,F
2403,20080226,IBOVESPA,392,73775.72,M
2404,20080226,IBOVESPA,395,73846.76,F
2405,20080226,IBOVESPA,403,74055.33,M
2406,20080226,IBOVESPA,404,74080.58,M
2407,20080226,IBOVESPA,413,74302.22,M
2408,20080226,IBOVESPA,415,74352.0,F
2409,20080226,IBOVESPA,435,74853.42,F
2410,20080226,IBOVESPA,457,75396.74,F
2411,20080226,IBOVESPA,467,75649.42,M
2412,20080226,IBOVESPA,477,75898.47,F
2413,20080226,IBOVESPA,497,76412.38,F
2414,20080226,IBOVESPA,517,76932.48,F
2415,20080226,IBOVESPA,528,77210.06,M
2416,20080226,IBOVESPA,538,77461.44,F
2417,20080226,IBOVESPA,558,77955.04,F
2418,20080226,IBOVESPA,578,78467.79,F
2419,20080226,IBOVESPA,590,78766.11,M
2420,20080226,IBOVESPA,600,79018.59,F
2421,20080226,IBOVESPA,622,79573.26,F
2422,20080226,IBOVESPA,641,80073.54,F
2423,20080226,IBOVESPA,655,80431.16,M
2424,20080226,IBOVESPA,662,80610.57,F
2425,20080226,IBOVESPA,683,81131.66,F
2426,20080226,IBOVESPA,703,81649.23,F
2427,20080226,IBOVESPA,718,82031.25,M
2428,20080226,IBOVESPA,724,82196.22,F
2429,20080226,IBOVESPA,746,82768.84,F
2430,20080226,IBOVESPA,766,83301.24,F
2431,20080226,IBOVESPA,780,83672.87,M
2432,20080226,IBOVESPA,786,83832.64,F
2433,20080226,IBOVESPA,806,84367.44,F
2434,20080226,IBOVESPA,828,84959.66,F
2435,20080226,IBOVESPA,842,85326.01,M
2436,20080226,IBOVESPA,907,87106.79,M
2437,20080226,IBOVESPA,969,88782.3,M
2438,20080226,IBOVESPA,994,89507.77,F
2439,20080226,IBOVESPA,1032,90619.99,M
2440,20080226,IBOVESPA,1094,92422.09,M
2441,20080226,IBOVESPA,1158,94339.2,M
2442,20080226,IBOVESPA,1220,96241.17,M
2443,20080226,IBOVESPA,1240,96846.72,F
2444,20080226,IBOVESPA,1473,104200.9,M
2445,20080226,IBOVESPA,1490,104770.03,F
2446,20080226,IBOVESPA,1726,113014.46,M
2447,20080226,IBOVESPA,1738,113439.39,F
2448,20080226,IBOVESPA,1976,122131.09,M
2449,20080226,IBOVESPA,1985,122471.33,F
2450,20080226,IBOVESPA,2227,131930.77,M
2451,20080226,IBOVESPA,2232,132139.28,F
2452,20080226,IBOVESPA,2476,142725.1,M
2453,20080226,IBOVESPA,2478,142815.29,F
2454,20080226,IBOVESPA,3016,169266.04,F
2455,20080226,IBOVESPA,3481,196043.25,M
2456,20080226,IBOVESPA,3839,219511.47,F
2340,20080227,IBOVESPA,1,65579.0,M
2341,20080227,IBOVESPA,2,65600.67,M
2342,20080227,IBOVESPA,3,65622.35,M
2343,20080227,IBOVESPA,13,65839.55,M
2344,20080227,IBOVESPA,21,66013.82,F
2345,20080227,IBOVESPA,22,66035.64,M
2346,20080227,IBOVESPA,23,66057.46,M
2347,20080227,IBOVESPA,33,66276.1,M
2348,20080227,IBOVESPA,41,66426.61,F
2349,20080227,IBOVESPA,43,66463.4,M
2350,20080227,IBOVESPA,44,66481.8,M
2351,20080227,IBOVESPA,53,66647.66,M
2352,20080227,IBOVESPA,60,66776.94,F
2353,20080227,IBOVESPA,63,66832.42,M
2354,20080227,IBOVESPA,64,66850.93,M
2355,20080227,IBOVESPA,74,67036.26,M
2356,20080227,IBOVESPA,82,67190.87,F
2357,20080227,IBOVESPA,84,67230.07,M
2358,20080227,IBOVESPA,85,67249.68,M
2359,20080227,IBOVESPA,95,67446.11,M
2360,20080227,IBOVESPA,104,67623.38,F
2361,20080227,IBOVESPA,107,67682.58,M
2362,20080227,IBOVESPA,118,67900.95,M
2363,20080227,IBOVESPA,124,68022.52,F
2364,20080227,IBOVESPA,128,68103.7,M
2365,20080227,IBOVESPA,139,68327.42,M
2366,20080227,IBOVESPA,146,68470.17,F
2367,20080227,IBOVESPA,150,68551.88,M
2368,20080227,IBOVESPA,151,68572.32,M
2369,20080227,IBOVESPA,161,68777.076,M
2370,20080227,IBOVESPA,168,68926.84,F
2371,20080227,IBOVESPA,173,69034.02,M
2372,20080227,IBOVESPA,184,69270.39,M
2373,20080227,IBOVESPA,189,69378.1,F
2374,20080227,IBOVESPA,193,69464.39,M
2375,20080227,IBOVESPA,204,69702.23,M
2376,20080227,IBOVESPA,210,69831.92,F
2377,20080227,IBOVESPA,215,69942.7,M
2378,20080227,IBOVESPA,216,69964.71,M
2379,20080227,IBOVESPA,225,70172.21,M
2380,20080227,IBOVESPA,230,70285.5,F
2381,20080227,IBOVESPA,236,70426.65,M
2382,20080227,IBOVESPA,247,70681.51,M
2383,20080227,IBOVESPA,252,70797.73,F
2384,20080227,IBOVESPA,254,70844.27,M
2385,20080227,IBOVESPA,265,71101.04,M
2386,20080227,IBOVESPA,270,71218.87,M
2387,20080227,IBOVESPA,276,71358.7,M
2388,20080227,IBOVESPA,277,71382.2,M
2389,20080227,IBOVESPA,286,71599.09,M
2390,20080227,IBOVESPA,290,71697.89,F
2391,20080227,IBOVESPA,296,71840.6,M
2392,20080227,IBOVESPA,306,72083.09,M
2393,20080227,IBOVESPA,311,72201.28,F
2394,20080227,IBOVESPA,316,72325.6,M
2395,20080227,IBOVESPA,326,72569.58,M
2396,20080227,IBOVESPA,331,72692.42,F
2397,20080227,IBOVESPA,337,72839.0,M
2398,20080227,IBOVESPA,338,72863.07,M
2399,20080227,IBOVESPA,348,73114.67,M
2400,20080227,IBOVESPA,352,73215.64,F
2401,20080227,IBOVESPA,371,73695.7,M
2402,20080227,IBOVESPA,374,73772.05,F
2403,20080227,IBOVESPA,391,74205.14,M
2404,20080227,IBOVESPA,395,74306.01,F
2405,20080227,IBOVESPA,402,74487.48,M
2406,20080227,IBOVESPA,403,74512.89,M
2407,20080227,IBOVESPA,412,74732.65,M
2408,20080227,IBOVESPA,414,74780.54,F
2409,20080227,IBOVESPA,435,75296.84,F
2410,20080227,IBOVESPA,457,75842.8,F
2411,20080227,IBOVESPA,466,76066.49,M
2412,20080227,IBOVESPA,476,76322.9,F
2413,20080227,IBOVESPA,496,76837.73,F
2414,20080227,IBOVESPA,517,77385.99,F
2415,20080227,IBOVESPA,527,77641.72,M
2416,20080227,IBOVESPA,538,77932.28,F
2417,20080227,IBOVESPA,557,78419.39,F
2418,20080227,IBOVESPA,578,78960.85,F
2419,20080227,IBOVESPA,589,79254.27,M
2420,20080227,IBOVESPA,600,79532.57,F
2421,20080227,IBOVESPA,621,80049.03,F
2422,20080227,IBOVESPA,641,80542.04,F
2423,20080227,IBOVESPA,654,80875.64,M
2424,20080227,IBOVESPA,662,81081.62,F
2425,20080227,IBOVESPA,683,81605.15,F
2426,20080227,IBOVESPA,702,82099.08,F
2427,20080227,IBOVESPA,717,82482.78,M
2428,20080227,IBOVESPA,724,82674.73,F
2429,20080227,IBOVESPA,746,83239.08,F
2430,20080227,IBOVESPA,765,83735.72,F
2431,20080227,IBOVESPA,779,84108.45,M
2432,20080227,IBOVESPA,786,84295.44,F
2433,20080227,IBOVESPA,806,84832.0,F
2434,20080227,IBOVESPA,828,85426.15,F
2435,20080227,IBOVESPA,841,85779.19,M
2436,20080227,IBOVESPA,906,87538.42,M
2437,20080227,IBOVESPA,968,89122.94,M
2438,20080227,IBOVESPA,993,89865.64,F
2439,20080227,IBOVESPA,1031,91009.31,M
2440,20080227,IBOVESPA,1093,92811.03,M
2441,20080227,IBOVESPA,1157,94708.3,M
2442,20080227,IBOVESPA,1219,96583.25,M
2443,20080227,IBOVESPA,1240,97218.18,F
2444,20080227,IBOVESPA,1472,104491.1,M
2445,20080227,IBOVESPA,1489,105058.22,F
2446,20080227,IBOVESPA,1725,113250.84,M
2447,20080227,IBOVESPA,1738,113702.68,F
2448,20080227,IBOVESPA,1975,122236.47,M
2449,20080227,IBOVESPA,1985,122621.42,F
2450,20080227,IBOVESPA,2226,132274.29,M
2451,20080227,IBOVESPA,2232,132524.07,F
2452,20080227,IBOVESPA,2475,143046.41,M
2453,20080227,IBOVESPA,2478,143181.41,F
2454,20080227,IBOVESPA,3015,169517.77,F
2455,20080227,IBOVESPA,3480,196205.91,M
2456,20080227,IBOVESPA,3839,219651.6,F
2300,20080228,IBOVESPA,1,65608.0,M
2301,20080228,IBOVESPA,2,65625.09,M
2302,20080228,IBOVESPA,12,65796.2,M
2303,20080228,IBOVESPA,21,65950.59,F
2304,20080228,IBOVESPA,22,65967.77,M
2305,20080228,IBOVESPA,32,66139.77,M
2306,20080228,IBOVESPA,40,66287.16,F
2307,20080228,IBOVESPA,42,66324.39,M
2308,20080228,IBOVESPA,43,66343.02,M
2309,20080228,IBOVESPA,52,66510.88,M
2310,20080228,IBOVESPA,60,66660.45,F
2311,20080228,IBOVESPA,62,66697.89,M
2312,20080228,IBOVESPA,63,66716.62,M
2313,20080228,IBOVESPA,73,66904.21,M
2314,20080228,IBOVESPA,82,67080.57,F
2315,20080228,IBOVESPA,83,67100.41,M
2316,20080228,IBOVESPA,84,67120.27,M
2317,20080228,IBOVESPA,94,67319.13,M
2318,20080228,IBOVESPA,103,67498.61,F
2319,20080228,IBOVESPA,106,67558.54,M
2320,20080228,IBOVESPA,117,67779.72,M
2321,20080228,IBOVESPA,124,67923.62,F
2322,20080228,IBOVESPA,127,67985.39,M
2323,20080228,IBOVESPA,138,68212.34,M
2324,20080228,IBOVESPA,146,68377.88,F
2325,20080228,IBOVESPA,149,68440.06,M
2326,20080228,IBOVESPA,150,68460.8,M
2327,20080228,IBOVESPA,160,68668.538,M
2328,20080228,IBOVESPA,168,68842.38,F
2329,20080228,IBOVESPA,172,68929.47,M
2330,20080228,IBOVESPA,183,69169.52,M
2331,20080228,IBOVESPA,188,69278.92,F
2332,20080228,IBOVESPA,192,69366.56,M
2333,20080228,IBOVESPA,203,69608.13,M
2334,20080228,IBOVESPA,210,69765.42,F
2335,20080228,IBOVESPA,214,69851.23,M
2336,20080228,IBOVESPA,215,69873.51,M
2337,20080228,IBOVESPA,224,70082.32,M
2338,20080228,IBOVESPA,230,70219.61,F
2339,20080228,IBOVESPA,235,70338.52,M
2340,20080228,IBOVESPA,246,70595.67,M
2341,20080228,IBOVESPA,251,70712.58,F
2342,20080228,IBOVESPA,253,70759.64,M
2343,20080228,IBOVESPA,264,71017.98,M
2344,20080228,IBOVESPA,270,71158.01,F
2345,20080228,IBOVESPA,275,71277.82,M
2346,20080228,IBOVESPA,276,71301.58,M
2347,20080228,IBOVESPA,285,71520.06,M
2348,20080228,IBOVESPA,290,71642.52,F
2349,20080228,IBOVESPA,295,71763.39,M
2350,20080228,IBOVESPA,305,72007.67,M
2351,20080228,IBOVESPA,311,72151.74,F
2352,20080228,IBOVESPA,315,72252.75,M
2353,20080228,IBOVESPA,325,72498.49,M
