,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
6056,20120321,IBOVESPA,792,85613.66,M
6057,20120321,IBOVESPA,806,86048.4,F
6058,20120321,IBOVESPA,824,86608.89,M
6059,20120321,IBOVESPA,827,86703.4,F
6060,20120321,IBOVESPA,834,86925.56,M
6061,20120321,IBOVESPA,889,88691.73,M
6062,20120321,IBOVESPA,898,88988.78,M
6063,20120321,IBOVESPA,952,90794.95,M
6064,20120321,IBOVESPA,961,91079.93,M
6065,20120321,IBOVESPA,990,92008.56,F
6066,20120321,IBOVESPA,1013,92750.74,M
6067,20120321,IBOVESPA,1023,93074.77,M
6068,20120321,IBOVESPA,1076,94815.02,M
6069,20120321,IBOVESPA,1086,95164.03,M
6070,20120321,IBOVESPA,1107,95903.2,M
6071,20120321,IBOVESPA,1141,97114.33,M
6072,20120321,IBOVESPA,1150,97412.7,M
6073,20120321,IBOVESPA,1203,99189.52,M
6074,20120321,IBOVESPA,1213,99558.46,M
6075,20120321,IBOVESPA,1241,100598.16,F
6076,20120321,IBOVESPA,1266,101535.15,M
6077,20120321,IBOVESPA,1275,101869.68,M
6078,20120321,IBOVESPA,1293,102543.42,M
6079,20120321,IBOVESPA,1327,103826.19,M
6080,20120321,IBOVESPA,1337,104205.96,M
6081,20120321,IBOVESPA,1391,106285.79,M
6082,20120321,IBOVESPA,1400,106615.68,M
6083,20120321,IBOVESPA,1452,108524.56,M
6084,20120321,IBOVESPA,1461,108884.97,M
6085,20120321,IBOVESPA,1484,109805.61,F
6086,20120321,IBOVESPA,1513,110983.23,M
6087,20120321,IBOVESPA,1523,111391.93,M
6088,20120321,IBOVESPA,1576,113586.31,M
6089,20120321,IBOVESPA,1586,114007.63,M
6090,20120321,IBOVESPA,1608,114927.25,M
6091,20120321,IBOVESPA,1640,116288.54,M
6092,20120321,IBOVESPA,1649,116676.61,M
6093,20120321,IBOVESPA,1702,118971.17,M
6094,20120321,IBOVESPA,1711,119363.4,M
6095,20120321,IBOVESPA,1732,120274.94,F
6096,20120321,IBOVESPA,1763,121637.39,M
6097,20120321,IBOVESPA,1773,122081.87,M
6098,20120321,IBOVESPA,1825,124410.56,M
6099,20120321,IBOVESPA,1835,124859.11,M
6100,20120321,IBOVESPA,1858,125907.13,M
6101,20120321,IBOVESPA,1891,127433.59,M
6102,20120321,IBOVESPA,1901,127894.99,M
6103,20120321,IBOVESPA,1955,130427.66,M
6104,20120321,IBOVESPA,1964,130884.48,M
6105,20120321,IBOVESPA,1982,131813.77,F
6106,20120321,IBOVESPA,2017,133624.1,M
6107,20120321,IBOVESPA,2026,134095.69,M
6108,20120321,IBOVESPA,2078,136846.54,M
6109,20120321,IBOVESPA,2088,137380.36,M
6110,20120321,IBOVESPA,2111,138620.39,M
6111,20120321,IBOVESPA,2143,140364.48,M
6112,20120321,IBOVESPA,2152,140759.15,M
6113,20120321,IBOVESPA,2206,143120.33,M
6114,20120321,IBOVESPA,2215,143622.08,M
6115,20120321,IBOVESPA,2227,144298.35,F
6116,20120321,IBOVESPA,2267,146566.19,M
6117,20120321,IBOVESPA,2276,147083.21,M
6118,20120321,IBOVESPA,2329,150156.79,M
6119,20120321,IBOVESPA,2339,150742.1,M
6120,20120321,IBOVESPA,2361,152052.5,M
6121,20120321,IBOVESPA,2394,154018.62,M
6122,20120321,IBOVESPA,2403,154555.43,M
6123,20120321,IBOVESPA,2457,157851.87,M
6124,20120321,IBOVESPA,2467,158446.46,M
6125,20120321,IBOVESPA,2476,158988.01,F
6126,20120321,IBOVESPA,2519,161585.99,M
6127,20120321,IBOVESPA,2529,162182.22,M
6128,20120321,IBOVESPA,2581,165391.89,M
6129,20120321,IBOVESPA,2591,166019.2,M
6130,20120321,IBOVESPA,2612,167340.8,M
6131,20120321,IBOVESPA,2646,169494.68,M
6132,20120321,IBOVESPA,2655,170063.92,M
6133,20120321,IBOVESPA,2708,173496.78,M
6134,20120321,IBOVESPA,2718,174108.76,M
6135,20120321,IBOVESPA,2723,174415.56,F
6136,20120321,IBOVESPA,2758,176578.36,M
6137,20120321,IBOVESPA,2771,177388.49,M
6138,20120321,IBOVESPA,2780,177951.53,M
6139,20120321,IBOVESPA,2832,181239.83,M
6140,20120321,IBOVESPA,2842,181879.12,M
6141,20120321,IBOVESPA,2863,183228.99,M
6142,20120321,IBOVESPA,2896,185370.49,M
6143,20120321,IBOVESPA,2905,185958.86,M
6144,20120321,IBOVESPA,2969,190197.08,F
6145,20120321,IBOVESPA,3114,200160.05,M
6146,20120321,IBOVESPA,3218,207625.75,F
6147,20120321,IBOVESPA,3467,226651.49,F
6148,20120321,IBOVESPA,3714,247246.48,F
6149,20120321,IBOVESPA,3837,258190.0,F
6061,20120322,IBOVESPA,1,65674.0,F
6062,20120322,IBOVESPA,5,65793.41,M
6063,20120322,IBOVESPA,6,65823.3,M
6064,20120322,IBOVESPA,7,65853.2,M
6065,20120322,IBOVESPA,16,66122.91,M
6066,20120322,IBOVESPA,21,66234.56,F
6067,20120322,IBOVESPA,25,66303.37,M
6068,20120322,IBOVESPA,26,66320.58,M
6069,20120322,IBOVESPA,27,66337.8,M
6070,20120322,IBOVESPA,36,66492.95,M
6071,20120322,IBOVESPA,40,66562.03,F
6072,20120322,IBOVESPA,47,66683.08,M
6073,20120322,IBOVESPA,48,66700.4,M
6074,20120322,IBOVESPA,49,66717.71,M
6075,20120322,IBOVESPA,58,66873.13,M
6076,20120322,IBOVESPA,61,66924.28,F
6077,20120322,IBOVESPA,67,67026.69,M
6078,20120322,IBOVESPA,68,67043.78,M
6079,20120322,IBOVESPA,69,67060.87,M
6080,20120322,IBOVESPA,79,67231.99,M
6081,20120322,IBOVESPA,83,67300.57,F
6082,20120322,IBOVESPA,89,67403.56,M
6083,20120322,IBOVESPA,90,67420.74,M
6084,20120322,IBOVESPA,91,67437.93,M
6085,20120322,IBOVESPA,101,67610.017,M
6086,20120322,IBOVESPA,104,67661.96,F
6087,20120322,IBOVESPA,112,67800.68,M
6088,20120322,IBOVESPA,113,67818.03,M
6089,20120322,IBOVESPA,114,67835.4,M
6090,20120322,IBOVESPA,123,67991.87,M
6091,20120322,IBOVESPA,124,68009.28,F
6092,20120322,IBOVESPA,131,68131.26,M
6093,20120322,IBOVESPA,132,68148.71,M
6094,20120322,IBOVESPA,133,68166.15,M
6095,20120322,IBOVESPA,142,68323.39,M
6096,20120322,IBOVESPA,145,68376.08,F
6097,20120322,IBOVESPA,153,68517.87,M
6098,20120322,IBOVESPA,154,68535.61,M
6099,20120322,IBOVESPA,155,68553.36,M
6100,20120322,IBOVESPA,164,68713.31,M
6101,20120322,IBOVESPA,165,68731.1,F
6102,20120322,IBOVESPA,173,68873.62,M
6103,20120322,IBOVESPA,174,68891.46,M
6104,20120322,IBOVESPA,175,68909.3,M
6105,20120322,IBOVESPA,185,69089.49,F
6106,20120322,IBOVESPA,193,69236.85,M
6107,20120322,IBOVESPA,194,69255.29,M
6108,20120322,IBOVESPA,195,69273.74,M
6109,20120322,IBOVESPA,204,69439.98,M
6110,20120322,IBOVESPA,205,69458.48,F
6111,20120322,IBOVESPA,215,69643.71,M
6112,20120322,IBOVESPA,216,69662.26,M
6113,20120322,IBOVESPA,225,69830.72,F
6114,20120322,IBOVESPA,233,69984.81,M
6115,20120322,IBOVESPA,234,70004.1,M
6116,20120322,IBOVESPA,245,70216.58,M
6117,20120322,IBOVESPA,246,70235.93,F
6118,20120322,IBOVESPA,253,70371.52,M
6119,20120322,IBOVESPA,254,70390.91,M
6120,20120322,IBOVESPA,255,70410.31,M
6121,20120322,IBOVESPA,265,70604.57,M
6122,20120322,IBOVESPA,266,70624.03,F
6123,20120322,IBOVESPA,276,70828.64,M
6124,20120322,IBOVESPA,286,71034.93,M
6125,20120322,IBOVESPA,287,71055.6,F
6126,20120322,IBOVESPA,297,71262.55,M
6127,20120322,IBOVESPA,308,71494.72,F
6128,20120322,IBOVESPA,317,71693.61,M
6129,20120322,IBOVESPA,318,71715.74,M
6130,20120322,IBOVESPA,328,71937.44,F
6131,20120322,IBOVESPA,340,72204.39,M
6132,20120322,IBOVESPA,350,72427.602,F
6133,20120322,IBOVESPA,362,72704.92,M
6134,20120322,IBOVESPA,372,72936.83,F
6135,20120322,IBOVESPA,383,73192.78,M
6136,20120322,IBOVESPA,384,73216.09,M
6137,20120322,IBOVESPA,393,73426.25,F
6138,20120322,IBOVESPA,394,73449.63,M
6139,20120322,IBOVESPA,406,73737.29,M
6140,20120322,IBOVESPA,414,73930.08,F
6141,20120322,IBOVESPA,417,74002.5,M
6142,20120322,IBOVESPA,426,74220.21,M
6143,20120322,IBOVESPA,435,74438.55,F
6144,20120322,IBOVESPA,447,74724.81,M
6145,20120322,IBOVESPA,448,74749.58,M
6146,20120322,IBOVESPA,455,74929.84,F
6147,20120322,IBOVESPA,457,74981.07,M
6148,20120322,IBOVESPA,475,75445.85,F
6149,20120322,IBOVESPA,495,75964.79,F
6150,20120322,IBOVESPA,509,76331.33,M
6151,20120322,IBOVESPA,517,76544.45,F
6152,20120322,IBOVESPA,519,76597.64,M
6153,20120322,IBOVESPA,535,77023.87,F
6154,20120322,IBOVESPA,556,77587.87,F
6155,20120322,IBOVESPA,569,77940.38,M
6156,20120322,IBOVESPA,570,77966.67,M
6157,20120322,IBOVESPA,577,78154.57,F
6158,20120322,IBOVESPA,580,78235.67,M
6159,20120322,IBOVESPA,599,78749.99,F
6160,20120322,IBOVESPA,603,78859.55,M
6161,20120322,IBOVESPA,619,79296.04,F
6162,20120322,IBOVESPA,636,79761.99,M
6163,20120322,IBOVESPA,641,79897.02,F
6164,20120322,IBOVESPA,646,80034.36,M
6165,20120322,IBOVESPA,663,80498.14,F
6166,20120322,IBOVESPA,684,81075.73,F
6167,20120322,IBOVESPA,701,81545.3,M
6168,20120322,IBOVESPA,703,81603.31,F
6169,20120322,IBOVESPA,710,81809.12,M
6170,20120322,IBOVESPA,725,82251.54,F
6171,20120322,IBOVESPA,745,82844.24,F
6172,20120322,IBOVESPA,762,83350.15,M
6173,20120322,IBOVESPA,764,83410.88,F
6174,20120322,IBOVESPA,771,83619.55,M
6175,20120322,IBOVESPA,784,84011.48,F
6176,20120322,IBOVESPA,791,84223.11,M
6177,20120322,IBOVESPA,805,84649.49,F
6178,20120322,IBOVESPA,823,85199.19,M
6179,20120322,IBOVESPA,826,85291.88,F
6180,20120322,IBOVESPA,833,85507.21,M
6181,20120322,IBOVESPA,888,87216.92,M
6182,20120322,IBOVESPA,897,87499.47,M
6183,20120322,IBOVESPA,951,89216.37,M
6184,20120322,IBOVESPA,960,89494.7,M
6185,20120322,IBOVESPA,990,90433.84,F
6186,20120322,IBOVESPA,1012,91126.49,M
6187,20120322,IBOVESPA,1022,91442.92,M
6188,20120322,IBOVESPA,1075,93142.31,M
6189,20120322,IBOVESPA,1085,93479.57,M
6190,20120322,IBOVESPA,1106,94186.5,M
6191,20120322,IBOVESPA,1140,95349.1,M
6192,20120322,IBOVESPA,1149,95651.76,M
6193,20120322,IBOVESPA,1202,97455.69,M
6194,20120322,IBOVESPA,1212,97808.0,M
6195,20120322,IBOVESPA,1241,98834.81,F
6196,20120322,IBOVESPA,1265,99695.22,M
6197,20120322,IBOVESPA,1274,100017.18,M
6198,20120322,IBOVESPA,1292,100670.04,M
6199,20120322,IBOVESPA,1326,101911.97,M
6200,20120322,IBOVESPA,1336,102282.39,M
6201,20120322,IBOVESPA,1390,104290.14,M
6202,20120322,IBOVESPA,1399,104616.78,M
6203,20120322,IBOVESPA,1451,106526.31,M
6204,20120322,IBOVESPA,1460,106872.5,M
6205,20120322,IBOVESPA,1483,107765.16,F
6206,20120322,IBOVESPA,1512,108902.33,M
6207,20120322,IBOVESPA,1522,109294.99,M
6208,20120322,IBOVESPA,1575,111415.9,M
6209,20120322,IBOVESPA,1585,111820.2,M
6210,20120322,IBOVESPA,1607,112716.23,M
6211,20120322,IBOVESPA,1639,114029.22,M
6212,20120322,IBOVESPA,1648,114400.48,M
6213,20120322,IBOVESPA,1701,116620.63,M
6214,20120322,IBOVESPA,1710,117002.41,M
6215,20120322,IBOVESPA,1732,117936.51,F
6216,20120322,IBOVESPA,1762,119222.97,M
6217,20120322,IBOVESPA,1772,119655.59,M
6218,20120322,IBOVESPA,1824,121929.86,M
6219,20120322,IBOVESPA,1834,122374.42,M
6220,20120322,IBOVESPA,1857,123394.59,M
6221,20120322,IBOVESPA,1890,124880.44,M
6222,20120322,IBOVESPA,1900,125329.5,M
6223,20120322,IBOVESPA,1954,127803.28,M
6224,20120322,IBOVESPA,1963,128230.15,M
6225,20120322,IBOVESPA,1981,129089.15,F
6226,20120322,IBOVESPA,2016,130774.55,M
6227,20120322,IBOVESPA,2025,131213.63,M
6228,20120322,IBOVESPA,2077,133765.34,M
6229,20120322,IBOVESPA,2087,134262.52,M
6230,20120322,IBOVESPA,2110,135412.49,M
6231,20120322,IBOVESPA,2142,137026.74,M
6232,20120322,IBOVESPA,2151,137480.92,M
6233,20120322,IBOVESPA,2205,140265.54,M
6234,20120322,IBOVESPA,2214,140754.67,M
6235,20120322,IBOVESPA,2227,141462.5,F
6236,20120322,IBOVESPA,2266,143601.39,M
6237,20120322,IBOVESPA,2275,144093.49,M
6238,20120322,IBOVESPA,2328,147063.29,M
6239,20120322,IBOVESPA,2338,147633.24,M
6240,20120322,IBOVESPA,2360,148884.24,M
6241,20120322,IBOVESPA,2393,150785.05,M
6242,20120322,IBOVESPA,2402,151307.4,M
6243,20120322,IBOVESPA,2456,154487.98,M
6244,20120322,IBOVESPA,2466,155025.29,M
6245,20120322,IBOVESPA,2476,155564.47,F
6246,20120322,IBOVESPA,2518,157849.56,M
6247,20120322,IBOVESPA,2528,158398.55,M
6248,20120322,IBOVESPA,2580,161284.27,M
6249,20120322,IBOVESPA,2590,161845.22,M
6250,20120322,IBOVESPA,2611,163029.56,M
6251,20120322,IBOVESPA,2645,164965.46,M
6252,20120322,IBOVESPA,2654,165481.75,M
6253,20120322,IBOVESPA,2707,168555.02,M
6254,20120322,IBOVESPA,2717,169141.25,M
6255,20120322,IBOVESPA,2723,169493.97,F
6256,20120322,IBOVESPA,2757,171506.64,M
6257,20120322,IBOVESPA,2770,172282.49,M
6258,20120322,IBOVESPA,2779,172821.67,M
6259,20120322,IBOVESPA,2831,175970.15,M
6260,20120322,IBOVESPA,2841,176582.17,M
6261,20120322,IBOVESPA,2862,177874.35,M
6262,20120322,IBOVESPA,2895,179924.06,M
6263,20120322,IBOVESPA,2904,180487.15,M
6264,20120322,IBOVESPA,2969,184606.64,F
6265,20120322,IBOVESPA,3113,194070.86,M
6266,20120322,IBOVESPA,3217,201206.47,F
6267,20120322,IBOVESPA,3467,219451.29,F
6268,20120322,IBOVESPA,3713,239018.33,F
6269,20120322,IBOVESPA,3837,249533.3,F
6148,20120323,IBOVESPA,1,65812.0,F
6149,20120323,IBOVESPA,4,65872.63,M
6150,20120323,IBOVESPA,5,65892.85,M
6151,20120323,IBOVESPA,6,65913.08,M
6152,20120323,IBOVESPA,15,66095.41,M
6153,20120323,IBOVESPA,20,66187.25,F
6154,20120323,IBOVESPA,24,66255.64,M
6155,20120323,IBOVESPA,25,66272.75,M
6156,20120323,IBOVESPA,26,66289.86,M
6157,20120323,IBOVESPA,35,66444.08,M
6158,20120323,IBOVESPA,40,66529.91,F
6159,20120323,IBOVESPA,46,66633.06,M
6160,20120323,IBOVESPA,47,66650.26,M
6161,20120323,IBOVESPA,48,66667.48,M
6162,20120323,IBOVESPA,57,66821.8,M
6163,20120323,IBOVESPA,61,66889.29,F
6164,20120323,IBOVESPA,66,66973.75,M
6165,20120323,IBOVESPA,67,66990.65,M
6166,20120323,IBOVESPA,68,67007.56,M
6167,20120323,IBOVESPA,78,67176.89,M
6168,20120323,IBOVESPA,83,67261.72,F
6169,20120323,IBOVESPA,88,67346.65,M
6170,20120323,IBOVESPA,89,67363.65,M
6171,20120323,IBOVESPA,90,67380.65,M
6172,20120323,IBOVESPA,100,67550.919,M
6173,20120323,IBOVESPA,103,67602.35,F
6174,20120323,IBOVESPA,111,67739.69,M
6175,20120323,IBOVESPA,112,67756.88,M
6176,20120323,IBOVESPA,113,67774.07,M
6177,20120323,IBOVESPA,122,67928.99,M
6178,20120323,IBOVESPA,124,67963.47,F
6179,20120323,IBOVESPA,130,68067.0,M
6180,20120323,IBOVESPA,131,68084.27,M
6181,20120323,IBOVESPA,132,68101.54,M
6182,20120323,IBOVESPA,141,68257.21,M
6183,20120323,IBOVESPA,145,68326.91,F
6184,20120323,IBOVESPA,152,68449.74,M
6185,20120323,IBOVESPA,153,68467.31,M
6186,20120323,IBOVESPA,154,68484.88,M
6187,20120323,IBOVESPA,163,68643.22,M
6188,20120323,IBOVESPA,164,68660.83,F
6189,20120323,IBOVESPA,172,68801.92,M
6190,20120323,IBOVESPA,173,68819.58,M
6191,20120323,IBOVESPA,174,68837.24,M
6192,20120323,IBOVESPA,184,69015.4,M
6193,20120323,IBOVESPA,185,69033.55,F
6194,20120323,IBOVESPA,192,69160.72,M
6195,20120323,IBOVESPA,193,69178.9,M
6196,20120323,IBOVESPA,194,69197.09,M
6197,20120323,IBOVESPA,203,69361.02,M
6198,20120323,IBOVESPA,205,69397.5,F
6199,20120323,IBOVESPA,214,69561.9,M
6200,20120323,IBOVESPA,215,69580.19,M
6201,20120323,IBOVESPA,224,69746.15,M
6202,20120323,IBOVESPA,225,69765.04,F
6203,20120323,IBOVESPA,232,69897.47,M
6204,20120323,IBOVESPA,233,69916.41,M
6205,20120323,IBOVESPA,244,70125.08,M
6206,20120323,IBOVESPA,245,70144.08,F
6207,20120323,IBOVESPA,252,70277.23,M
6208,20120323,IBOVESPA,253,70296.27,M
6209,20120323,IBOVESPA,254,70315.32,M
6210,20120323,IBOVESPA,264,70506.07,M
6211,20120323,IBOVESPA,266,70544.285,F
6212,20120323,IBOVESPA,275,70725.09,M
6213,20120323,IBOVESPA,285,70926.53,M
6214,20120323,IBOVESPA,287,70966.89,F
6215,20120323,IBOVESPA,296,71148.77,M
6216,20120323,IBOVESPA,307,71375.65,F
6217,20120323,IBOVESPA,316,71570.42,M
6218,20120323,IBOVESPA,317,71592.09,M
6219,20120323,IBOVESPA,327,71809.19,M
6220,20120323,IBOVESPA,328,71830.93,F
6221,20120323,IBOVESPA,339,72070.57,M
6222,20120323,IBOVESPA,350,72311.77,F
6223,20120323,IBOVESPA,361,72561.36,M
6224,20120323,IBOVESPA,372,72811.81,F
6225,20120323,IBOVESPA,382,73040.25,M
6226,20120323,IBOVESPA,383,73063.13,M
6227,20120323,IBOVESPA,392,73269.4,F
6228,20120323,IBOVESPA,393,73292.35,M
6229,20120323,IBOVESPA,405,73575.87,M
6230,20120323,IBOVESPA,414,73789.74,F
6231,20120323,IBOVESPA,416,73837.35,M
6232,20120323,IBOVESPA,425,74051.98,M
6233,20120323,IBOVESPA,435,74291.19,F
6234,20120323,IBOVESPA,446,74549.38,M
6235,20120323,IBOVESPA,447,74573.81,M
6236,20120323,IBOVESPA,454,74751.61,F
6237,20120323,IBOVESPA,456,74802.14,M
6238,20120323,IBOVESPA,475,75285.7,F
6239,20120323,IBOVESPA,495,75798.0,F
6240,20120323,IBOVESPA,508,76133.83,M
6241,20120323,IBOVESPA,517,76370.25,F
6242,20120323,IBOVESPA,518,76396.49,M
6243,20120323,IBOVESPA,534,76816.86,F
6244,20120323,IBOVESPA,556,77400.28,F
6245,20120323,IBOVESPA,568,77720.72,M
6246,20120323,IBOVESPA,569,77746.64,M
6247,20120323,IBOVESPA,577,77956.38,F
6248,20120323,IBOVESPA,579,78010.24,M
6249,20120323,IBOVESPA,598,78512.23,F
6250,20120323,IBOVESPA,602,78618.49,M
6251,20120323,IBOVESPA,619,79070.22,F
6252,20120323,IBOVESPA,635,79498.55,M
6253,20120323,IBOVESPA,641,79658.84,F
6254,20120323,IBOVESPA,645,79766.69,M
6255,20120323,IBOVESPA,663,80249.11,F
6256,20120323,IBOVESPA,683,80791.76,F
6257,20120323,IBOVESPA,700,81253.93,M
6258,20120323,IBOVESPA,703,81339.64,F
6259,20120323,IBOVESPA,709,81513.74,M
6260,20120323,IBOVESPA,725,81978.49,F
6261,20120323,IBOVESPA,744,82533.04,F
6262,20120323,IBOVESPA,761,83031.15,M
6263,20120323,IBOVESPA,764,83118.61,F
6264,20120323,IBOVESPA,770,83296.39,M
6265,20120323,IBOVESPA,784,83710.29,F
6266,20120323,IBOVESPA,790,83885.85,M
6267,20120323,IBOVESPA,805,84333.91,F
6268,20120323,IBOVESPA,822,84841.5,M
6269,20120323,IBOVESPA,825,84932.7,F
6270,20120323,IBOVESPA,832,85144.56,M
6271,20120323,IBOVESPA,887,86832.0,M
6272,20120323,IBOVESPA,896,87109.99,M
6273,20120323,IBOVESPA,950,88805.04,M
6274,20120323,IBOVESPA,959,89078.77,M
6275,20120323,IBOVESPA,990,90030.82,F
6276,20120323,IBOVESPA,1011,90683.43,M
6277,20120323,IBOVESPA,1021,90994.56,M
6278,20120323,IBOVESPA,1074,92665.29,M
6279,20120323,IBOVESPA,1084,93000.58,M
6280,20120323,IBOVESPA,1105,93710.67,M
6281,20120323,IBOVESPA,1139,94873.97,M
6282,20120323,IBOVESPA,1148,95167.97,M
6283,20120323,IBOVESPA,1201,96905.64,M
6284,20120323,IBOVESPA,1211,97247.7,M
6285,20120323,IBOVESPA,1241,98275.38,F
6286,20120323,IBOVESPA,1264,99070.8,M
6287,20120323,IBOVESPA,1273,99395.86,M
6288,20120323,IBOVESPA,1291,100046.08,M
6289,20120323,IBOVESPA,1325,101284.82,M
6290,20120323,IBOVESPA,1335,101677.92,M
6291,20120323,IBOVESPA,1389,103827.2,M
6292,20120323,IBOVESPA,1398,104123.81,M
6293,20120323,IBOVESPA,1450,105871.07,M
6294,20120323,IBOVESPA,1459,106211.52,M
6295,20120323,IBOVESPA,1483,107118.85,F
6296,20120323,IBOVESPA,1511,108184.16,M
6297,20120323,IBOVESPA,1521,108569.99,M
6298,20120323,IBOVESPA,1574,110622.74,M
6299,20120323,IBOVESPA,1584,111013.32,M
6300,20120323,IBOVESPA,1606,111879.89,M
6301,20120323,IBOVESPA,1638,113154.68,M
6302,20120323,IBOVESPA,1647,113518.73,M
6303,20120323,IBOVESPA,1700,115667.49,M
6304,20120323,IBOVESPA,1709,116034.45,M
6305,20120323,IBOVESPA,1732,116988.23,F
6306,20120323,IBOVESPA,1761,118194.45,M
6307,20120323,IBOVESPA,1771,118610.47,M
6308,20120323,IBOVESPA,1823,120820.56,M
6309,20120323,IBOVESPA,1833,121247.54,M
6310,20120323,IBOVESPA,1856,122237.12,M
6311,20120323,IBOVESPA,1889,123673.19,M
6312,20120323,IBOVESPA,1899,124112.01,M
6313,20120323,IBOVESPA,1953,126511.58,M
6314,20120323,IBOVESPA,1962,126955.31,M
6315,20120323,IBOVESPA,1980,127858.19,F
6316,20120323,IBOVESPA,2015,129619.11,M
6317,20120323,IBOVESPA,2024,130077.78,M
6318,20120323,IBOVESPA,2076,132747.35,M
6319,20120323,IBOVESPA,2086,133266.06,M
6320,20120323,IBOVESPA,2109,134478.45,M
6321,20120323,IBOVESPA,2141,136172.71,M
6322,20120323,IBOVESPA,2150,136558.01,M
6323,20120323,IBOVESPA,2204,138898.09,M
6324,20120323,IBOVESPA,2213,139377.29,M
6325,20120323,IBOVESPA,2227,140129.36,F
6326,20120323,IBOVESPA,2265,142188.7,M
6327,20120323,IBOVESPA,2274,142682.35,M
6328,20120323,IBOVESPA,2327,145616.29,M
6329,20120323,IBOVESPA,2337,146174.87,M
6330,20120323,IBOVESPA,2359,147425.54,M
6331,20120323,IBOVESPA,2392,149301.41,M
6332,20120323,IBOVESPA,2401,149813.45,M
6333,20120323,IBOVESPA,2455,152957.76,M
6334,20120323,IBOVESPA,2465,153510.95,M
6335,20120323,IBOVESPA,2475,154066.36,F
6336,20120323,IBOVESPA,2517,156431.96,M
6337,20120323,IBOVESPA,2527,156999.13,M
6338,20120323,IBOVESPA,2579,159994.23,M
6339,20120323,IBOVESPA,2589,160575.77,M
6340,20120323,IBOVESPA,2610,161801.63,M
6341,20120323,IBOVESPA,2644,163816.38,M
6342,20120323,IBOVESPA,2653,164341.1,M
6343,20120323,IBOVESPA,2706,167533.94,M
6344,20120323,IBOVESPA,2716,168113.3,M
6345,20120323,IBOVESPA,2723,168520.04,F
6346,20120323,IBOVESPA,2756,170450.84,M
6347,20120323,IBOVESPA,2769,171217.51,M
6348,20120323,IBOVESPA,2778,171750.31,M
6349,20120323,IBOVESPA,2830,174861.3,M
6350,20120323,IBOVESPA,2840,175465.99,M
6351,20120323,IBOVESPA,2861,176742.67,M
6352,20120323,IBOVESPA,2894,178767.67,M
6353,20120323,IBOVESPA,2903,179323.96,M
6354,20120323,IBOVESPA,2969,183456.66,F
6355,20120323,IBOVESPA,3112,192740.49,M
6356,20120323,IBOVESPA,3217,199855.1,F
6357,20120323,IBOVESPA,3467,217869.71,F
6358,20120323,IBOVESPA,3712,237098.52,F
6359,20120323,IBOVESPA,3837,247553.83,F
6061,20120326,IBOVESPA,1,66613.0,F
6062,20120326,IBOVESPA,3,66675.34,M
6063,20120326,IBOVESPA,4,66706.54,M
6064,20120326,IBOVESPA,5,66737.75,M
6065,20120326,IBOVESPA,14,67019.28,M
6066,20120326,IBOVESPA,21,67167.43,F
6067,20120326,IBOVESPA,23,67201.64,M
6068,20120326,IBOVESPA,24,67218.75,M
6069,20120326,IBOVESPA,25,67235.86,M
6070,20120326,IBOVESPA,34,67390.07,M
6071,20120326,IBOVESPA,42,67527.44,F
6072,20120326,IBOVESPA,45,67579.03,M
6073,20120326,IBOVESPA,46,67596.24,M
6074,20120326,IBOVESPA,47,67613.44,M
6075,20120326,IBOVESPA,56,67767.67,M
6076,20120326,IBOVESPA,62,67868.71,F
6077,20120326,IBOVESPA,65,67919.28,M
6078,20120326,IBOVESPA,66,67936.15,M
6079,20120326,IBOVESPA,67,67953.02,M
6080,20120326,IBOVESPA,77,68121.95,M
6081,20120326,IBOVESPA,83,68223.52,F
6082,20120326,IBOVESPA,87,68291.31,M
6083,20120326,IBOVESPA,88,68308.27,M
6084,20120326,IBOVESPA,89,68325.23,M
6085,20120326,IBOVESPA,99,68495.091,M
6086,20120326,IBOVESPA,105,68597.97,F
6087,20120326,IBOVESPA,110,68683.82,M
6088,20120326,IBOVESPA,111,68701.0,M
6089,20120326,IBOVESPA,112,68718.19,M
6090,20120326,IBOVESPA,121,68873.07,M
6091,20120326,IBOVESPA,126,68959.26,F
6092,20120326,IBOVESPA,129,69011.03,M
6093,20120326,IBOVESPA,130,69028.29,M
6094,20120326,IBOVESPA,131,69045.56,M
6095,20120326,IBOVESPA,140,69201.18,M
6096,20120326,IBOVESPA,145,69288.55,F
6097,20120326,IBOVESPA,151,69394.15,M
6098,20120326,IBOVESPA,152,69411.77,M
6099,20120326,IBOVESPA,153,69429.39,M
6100,20120326,IBOVESPA,162,69588.17,M
6101,20120326,IBOVESPA,165,69641.18,F
6102,20120326,IBOVESPA,171,69747.32,M
6103,20120326,IBOVESPA,172,69765.03,M
6104,20120326,IBOVESPA,173,69782.74,M
6105,20120326,IBOVESPA,183,69961.52,M
6106,20120326,IBOVESPA,187,70034.5,F
6107,20120326,IBOVESPA,191,70107.55,M
6108,20120326,IBOVESPA,192,70125.82,M
6109,20120326,IBOVESPA,193,70144.1,M
6110,20120326,IBOVESPA,202,70308.83,M
6111,20120326,IBOVESPA,206,70382.17,F
6112,20120326,IBOVESPA,213,70510.7,M
6113,20120326,IBOVESPA,214,70529.08,M
6114,20120326,IBOVESPA,223,70695.76,M
6115,20120326,IBOVESPA,225,70733.66,F
6116,20120326,IBOVESPA,231,70847.5,M
