,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1223,20040315,DIxPRE,518,15.51,F
1224,20040315,DIxPRE,537,15.55,F
1225,20040315,DIxPRE,559,15.6,F
1226,20040315,DIxPRE,578,15.63,F
1227,20040315,DIxPRE,600,15.68,F
1228,20040315,DIxPRE,622,15.72,F
1229,20040315,DIxPRE,642,15.76,F
1230,20040315,DIxPRE,662,15.82,F
1231,20040315,DIxPRE,682,15.87,F
1232,20040315,DIxPRE,703,15.92,F
1233,20040315,DIxPRE,722,15.97,F
1234,20040315,DIxPRE,742,16.01,F
1235,20040315,DIxPRE,764,16.06,F
1236,20040315,DIxPRE,765,16.06,M
1237,20040315,DIxPRE,784,16.11,F
1238,20040315,DIxPRE,804,16.15,F
1239,20040315,DIxPRE,825,16.2,F
1240,20040315,DIxPRE,827,16.2,M
1241,20040315,DIxPRE,891,16.3,M
1242,20040315,DIxPRE,953,16.39,M
1243,20040315,DIxPRE,989,16.47,F
1244,20040315,DIxPRE,1014,16.52,M
1245,20040315,DIxPRE,1076,16.63,M
1246,20040315,DIxPRE,1142,16.78,M
1247,20040315,DIxPRE,1207,16.88,M
1248,20040315,DIxPRE,1239,16.93,F
1249,20040315,DIxPRE,1457,17.2,M
1250,20040315,DIxPRE,1486,17.25,F
1251,20040315,DIxPRE,1518,17.3,M
1252,20040315,DIxPRE,1733,17.6,F
1253,20040315,DIxPRE,1982,17.86,F
1188,20040316,DIxPRE,1,16.2,F
1189,20040316,DIxPRE,12,16.14,M
1190,20040316,DIxPRE,21,16.07,F
1191,20040316,DIxPRE,32,16.04,M
1192,20040316,DIxPRE,42,15.97,F
1193,20040316,DIxPRE,61,15.86,F
1194,20040316,DIxPRE,74,15.78,M
1195,20040316,DIxPRE,83,15.73,F
1196,20040316,DIxPRE,105,15.63,F
1197,20040316,DIxPRE,127,15.57,F
1198,20040316,DIxPRE,139,15.54,M
1199,20040316,DIxPRE,146,15.51,F
1200,20040316,DIxPRE,166,15.44,F
1201,20040316,DIxPRE,187,15.38,F
1202,20040316,DIxPRE,202,15.35,M
1203,20040316,DIxPRE,207,15.34,F
1204,20040316,DIxPRE,227,15.31,F
1205,20040316,DIxPRE,250,15.28,F
1206,20040316,DIxPRE,263,15.27,M
1207,20040316,DIxPRE,269,15.27,F
1208,20040316,DIxPRE,289,15.26,F
1209,20040316,DIxPRE,310,15.25,F
1210,20040316,DIxPRE,326,15.24,M
1211,20040316,DIxPRE,332,15.24,F
1212,20040316,DIxPRE,352,15.25,F
1213,20040316,DIxPRE,374,15.26,F
1214,20040316,DIxPRE,391,15.27,M
1215,20040316,DIxPRE,395,15.28,F
1216,20040316,DIxPRE,414,15.31,F
1217,20040316,DIxPRE,434,15.34,F
1218,20040316,DIxPRE,453,15.37,M
1219,20040316,DIxPRE,456,15.38,F
1220,20040316,DIxPRE,478,15.42,F
1221,20040316,DIxPRE,496,15.46,F
1222,20040316,DIxPRE,516,15.49,M
1223,20040316,DIxPRE,518,15.49,F
1224,20040316,DIxPRE,537,15.53,F
1225,20040316,DIxPRE,558,15.56,F
1226,20040316,DIxPRE,577,15.59,M
1227,20040316,DIxPRE,578,15.59,F
1228,20040316,DIxPRE,600,15.64,F
1229,20040316,DIxPRE,622,15.68,F
1230,20040316,DIxPRE,641,15.71,F
1231,20040316,DIxPRE,662,15.77,F
1232,20040316,DIxPRE,682,15.82,F
1233,20040316,DIxPRE,702,15.87,F
1234,20040316,DIxPRE,722,15.92,F
1235,20040316,DIxPRE,742,15.96,F
1236,20040316,DIxPRE,764,16.01,F
1237,20040316,DIxPRE,783,16.05,F
1238,20040316,DIxPRE,804,16.09,F
1239,20040316,DIxPRE,825,16.13,F
1240,20040316,DIxPRE,826,16.13,M
1241,20040316,DIxPRE,890,16.25,M
1242,20040316,DIxPRE,952,16.35,M
1243,20040316,DIxPRE,988,16.43,F
1244,20040316,DIxPRE,1013,16.48,M
1245,20040316,DIxPRE,1075,16.6,M
1246,20040316,DIxPRE,1141,16.73,M
1247,20040316,DIxPRE,1206,16.84,M
1248,20040316,DIxPRE,1239,16.89,F
1249,20040316,DIxPRE,1456,17.18,M
1250,20040316,DIxPRE,1486,17.22,F
1251,20040316,DIxPRE,1517,17.25,M
1252,20040316,DIxPRE,1733,17.46,F
1253,20040316,DIxPRE,1982,17.64,F
1188,20040317,DIxPRE,1,16.2,F
1189,20040317,DIxPRE,11,16.09,M
1190,20040317,DIxPRE,21,16.03,F
1191,20040317,DIxPRE,31,16.01,M
1192,20040317,DIxPRE,41,15.93,F
1193,20040317,DIxPRE,61,15.8,F
1194,20040317,DIxPRE,73,15.73,M
1195,20040317,DIxPRE,83,15.67,F
1196,20040317,DIxPRE,105,15.59,F
1197,20040317,DIxPRE,126,15.53,F
1198,20040317,DIxPRE,138,15.51,M
1199,20040317,DIxPRE,145,15.48,F
1200,20040317,DIxPRE,166,15.39,F
1201,20040317,DIxPRE,186,15.33,F
1202,20040317,DIxPRE,201,15.29,M
1203,20040317,DIxPRE,207,15.28,F
1204,20040317,DIxPRE,227,15.25,F
1205,20040317,DIxPRE,249,15.23,F
1206,20040317,DIxPRE,262,15.22,M
1207,20040317,DIxPRE,268,15.22,F
1208,20040317,DIxPRE,289,15.22,F
1209,20040317,DIxPRE,310,15.21,F
1210,20040317,DIxPRE,325,15.21,M
1211,20040317,DIxPRE,331,15.22,F
1212,20040317,DIxPRE,352,15.23,F
1213,20040317,DIxPRE,373,15.25,F
1214,20040317,DIxPRE,390,15.26,M
1215,20040317,DIxPRE,395,15.27,F
1216,20040317,DIxPRE,413,15.31,F
1217,20040317,DIxPRE,434,15.35,F
1218,20040317,DIxPRE,452,15.38,M
1219,20040317,DIxPRE,456,15.39,F
1220,20040317,DIxPRE,477,15.43,F
1221,20040317,DIxPRE,496,15.47,F
1222,20040317,DIxPRE,515,15.5,M
1223,20040317,DIxPRE,518,15.51,F
1224,20040317,DIxPRE,537,15.54,F
1225,20040317,DIxPRE,557,15.58,F
1226,20040317,DIxPRE,576,15.61,M
1227,20040317,DIxPRE,578,15.61,F
1228,20040317,DIxPRE,600,15.67,F
1229,20040317,DIxPRE,621,15.71,F
1230,20040317,DIxPRE,640,15.75,M
1231,20040317,DIxPRE,641,15.75,F
1232,20040317,DIxPRE,662,15.8,F
1233,20040317,DIxPRE,682,15.85,F
1234,20040317,DIxPRE,701,15.89,F
1235,20040317,DIxPRE,722,15.94,F
1236,20040317,DIxPRE,742,15.99,F
1237,20040317,DIxPRE,763,16.03,F
1238,20040317,DIxPRE,783,16.07,F
1239,20040317,DIxPRE,804,16.11,F
1240,20040317,DIxPRE,825,16.15,F
1241,20040317,DIxPRE,889,16.25,M
1242,20040317,DIxPRE,951,16.38,M
1243,20040317,DIxPRE,987,16.45,F
1244,20040317,DIxPRE,1012,16.5,M
1245,20040317,DIxPRE,1074,16.6,M
1246,20040317,DIxPRE,1140,16.73,M
1247,20040317,DIxPRE,1205,16.87,M
1248,20040317,DIxPRE,1239,16.94,F
1249,20040317,DIxPRE,1455,17.28,M
1250,20040317,DIxPRE,1485,17.33,F
1251,20040317,DIxPRE,1516,17.38,M
1252,20040317,DIxPRE,1733,17.68,F
1253,20040317,DIxPRE,1982,17.94,F
1188,20040318,DIxPRE,1,15.99,F
1189,20040318,DIxPRE,10,16.05,M
1190,20040318,DIxPRE,21,15.93,F
1191,20040318,DIxPRE,30,15.9,M
1192,20040318,DIxPRE,40,15.81,F
1193,20040318,DIxPRE,61,15.68,F
1194,20040318,DIxPRE,72,15.62,M
1195,20040318,DIxPRE,83,15.54,F
1196,20040318,DIxPRE,104,15.43,F
1197,20040318,DIxPRE,125,15.36,F
1198,20040318,DIxPRE,137,15.33,M
1199,20040318,DIxPRE,145,15.3,F
1200,20040318,DIxPRE,166,15.22,F
1201,20040318,DIxPRE,185,15.17,F
1202,20040318,DIxPRE,200,15.14,M
1203,20040318,DIxPRE,207,15.13,F
1204,20040318,DIxPRE,227,15.12,F
1205,20040318,DIxPRE,248,15.1,F
1206,20040318,DIxPRE,261,15.09,M
1207,20040318,DIxPRE,268,15.09,F
1208,20040318,DIxPRE,289,15.1,F
1209,20040318,DIxPRE,310,15.11,F
1210,20040318,DIxPRE,324,15.12,M
1211,20040318,DIxPRE,330,15.12,F
1212,20040318,DIxPRE,352,15.14,F
1213,20040318,DIxPRE,373,15.15,F
1214,20040318,DIxPRE,389,15.16,M
1215,20040318,DIxPRE,394,15.17,F
1216,20040318,DIxPRE,413,15.21,F
1217,20040318,DIxPRE,434,15.24,F
1218,20040318,DIxPRE,451,15.27,M
1219,20040318,DIxPRE,456,15.28,F
1220,20040318,DIxPRE,476,15.32,F
1221,20040318,DIxPRE,496,15.36,F
1222,20040318,DIxPRE,514,15.39,M
1223,20040318,DIxPRE,518,15.4,F
1224,20040318,DIxPRE,536,15.44,F
1225,20040318,DIxPRE,557,15.48,F
1226,20040318,DIxPRE,575,15.51,M
1227,20040318,DIxPRE,578,15.52,F
1228,20040318,DIxPRE,600,15.56,F
1229,20040318,DIxPRE,620,15.6,F
1230,20040318,DIxPRE,639,15.64,M
1231,20040318,DIxPRE,641,15.64,F
1232,20040318,DIxPRE,661,15.69,F
1233,20040318,DIxPRE,681,15.72,F
1234,20040318,DIxPRE,700,15.76,F
1235,20040318,DIxPRE,722,15.81,F
1236,20040318,DIxPRE,742,15.86,F
1237,20040318,DIxPRE,762,15.9,F
1238,20040318,DIxPRE,782,15.94,F
1239,20040318,DIxPRE,804,15.99,F
1240,20040318,DIxPRE,824,16.03,F
1241,20040318,DIxPRE,888,16.16,M
1242,20040318,DIxPRE,950,16.25,M
1243,20040318,DIxPRE,987,16.33,F
1244,20040318,DIxPRE,1011,16.37,M
1245,20040318,DIxPRE,1073,16.48,M
1246,20040318,DIxPRE,1139,16.6,M
1247,20040318,DIxPRE,1204,16.73,M
1248,20040318,DIxPRE,1239,16.79,F
1249,20040318,DIxPRE,1454,17.12,M
1250,20040318,DIxPRE,1484,17.24,F
1251,20040318,DIxPRE,1515,17.35,M
1252,20040318,DIxPRE,1733,18.04,F
1253,20040318,DIxPRE,1981,18.65,F
1224,20040319,DIxPRE,1,16.01,F
1225,20040319,DIxPRE,9,16.03,M
1226,20040319,DIxPRE,20,15.9,F
1227,20040319,DIxPRE,29,15.87,M
1228,20040319,DIxPRE,40,15.78,F
1229,20040319,DIxPRE,61,15.65,F
1230,20040319,DIxPRE,71,15.6,M
1231,20040319,DIxPRE,83,15.51,F
1232,20040319,DIxPRE,103,15.4,F
1233,20040319,DIxPRE,124,15.32,F
1234,20040319,DIxPRE,136,15.29,M
1235,20040319,DIxPRE,145,15.25,F
1236,20040319,DIxPRE,165,15.18,F
1237,20040319,DIxPRE,185,15.12,F
1238,20040319,DIxPRE,199,15.09,M
1239,20040319,DIxPRE,207,15.08,F
1240,20040319,DIxPRE,227,15.07,F
1241,20040319,DIxPRE,247,15.06,F
1242,20040319,DIxPRE,260,15.05,M
1243,20040319,DIxPRE,268,15.05,F
1244,20040319,DIxPRE,289,15.05,F
1245,20040319,DIxPRE,309,15.05,F
1246,20040319,DIxPRE,323,15.05,M
1247,20040319,DIxPRE,330,15.06,F
1248,20040319,DIxPRE,352,15.07,F
1249,20040319,DIxPRE,373,15.08,F
1250,20040319,DIxPRE,388,15.09,M
1251,20040319,DIxPRE,393,15.1,F
1252,20040319,DIxPRE,413,15.13,F
1253,20040319,DIxPRE,434,15.15,F
1254,20040319,DIxPRE,450,15.17,M
1255,20040319,DIxPRE,455,15.18,F
1256,20040319,DIxPRE,476,15.22,F
1257,20040319,DIxPRE,496,15.25,F
1258,20040319,DIxPRE,513,15.27,M
1259,20040319,DIxPRE,518,15.28,F
1260,20040319,DIxPRE,535,15.31,F
1261,20040319,DIxPRE,557,15.34,F
1262,20040319,DIxPRE,574,15.37,M
1263,20040319,DIxPRE,578,15.38,F
1264,20040319,DIxPRE,599,15.42,F
1265,20040319,DIxPRE,620,15.46,F
1266,20040319,DIxPRE,638,15.49,M
1267,20040319,DIxPRE,641,15.5,F
1268,20040319,DIxPRE,661,15.53,F
1269,20040319,DIxPRE,680,15.57,F
1270,20040319,DIxPRE,699,15.6,M
1271,20040319,DIxPRE,700,15.6,F
1272,20040319,DIxPRE,722,15.66,F
1273,20040319,DIxPRE,741,15.7,F
1274,20040319,DIxPRE,761,15.75,M
1275,20040319,DIxPRE,762,15.75,F
1276,20040319,DIxPRE,782,15.79,F
1277,20040319,DIxPRE,804,15.84,F
1278,20040319,DIxPRE,823,15.87,F
1279,20040319,DIxPRE,887,15.98,M
1280,20040319,DIxPRE,949,16.08,M
1281,20040319,DIxPRE,987,16.16,F
1282,20040319,DIxPRE,1010,16.21,M
1283,20040319,DIxPRE,1072,16.32,M
1284,20040319,DIxPRE,1138,16.45,M
1285,20040319,DIxPRE,1203,16.57,M
1286,20040319,DIxPRE,1239,16.63,F
1287,20040319,DIxPRE,1453,16.95,M
1288,20040319,DIxPRE,1483,17.02,F
1289,20040319,DIxPRE,1514,17.08,M
1290,20040319,DIxPRE,1733,17.47,F
1291,20040319,DIxPRE,1980,17.81,F
1242,20040322,DIxPRE,1,16.05,F
1243,20040322,DIxPRE,8,16.03,M
1244,20040322,DIxPRE,21,15.9,F
1245,20040322,DIxPRE,28,15.88,M
1246,20040322,DIxPRE,42,15.79,F
1247,20040322,DIxPRE,62,15.66,F
1248,20040322,DIxPRE,70,15.62,M
1249,20040322,DIxPRE,83,15.53,F
1250,20040322,DIxPRE,105,15.43,F
1251,20040322,DIxPRE,128,15.36,F
1252,20040322,DIxPRE,135,15.34,M
1253,20040322,DIxPRE,145,15.3,F
1254,20040322,DIxPRE,165,15.23,F
1255,20040322,DIxPRE,187,15.17,F
1256,20040322,DIxPRE,198,15.15,M
1257,20040322,DIxPRE,208,15.14,F
1258,20040322,DIxPRE,227,15.13,F
1259,20040322,DIxPRE,251,15.12,F
1260,20040322,DIxPRE,259,15.12,M
1261,20040322,DIxPRE,270,15.12,F
1262,20040322,DIxPRE,289,15.13,F
1263,20040322,DIxPRE,310,15.14,F
1264,20040322,DIxPRE,322,15.14,M
1265,20040322,DIxPRE,332,15.15,F
1266,20040322,DIxPRE,353,15.16,F
1267,20040322,DIxPRE,373,15.17,F
1268,20040322,DIxPRE,387,15.18,M
1269,20040322,DIxPRE,394,15.19,F
1270,20040322,DIxPRE,415,15.22,F
1271,20040322,DIxPRE,434,15.25,F
1272,20040322,DIxPRE,449,15.27,M
1273,20040322,DIxPRE,456,15.28,F
1274,20040322,DIxPRE,478,15.33,F
1275,20040322,DIxPRE,497,15.36,F
1276,20040322,DIxPRE,512,15.39,M
1277,20040322,DIxPRE,518,15.4,F
1278,20040322,DIxPRE,537,15.44,F
1279,20040322,DIxPRE,559,15.48,F
1280,20040322,DIxPRE,573,15.51,M
1281,20040322,DIxPRE,578,15.52,F
1282,20040322,DIxPRE,600,15.56,F
1283,20040322,DIxPRE,621,15.6,F
1284,20040322,DIxPRE,637,15.63,M
1285,20040322,DIxPRE,642,15.64,F
1286,20040322,DIxPRE,661,15.68,F
1287,20040322,DIxPRE,682,15.72,F
1288,20040322,DIxPRE,698,15.75,M
1289,20040322,DIxPRE,702,15.76,F
1290,20040322,DIxPRE,722,15.81,F
1291,20040322,DIxPRE,742,15.85,F
1292,20040322,DIxPRE,760,15.89,M
1293,20040322,DIxPRE,764,15.9,F
1294,20040322,DIxPRE,783,15.93,F
1295,20040322,DIxPRE,804,15.96,F
1296,20040322,DIxPRE,822,15.98,M
1297,20040322,DIxPRE,825,15.99,F
1298,20040322,DIxPRE,886,16.11,M
1299,20040322,DIxPRE,948,16.28,M
1300,20040322,DIxPRE,989,16.38,F
1301,20040322,DIxPRE,1009,16.43,M
1302,20040322,DIxPRE,1071,16.57,M
1303,20040322,DIxPRE,1137,16.7,M
1304,20040322,DIxPRE,1202,16.81,M
1305,20040322,DIxPRE,1238,16.87,F
1306,20040322,DIxPRE,1452,17.15,M
1307,20040322,DIxPRE,1484,17.25,F
1308,20040322,DIxPRE,1513,17.33,M
1309,20040322,DIxPRE,1733,17.88,F
1310,20040322,DIxPRE,1982,18.35,F
1242,20040323,DIxPRE,1,16.08,F
1243,20040323,DIxPRE,7,16.04,M
1244,20040323,DIxPRE,20,15.91,F
1245,20040323,DIxPRE,27,15.89,M
1246,20040323,DIxPRE,42,15.78,F
1247,20040323,DIxPRE,61,15.66,F
1248,20040323,DIxPRE,69,15.62,M
1249,20040323,DIxPRE,83,15.51,F
1250,20040323,DIxPRE,105,15.4,F
1251,20040323,DIxPRE,127,15.33,F
1252,20040323,DIxPRE,134,15.31,M
1253,20040323,DIxPRE,145,15.27,F
1254,20040323,DIxPRE,165,15.21,F
1255,20040323,DIxPRE,187,15.16,F
1256,20040323,DIxPRE,197,15.14,M
1257,20040323,DIxPRE,207,15.14,F
1258,20040323,DIxPRE,227,15.13,F
1259,20040323,DIxPRE,250,15.13,F
1260,20040323,DIxPRE,258,15.13,M
1261,20040323,DIxPRE,269,15.14,F
1262,20040323,DIxPRE,289,15.15,F
1263,20040323,DIxPRE,310,15.16,F
1264,20040323,DIxPRE,321,15.16,M
1265,20040323,DIxPRE,332,15.17,F
1266,20040323,DIxPRE,352,15.18,F
1267,20040323,DIxPRE,373,15.19,F
1268,20040323,DIxPRE,386,15.2,M
1269,20040323,DIxPRE,394,15.21,F
1270,20040323,DIxPRE,414,15.24,F
1271,20040323,DIxPRE,434,15.27,F
1272,20040323,DIxPRE,448,15.29,M
1273,20040323,DIxPRE,456,15.31,F
1274,20040323,DIxPRE,478,15.35,F
1275,20040323,DIxPRE,496,15.38,F
1276,20040323,DIxPRE,511,15.4,M
1277,20040323,DIxPRE,518,15.42,F
1278,20040323,DIxPRE,537,15.46,F
1279,20040323,DIxPRE,558,15.51,F
1280,20040323,DIxPRE,572,15.54,M
1281,20040323,DIxPRE,578,15.55,F
1282,20040323,DIxPRE,600,15.59,F
1283,20040323,DIxPRE,621,15.63,F
1284,20040323,DIxPRE,636,15.65,M
1285,20040323,DIxPRE,641,15.66,F
1286,20040323,DIxPRE,661,15.7,F
1287,20040323,DIxPRE,682,15.74,F
1288,20040323,DIxPRE,697,15.77,M
1289,20040323,DIxPRE,701,15.78,F
1290,20040323,DIxPRE,722,15.83,F
1291,20040323,DIxPRE,742,15.87,F
1292,20040323,DIxPRE,759,15.9,M
1293,20040323,DIxPRE,763,15.91,F
1294,20040323,DIxPRE,782,15.95,F
1295,20040323,DIxPRE,804,16.0,F
1296,20040323,DIxPRE,821,16.03,M
1297,20040323,DIxPRE,825,16.03,F
1298,20040323,DIxPRE,885,16.1,M
1299,20040323,DIxPRE,947,16.18,M
1300,20040323,DIxPRE,988,16.3,F
1301,20040323,DIxPRE,1008,16.35,M
1302,20040323,DIxPRE,1070,16.51,M
1303,20040323,DIxPRE,1136,16.63,M
1304,20040323,DIxPRE,1201,16.82,M
1305,20040323,DIxPRE,1237,16.92,F
1306,20040323,DIxPRE,1451,17.39,M
1307,20040323,DIxPRE,1484,17.45,F
1308,20040323,DIxPRE,1512,17.5,M
1309,20040323,DIxPRE,1733,17.83,F
1310,20040323,DIxPRE,1982,18.12,F
1242,20040324,DIxPRE,1,16.04,F
1243,20040324,DIxPRE,6,16.06,M
1244,20040324,DIxPRE,20,15.93,F
1245,20040324,DIxPRE,26,15.92,M
1246,20040324,DIxPRE,41,15.85,F
1247,20040324,DIxPRE,61,15.77,F
1248,20040324,DIxPRE,68,15.75,M
1249,20040324,DIxPRE,83,15.68,F
1250,20040324,DIxPRE,105,15.6,F
1251,20040324,DIxPRE,126,15.56,F
1252,20040324,DIxPRE,133,15.55,M
1253,20040324,DIxPRE,145,15.5,F
1254,20040324,DIxPRE,165,15.43,F
1255,20040324,DIxPRE,186,15.37,F
1256,20040324,DIxPRE,196,15.35,M
1257,20040324,DIxPRE,207,15.36,F
1258,20040324,DIxPRE,227,15.38,F
1259,20040324,DIxPRE,249,15.4,F
1260,20040324,DIxPRE,257,15.41,M
1261,20040324,DIxPRE,268,15.42,F
1262,20040324,DIxPRE,289,15.44,F
1263,20040324,DIxPRE,310,15.46,F
1264,20040324,DIxPRE,320,15.47,M
1265,20040324,DIxPRE,331,15.49,F
1266,20040324,DIxPRE,352,15.51,F
1267,20040324,DIxPRE,373,15.54,F
1268,20040324,DIxPRE,385,15.55,M
1269,20040324,DIxPRE,394,15.56,F
1270,20040324,DIxPRE,413,15.57,F
1271,20040324,DIxPRE,434,15.59,F
1272,20040324,DIxPRE,447,15.6,M
1273,20040324,DIxPRE,456,15.62,F
1274,20040324,DIxPRE,477,15.65,F
1275,20040324,DIxPRE,496,15.68,F
1276,20040324,DIxPRE,510,15.7,M
1277,20040324,DIxPRE,518,15.72,F
1278,20040324,DIxPRE,537,15.76,F
1279,20040324,DIxPRE,557,15.79,F
1280,20040324,DIxPRE,571,15.82,M
1281,20040324,DIxPRE,578,15.83,F
1282,20040324,DIxPRE,600,15.87,F
1283,20040324,DIxPRE,620,15.9,F
1284,20040324,DIxPRE,635,15.92,M
1285,20040324,DIxPRE,641,15.93,F
1286,20040324,DIxPRE,661,15.97,F
1287,20040324,DIxPRE,682,16.01,F
1288,20040324,DIxPRE,696,16.03,M
1289,20040324,DIxPRE,700,16.04,F
1290,20040324,DIxPRE,722,16.11,F
1291,20040324,DIxPRE,742,16.17,F
1292,20040324,DIxPRE,758,16.21,M
1293,20040324,DIxPRE,762,16.22,F
1294,20040324,DIxPRE,782,16.27,F
1295,20040324,DIxPRE,804,16.32,F
1296,20040324,DIxPRE,820,16.36,M
1297,20040324,DIxPRE,825,16.37,F
1298,20040324,DIxPRE,884,16.45,M
1299,20040324,DIxPRE,946,16.59,M
1300,20040324,DIxPRE,987,16.7,F
1301,20040324,DIxPRE,1007,16.75,M
1302,20040324,DIxPRE,1069,16.9,M
1303,20040324,DIxPRE,1135,17.08,M
1304,20040324,DIxPRE,1200,17.23,M
1305,20040324,DIxPRE,1237,17.31,F
1306,20040324,DIxPRE,1450,17.68,M
1307,20040324,DIxPRE,1483,17.85,F
1308,20040324,DIxPRE,1511,17.98,M
1309,20040324,DIxPRE,1733,18.9,F
1310,20040324,DIxPRE,1982,19.69,F
1242,20040325,DIxPRE,1,16.02,F
1243,20040325,DIxPRE,5,16.04,M
1244,20040325,DIxPRE,20,15.91,F
1245,20040325,DIxPRE,25,15.9,M
1246,20040325,DIxPRE,40,15.81,F
1247,20040325,DIxPRE,61,15.71,F
1248,20040325,DIxPRE,67,15.69,M
1249,20040325,DIxPRE,83,15.62,F
1250,20040325,DIxPRE,104,15.56,F
1251,20040325,DIxPRE,125,15.52,F
1252,20040325,DIxPRE,132,15.51,M
1253,20040325,DIxPRE,145,15.48,F
1254,20040325,DIxPRE,165,15.44,F
1255,20040325,DIxPRE,185,15.4,F
1256,20040325,DIxPRE,195,15.39,M
1257,20040325,DIxPRE,207,15.4,F
1258,20040325,DIxPRE,227,15.42,F
1259,20040325,DIxPRE,248,15.43,F
1260,20040325,DIxPRE,256,15.43,M
1261,20040325,DIxPRE,268,15.44,F
1262,20040325,DIxPRE,289,15.45,F
1263,20040325,DIxPRE,310,15.47,F
1264,20040325,DIxPRE,319,15.47,M
1265,20040325,DIxPRE,330,15.48,F
1266,20040325,DIxPRE,352,15.51,F
1267,20040325,DIxPRE,373,15.53,F
1268,20040325,DIxPRE,384,15.54,M
1269,20040325,DIxPRE,393,15.56,F
1270,20040325,DIxPRE,413,15.59,F
1271,20040325,DIxPRE,434,15.62,F
1272,20040325,DIxPRE,446,15.64,M
1273,20040325,DIxPRE,456,15.66,F
1274,20040325,DIxPRE,476,15.7,F
1275,20040325,DIxPRE,496,15.73,F
1276,20040325,DIxPRE,509,15.75,M
1277,20040325,DIxPRE,518,15.77,F
1278,20040325,DIxPRE,536,15.81,F
1279,20040325,DIxPRE,557,15.85,F
1280,20040325,DIxPRE,570,15.88,M
1281,20040325,DIxPRE,578,15.9,F
1282,20040325,DIxPRE,600,15.94,F
1283,20040325,DIxPRE,619,15.98,F
1284,20040325,DIxPRE,634,16.01,M
1285,20040325,DIxPRE,641,16.03,F
1286,20040325,DIxPRE,661,16.08,F
1287,20040325,DIxPRE,681,16.12,F
1288,20040325,DIxPRE,695,16.15,M
1289,20040325,DIxPRE,700,16.16,F
1290,20040325,DIxPRE,722,16.22,F
1291,20040325,DIxPRE,742,16.27,F
1292,20040325,DIxPRE,757,16.3,M
1293,20040325,DIxPRE,761,16.31,F
1294,20040325,DIxPRE,782,16.35,F
1295,20040325,DIxPRE,803,16.38,F
1296,20040325,DIxPRE,819,16.41,M
1297,20040325,DIxPRE,824,16.42,F
1298,20040325,DIxPRE,883,16.53,M
1299,20040325,DIxPRE,945,16.59,M
1300,20040325,DIxPRE,987,16.7,F
1301,20040325,DIxPRE,1006,16.75,M
1302,20040325,DIxPRE,1068,16.9,M
1303,20040325,DIxPRE,1134,17.08,M
1304,20040325,DIxPRE,1199,17.23,M
1305,20040325,DIxPRE,1237,17.31,F
1306,20040325,DIxPRE,1449,17.68,M
1307,20040325,DIxPRE,1482,17.85,F
1308,20040325,DIxPRE,1510,17.98,M
1309,20040325,DIxPRE,1733,18.9,F
1310,20040325,DIxPRE,1981,19.69,F
1242,20040326,DIxPRE,1,16.02,F
1243,20040326,DIxPRE,4,16.01,M
1244,20040326,DIxPRE,19,15.91,F
1245,20040326,DIxPRE,24,15.9,M
1246,20040326,DIxPRE,40,15.78,F
1247,20040326,DIxPRE,61,15.67,F
1248,20040326,DIxPRE,66,15.65,M
1249,20040326,DIxPRE,83,15.57,F
1250,20040326,DIxPRE,103,15.51,F
1251,20040326,DIxPRE,124,15.47,F
1252,20040326,DIxPRE,131,15.46,M
1253,20040326,DIxPRE,145,15.44,F
1254,20040326,DIxPRE,164,15.42,F
1255,20040326,DIxPRE,185,15.4,F
1256,20040326,DIxPRE,194,15.39,M
1257,20040326,DIxPRE,207,15.39,F
1258,20040326,DIxPRE,227,15.4,F
1259,20040326,DIxPRE,247,15.4,F
1260,20040326,DIxPRE,255,15.4,M
1261,20040326,DIxPRE,268,15.41,F
1262,20040326,DIxPRE,289,15.44,F
1263,20040326,DIxPRE,309,15.45,F
1264,20040326,DIxPRE,318,15.46,M
1265,20040326,DIxPRE,330,15.48,F
1266,20040326,DIxPRE,352,15.51,F
1267,20040326,DIxPRE,373,15.53,F
1268,20040326,DIxPRE,383,15.54,M
1269,20040326,DIxPRE,392,15.56,F
1270,20040326,DIxPRE,412,15.6,F
1271,20040326,DIxPRE,434,15.63,F
1272,20040326,DIxPRE,445,15.65,M
1273,20040326,DIxPRE,455,15.67,F
1274,20040326,DIxPRE,476,15.71,F
1275,20040326,DIxPRE,496,15.74,F
1276,20040326,DIxPRE,508,15.76,M
1277,20040326,DIxPRE,517,15.78,F
1278,20040326,DIxPRE,535,15.82,F
1279,20040326,DIxPRE,557,15.87,F
1280,20040326,DIxPRE,569,15.89,M
1281,20040326,DIxPRE,578,15.91,F
1282,20040326,DIxPRE,599,15.94,F
1283,20040326,DIxPRE,619,15.98,F
1284,20040326,DIxPRE,633,16.0,M
1285,20040326,DIxPRE,641,16.02,F
1286,20040326,DIxPRE,661,16.07,F
1287,20040326,DIxPRE,680,16.11,F
1288,20040326,DIxPRE,694,16.14,M
1289,20040326,DIxPRE,700,16.16,F
1290,20040326,DIxPRE,722,16.21,F
1291,20040326,DIxPRE,741,16.26,F
1292,20040326,DIxPRE,756,16.29,M
1293,20040326,DIxPRE,761,16.3,F
1294,20040326,DIxPRE,782,16.34,F
1295,20040326,DIxPRE,803,16.37,F
1296,20040326,DIxPRE,818,16.4,M
1297,20040326,DIxPRE,823,16.41,F
1298,20040326,DIxPRE,882,16.53,M
