,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
2034,20070806,DIxPRE,495,11.301,F
2035,20070806,DIxPRE,516,11.32,F
2036,20070806,DIxPRE,537,11.34,F
2037,20070806,DIxPRE,542,11.35,M
2038,20070806,DIxPRE,558,11.35,F
2039,20070806,DIxPRE,577,11.34,F
2040,20070806,DIxPRE,599,11.34,F
2041,20070806,DIxPRE,605,11.338,M
2042,20070806,DIxPRE,619,11.35,F
2043,20070806,DIxPRE,638,11.36,F
2044,20070806,DIxPRE,659,11.37,F
2045,20070806,DIxPRE,666,11.37,M
2046,20070806,DIxPRE,679,11.37,F
2047,20070806,DIxPRE,701,11.37,F
2048,20070806,DIxPRE,720,11.37,F
2049,20070806,DIxPRE,728,11.366,M
2050,20070806,DIxPRE,742,11.37,F
2051,20070806,DIxPRE,764,11.38,F
2052,20070806,DIxPRE,784,11.38,F
2053,20070806,DIxPRE,793,11.383,M
2054,20070806,DIxPRE,804,11.39,F
2055,20070806,DIxPRE,824,11.39,F
2056,20070806,DIxPRE,856,11.396,M
2057,20070806,DIxPRE,918,11.395,M
2058,20070806,DIxPRE,980,11.39,M
2059,20070806,DIxPRE,991,11.39,F
2060,20070806,DIxPRE,1045,11.39,M
2061,20070806,DIxPRE,1107,11.444,M
2062,20070806,DIxPRE,1170,11.4,M
2063,20070806,DIxPRE,1232,11.4,M
2064,20070806,DIxPRE,1238,11.399,F
2065,20070806,DIxPRE,1296,11.39,M
2066,20070806,DIxPRE,1358,11.385,M
2067,20070806,DIxPRE,1485,11.393,F
2068,20070806,DIxPRE,1611,11.4,M
2069,20070806,DIxPRE,1732,11.4,F
2070,20070806,DIxPRE,1864,11.4,M
2071,20070806,DIxPRE,1982,11.392,F
2072,20070806,DIxPRE,2114,11.385,M
2073,20070806,DIxPRE,2229,11.378,F
2074,20070806,DIxPRE,2365,11.37,M
2075,20070806,DIxPRE,2477,11.365,F
2076,20070806,DIxPRE,2614,11.359,M
2077,20070806,DIxPRE,3012,11.355,F
2078,20070806,DIxPRE,3619,11.35,M
2079,20070806,DIxPRE,3837,11.35,F
2025,20070807,DIxPRE,1,11.38,F
2026,20070807,DIxPRE,19,11.39,M
2027,20070807,DIxPRE,22,11.362,F
2028,20070807,DIxPRE,38,11.286,M
2029,20070807,DIxPRE,43,11.259,F
2030,20070807,DIxPRE,60,11.2,M
2031,20070807,DIxPRE,61,11.197,F
2032,20070807,DIxPRE,80,11.159,M
2033,20070807,DIxPRE,82,11.153,F
2034,20070807,DIxPRE,100,11.11,M
2035,20070807,DIxPRE,102,11.106,F
2036,20070807,DIxPRE,123,11.071,F
2037,20070807,DIxPRE,142,11.05,F
2038,20070807,DIxPRE,161,11.03,M
2039,20070807,DIxPRE,163,11.03,F
2040,20070807,DIxPRE,183,11.03,F
2041,20070807,DIxPRE,202,11.03,F
2042,20070807,DIxPRE,223,11.03,M
2043,20070807,DIxPRE,224,11.03,F
2044,20070807,DIxPRE,247,11.036,F
2045,20070807,DIxPRE,267,11.04,F
2046,20070807,DIxPRE,288,11.04,F
2047,20070807,DIxPRE,289,11.043,M
2048,20070807,DIxPRE,310,11.06,F
2049,20070807,DIxPRE,332,11.07,F
2050,20070807,DIxPRE,351,11.09,F
2051,20070807,DIxPRE,354,11.088,M
2052,20070807,DIxPRE,372,11.1,F
2053,20070807,DIxPRE,392,11.11,F
2054,20070807,DIxPRE,413,11.12,F
2055,20070807,DIxPRE,415,11.12,M
2056,20070807,DIxPRE,432,11.14,F
2057,20070807,DIxPRE,453,11.16,F
2058,20070807,DIxPRE,474,11.18,F
2059,20070807,DIxPRE,476,11.18,M
2060,20070807,DIxPRE,494,11.2,F
2061,20070807,DIxPRE,516,11.22,F
2062,20070807,DIxPRE,537,11.24,F
2063,20070807,DIxPRE,541,11.247,M
2064,20070807,DIxPRE,557,11.25,F
2065,20070807,DIxPRE,577,11.25,F
2066,20070807,DIxPRE,599,11.26,F
2067,20070807,DIxPRE,604,11.26,M
2068,20070807,DIxPRE,619,11.26,F
2069,20070807,DIxPRE,637,11.26,F
2070,20070807,DIxPRE,659,11.27,F
2071,20070807,DIxPRE,665,11.27,M
2072,20070807,DIxPRE,679,11.27,F
2073,20070807,DIxPRE,700,11.27,F
2074,20070807,DIxPRE,720,11.28,F
2075,20070807,DIxPRE,727,11.28,M
2076,20070807,DIxPRE,742,11.283,F
2077,20070807,DIxPRE,764,11.29,F
2078,20070807,DIxPRE,783,11.29,F
2079,20070807,DIxPRE,792,11.293,M
2080,20070807,DIxPRE,804,11.3,F
2081,20070807,DIxPRE,824,11.3,F
2082,20070807,DIxPRE,855,11.31,M
2083,20070807,DIxPRE,917,11.295,M
2084,20070807,DIxPRE,979,11.29,M
2085,20070807,DIxPRE,990,11.292,F
2086,20070807,DIxPRE,1044,11.3,M
2087,20070807,DIxPRE,1106,11.33,M
2088,20070807,DIxPRE,1169,11.285,M
2089,20070807,DIxPRE,1231,11.27,M
2090,20070807,DIxPRE,1238,11.271,F
2091,20070807,DIxPRE,1295,11.275,M
2092,20070807,DIxPRE,1357,11.27,M
2093,20070807,DIxPRE,1485,11.279,F
2094,20070807,DIxPRE,1610,11.286,M
2095,20070807,DIxPRE,1732,11.288,F
2096,20070807,DIxPRE,1863,11.29,M
2097,20070807,DIxPRE,1982,11.29,F
2098,20070807,DIxPRE,2113,11.29,M
2099,20070807,DIxPRE,2228,11.285,F
2100,20070807,DIxPRE,2364,11.28,M
2101,20070807,DIxPRE,2477,11.276,F
2102,20070807,DIxPRE,2613,11.272,M
2103,20070807,DIxPRE,3011,11.262,F
2104,20070807,DIxPRE,3618,11.251,M
2105,20070807,DIxPRE,3836,11.251,F
2000,20070808,DIxPRE,1,11.37,F
2001,20070808,DIxPRE,18,11.39,M
2002,20070808,DIxPRE,22,11.347,F
2003,20070808,DIxPRE,37,11.27,M
2004,20070808,DIxPRE,42,11.248,F
2005,20070808,DIxPRE,59,11.2,M
2006,20070808,DIxPRE,61,11.192,F
2007,20070808,DIxPRE,79,11.14,M
2008,20070808,DIxPRE,82,11.127,F
2009,20070808,DIxPRE,99,11.07,M
2010,20070808,DIxPRE,102,11.064,F
2011,20070808,DIxPRE,122,11.031,F
2012,20070808,DIxPRE,142,11.01,F
2013,20070808,DIxPRE,160,10.99,M
2014,20070808,DIxPRE,163,10.99,F
2015,20070808,DIxPRE,182,10.99,F
2016,20070808,DIxPRE,202,10.99,F
2017,20070808,DIxPRE,222,10.981,M
2018,20070808,DIxPRE,224,10.98,F
2019,20070808,DIxPRE,246,10.983,F
2020,20070808,DIxPRE,266,10.98,F
2021,20070808,DIxPRE,288,10.985,F
2022,20070808,DIxPRE,310,10.98,F
2023,20070808,DIxPRE,331,10.98,F
2024,20070808,DIxPRE,351,10.98,F
2025,20070808,DIxPRE,353,10.984,M
2026,20070808,DIxPRE,372,11.01,F
2027,20070808,DIxPRE,392,11.03,F
2028,20070808,DIxPRE,412,11.05,F
2029,20070808,DIxPRE,414,11.047,M
2030,20070808,DIxPRE,432,11.07,F
2031,20070808,DIxPRE,453,11.09,F
2032,20070808,DIxPRE,473,11.11,F
2033,20070808,DIxPRE,475,11.11,M
2034,20070808,DIxPRE,494,11.123,F
2035,20070808,DIxPRE,516,11.14,F
2036,20070808,DIxPRE,537,11.15,F
2037,20070808,DIxPRE,540,11.15,M
2038,20070808,DIxPRE,556,11.14,F
2039,20070808,DIxPRE,577,11.13,F
2040,20070808,DIxPRE,599,11.13,F
2041,20070808,DIxPRE,603,11.128,M
2042,20070808,DIxPRE,618,11.14,F
2043,20070808,DIxPRE,637,11.16,F
2044,20070808,DIxPRE,659,11.18,F
2045,20070808,DIxPRE,664,11.18,M
2046,20070808,DIxPRE,679,11.18,F
2047,20070808,DIxPRE,699,11.18,F
2048,20070808,DIxPRE,720,11.18,F
2049,20070808,DIxPRE,726,11.184,M
2050,20070808,DIxPRE,742,11.191,F
2051,20070808,DIxPRE,763,11.2,F
2052,20070808,DIxPRE,783,11.21,F
2053,20070808,DIxPRE,791,11.21,M
2054,20070808,DIxPRE,804,11.21,F
2055,20070808,DIxPRE,824,11.22,F
2056,20070808,DIxPRE,854,11.224,M
2057,20070808,DIxPRE,916,11.22,M
2058,20070808,DIxPRE,978,11.22,M
2059,20070808,DIxPRE,989,11.217,F
2060,20070808,DIxPRE,1043,11.205,M
2061,20070808,DIxPRE,1105,11.165,M
2062,20070808,DIxPRE,1168,11.21,M
2063,20070808,DIxPRE,1230,11.22,M
2064,20070808,DIxPRE,1238,11.222,F
2065,20070808,DIxPRE,1294,11.235,M
2066,20070808,DIxPRE,1356,11.23,M
2067,20070808,DIxPRE,1484,11.238,F
2068,20070808,DIxPRE,1609,11.245,M
2069,20070808,DIxPRE,1732,11.237,F
2070,20070808,DIxPRE,1862,11.23,M
2071,20070808,DIxPRE,1982,11.22,F
2072,20070808,DIxPRE,2112,11.21,M
2073,20070808,DIxPRE,2228,11.205,F
2074,20070808,DIxPRE,2363,11.2,M
2075,20070808,DIxPRE,2476,11.195,F
2076,20070808,DIxPRE,2612,11.189,M
2077,20070808,DIxPRE,3010,11.176,F
2078,20070808,DIxPRE,3617,11.161,M
2079,20070808,DIxPRE,3836,11.161,F
2025,20070809,DIxPRE,1,11.36,M
2026,20070809,DIxPRE,17,11.395,M
2027,20070809,DIxPRE,21,11.353,F
2028,20070809,DIxPRE,36,11.28,M
2029,20070809,DIxPRE,41,11.259,F
2030,20070809,DIxPRE,58,11.215,M
2031,20070809,DIxPRE,61,11.203,F
2032,20070809,DIxPRE,78,11.15,M
2033,20070809,DIxPRE,82,11.14,F
2034,20070809,DIxPRE,98,11.107,M
2035,20070809,DIxPRE,101,11.102,F
2036,20070809,DIxPRE,121,11.074,F
2037,20070809,DIxPRE,142,11.05,F
2038,20070809,DIxPRE,159,11.04,M
2039,20070809,DIxPRE,163,11.04,F
2040,20070809,DIxPRE,181,11.05,F
2041,20070809,DIxPRE,202,11.06,F
2042,20070809,DIxPRE,221,11.06,M
2043,20070809,DIxPRE,224,11.06,F
2044,20070809,DIxPRE,245,11.086,F
2045,20070809,DIxPRE,266,11.1,F
2046,20070809,DIxPRE,287,11.12,M
2047,20070809,DIxPRE,288,11.12,F
2048,20070809,DIxPRE,310,11.12,F
2049,20070809,DIxPRE,330,11.12,F
2050,20070809,DIxPRE,351,11.12,F
2051,20070809,DIxPRE,352,11.116,M
2052,20070809,DIxPRE,372,11.15,F
2053,20070809,DIxPRE,391,11.17,F
2054,20070809,DIxPRE,412,11.2,F
2055,20070809,DIxPRE,413,11.2,M
2056,20070809,DIxPRE,432,11.23,F
2057,20070809,DIxPRE,453,11.26,F
2058,20070809,DIxPRE,472,11.29,F
2059,20070809,DIxPRE,474,11.29,M
2060,20070809,DIxPRE,494,11.313,F
2061,20070809,DIxPRE,516,11.34,F
2062,20070809,DIxPRE,536,11.36,F
2063,20070809,DIxPRE,539,11.36,M
2064,20070809,DIxPRE,556,11.35,F
2065,20070809,DIxPRE,577,11.34,F
2066,20070809,DIxPRE,598,11.33,F
2067,20070809,DIxPRE,602,11.33,M
2068,20070809,DIxPRE,617,11.35,F
2069,20070809,DIxPRE,637,11.37,F
2070,20070809,DIxPRE,659,11.39,F
2071,20070809,DIxPRE,663,11.396,M
2072,20070809,DIxPRE,678,11.4,F
2073,20070809,DIxPRE,699,11.4,F
2074,20070809,DIxPRE,720,11.4,F
2075,20070809,DIxPRE,725,11.4,M
2076,20070809,DIxPRE,742,11.406,F
2077,20070809,DIxPRE,762,11.41,F
2078,20070809,DIxPRE,783,11.42,F
2079,20070809,DIxPRE,790,11.422,M
2080,20070809,DIxPRE,804,11.43,F
2081,20070809,DIxPRE,823,11.44,F
2082,20070809,DIxPRE,853,11.447,M
2083,20070809,DIxPRE,915,11.46,M
2084,20070809,DIxPRE,977,11.451,M
2085,20070809,DIxPRE,989,11.452,F
2086,20070809,DIxPRE,1042,11.455,M
2087,20070809,DIxPRE,1104,11.397,M
2088,20070809,DIxPRE,1167,11.451,M
2089,20070809,DIxPRE,1229,11.44,M
2090,20070809,DIxPRE,1238,11.44,F
2091,20070809,DIxPRE,1293,11.44,M
2092,20070809,DIxPRE,1355,11.43,M
2093,20070809,DIxPRE,1483,11.444,F
2094,20070809,DIxPRE,1608,11.455,M
2095,20070809,DIxPRE,1732,11.461,F
2096,20070809,DIxPRE,1861,11.466,M
2097,20070809,DIxPRE,1981,11.477,F
2098,20070809,DIxPRE,2111,11.487,M
2099,20070809,DIxPRE,2228,11.48,F
2100,20070809,DIxPRE,2362,11.473,M
2101,20070809,DIxPRE,2476,11.468,F
2102,20070809,DIxPRE,2611,11.462,M
2103,20070809,DIxPRE,3010,11.448,F
2104,20070809,DIxPRE,3616,11.432,M
2105,20070809,DIxPRE,3836,11.432,F
1975,20070810,DIxPRE,1,11.37,F
1976,20070810,DIxPRE,16,11.4,M
1977,20070810,DIxPRE,20,11.354,F
1978,20070810,DIxPRE,35,11.274,M
1979,20070810,DIxPRE,41,11.251,F
1980,20070810,DIxPRE,57,11.213,M
1981,20070810,DIxPRE,61,11.198,F
1982,20070810,DIxPRE,77,11.155,M
1983,20070810,DIxPRE,82,11.15,F
1984,20070810,DIxPRE,97,11.138,M
1985,20070810,DIxPRE,100,11.134,F
1986,20070810,DIxPRE,120,11.11,F
1987,20070810,DIxPRE,142,11.09,F
1988,20070810,DIxPRE,158,11.082,M
1989,20070810,DIxPRE,162,11.08,F
1990,20070810,DIxPRE,181,11.08,F
1991,20070810,DIxPRE,202,11.08,F
1992,20070810,DIxPRE,220,11.08,M
1993,20070810,DIxPRE,224,11.08,F
1994,20070810,DIxPRE,244,11.101,F
1995,20070810,DIxPRE,266,11.12,F
1996,20070810,DIxPRE,286,11.13,M
1997,20070810,DIxPRE,288,11.13,F
1998,20070810,DIxPRE,309,11.15,F
1999,20070810,DIxPRE,330,11.16,F
2000,20070810,DIxPRE,351,11.171,F
2001,20070810,DIxPRE,372,11.19,F
2002,20070810,DIxPRE,390,11.21,F
2003,20070810,DIxPRE,412,11.23,F
2004,20070810,DIxPRE,432,11.26,F
2005,20070810,DIxPRE,452,11.28,F
2006,20070810,DIxPRE,472,11.3,F
2007,20070810,DIxPRE,473,11.302,M
2008,20070810,DIxPRE,494,11.319,F
2009,20070810,DIxPRE,516,11.34,F
2010,20070810,DIxPRE,535,11.35,F
2011,20070810,DIxPRE,538,11.35,M
2012,20070810,DIxPRE,556,11.36,F
2013,20070810,DIxPRE,577,11.36,F
2014,20070810,DIxPRE,597,11.37,F
2015,20070810,DIxPRE,601,11.37,M
2016,20070810,DIxPRE,617,11.38,F
2017,20070810,DIxPRE,637,11.38,F
2018,20070810,DIxPRE,659,11.39,F
2019,20070810,DIxPRE,662,11.39,M
2020,20070810,DIxPRE,677,11.39,F
2021,20070810,DIxPRE,699,11.39,F
2022,20070810,DIxPRE,720,11.39,F
2023,20070810,DIxPRE,724,11.391,M
2024,20070810,DIxPRE,741,11.396,F
2025,20070810,DIxPRE,762,11.4,F
2026,20070810,DIxPRE,783,11.41,F
2027,20070810,DIxPRE,789,11.41,M
2028,20070810,DIxPRE,804,11.42,F
2029,20070810,DIxPRE,822,11.42,F
2030,20070810,DIxPRE,852,11.43,M
2031,20070810,DIxPRE,914,11.435,M
2032,20070810,DIxPRE,976,11.42,M
2033,20070810,DIxPRE,989,11.419,F
2034,20070810,DIxPRE,1041,11.415,M
2035,20070810,DIxPRE,1103,11.418,M
2036,20070810,DIxPRE,1166,11.41,M
2037,20070810,DIxPRE,1228,11.407,M
2038,20070810,DIxPRE,1238,11.407,F
2039,20070810,DIxPRE,1292,11.405,M
2040,20070810,DIxPRE,1354,11.395,M
2041,20070810,DIxPRE,1483,11.398,F
2042,20070810,DIxPRE,1607,11.4,M
2043,20070810,DIxPRE,1732,11.4,F
2044,20070810,DIxPRE,1860,11.4,M
2045,20070810,DIxPRE,1980,11.392,F
2046,20070810,DIxPRE,2110,11.385,M
2047,20070810,DIxPRE,2228,11.383,F
2048,20070810,DIxPRE,2361,11.38,M
2049,20070810,DIxPRE,2475,11.378,F
2050,20070810,DIxPRE,2610,11.375,M
2051,20070810,DIxPRE,3010,11.369,F
2052,20070810,DIxPRE,3615,11.362,M
2053,20070810,DIxPRE,3836,11.362,F
2000,20070813,DIxPRE,1,11.36,M
2001,20070813,DIxPRE,15,11.39,M
2002,20070813,DIxPRE,21,11.327,F
2003,20070813,DIxPRE,34,11.267,M
2004,20070813,DIxPRE,43,11.237,F
2005,20070813,DIxPRE,56,11.21,M
2006,20070813,DIxPRE,62,11.184,F
2007,20070813,DIxPRE,76,11.14,M
2008,20070813,DIxPRE,82,11.133,F
2009,20070813,DIxPRE,96,11.12,M
2010,20070813,DIxPRE,102,11.108,F
2011,20070813,DIxPRE,124,11.074,F
2012,20070813,DIxPRE,142,11.05,F
2013,20070813,DIxPRE,157,11.04,M
2014,20070813,DIxPRE,163,11.04,F
2015,20070813,DIxPRE,183,11.04,F
2016,20070813,DIxPRE,203,11.05,F
2017,20070813,DIxPRE,219,11.05,M
2018,20070813,DIxPRE,224,11.05,F
2019,20070813,DIxPRE,248,11.063,F
2020,20070813,DIxPRE,268,11.07,F
2021,20070813,DIxPRE,285,11.075,M
2022,20070813,DIxPRE,288,11.08,F
2023,20070813,DIxPRE,310,11.09,F
2024,20070813,DIxPRE,332,11.1,F
2025,20070813,DIxPRE,350,11.102,M
2026,20070813,DIxPRE,351,11.1,F
2027,20070813,DIxPRE,372,11.13,F
2028,20070813,DIxPRE,392,11.16,F
2029,20070813,DIxPRE,411,11.18,M
2030,20070813,DIxPRE,414,11.18,F
2031,20070813,DIxPRE,431,11.21,F
2032,20070813,DIxPRE,453,11.24,F
2033,20070813,DIxPRE,472,11.26,M
2034,20070813,DIxPRE,474,11.26,F
2035,20070813,DIxPRE,495,11.279,F
2036,20070813,DIxPRE,516,11.29,F
2037,20070813,DIxPRE,537,11.309,F
2038,20070813,DIxPRE,558,11.3,F
2039,20070813,DIxPRE,577,11.3,F
2040,20070813,DIxPRE,598,11.3,F
2041,20070813,DIxPRE,600,11.297,M
2042,20070813,DIxPRE,619,11.31,F
2043,20070813,DIxPRE,638,11.32,F
2044,20070813,DIxPRE,659,11.34,F
2045,20070813,DIxPRE,661,11.34,M
2046,20070813,DIxPRE,679,11.34,F
2047,20070813,DIxPRE,701,11.35,F
2048,20070813,DIxPRE,720,11.35,F
2049,20070813,DIxPRE,723,11.35,M
2050,20070813,DIxPRE,742,11.356,F
2051,20070813,DIxPRE,764,11.36,F
2052,20070813,DIxPRE,784,11.37,F
2053,20070813,DIxPRE,788,11.37,M
2054,20070813,DIxPRE,804,11.37,F
2055,20070813,DIxPRE,824,11.38,F
2056,20070813,DIxPRE,851,11.385,M
2057,20070813,DIxPRE,913,11.37,M
2058,20070813,DIxPRE,975,11.38,M
2059,20070813,DIxPRE,991,11.376,F
2060,20070813,DIxPRE,1040,11.365,M
2061,20070813,DIxPRE,1102,11.337,M
2062,20070813,DIxPRE,1165,11.35,M
2063,20070813,DIxPRE,1227,11.365,M
2064,20070813,DIxPRE,1238,11.366,F
2065,20070813,DIxPRE,1291,11.37,M
2066,20070813,DIxPRE,1353,11.35,M
2067,20070813,DIxPRE,1485,11.353,F
2068,20070813,DIxPRE,1606,11.355,M
2069,20070813,DIxPRE,1732,11.352,F
2070,20070813,DIxPRE,1859,11.35,M
2071,20070813,DIxPRE,1982,11.347,F
2072,20070813,DIxPRE,2109,11.345,M
2073,20070813,DIxPRE,2229,11.344,F
2074,20070813,DIxPRE,2360,11.343,M
2075,20070813,DIxPRE,2476,11.342,F
2076,20070813,DIxPRE,2609,11.341,M
2077,20070813,DIxPRE,3012,11.338,F
2078,20070813,DIxPRE,3614,11.335,M
2079,20070813,DIxPRE,3836,11.335,F
2025,20070814,DIxPRE,1,11.37,F
2026,20070814,DIxPRE,14,11.39,M
2027,20070814,DIxPRE,21,11.327,F
2028,20070814,DIxPRE,33,11.281,M
2029,20070814,DIxPRE,42,11.253,F
2030,20070814,DIxPRE,55,11.228,M
2031,20070814,DIxPRE,61,11.203,F
2032,20070814,DIxPRE,75,11.16,M
2033,20070814,DIxPRE,82,11.156,F
2034,20070814,DIxPRE,95,11.15,M
2035,20070814,DIxPRE,102,11.146,F
2036,20070814,DIxPRE,123,11.137,F
2037,20070814,DIxPRE,142,11.13,F
2038,20070814,DIxPRE,156,11.127,M
2039,20070814,DIxPRE,163,11.13,F
2040,20070814,DIxPRE,183,11.14,F
2041,20070814,DIxPRE,202,11.15,F
2042,20070814,DIxPRE,218,11.154,M
2043,20070814,DIxPRE,224,11.16,F
2044,20070814,DIxPRE,247,11.177,F
2045,20070814,DIxPRE,267,11.19,F
2046,20070814,DIxPRE,284,11.2,M
2047,20070814,DIxPRE,288,11.21,F
2048,20070814,DIxPRE,310,11.24,F
2049,20070814,DIxPRE,332,11.26,F
2050,20070814,DIxPRE,349,11.28,M
2051,20070814,DIxPRE,350,11.28,F
2052,20070814,DIxPRE,372,11.31,F
2053,20070814,DIxPRE,392,11.33,F
2054,20070814,DIxPRE,410,11.35,M
2055,20070814,DIxPRE,413,11.35,F
2056,20070814,DIxPRE,431,11.37,F
2057,20070814,DIxPRE,453,11.4,F
2058,20070814,DIxPRE,471,11.423,M
2059,20070814,DIxPRE,474,11.43,F
2060,20070814,DIxPRE,494,11.449,F
2061,20070814,DIxPRE,516,11.47,F
2062,20070814,DIxPRE,536,11.49,M
2063,20070814,DIxPRE,537,11.49,F
2064,20070814,DIxPRE,557,11.49,F
2065,20070814,DIxPRE,577,11.49,F
2066,20070814,DIxPRE,598,11.48,F
2067,20070814,DIxPRE,599,11.483,M
2068,20070814,DIxPRE,619,11.5,F
2069,20070814,DIxPRE,637,11.51,F
2070,20070814,DIxPRE,659,11.52,F
2071,20070814,DIxPRE,660,11.52,M
2072,20070814,DIxPRE,679,11.52,F
2073,20070814,DIxPRE,700,11.53,F
2074,20070814,DIxPRE,720,11.53,F
2075,20070814,DIxPRE,722,11.53,M
2076,20070814,DIxPRE,742,11.537,F
2077,20070814,DIxPRE,764,11.54,F
2078,20070814,DIxPRE,783,11.55,F
2079,20070814,DIxPRE,787,11.55,M
2080,20070814,DIxPRE,804,11.55,F
2081,20070814,DIxPRE,824,11.55,F
2082,20070814,DIxPRE,850,11.55,M
2083,20070814,DIxPRE,912,11.555,M
2084,20070814,DIxPRE,974,11.55,M
2085,20070814,DIxPRE,990,11.547,F
2086,20070814,DIxPRE,1039,11.54,M
2087,20070814,DIxPRE,1101,11.521,M
2088,20070814,DIxPRE,1164,11.53,M
2089,20070814,DIxPRE,1226,11.52,M
2090,20070814,DIxPRE,1238,11.52,F
2091,20070814,DIxPRE,1290,11.52,M
2092,20070814,DIxPRE,1352,11.49,M
2093,20070814,DIxPRE,1485,11.49,F
2094,20070814,DIxPRE,1605,11.49,M
2095,20070814,DIxPRE,1732,11.487,F
2096,20070814,DIxPRE,1858,11.485,M
2097,20070814,DIxPRE,1982,11.48,F
2098,20070814,DIxPRE,2108,11.475,M
2099,20070814,DIxPRE,2228,11.469,F
2100,20070814,DIxPRE,2359,11.463,M
2101,20070814,DIxPRE,2476,11.461,F
2102,20070814,DIxPRE,2608,11.458,M
2103,20070814,DIxPRE,3011,11.451,F
2104,20070814,DIxPRE,3613,11.444,M
2105,20070814,DIxPRE,3836,11.444,F
1975,20070815,DIxPRE,1,11.36,M
1976,20070815,DIxPRE,13,11.375,M
1977,20070815,DIxPRE,21,11.32,F
1978,20070815,DIxPRE,32,11.29,M
1979,20070815,DIxPRE,41,11.268,F
1980,20070815,DIxPRE,54,11.25,M
1981,20070815,DIxPRE,61,11.22,F
1982,20070815,DIxPRE,74,11.18,M
1983,20070815,DIxPRE,82,11.181,F
1984,20070815,DIxPRE,94,11.183,M
1985,20070815,DIxPRE,102,11.187,F
1986,20070815,DIxPRE,122,11.194,F
1987,20070815,DIxPRE,142,11.2,F
1988,20070815,DIxPRE,155,11.201,M
1989,20070815,DIxPRE,163,11.21,F
1990,20070815,DIxPRE,182,11.23,F
1991,20070815,DIxPRE,202,11.25,F
1992,20070815,DIxPRE,217,11.265,M
1993,20070815,DIxPRE,224,11.28,F
1994,20070815,DIxPRE,246,11.319,F
1995,20070815,DIxPRE,266,11.35,F
1996,20070815,DIxPRE,283,11.371,M
1997,20070815,DIxPRE,288,11.38,F
1998,20070815,DIxPRE,310,11.4,F
1999,20070815,DIxPRE,331,11.42,F
2000,20070815,DIxPRE,348,11.437,M
2001,20070815,DIxPRE,350,11.44,F
2002,20070815,DIxPRE,372,11.49,F
2003,20070815,DIxPRE,392,11.53,F
2004,20070815,DIxPRE,409,11.56,M
2005,20070815,DIxPRE,412,11.57,F
2006,20070815,DIxPRE,431,11.6,F
2007,20070815,DIxPRE,453,11.64,F
2008,20070815,DIxPRE,470,11.66,M
2009,20070815,DIxPRE,473,11.67,F
2010,20070815,DIxPRE,494,11.7,F
2011,20070815,DIxPRE,516,11.73,F
2012,20070815,DIxPRE,535,11.76,M
2013,20070815,DIxPRE,537,11.76,F
2014,20070815,DIxPRE,556,11.74,F
2015,20070815,DIxPRE,577,11.71,F
2016,20070815,DIxPRE,598,11.691,F
2017,20070815,DIxPRE,618,11.72,F
2018,20070815,DIxPRE,637,11.75,F
2019,20070815,DIxPRE,659,11.785,F
2020,20070815,DIxPRE,679,11.79,F
2021,20070815,DIxPRE,699,11.8,F
2022,20070815,DIxPRE,720,11.81,F
2023,20070815,DIxPRE,721,11.81,M
2024,20070815,DIxPRE,742,11.824,F
2025,20070815,DIxPRE,763,11.84,F
2026,20070815,DIxPRE,783,11.85,F
2027,20070815,DIxPRE,786,11.85,M
2028,20070815,DIxPRE,804,11.86,F
2029,20070815,DIxPRE,824,11.86,F
2030,20070815,DIxPRE,849,11.87,M
2031,20070815,DIxPRE,911,11.875,M
2032,20070815,DIxPRE,973,11.875,M
2033,20070815,DIxPRE,989,11.875,F
2034,20070815,DIxPRE,1038,11.875,M
2035,20070815,DIxPRE,1100,11.748,M
2036,20070815,DIxPRE,1163,11.819,M
2037,20070815,DIxPRE,1225,11.812,M
2038,20070815,DIxPRE,1238,11.811,F
2039,20070815,DIxPRE,1289,11.806,M
2040,20070815,DIxPRE,1351,11.8,M
2041,20070815,DIxPRE,1484,11.8,F
2042,20070815,DIxPRE,1604,11.8,M
2043,20070815,DIxPRE,1732,11.816,F
2044,20070815,DIxPRE,1857,11.83,M
2045,20070815,DIxPRE,1982,11.81,F
2046,20070815,DIxPRE,2107,11.793,M
2047,20070815,DIxPRE,2228,11.791,F
2048,20070815,DIxPRE,2358,11.79,M
2049,20070815,DIxPRE,2476,11.791,F
2050,20070815,DIxPRE,2607,11.793,M
2051,20070815,DIxPRE,3010,11.796,F
2052,20070815,DIxPRE,3612,11.8,M
2053,20070815,DIxPRE,3836,11.8,F
1975,20070816,DIxPRE,1,11.36,F
1976,20070816,DIxPRE,12,11.39,M
1977,20070816,DIxPRE,21,11.348,F
1978,20070816,DIxPRE,31,11.33,M
1979,20070816,DIxPRE,40,11.337,F
1980,20070816,DIxPRE,53,11.342,M
1981,20070816,DIxPRE,61,11.341,F
1982,20070816,DIxPRE,73,11.34,M
1983,20070816,DIxPRE,82,11.351,F
1984,20070816,DIxPRE,93,11.361,M
1985,20070816,DIxPRE,101,11.41,F
1986,20070816,DIxPRE,121,11.505,F
1987,20070816,DIxPRE,142,11.58,F
1988,20070816,DIxPRE,154,11.607,M
1989,20070816,DIxPRE,163,11.64,F
1990,20070816,DIxPRE,181,11.71,F
1991,20070816,DIxPRE,202,11.77,F
1992,20070816,DIxPRE,216,11.804,M
1993,20070816,DIxPRE,224,11.83,F
1994,20070816,DIxPRE,245,11.903,F
